# Avida Host Tasks data
# Sat Aug 29 12:07:23 2020
# First column gives the current update, next columns give the number
# of Hosts that have the particular task
#  1: Update
#  2: Not
#  3: Nand
#  4: And
#  5: OrNot
#  6: Or
#  7: AndNot
#  8: Nor
#  9: Xor
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
100 190 0 0 0 0 0 0 0 0 
200 535 0 0 0 0 0 0 0 0 
300 812 0 0 0 0 0 0 0 0 
400 1628 0 0 0 0 0 0 0 0 
500 2371 0 0 0 0 0 0 0 0 
600 3833 0 0 0 0 0 0 0 0 
700 5463 0 0 0 0 0 0 0 0 
800 6464 0 0 0 0 0 0 0 0 
900 8337 0 0 0 0 0 0 0 0 
1000 9601 0 0 0 0 0 0 0 0 
1100 11178 0 0 0 0 0 0 0 0 
1200 12722 0 0 0 0 0 0 0 0 
1300 13886 0 0 0 0 0 0 0 0 
1400 15502 0 0 0 0 0 0 0 0 
1500 16880 0 0 0 0 0 0 0 0 
1600 18266 0 0 0 0 0 0 0 0 
1700 19605 0 0 0 0 0 0 0 0 
1800 20768 0 0 0 0 0 0 0 0 
1900 22055 0 0 0 0 0 0 0 0 
2000 23163 0 0 0 0 0 0 0 0 
2100 24097 0 0 0 0 0 0 0 0 
2200 25154 0 0 0 0 0 0 0 0 
2300 25926 0 0 0 0 0 0 0 0 
2400 26581 0 0 0 0 0 0 0 0 
2500 27080 0 0 0 0 0 0 0 0 
2600 27549 0 0 0 0 0 0 0 0 
2700 27888 0 0 0 0 0 0 0 0 
2800 28094 0 0 0 0 0 0 0 0 
2900 28460 0 0 0 0 0 0 0 0 
3000 28606 0 0 0 0 0 0 0 0 
3100 28712 0 0 0 0 0 0 0 0 
3200 28794 0 0 0 0 0 0 0 0 
3300 28865 0 0 0 0 0 0 0 0 
3400 28802 0 0 0 0 0 0 0 0 
3500 28622 0 0 0 0 0 0 0 0 
3600 28333 0 0 0 0 0 0 0 0 
3700 28040 0 0 0 0 0 0 0 0 
3800 27668 0 0 0 0 0 0 0 0 
3900 27030 0 0 0 0 0 0 0 0 
4000 26346 0 0 0 0 0 0 0 0 
4100 25240 0 0 0 0 0 0 0 0 
4200 24278 0 0 0 0 0 0 0 0 
4300 23309 0 0 0 0 0 0 0 0 
4400 22241 0 0 0 0 0 0 0 0 
4500 21085 0 0 0 0 0 0 0 0 
4600 20041 0 0 0 0 0 0 0 0 
4700 19082 0 0 0 0 0 0 0 0 
4800 18526 0 0 0 0 0 0 0 0 
4900 18434 0 0 0 0 0 0 0 0 
5000 18620 0 0 0 0 0 0 0 0 
5100 19023 0 0 0 0 0 0 0 0 
5200 19413 0 0 0 0 0 0 0 0 
5300 19711 0 0 0 0 0 0 0 0 
5400 19867 0 0 0 0 0 0 0 0 
5500 19782 0 0 0 0 0 0 0 0 
5600 19687 0 0 0 0 0 0 0 0 
5700 19483 0 0 0 0 0 0 0 0 
5800 19485 0 0 0 0 0 0 0 0 
5900 19591 0 0 0 0 0 0 0 0 
6000 19582 0 0 0 0 0 0 0 0 
6100 19401 0 0 0 0 0 0 0 0 
6200 19307 0 0 0 0 0 0 0 0 
6300 19238 0 0 0 0 0 0 0 0 
6400 19138 0 0 0 0 0 0 0 0 
6500 18981 0 0 0 0 0 0 0 0 
6600 18901 0 0 0 0 0 0 0 0 
6700 18827 0 0 0 0 0 0 0 0 
6800 18754 0 0 0 0 0 0 0 0 
6900 18778 0 0 0 0 0 0 0 0 
7000 18642 0 0 0 0 0 0 0 0 
7100 18430 0 0 0 0 0 0 0 0 
7200 18171 0 0 0 0 0 0 0 0 
7300 18040 0 0 0 0 0 0 0 0 
7400 17771 0 0 0 0 0 0 0 0 
7500 17722 0 0 0 0 0 0 0 0 
7600 17616 0 0 0 0 0 0 0 0 
7700 17535 0 0 0 0 0 0 0 0 
7800 17370 0 0 0 0 0 0 0 0 
7900 17265 0 0 0 0 0 0 0 0 
8000 17194 0 0 0 0 0 0 0 0 
8100 17150 0 0 0 0 0 0 0 0 
8200 17189 0 0 0 0 0 0 0 0 
8300 16929 0 0 0 0 0 0 0 0 
8400 16804 0 0 0 0 0 0 0 0 
8500 16624 0 0 0 0 0 0 0 0 
8600 16465 0 0 0 0 0 0 0 0 
8700 16320 0 0 0 0 0 0 0 0 
8800 16273 0 0 0 0 0 0 0 0 
8900 16441 0 0 0 0 0 0 0 0 
9000 16650 0 0 0 0 0 0 0 0 
9100 16616 0 0 0 0 0 0 0 0 
9200 16613 0 0 0 0 0 0 0 0 
9300 16512 0 0 0 0 0 0 0 0 
9400 16412 0 0 0 0 0 0 0 0 
9500 16175 0 0 0 0 0 0 0 0 
9600 15992 0 0 0 0 0 0 0 0 
9700 16075 0 0 0 0 0 0 0 0 
9800 15964 0 0 0 0 0 0 0 0 
9900 15916 0 0 0 0 0 0 0 0 
10000 15860 0 0 0 0 0 0 0 0 
10100 15650 0 0 0 0 0 0 0 0 
