# Avida Average Data
# Fri Sep 25 14:24:10 2020
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: (deprecated) Size
#  7: Copied Size
#  8: Executed Size
#  9: (deprecated) Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: (deprecated) Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 320 0 0 0 0 320 320 0 1 1 0 0 0 0 0 
100 315 1890 0.166667 0 0 320 315 0 0 0 0 1 -0.068449 0 0 
200 314.959 1889.63 0.166677 0 0 319.99 314.959 0 0 0 0 2.97047 0.117649 0 0 
300 314.946 1899.27 0.166255 0 0 319.987 314.946 0 0 0 0 3.9585 0.103273 0 0 
400 314.865 1892.82 0.166515 0 0 319.987 314.865 0 0 0 0 5.93931 0.255817 0 0 
500 314.828 1892.26 0.166531 0 0 319.981 314.828 0 0.0534809 0.0414938 0 7.20516 0.397109 0 0.12116 
600 314.778 1893.95 0.166439 0 0 319.992 314.778 0 0 0 0 8.89289 0.383375 0 0.110702 
700 314.796 2045.11 0.159963 0 0 319.98 314.796 0 0.0170102 0.0142085 0 10.5433 0.402349 0 0.104412 
800 314.803 2192.5 0.15469 0 0 319.985 314.803 0 0.000336587 0.000168294 0 11.4172 0.421123 0 0.10161 
900 314.824 2447.09 0.147261 0 0 319.982 314.824 0 0.000514867 0.00038615 0 12.9214 0.362228 0 0.092079 
1000 314.793 2529.85 0.145084 0 0 319.976 314.793 0 0.0213215 0.0171016 0 13.963 0.329237 0 0.0868034 
1100 314.812 2779.4 0.137985 0 0 319.981 314.812 0 0.000284657 0.000284657 0 15.0869 0.278283 0 0.075413 
1200 314.819 2967.1 0.133075 0 0 319.977 314.819 0 0.00974723 0.00784735 0 16.2798 0.334483 0 0.0666391 
1300 314.746 3023.25 0.131659 0 0 319.983 314.746 0 0.0011194 0.000895522 0 17.2492 0.34076 0 0.0654029 
1400 314.738 3153.73 0.128031 0 0 319.981 314.738 0 0.00630141 0.00444415 0 18.5066 0.345167 0 0.0601055 
1500 314.606 3164.18 0.127561 0 0 319.982 314.606 0 0.00540376 0.0047966 0 19.6314 0.333792 0 0.059547 
1600 314.535 3255.45 0.125046 0 0 319.991 314.535 0 0.00229859 0.0016819 0 20.6717 0.279494 0 0.0570422 
1700 314.435 3328.19 0.123184 0 0 319.979 314.435 0 0.00497023 0.00398654 0 21.7596 0.25166 0 0.0549804 
1800 314.309 3317.96 0.12336 0 0 319.977 314.309 0 0.00567163 0.00465364 0 22.8242 0.266866 0 0.0549311 
1900 314.312 3440.74 0.119872 0 0 319.986 314.312 0 0.00488897 0.0036553 0 23.7125 0.278563 0 0.0520571 
