# Avida Host Tasks data
# Fri Sep 25 14:24:10 2020
# First column gives the current update, next columns give the number
# of Hosts that have the particular task
#  1: Update
#  2: Not
#  3: Nand
#  4: And
#  5: OrNot
#  6: Or
#  7: AndNot
#  8: Nor
#  9: Xor
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
100 191 0 0 0 0 0 0 0 0 
200 508 0 0 0 0 0 0 0 0 
300 771 0 0 0 0 0 0 0 0 
400 1483 0 0 0 0 0 0 0 0 
500 2169 0 0 0 0 0 0 0 0 
600 3469 4 0 0 0 0 0 0 0 
700 4990 4 0 3 0 0 0 0 0 
800 5932 6 0 4 0 0 0 0 0 
900 7757 6 0 6 0 0 0 0 0 
1000 8992 6 0 7 0 0 0 0 0 
1100 10523 8 0 10 0 0 0 0 0 
1200 12086 16 0 13 0 0 0 0 0 
1300 13370 23 0 16 0 0 0 0 0 
1400 15026 35 2 24 0 0 0 0 0 
1500 16404 46 2 27 0 0 0 0 0 
1600 17766 55 2 29 0 0 0 0 0 
1700 19238 63 2 31 0 0 0 0 0 
1800 20546 59 1 37 0 0 0 0 0 
1900 21805 62 5 34 0 0 0 0 0 
2000 23102 59 7 33 0 0 0 0 0 
2100 24010 69 8 36 0 0 0 0 0 
2200 24988 82 8 40 0 0 0 0 0 
2300 25864 78 8 43 0 0 0 0 0 
2400 26362 86 10 42 0 0 0 0 0 
2500 26984 91 8 39 0 0 0 0 0 
2600 27301 93 7 43 0 0 0 0 0 
2700 27624 89 5 41 0 0 0 0 0 
2800 27851 89 5 45 0 0 0 0 0 
2900 28064 89 12 37 0 0 0 0 0 
3000 28237 82 17 36 0 0 0 0 0 
3100 28234 98 21 40 0 0 0 0 0 
3200 28435 109 19 44 0 2 0 0 0 
3300 28500 111 23 47 0 1 0 0 0 
3400 28461 109 23 45 0 1 0 0 0 
3500 28363 100 20 47 0 1 0 0 0 
3600 28214 105 25 52 0 0 0 0 0 
3700 28145 123 26 49 0 0 0 0 0 
3800 28123 121 25 44 0 0 0 0 0 
3900 27911 114 23 58 0 0 0 0 0 
4000 27728 132 24 56 0 0 0 0 0 
4100 27320 124 21 68 0 0 0 0 0 
4200 26888 137 14 79 0 0 0 0 0 
4300 26538 127 15 82 0 0 0 0 0 
4400 26106 124 16 81 0 0 0 0 0 
4500 25672 122 9 82 0 0 0 0 0 
4600 25247 133 11 81 0 0 0 0 0 
4700 24822 139 11 92 0 0 0 0 0 
