-1 -1 -1 -1 -1 -1 -1 0.994169 1 -1 0.96062 0.96062 0.96062 0.96062 0.96062 0.843609 1 1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 0.96062 -1 1 0.96062 0.96062 0.96062 0.96062 1 1 1 -1 
-1 -1 -1 -1 -1 -1 -1 0.96062 0.96062 -1 -1 0.96062 -1 -1 0.96062 1 0.96062 -1 1 -1 
-1 -1 -1 -1 -1 -1 0.920896 -1 -1 -1 -1 -1 -1 -1 -1 0.96062 -1 -1 -1 1 
-1 -1 -1 -1 -1 -1 -1 0.96062 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.96062 1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.909784 0.96062 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.976396 -1 0.909784 -1 0.909784 -1 
0.909932 0.909784 -1 -1 -1 0.937722 1 -1 -1 -1 -1 -1 -1 0.963866 0.909784 0.994958 0.994958 -1 0.909784 -1 
-1 -1 -1 -1 -1 -1 0.937722 -1 -1 -1 -1 0.972869 0.963866 1 0.994958 0.994958 0.994958 0.994958 0.909784 -1 
-1 0.909784 0.909784 -1 -1 0.937722 0.937722 -1 -1 0.841944 -1 -1 1 -1 0.994958 -1 0.909932 0.909932 0.909932 0.909932 
-1 -1 -1 -1 -1 0.937722 -1 -1 0.918752 0.918752 1 1 0.941365 -1 -1 0.909932 0.885786 0.909932 0.909932 -1 
-1 -1 -1 -1 -1 -1 -1 0.918752 0.918752 0.918752 -1 -1 -1 -1 -1 -1 -1 -1 0.939876 0.998762 
-1 -1 -1 -1 0.918752 0.918752 0.918752 0.918752 0.918752 0.918752 -1 -1 -1 -1 -1 -1 -1 -1 0.939876 -1 
-1 -1 -1 0.918752 0.918752 0.893075 0.918752 -1 0.994169 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.989625 -1 
-1 -1 -1 -1 0.885786 -1 0.893075 -1 0.994169 0.981548 0.95147 -1 -1 -1 -1 -1 -1 0.989625 -1 -1 
-1 -1 -1 0.885786 -1 -1 -1 0.994169 -1 0.96062 1 -1 -1 -1 -1 -1 0.989625 0.99703 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 0.994169 -1 -1 -1 -1 -1 -1 1 0.989625 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 0.967343 -1 -1 0.96062 -1 0.843609 1 1 1 -1 -1 
-1 -1 -1 -1 0.966573 0.909932 1 1 -1 -1 -1 -1 0.96062 -1 0.954447 -1 0.96062 0.974395 -1 -1 
-1 -1 -1 -1 1 0.966573 1 1 -1 -1 -1 -1 -1 -1 -1 0.96062 0.96062 0.96062 0.96062 1 
1 -1 -1 -1 0.909932 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.96062 -1 -1 0.96062 1 
1 -1 -1 1 -1 -1 -1 -1 -1 0.93202 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 
-1 -1 -1 -1 1 1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 
-1 0.860185 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 -1 0.96062 -1 1 1 1 -1 
1 0.860185 -1 0.96062 -1 -1 -1 -1 -1 0.96062 -1 -1 0.96062 1 1 1 1 -1 -1 -1 
1 -1 -1 0.969038 -1 -1 -1 -1 -1 -1 -1 0.95147 0.96062 0.96062 -1 1 0.926734 1 -1 -1 
0.860185 0.860185 0.860185 -1 -1 -1 -1 -1 -1 0.95147 0.95147 0.95147 -1 -1 -1 0.922462 0.926734 0.926734 -1 1 
