# Avida Host Tasks data
# Sat Sep 12 18:25:44 2020
# First column gives the current update, next columns give the number
# of Hosts that have the particular task
#  1: Update
#  2: Not
#  3: Nand
#  4: And
#  5: OrNot
#  6: Or
#  7: AndNot
#  8: Nor
#  9: Xor
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
100 187 0 0 0 0 0 0 0 0 
200 534 0 0 0 0 0 0 0 0 
300 815 0 0 0 0 0 0 0 0 
400 1614 4 0 0 0 0 0 0 0 
500 2292 7 0 0 0 0 0 0 0 
600 3577 5 0 0 0 0 0 0 0 
700 5081 8 0 0 0 0 0 0 0 
800 6018 4 0 0 0 0 0 0 0 
900 7773 6 0 0 0 0 0 0 0 
1000 8904 9 0 0 0 0 0 0 0 
1100 10441 10 2 2 0 0 0 0 0 
1200 11994 13 2 0 0 0 0 0 0 
1300 13211 17 1 2 0 0 0 0 0 
1400 14887 24 0 2 0 0 0 0 0 
1500 16322 16 0 6 0 0 0 0 0 
1600 17722 21 2 5 0 0 0 0 0 
1700 19149 22 3 3 0 0 0 0 0 
1800 20402 30 3 5 0 0 0 0 0 
1900 21663 43 1 6 0 0 0 0 0 
2000 22968 59 2 7 0 0 0 0 0 
2100 23915 67 3 6 0 0 0 0 0 
2200 24874 87 1 5 0 0 0 0 0 
2300 25578 93 1 9 0 0 0 0 0 
2400 26231 104 1 10 0 0 0 0 0 
2500 26935 108 1 9 0 0 0 0 0 
2600 27346 116 5 10 0 0 0 0 0 
2700 27781 131 7 14 0 0 0 0 0 
2800 27981 126 11 8 0 0 0 0 0 
2900 28131 135 14 8 0 0 0 0 0 
3000 28259 138 16 6 0 0 0 0 0 
3100 28467 138 16 10 0 0 0 0 0 
3200 28554 145 14 10 0 0 0 0 0 
3300 28523 159 18 8 0 0 0 0 0 
3400 28480 168 19 10 0 0 0 0 0 
3500 28305 187 23 10 0 0 0 0 0 
3600 28240 191 31 10 0 0 0 0 0 
3700 28050 203 33 13 0 0 0 0 0 
3800 27870 225 43 9 0 0 0 0 0 
3900 27675 223 43 8 0 0 0 0 0 
4000 27428 245 48 10 0 0 0 0 0 
4100 27210 264 58 12 0 0 0 0 0 
4200 27009 291 59 9 0 2 0 0 0 
4300 26777 271 53 11 0 1 0 0 0 
4400 26548 262 58 19 0 3 0 0 0 
4500 26337 271 65 21 0 5 0 0 0 
4600 25981 280 68 16 0 3 0 0 0 
4700 25689 327 75 12 0 2 0 0 0 
4800 25447 325 86 15 0 3 0 0 0 
4900 25118 346 83 15 0 3 0 0 0 
5000 24845 379 94 17 0 3 0 0 0 
5100 24474 410 113 12 0 3 0 0 0 
5200 24134 437 120 18 0 4 0 0 0 
5300 23838 438 139 21 0 6 0 0 0 
5400 23442 445 140 18 0 5 0 0 0 
5500 23045 508 165 12 0 3 0 0 0 
5600 22836 533 168 6 0 3 0 0 0 
5700 22438 552 191 8 0 8 0 0 0 
5800 22088 595 211 7 0 7 0 0 0 
5900 21676 602 220 17 0 8 0 0 0 
6000 21176 694 261 17 0 10 0 0 0 
6100 20585 770 288 22 0 9 0 0 0 
6200 20154 854 314 26 0 11 0 0 0 
6300 19712 932 345 36 0 17 0 0 0 
6400 19454 1022 376 31 0 14 0 0 0 
6500 19232 1140 404 39 0 16 0 0 0 
6600 19014 1243 456 51 0 20 0 0 0 
6700 18839 1398 475 59 0 19 0 0 0 
6800 18524 1554 527 63 0 21 0 0 0 
6900 18298 1703 570 67 0 19 0 0 0 
7000 18124 1904 641 61 0 19 0 0 0 
7100 17834 2072 727 68 0 19 0 0 0 
7200 17641 2316 768 93 0 20 0 0 0 
7300 17256 2578 859 113 0 26 0 0 0 
7400 16879 2896 934 138 0 29 0 0 0 
7500 16415 3198 1009 161 0 32 0 0 0 
7600 15926 3565 1123 190 0 39 0 0 0 
7700 15555 3979 1181 246 0 45 0 0 0 
7800 15048 4369 1249 287 0 48 0 0 0 
7900 14352 4814 1330 314 0 44 0 0 0 
8000 13559 5286 1381 339 0 44 0 0 0 
8100 12692 5848 1493 356 0 44 0 0 0 
8200 12198 6454 1635 368 0 42 0 0 0 
8300 11652 7045 1751 382 0 54 0 0 0 
8400 11313 7682 1853 375 0 60 0 0 0 
8500 11091 8194 1963 386 0 66 0 0 0 
8600 10732 8820 2013 397 0 73 0 0 0 
8700 10603 9307 2132 433 0 79 0 0 0 
8800 10537 9700 2132 481 0 91 0 0 0 
8900 10553 10147 2168 548 0 106 0 0 0 
9000 10509 10380 2232 583 0 112 0 0 0 
9100 10531 10596 2260 645 0 118 0 0 0 
9200 10570 10628 2276 698 0 130 0 0 0 
9300 10669 10691 2299 786 0 143 0 0 0 
9400 10719 10603 2309 865 0 165 0 0 0 
9500 10758 10572 2328 939 0 169 0 0 0 
9600 10806 10568 2314 1026 0 175 0 0 0 
9700 10756 10510 2299 1080 0 197 0 0 0 
9800 10825 10435 2306 1119 0 197 0 0 0 
9900 10833 10314 2293 1218 0 221 0 0 0 
10000 10837 10330 2327 1287 0 237 0 0 0 
10100 10860 10190 2321 1399 0 247 0 0 0 
10200 10895 10116 2362 1477 0 270 0 0 0 
10300 10953 10111 2365 1543 0 278 0 0 0 
10400 11116 9995 2331 1639 0 315 0 0 0 
10500 11050 10028 2350 1666 0 326 0 0 0 
10600 11171 9984 2378 1754 0 375 0 0 0 
10700 11175 9937 2442 1843 0 383 0 0 0 
10800 11123 9918 2481 1877 0 376 0 0 0 
10900 11037 9798 2506 1950 0 405 0 0 0 
11000 10852 9701 2582 1996 0 429 0 0 0 
11100 10847 9549 2647 2095 0 457 0 0 0 
11200 10819 9375 2687 2271 0 504 0 0 0 
11300 10703 9271 2785 2369 0 521 0 0 0 
11400 10706 9194 2810 2584 0 548 0 0 0 
11500 10580 9201 2843 2714 0 549 0 0 0 
11600 10526 9134 2929 2834 2 535 0 0 0 
11700 10455 9138 3001 3007 2 553 0 0 0 
11800 10460 9157 3026 3034 3 557 0 0 0 
11900 10275 9110 3071 3146 2 593 0 0 0 
12000 10120 9231 3130 3261 5 631 0 0 0 
12100 9929 9345 3250 3341 5 635 0 0 0 
12200 9858 9413 3234 3556 10 659 0 0 0 
12300 9775 9481 3315 3699 9 688 0 0 0 
12400 9682 9486 3436 3846 8 710 0 0 0 
12500 9452 9563 3472 4005 9 708 0 0 0 
12600 9144 9690 3585 4096 10 721 0 0 0 
12700 8757 9780 3569 4293 13 737 0 0 0 
12800 8442 9806 3638 4383 14 793 0 0 0 
12900 8282 9797 3780 4473 8 818 0 0 0 
13000 8129 9716 3885 4572 11 811 0 0 0 
13100 8078 9668 4026 4609 13 831 0 0 0 
13200 8047 9575 4132 4650 17 808 0 0 0 
13300 8001 9500 4236 4743 18 825 0 0 0 
13400 7948 9464 4381 4776 13 832 0 0 0 
13500 7989 9571 4454 4702 14 795 0 0 0 
13600 8138 9528 4609 4625 15 768 0 0 0 
13700 8194 9586 4634 4435 11 739 0 0 0 
13800 8253 9466 4654 4381 7 691 0 0 0 
13900 8292 9347 4758 4356 6 702 0 0 0 
14000 8365 9155 4792 4247 3 682 0 0 0 
14100 8378 8782 4793 4274 0 712 0 0 0 
14200 8473 8409 4764 4304 0 750 0 0 0 
14300 8536 8082 4758 4304 0 742 0 0 0 
14400 8666 7874 4709 4229 0 749 0 0 0 
14500 8694 7744 4670 4154 0 732 0 0 0 
14600 8757 7662 4624 4116 0 742 0 0 0 
14700 8649 7554 4669 4106 0 766 0 0 0 
14800 8470 7522 4728 4148 0 779 0 0 0 
14900 8415 7318 4798 4159 0 820 0 0 0 
15000 8238 7151 4860 4220 0 816 0 0 0 
15100 8203 7100 4876 4289 0 829 0 0 0 
15200 8139 7029 4997 4350 0 857 0 0 0 
15300 8076 6946 5103 4412 0 877 0 0 0 
15400 8020 6937 5185 4488 0 901 0 0 0 
15500 7986 6824 5277 4565 0 923 0 0 0 
15600 7927 6684 5399 4727 0 963 0 0 0 
15700 7854 6590 5551 4869 0 978 0 0 0 
15800 7740 6466 5705 5061 0 1005 0 0 0 
15900 7685 6369 5866 5212 1 1016 0 0 0 
16000 7716 6259 6064 5254 0 1005 0 0 0 
16100 7647 6156 6144 5366 1 1028 0 0 0 
16200 7718 6043 6278 5437 1 1047 0 0 0 
16300 7792 5993 6441 5403 1 1069 0 0 0 
16400 7801 5813 6588 5352 0 1132 0 0 0 
16500 7781 5630 6754 5246 0 1122 2 0 0 
16600 7678 5486 6950 5133 0 1104 2 0 0 
16700 7547 5338 7063 5157 0 1150 2 0 0 
16800 7390 5156 7241 5159 0 1177 0 0 0 
16900 7251 5028 7359 5211 0 1215 0 0 0 
17000 7187 4974 7470 5183 0 1310 0 0 0 
17100 7023 4914 7623 5115 0 1393 0 0 0 
17200 6904 5016 7708 5069 0 1511 2 0 0 
17300 6915 5128 7898 4868 0 1614 3 0 0 
17400 6904 5148 8035 4800 0 1650 2 0 0 
17500 7054 5130 8135 4697 1 1725 2 0 0 
17600 7239 5102 8158 4632 1 1789 1 0 0 
17700 7326 5223 8164 4565 0 1873 2 0 0 
17800 7439 5301 8158 4537 0 1931 2 0 0 
17900 7574 5338 8249 4374 0 1961 3 0 0 
18000 7656 5388 8289 4383 0 2011 3 0 0 
18100 7598 5445 8392 4229 0 2144 3 0 0 
18200 7597 5478 8551 4078 0 2171 6 0 0 
18300 7544 5570 8641 3977 0 2254 9 0 0 
18400 7492 5679 8714 3922 0 2384 11 0 0 
18500 7438 5639 8795 4037 0 2492 11 0 0 
18600 7371 5595 8923 3965 2 2640 17 0 0 
18700 7255 5507 9081 3926 1 2756 18 0 0 
18800 7012 5500 9243 3916 1 2856 15 0 0 
18900 6931 5463 9282 3910 2 2992 16 0 0 
19000 6841 5560 9390 3879 2 3047 17 0 0 
19100 6708 5598 9376 3981 3 3164 16 0 0 
19200 6744 5547 9322 3977 3 3231 17 0 0 
19300 6690 5675 9409 3980 2 3238 20 0 0 
19400 6784 5567 9396 3975 2 3357 18 0 0 
19500 6885 5647 9456 3924 3 3405 24 0 0 
19600 6969 5718 9520 3926 6 3421 29 0 0 
19700 6981 5772 9439 4002 4 3485 37 0 0 
19800 7006 5865 9545 3945 5 3519 31 0 0 
19900 6957 5967 9617 3927 4 3595 34 0 0 
20000 6965 6002 9661 3938 6 3615 30 0 0 
20100 6997 5987 9794 3922 6 3704 32 0 0 
20200 6971 6071 9791 3889 4 3786 38 0 0 
20300 7063 6073 9863 3868 5 3868 40 0 0 
20400 7122 6091 9884 3808 4 3917 43 0 0 
20500 7245 6132 9785 3700 5 3987 52 0 0 
20600 7341 6093 9784 3665 3 3962 56 0 0 
20700 7439 6100 9760 3556 2 4029 54 0 0 
20800 7414 5991 9647 3481 1 4132 53 0 0 
20900 7376 5958 9601 3345 4 4167 59 0 0 
21000 7360 5882 9472 3299 3 4212 63 0 0 
21100 7305 5852 9331 3196 5 4280 64 0 0 
21200 7176 5776 9310 3126 10 4319 66 0 0 
21300 7030 5724 9242 3074 10 4379 63 0 0 
21400 6989 5774 9331 3012 13 4439 64 0 0 
21500 7061 5803 9223 2939 10 4505 64 0 0 
21600 6959 5789 9233 2818 7 4566 70 0 0 
21700 6797 5699 9194 2810 11 4626 73 0 0 
21800 6716 5684 9234 2795 8 4654 70 0 0 
21900 6631 5675 9233 2780 8 4631 81 0 0 
22000 6543 5652 9200 2834 9 4712 71 0 0 
22100 6607 5635 9146 2809 8 4773 70 0 0 
22200 6602 5537 8970 2836 7 4802 79 0 0 
22300 6679 5493 8649 2933 7 4898 75 0 0 
22400 6774 5451 8383 2920 7 5038 75 0 0 
22500 6774 5413 8198 2946 7 5113 80 0 0 
22600 6788 5241 8065 2935 5 5282 83 0 0 
22700 6818 5189 7965 2905 5 5409 78 0 0 
22800 6778 5219 7916 2869 5 5510 78 0 0 
22900 6858 5145 7761 2829 5 5612 75 0 0 
23000 6876 5198 7805 2858 5 5751 75 0 0 
23100 6812 5117 7800 2916 6 5907 79 0 0 
23200 6679 5162 7852 2931 7 6001 78 0 0 
23300 6692 5127 7961 2919 6 6054 77 0 0 
23400 6660 5005 7934 2906 10 6246 83 0 0 
23500 6761 4949 8041 2850 9 6342 81 0 0 
23600 6710 4848 8032 2841 11 6411 80 0 0 
23700 6652 4710 8038 2975 11 6553 81 0 0 
23800 6651 4657 8072 2977 13 6653 81 0 0 
23900 6492 4604 8089 2962 19 6809 75 0 0 
24000 6522 4569 8074 3041 24 6955 70 0 0 
24100 6534 4615 8214 3094 27 6965 74 0 0 
24200 6599 4621 8182 3092 25 7001 65 0 0 
24300 6712 4592 8242 3132 27 7093 56 0 0 
24400 6781 4521 8273 3196 28 7119 55 0 0 
24500 6842 4409 8242 3246 30 7155 49 0 0 
24600 6902 4414 8397 3192 31 7056 51 0 0 
24700 6880 4395 8304 3239 31 7000 51 0 0 
24800 6882 4391 8303 3277 30 6892 51 0 0 
24900 6868 4262 8175 3348 32 6887 52 0 0 
25000 6978 4227 8112 3424 34 6792 54 0 0 
25100 6991 4247 8124 3465 32 6677 50 0 0 
25200 7072 4165 8070 3575 22 6618 48 0 0 
25300 7130 4203 8104 3629 13 6454 45 0 0 
25400 7080 4106 8175 3678 14 6281 50 0 0 
25500 7387 4171 8312 3720 13 6149 37 0 0 
25600 7577 4114 8276 3828 9 6081 35 0 0 
25700 7813 4095 8268 3854 7 5991 38 0 0 
25800 7944 4089 8357 3970 7 5864 38 0 0 
25900 8170 4083 8435 4037 14 5839 38 0 0 
26000 8263 4096 8514 4056 13 5843 38 0 0 
26100 8362 4013 8617 4047 16 5915 44 0 0 
26200 8520 3965 8612 4092 11 5983 49 0 0 
26300 8649 3898 8655 4099 9 6027 50 0 0 
26400 8758 3881 8714 4064 13 6098 55 0 0 
26500 8901 3885 8722 4102 13 6079 55 0 0 
26600 9110 3826 8684 4152 18 6132 60 0 0 
26700 9180 3739 8569 4244 21 6208 56 0 0 
26800 9278 3817 8476 4261 21 6286 56 0 0 
26900 9415 3771 8333 4223 28 6396 61 0 0 
27000 9555 3793 8329 4275 29 6455 60 0 0 
27100 9790 3850 8230 4194 29 6550 62 0 0 
27200 10016 3879 8177 4267 31 6587 68 0 0 
27300 10193 4003 8120 4276 31 6638 66 0 0 
27400 10408 3976 8062 4240 36 6690 68 0 0 
27500 10544 4003 8026 4178 31 6646 63 0 0 
27600 10643 4029 7925 4023 24 6726 61 0 0 
27700 10633 3948 7845 4025 31 6750 64 0 0 
27800 10571 3902 7769 4006 39 6805 68 0 0 
27900 10625 3870 7654 3984 31 6900 62 0 0 
28000 10590 3820 7612 3952 28 6982 61 0 0 
28100 10740 3790 7630 4000 22 6951 71 0 0 
28200 10692 3740 7645 3907 17 7072 64 0 0 
28300 10755 3734 7582 3930 16 7118 59 0 0 
28400 10687 3783 7533 3910 13 7258 64 0 0 
28500 10687 3771 7555 4003 14 7313 58 0 0 
28600 10725 3901 7544 4014 17 7340 60 0 0 
28700 10634 3851 7505 4035 16 7437 66 0 0 
28800 10444 3828 7508 4054 12 7477 66 0 0 
28900 10351 3806 7446 4049 11 7554 78 0 0 
