# Sat Sep 12 18:25:44 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

14500 13 1.16503 29 0.0757425 0.25923 
14600 13 1.17092 29 0.078893 0.268956 
14700 12 1.18364 29 0.0820357 0.278559 
14800 12 1.18863 24 0.0825228 0.2807 
14900 11 1.17873 20 0.0838217 0.279137 
15000 13 1.15714 25 0.0839664 0.276516 
15100 13 1.14969 29 0.0822959 0.273347 
15200 12 1.14884 24 0.080978 0.270455 
15300 13 1.12906 26 0.0780238 0.261847 
15400 13 1.10816 27 0.0766321 0.255633 
15500 13 1.07661 27 0.0756836 0.250379 
15600 13 1.03623 24 0.0748669 0.242677 
15700 13 1.03429 21 0.0797473 0.245472 
15800 14 1.0266 25 0.0818742 0.243205 
15900 14 0.999504 25 0.0754835 0.229299 
16000 14 0.99035 25 0.0739163 0.223774 
16100 13 0.990852 22 0.0736536 0.221661 
16200 12 1.00459 20 0.0749117 0.225215 
16300 14 1.04567 25 0.0789722 0.237003 
16400 12 1.06761 23 0.0782634 0.240598 
16500 11 1.05335 23 0.0733921 0.232084 
16600 12 1.03104 21 0.0683098 0.222174 
16700 12 0.994141 22 0.0640465 0.21202 
16800 13 0.957037 22 0.0602452 0.201071 
16900 13 0.940275 23 0.0598763 0.198601 
17000 13 0.94483 21 0.0612513 0.200846 
17100 13 0.918663 23 0.0600823 0.194558 
17200 15 0.872774 24 0.0566642 0.180531 
17300 15 0.840808 25 0.0550832 0.1721 
17400 13 0.829735 24 0.0556193 0.169195 
17500 13 0.818414 26 0.0561528 0.166865 
17600 14 0.80752 23 0.0545187 0.162962 
17700 13 0.794674 19 0.0552116 0.161888 
17800 12 0.779283 22 0.0534624 0.158862 
17900 12 0.758887 19 0.0504662 0.153648 
18000 12 0.746027 22 0.0491601 0.15071 
18100 13 0.734367 23 0.0482906 0.149491 
18200 13 0.714996 24 0.0458187 0.144929 
18300 13 0.73678 23 0.0467594 0.150389 
18400 13 0.748733 20 0.0468322 0.152268 
18500 13 0.741279 23 0.0471994 0.152072 
18600 12 0.727219 24 0.0447009 0.147953 
18700 12 0.724356 23 0.0459877 0.148546 
18800 13 0.733246 23 0.0468747 0.149732 
18900 13 0.717751 23 0.0476602 0.146915 
19000 12 0.702547 23 0.0469581 0.142496 
19100 14 0.678501 26 0.0463192 0.136204 
19200 13 0.650755 25 0.0463152 0.13144 
19300 14 0.615018 24 0.0450609 0.124705 
19400 13 0.596606 23 0.0435542 0.120657 
19500 13 0.564777 22 0.041701 0.114722 
19600 14 0.548924 24 0.039997 0.110847 
19700 15 0.559907 26 0.040129 0.112772 
19800 14 0.564626 24 0.0401984 0.113632 
19900 14 0.547186 24 0.0407627 0.111937 
20000 14 0.533814 24 0.0397107 0.108508 
20100 13 0.522864 23 0.0392194 0.106398 
20200 14 0.521259 25 0.0382425 0.104547 
20300 12 0.545743 20 0.0392553 0.109462 
20400 13 0.580773 22 0.040399 0.115726 
20500 14 0.632905 24 0.0451294 0.12892 
20600 14 0.669342 26 0.0458751 0.135434 
20700 14 0.676818 31 0.0449075 0.135581 
20800 14 0.710718 27 0.0459054 0.142168 
20900 14 0.733844 27 0.0459428 0.145444 
21000 13 0.748755 27 0.0453554 0.146828 
21100 14 0.747289 27 0.0483559 0.149506 
21200 14 0.740368 28 0.0505884 0.150196 
21300 15 0.722386 27 0.0505621 0.147676 
21400 13 0.719946 26 0.0526882 0.150771 
21500 13 0.705484 25 0.0530782 0.150333 
21600 14 0.711416 30 0.0605487 0.160252 
21700 14 0.686954 30 0.0625275 0.159377 
21800 15 0.691257 29 0.0654177 0.164826 
21900 14 0.6797 29 0.0671249 0.165532 
22000 14 0.738392 28 0.0790699 0.189007 
22100 13 0.803775 26 0.0915513 0.214671 
22200 14 0.849141 29 0.101558 0.234141 
22300 15 0.834629 26 0.0979818 0.227515 
22400 14 0.811385 32 0.0903711 0.213707 
22500 13 0.76833 30 0.0798055 0.192809 
22600 16 0.75417 33 0.0766007 0.185463 
22700 15 0.742281 26 0.0757659 0.181541 
22800 15 0.750766 29 0.0795629 0.185808 
22900 13 0.764576 29 0.0798246 0.18813 
23000 16 0.782937 34 0.0821261 0.193592 
23100 15 0.765949 31 0.0790694 0.186449 
23200 15 0.744273 29 0.075678 0.178648 
23300 15 0.728829 26 0.0755699 0.175581 
23400 15 0.71521 30 0.0750827 0.172589 
23500 14 0.716845 28 0.0739449 0.172339 
23600 15 0.729091 28 0.0741219 0.175217 
23700 15 0.712817 30 0.0687221 0.166989 
23800 13 0.707918 28 0.0679911 0.165582 
23900 16 0.620792 32 0.0548295 0.137723 
24000 16 0.585575 26 0.0523004 0.129686 
24100 15 0.560085 25 0.0490523 0.122266 
24200 14 0.56396 22 0.0500823 0.123924 
24300 14 0.59673 25 0.0541204 0.132985 
24400 16 0.632135 28 0.0569131 0.140858 
24500 15 0.688474 24 0.0625913 0.155103 
24600 15 0.75344 27 0.0694649 0.17308 
24700 15 0.780114 28 0.0702033 0.177952 
24800 15 0.75663 27 0.0691077 0.17384 
24900 15 0.739403 27 0.0649764 0.165578 
25000 16 0.745829 30 0.0643736 0.165031 
25100 16 0.766083 28 0.0682431 0.17189 
25200 15 0.772618 28 0.0721851 0.177566 
25300 15 0.756404 27 0.0747031 0.177583 
25400 16 0.71925 27 0.0682455 0.163834 
25500 16 0.688035 28 0.061239 0.150524 
25600 16 0.654405 29 0.0539373 0.137474 
25700 16 0.620858 30 0.0487243 0.126981 
25800 16 0.625893 30 0.0476496 0.127419 
25900 16 0.622624 26 0.0466433 0.126499 
26000 15 0.598508 25 0.0432138 0.119238 
26100 16 0.584441 27 0.0407507 0.114609 
26200 17 0.550299 29 0.0368635 0.104956 
26300 17 0.549783 29 0.0378581 0.105668 
26400 15 0.549524 26 0.0394076 0.107868 
26500 16 0.545049 28 0.0388582 0.106659 
26600 15 0.524414 28 0.0356252 0.100535 
26700 14 0.491095 26 0.0327708 0.0927876 
26800 14 0.492917 28 0.0340087 0.0939188 
26900 16 0.454962 27 0.0301112 0.0840891 
27000 15 0.42341 25 0.0287763 0.0785573 
27100 14 0.406229 27 0.0271945 0.0745806 
27200 16 0.393023 26 0.0273888 0.0734076 
27300 16 0.424325 25 0.0313245 0.0825058 
27400 15 0.45732 24 0.0343186 0.0913158 
27500 14 0.500988 24 0.0410326 0.105698 
27600 16 0.552001 27 0.0489183 0.122907 
27700 16 0.556186 27 0.0514268 0.127982 
27800 16 0.573946 27 0.0535239 0.133367 
27900 17 0.566964 29 0.0524419 0.130683 
28000 18 0.530383 30 0.0474351 0.118078 
28100 16 0.523469 27 0.0468229 0.116562 
28200 15 0.500489 25 0.0425344 0.10837 
28300 15 0.489133 25 0.0381618 0.101764 
28400 15 0.492028 25 0.0364621 0.100978 
28500 15 0.544986 26 0.0425736 0.11539 
28600 15 0.596924 25 0.0500991 0.132474 
28700 15 0.610312 29 0.0498396 0.133131 
28800 16 0.634783 27 0.0516021 0.138104 
28900 16 0.641906 25 0.051726 0.139315 
29000 16 0.661885 27 0.0551735 0.146894 
29100 16 0.685669 28 0.0590245 0.155805 
29200 17 0.717794 27 0.0609318 0.163226 
29300 18 0.739653 27 0.0602128 0.166425 
29400 17 0.746892 33 0.0593869 0.16687 
29500 19 0.751584 36 0.05871 0.167228 
29600 17 0.757766 35 0.0559756 0.166005 
29700 20 0.762485 33 0.0552212 0.166348 
29800 21 0.795926 36 0.0609245 0.178775 
29900 21 0.822396 32 0.0688902 0.193507 
30000 20 0.83088 34 0.0733862 0.201814 
30100 20 0.848784 38 0.0791908 0.210666 
30200 20 0.816376 34 0.0739452 0.197539 
30300 19 0.78004 30 0.0696426 0.18463 
30400 20 0.731249 29 0.0611026 0.165675 
30500 22 0.721784 36 0.0596821 0.160425 
30600 21 0.736738 32 0.0612502 0.162476 
30700 20 0.763944 32 0.0656367 0.169447 
30800 21 0.839178 33 0.0785915 0.193246 
30900 20 0.924817 39 0.0936529 0.220968 
31000 20 0.936714 42 0.0970292 0.225435 
31100 22 0.931593 39 0.0968987 0.223332 
31200 22 0.925314 38 0.0941722 0.219091 
31300 21 0.862144 33 0.0853077 0.200852 
31400 21 0.803979 34 0.0748839 0.180238 
31500 20 0.726811 33 0.0627564 0.156153 
31600 21 0.701151 39 0.0560095 0.145887 
31700 21 0.664707 41 0.0473715 0.132443 
31800 21 0.678421 38 0.0452243 0.134793 
31900 20 0.705353 39 0.0445724 0.14047 
32000 19 0.706798 37 0.0443449 0.141508 
32100 19 0.70473 40 0.0436859 0.139952 
32200 20 0.696647 38 0.0463192 0.140629 
32300 21 0.697482 34 0.0483969 0.14329 
32400 20 0.677125 29 0.0469238 0.137872 
32500 20 0.671032 34 0.0472613 0.135676 
32600 19 0.669858 33 0.0468852 0.133554 
32700 21 0.63465 34 0.04553 0.126423 
32800 21 0.624023 36 0.0455117 0.125248 
32900 20 0.607327 35 0.0451732 0.122145 
33000 21 0.592271 32 0.0445637 0.119272 
33100 21 0.612651 31 0.0489248 0.126768 
33200 21 0.631223 32 0.0505763 0.130639 
33300 22 0.657506 38 0.0520177 0.135172 
33400 23 0.692326 38 0.0535568 0.141556 
33500 22 0.684919 34 0.049016 0.136054 
33600 22 0.686356 35 0.0488235 0.136177 
33700 22 0.674878 33 0.0479439 0.134862 
33800 21 0.66166 30 0.0458493 0.130993 
33900 20 0.666391 30 0.0455172 0.130598 
34000 19 0.658346 29 0.0456437 0.128417 
34100 19 0.693488 33 0.0485509 0.135935 
34200 19 0.706545 33 0.0497398 0.139076 
34300 20 0.721934 34 0.0535936 0.144838 
34400 20 0.69072 34 0.05175 0.138516 
34500 19 0.707479 32 0.0531237 0.143554 
34600 20 0.727721 35 0.0551177 0.149559 
34700 21 0.780003 38 0.0620936 0.166096 
34800 21 0.778389 36 0.0628387 0.165971 
34900 21 0.773126 37 0.0611958 0.162829 
35000 21 0.748855 36 0.0589133 0.157006 
35100 21 0.726035 36 0.0575618 0.153112 
35200 21 0.709399 36 0.0572851 0.150256 
35300 21 0.710532 37 0.05957 0.154359 
35400 21 0.695352 38 0.0589265 0.151449 
35500 21 0.672256 44 0.0572871 0.145437 
35600 21 0.662882 45 0.0548532 0.141077 
35700 21 0.647486 45 0.0525987 0.136698 
35800 20 0.698698 41 0.0572249 0.147521 
35900 20 0.75265 42 0.0631241 0.161206 
36000 20 0.753614 38 0.0664501 0.16452 
36100 21 0.805159 39 0.0732265 0.178887 
36200 21 0.847375 42 0.0794528 0.191711 
36300 22 0.863421 40 0.0803284 0.194167 
36400 21 0.867791 38 0.0818214 0.196376 
36500 21 0.879004 41 0.083045 0.199246 
36600 20 0.891537 43 0.0828227 0.201714 
36700 21 0.882716 44 0.0823909 0.201154 
36800 21 0.877232 42 0.0801386 0.199139 
36900 21 0.869086 37 0.0780185 0.196296 
37000 21 0.843688 37 0.0748754 0.188623 
37100 19 0.828937 36 0.0713707 0.181053 
37200 20 0.821296 36 0.0704598 0.177686 
37300 20 0.811678 35 0.0684473 0.173524 
37400 21 0.812486 39 0.0692605 0.173843 
37500 20 0.815511 44 0.0695054 0.174346 
37600 21 0.800673 43 0.0637097 0.165937 
37700 21 0.790195 39 0.057928 0.158416 
37800 21 0.757974 38 0.0538471 0.149988 
37900 21 0.726226 34 0.0486018 0.141132 
38000 21 0.689266 33 0.044312 0.13155 
38100 19 0.683697 31 0.0457272 0.131979 
38200 19 0.679868 33 0.0471714 0.131919 
38300 20 0.65473 32 0.0484695 0.128639 
38400 20 0.636074 34 0.0489269 0.12583 
38500 19 0.657697 34 0.0537217 0.134311 
38600 19 0.66488 34 0.0559753 0.137974 
38700 19 0.693359 37 0.0597957 0.146613 
38800 19 0.692151 29 0.0576614 0.144167 
38900 18 0.720898 28 0.0614868 0.152641 
39000 18 0.754846 30 0.0657765 0.163428 
39100 18 0.764968 29 0.0692554 0.169127 
39200 18 0.769217 31 0.0695287 0.170847 
39300 18 0.753455 35 0.0673379 0.166351 
39400 18 0.735754 33 0.062633 0.159147 
39500 19 0.730095 33 0.0601708 0.155786 
39600 19 0.701037 34 0.0559561 0.147339 
39700 19 0.717221 37 0.0558361 0.148475 
39800 19 0.731331 35 0.0596771 0.155001 
39900 18 0.748022 38 0.0618619 0.160506 
40000 19 0.741505 34 0.0649093 0.163946 
40100 19 0.732708 33 0.0640371 0.162038 
40200 21 0.797415 38 0.0712477 0.179652 
40300 21 0.8168 36 0.0733917 0.184815 
40400 18 0.819829 35 0.071968 0.183889 
40500 20 0.837366 35 0.0733191 0.188058 
40600 21 0.879586 38 0.0753394 0.195352 
40700 21 0.929793 36 0.0783993 0.207264 
40800 20 0.920345 34 0.0767299 0.203974 
40900 19 0.915395 32 0.0768223 0.20294 
41000 19 0.888668 33 0.0786725 0.200565 
41100 22 0.887739 40 0.0818043 0.204736 
41200 22 0.886373 47 0.0831315 0.20624 
41300 22 0.90645 38 0.0829506 0.207694 
41400 22 0.964859 35 0.0911608 0.225978 
41500 21 1.0132 40 0.098461 0.241582 
41600 21 1.05278 40 0.107355 0.258111 
41700 21 1.06753 41 0.111622 0.266788 
41800 21 1.10146 46 0.113094 0.274765 
41900 22 1.12559 45 0.109142 0.274942 
42000 21 1.13478 46 0.104147 0.272473 
42100 19 1.12127 40 0.0973282 0.265286 
42200 21 1.07399 40 0.0901304 0.250904 
42300 20 1.01614 40 0.0841772 0.232727 
42400 19 0.982252 39 0.0845094 0.225392 
42500 20 0.974871 38 0.0882949 0.227099 
42600 20 0.957993 44 0.0938661 0.229857 
42700 21 0.950096 40 0.0948231 0.229182 
42800 22 0.960876 41 0.0994991 0.236676 
42900 22 0.974647 41 0.100643 0.240704 
43000 23 0.969344 44 0.100335 0.238464 
43100 22 0.984642 41 0.101405 0.240459 
43200 21 1.01907 40 0.1074 0.251079 
43300 22 1.02591 42 0.105904 0.249696 
43400 24 1.01473 43 0.0989806 0.239484 
43500 24 0.99036 44 0.0913763 0.226885 
43600 24 0.954233 43 0.0868392 0.216369 
43700 23 0.954148 41 0.0873833 0.217268 
43800 20 0.967941 36 0.0915171 0.222508 
43900 21 0.952612 36 0.0897991 0.216673 
44000 22 0.92603 38 0.0874932 0.209298 
44100 22 0.890019 37 0.0862757 0.203407 
44200 21 0.871049 38 0.0846794 0.199931 
44300 21 0.880148 34 0.0890688 0.206657 
44400 21 0.892916 34 0.0894574 0.208827 
44500 21 0.921426 34 0.0929281 0.217683 
44600 20 0.945564 32 0.102919 0.23588 
44700 20 0.946738 37 0.111604 0.249314 
44800 20 0.970155 37 0.120707 0.265574 
44900 20 0.980245 36 0.128398 0.278423 
45000 21 0.979989 39 0.131561 0.283264 
45100 23 0.978626 43 0.132085 0.284709 
45200 23 0.964087 47 0.126446 0.275163 
45300 24 0.949643 46 0.120703 0.264383 
45400 24 0.938323 45 0.114699 0.254235 
45500 23 0.932366 36 0.11476 0.254295 
45600 22 0.931246 38 0.111175 0.250901 
45700 21 0.992881 40 0.118333 0.269151 
45800 19 0.989196 38 0.115123 0.264946 
45900 21 0.955068 38 0.110028 0.254596 
46000 21 0.927711 36 0.107158 0.248568 
46100 22 0.931395 38 0.107318 0.247209 
46200 20 0.902553 41 0.10231 0.236869 
46300 22 0.89018 44 0.0989808 0.230426 
46400 21 0.942169 41 0.111871 0.255059 
46500 21 1.04458 34 0.130637 0.293483 
46600 20 1.10522 37 0.141952 0.318255 
46700 21 1.06173 42 0.129444 0.296229 
46800 20 1.03908 42 0.121436 0.284213 
46900 20 0.985433 40 0.109075 0.261352 
47000 20 1.00878 45 0.108393 0.263019 
47100 23 1.09435 48 0.116418 0.285332 
47200 21 1.1269 52 0.118907 0.292159 
47300 21 1.14417 52 0.121915 0.297134 
47400 21 1.14932 50 0.127171 0.301865 
47500 22 1.09968 51 0.120231 0.284664 
47600 22 1.06963 46 0.118756 0.280151 
47700 20 1.03192 43 0.118626 0.275706 
47800 20 1.05839 40 0.12892 0.292089 
47900 20 1.13894 38 0.145442 0.322173 
48000 19 1.18419 38 0.150376 0.334452 
48100 22 1.18861 47 0.148348 0.331926 
48200 21 1.19387 42 0.143519 0.325943 
48300 21 1.19804 42 0.142828 0.325939 
48400 20 1.21982 46 0.140497 0.326628 
48500 20 1.14387 44 0.124665 0.294419 
48600 20 1.10468 43 0.117848 0.279156 
48700 21 1.06193 38 0.108196 0.26013 
48800 21 1.05147 41 0.103557 0.252018 
48900 20 1.01773 45 0.101855 0.243682 
49000 20 1.02401 44 0.106429 0.249958 
49100 21 1.03508 45 0.111559 0.257535 
49200 22 1.00934 51 0.107436 0.2476 
49300 22 0.988113 45 0.101477 0.236659 
49400 24 0.999725 49 0.105039 0.241977 
49500 25 1.0237 47 0.110333 0.252175 
49600 22 1.06581 39 0.123134 0.275473 
49700 21 1.11636 45 0.132724 0.294848 
49800 20 1.12915 41 0.138156 0.303641 
49900 20 1.12686 45 0.137703 0.303179 
50000 21 1.14949 40 0.141959 0.311955 
50100 22 1.12709 41 0.138983 0.30485 
50200 21 1.07607 44 0.134356 0.292094 
50300 20 1.07465 42 0.137884 0.295975 
50400 20 1.02623 38 0.135148 0.28512 
50500 21 1.00887 43 0.134952 0.281812 
50600 20 1.03214 43 0.136279 0.285787 
50700 20 1.08499 45 0.142938 0.300981 
50800 21 1.10691 44 0.143197 0.303866 
50900 21 1.16547 49 0.146248 0.314547 
51000 21 1.20296 45 0.145612 0.317271 
51100 22 1.17381 47 0.136247 0.300795 
51200 22 1.18795 55 0.13471 0.302112 
51300 21 1.20615 49 0.136061 0.308728 
51400 23 1.19743 49 0.131429 0.304053 
51500 20 1.16392 48 0.128006 0.297296 
51600 23 1.10262 48 0.12581 0.287437 
51700 23 1.09809 50 0.129255 0.292282 
51800 22 1.15247 49 0.137284 0.310487 
51900 22 1.19045 53 0.145975 0.325873 
52000 22 1.2086 58 0.152762 0.335552 
52100 23 1.16421 48 0.147954 0.322365 
52200 22 1.15482 46 0.148023 0.319997 
52300 22 1.1371 50 0.148915 0.31799 
52400 22 1.10877 46 0.142378 0.305665 
52500 22 1.07658 43 0.136986 0.295234 
52600 24 1.05833 46 0.134565 0.290865 
52700 24 1.06043 53 0.138541 0.298309 
52800 24 1.07978 49 0.142698 0.306757 
52900 22 1.07798 51 0.144408 0.309911 
53000 21 1.08496 52 0.140626 0.305502 
53100 22 1.048 43 0.135139 0.292601 
53200 21 1.02731 45 0.132119 0.285956 
53300 21 0.967554 42 0.126528 0.270979 
53400 22 0.972235 42 0.130538 0.278492 
53500 23 0.938363 45 0.129953 0.273857 
53600 22 0.916691 55 0.126455 0.266497 
53700 22 0.88239 54 0.122476 0.256309 
53800 22 0.889115 45 0.12558 0.261047 
53900 21 0.913905 47 0.129899 0.269656 
54000 21 0.947928 47 0.13267 0.275986 
54100 21 0.949437 43 0.129244 0.269975 
54200 21 0.909326 46 0.117958 0.248698 
54300 20 0.85785 47 0.106198 0.226135 
54400 21 0.821578 43 0.102163 0.217147 
54500 20 0.824081 38 0.103846 0.22036 
54600 20 0.833177 41 0.107399 0.226836 
54700 20 0.834857 42 0.104358 0.221609 
54800 20 0.825279 46 0.103384 0.217971 
54900 20 0.82726 46 0.105941 0.221543 
55000 21 0.860396 46 0.111629 0.233059 
55100 21 0.885569 51 0.115813 0.242393 
55200 21 0.885892 44 0.117267 0.244488 
55300 21 0.873023 47 0.113885 0.238612 
55400 21 0.864117 52 0.110164 0.232847 
55500 21 0.856205 52 0.10906 0.231019 
55600 21 0.836165 52 0.10804 0.227407 
55700 21 0.832684 47 0.104413 0.2214 
55800 22 0.859498 49 0.105437 0.225462 
55900 23 0.86986 50 0.103008 0.222544 
56000 23 0.841667 51 0.0998939 0.215452 
56100 21 0.816547 46 0.0937605 0.204578 
56200 20 0.804482 42 0.0907876 0.199925 
56300 20 0.793628 43 0.0902884 0.198319 
56400 19 0.785687 45 0.0886545 0.195784 
56500 18 0.7773 45 0.0861565 0.192715 
56600 20 0.810905 43 0.0906673 0.203659 
56700 19 0.820184 39 0.092992 0.208662 
56800 18 0.80841 34 0.0914733 0.205498 
56900 17 0.804299 37 0.0912166 0.205208 
57000 19 0.79694 39 0.0902448 0.202758 
57100 20 0.823956 45 0.0914381 0.207305 
57200 20 0.837103 50 0.0941045 0.21222 
57300 20 0.813374 42 0.0909503 0.20535 
57400 18 0.805269 41 0.0867536 0.198002 
57500 18 0.779465 39 0.0844068 0.190275 
57600 18 0.781867 32 0.0858261 0.191621 
57700 19 0.787622 36 0.0897837 0.197638 
57800 17 0.801993 33 0.0916749 0.20324 
57900 18 0.77101 32 0.0896577 0.197136 
58000 18 0.682753 33 0.0779574 0.170215 
58100 17 0.623342 37 0.0687249 0.151445 
58200 19 0.572625 37 0.0606752 0.135376 
58300 19 0.51854 35 0.0556668 0.122072 
58400 15 0.487257 28 0.0534402 0.115845 
58500 16 0.446379 27 0.0469562 0.102657 
58600 16 0.408717 24 0.0434606 0.0940283 
58700 15 0.385783 25 0.0426017 0.0908123 
58800 15 0.375086 24 0.0414034 0.0885091 
58900 15 0.374976 19 0.0432874 0.0912322 
59000 15 0.375332 21 0.0430833 0.0910153 
59100 15 0.362296 23 0.0401788 0.0854959 
59200 15 0.36369 24 0.0380985 0.0835233 
59300 15 0.384555 25 0.0414437 0.0909161 
