# Avida Host Tasks data
# Fri Sep 25 15:11:09 2020
# First column gives the current update, next columns give the number
# of Hosts that have the particular task
#  1: Update
#  2: Not
#  3: Nand
#  4: And
#  5: OrNot
#  6: Or
#  7: AndNot
#  8: Nor
#  9: Xor
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
100 187 0 0 0 0 0 0 0 0 
200 510 0 0 0 0 0 0 0 0 
300 763 0 0 0 0 0 0 0 0 
400 1495 0 0 0 0 0 0 0 0 
500 2120 0 0 0 0 0 0 0 0 
600 3358 2 0 0 0 0 0 0 0 
700 4878 4 0 1 0 0 0 0 0 
800 5796 9 0 2 0 0 0 0 0 
900 7510 11 2 2 0 0 0 0 0 
1000 8731 14 1 3 0 0 0 0 0 
1100 10377 30 3 6 0 0 0 0 0 
1200 11984 43 4 7 0 0 0 0 0 
1300 13282 57 5 7 0 0 0 0 0 
1400 15034 74 5 5 0 0 0 0 0 
1500 16488 96 6 7 0 0 0 0 0 
1600 17870 119 6 11 0 0 0 0 0 
1700 19228 154 8 10 0 0 0 0 0 
1800 20448 184 12 13 0 0 0 0 0 
1900 21702 209 13 14 0 0 0 0 0 
2000 22900 225 18 14 0 0 0 0 0 
2100 23744 232 20 15 0 0 0 0 0 
2200 24637 240 27 22 0 0 0 0 0 
2300 25406 232 29 26 0 0 0 0 0 
2400 26001 247 26 30 0 0 0 0 0 
2500 26508 239 31 26 0 0 0 0 0 
2600 26955 239 34 28 0 0 0 0 0 
2700 27327 251 42 31 0 0 0 0 0 
2800 27487 265 37 34 0 0 0 0 0 
2900 27659 270 37 23 0 0 0 0 0 
3000 27841 274 38 22 0 0 0 0 0 
3100 27985 279 43 22 0 0 0 0 0 
3200 27989 286 46 22 0 0 0 0 0 
3300 28045 294 51 27 0 0 0 0 0 
3400 27946 295 56 24 0 0 0 0 0 
3500 27942 299 63 28 0 0 0 0 0 
3600 27744 329 72 26 0 2 0 0 0 
3700 27548 328 69 21 0 2 0 0 0 
3800 27103 333 76 24 0 3 0 0 0 
3900 26822 360 76 20 0 4 0 0 0 
4000 26451 376 77 25 0 6 0 0 0 
4100 25921 388 80 26 0 6 0 0 0 
4200 25286 418 94 29 0 8 0 0 0 
4300 24525 449 101 24 0 10 0 0 0 
4400 23626 495 110 25 0 8 0 0 0 
4500 22566 550 126 26 0 12 0 0 0 
4600 21460 606 151 32 0 6 0 0 0 
4700 20335 689 192 39 0 7 0 0 0 
4800 19529 784 235 52 0 4 0 0 0 
4900 18913 957 273 59 0 7 0 0 0 
5000 18461 1118 339 87 0 11 0 0 0 
5100 18117 1313 375 122 0 11 0 0 0 
5200 17806 1555 438 152 0 14 0 0 0 
5300 17639 1792 482 198 0 18 0 0 0 
5400 17348 2069 564 228 0 17 0 0 0 
5500 16803 2448 691 260 0 24 0 0 0 
5600 16058 2826 798 294 0 28 0 0 0 
5700 15293 3259 915 375 0 31 0 0 0 
5800 14636 3725 1075 449 0 38 0 0 0 
5900 13998 4273 1223 538 0 35 0 0 0 
6000 13402 4902 1419 643 0 35 0 0 0 
6100 12809 5394 1621 731 0 34 0 0 0 
6200 12194 6017 1810 870 0 37 0 0 0 
6300 11622 6493 2006 1015 0 51 0 0 0 
6400 11127 6981 2151 1078 0 60 0 0 0 
6500 10808 7311 2295 1207 0 71 0 0 0 
6600 10458 7562 2453 1291 0 76 0 0 0 
6700 10179 7817 2590 1414 0 89 0 0 0 
6800 9903 8012 2775 1521 0 98 0 0 0 
6900 9797 8242 2836 1616 0 104 0 0 0 
7000 9697 8277 3034 1728 0 105 0 0 0 
7100 9767 8163 3208 1844 0 112 0 0 0 
7200 9756 8095 3354 1946 0 116 0 0 0 
7300 9725 8025 3466 2064 0 127 0 0 0 
7400 9895 7855 3555 2089 0 134 0 0 0 
7500 9951 7792 3661 2177 0 134 0 0 0 
7600 9952 7717 3806 2282 0 144 0 0 0 
7700 9998 7721 3934 2388 0 151 0 0 0 
7800 9986 7740 4086 2453 0 172 0 0 0 
7900 9911 7795 4180 2508 0 188 0 0 0 
8000 9833 7911 4275 2577 0 190 0 0 0 
8100 9693 8032 4345 2644 0 214 0 0 0 
8200 9375 8164 4496 2732 0 228 0 0 0 
8300 9189 8170 4590 2797 0 232 0 0 0 
8400 8862 8240 4699 2879 0 244 0 0 0 
8500 8691 8243 4776 3000 0 251 0 0 0 
8600 8510 8273 4896 3086 0 263 0 0 0 
8700 8391 8297 4968 3156 0 273 0 0 0 
8800 8324 8242 5036 3268 0 310 0 0 0 
8900 8404 8074 5134 3347 0 319 0 0 0 
9000 8436 7963 5233 3466 0 340 0 0 0 
9100 8472 7785 5319 3591 0 368 0 0 0 
9200 8467 7598 5393 3705 0 361 0 0 0 
9300 8522 7376 5395 3896 0 393 0 0 0 
9400 8497 7200 5441 4013 0 418 0 0 0 
9500 8450 7083 5351 4162 0 447 0 0 0 
9600 8438 6872 5349 4324 0 459 0 0 0 
9700 8298 6660 5380 4431 0 468 0 0 0 
9800 8205 6498 5297 4591 0 494 0 0 0 
9900 8248 6439 5192 4682 0 521 0 0 0 
10000 8172 6395 5157 4771 0 538 0 0 0 
10100 8059 6329 5118 4741 0 574 0 0 0 
10200 8063 6324 5087 4630 0 608 0 0 0 
10300 8103 6367 5050 4443 0 661 0 0 0 
10400 8188 6351 4994 4183 0 712 0 0 0 
10500 8338 6335 4964 3947 2 702 0 0 0 
10600 8411 6293 5044 3697 2 690 0 0 0 
10700 8532 6197 5141 3558 2 718 0 0 0 
10800 8497 6102 5242 3514 1 720 0 0 0 
10900 8530 5865 5405 3478 1 736 0 0 0 
11000 8555 5650 5506 3544 0 762 0 0 0 
11100 8442 5391 5566 3631 0 806 0 0 0 
11200 8371 5111 5634 3725 0 882 0 0 0 
11300 8233 4944 5672 3924 0 935 0 0 0 
11400 8083 4720 5785 4109 0 1001 0 0 0 
11500 7949 4539 5821 4266 2 1073 0 0 0 
11600 7824 4411 5948 4476 2 1145 0 0 0 
11700 7715 4404 6100 4586 3 1223 0 0 0 
11800 7627 4297 6166 4745 5 1306 0 0 0 
11900 7486 4208 6282 4836 6 1353 0 0 0 
12000 7399 4141 6339 4973 10 1408 0 0 0 
12100 7476 4064 6365 4975 13 1446 0 0 0 
12200 7475 4049 6460 4904 18 1464 0 0 0 
12300 7549 3946 6446 4891 23 1562 0 0 0 
12400 7659 3879 6465 4893 27 1584 0 0 0 
12500 7667 3801 6608 4820 29 1682 0 0 0 
12600 7681 3705 6699 4849 43 1745 0 0 0 
12700 7578 3586 6933 4868 55 1730 0 0 0 
12800 7454 3378 7101 4923 64 1819 0 0 0 
12900 7491 3305 7079 5097 68 1862 0 0 0 
13000 7351 3282 7111 5186 87 1966 0 0 0 
13100 7352 3269 7027 5443 90 1989 0 0 0 
13200 7245 3175 6987 5555 103 2047 0 0 0 
13300 7192 3219 6902 5649 115 2146 0 0 0 
13400 7325 3238 6710 5771 118 2195 0 0 0 
13500 7211 3207 6637 5894 129 2260 0 0 0 
13600 7098 3222 6429 6021 155 2366 0 0 0 
13700 6956 3226 6196 6323 165 2460 0 0 0 
13800 6787 3182 6123 6333 182 2563 0 0 0 
13900 6676 3179 5960 6497 199 2660 0 0 0 
14000 6429 3211 5765 6662 216 2777 0 0 0 
14100 6266 3253 5726 6736 248 2945 0 0 0 
14200 6099 3278 5678 6850 246 3050 0 0 0 
14300 5945 3326 5692 6910 266 3180 0 0 0 
14400 5841 3351 5743 6920 279 3332 0 0 0 
14500 5757 3356 5715 6816 313 3494 0 0 0 
14600 5695 3364 5701 6628 358 3630 0 0 0 
14700 5802 3352 5589 6287 371 3794 0 0 0 
14800 5854 3342 5454 5866 409 3952 0 0 0 
14900 5930 3350 5403 5428 459 4059 0 0 0 
15000 6070 3349 5407 5049 496 4154 1 0 0 
15100 6186 3390 5294 4750 576 4209 3 0 0 
15200 6314 3427 5236 4520 614 4171 4 0 0 
15300 6456 3512 5108 4339 651 4129 7 0 0 
15400 6604 3580 5059 4121 724 4139 7 0 0 
15500 6753 3538 5099 3989 798 4084 7 0 0 
15600 6803 3573 5153 3977 891 4053 4 0 0 
15700 6781 3581 5242 3913 947 4084 4 0 0 
15800 6743 3553 5342 3873 1009 4165 4 0 0 
15900 6656 3552 5497 3770 1087 4181 5 0 0 
16000 6420 3491 5656 3670 1147 4228 8 0 0 
16100 6191 3368 5763 3722 1197 4304 8 0 0 
16200 6036 3377 5916 3741 1195 4330 11 0 0 
16300 5723 3319 6111 3727 1236 4413 12 0 0 
16400 5391 3187 6198 3786 1259 4580 16 0 0 
16500 5190 3092 6241 3855 1308 4755 16 0 0 
16600 5075 2911 6313 3901 1405 4766 22 0 0 
16700 5019 2831 6377 3975 1493 4785 23 0 0 
16800 5000 2795 6423 4081 1561 4710 23 0 0 
16900 4900 2737 6443 4099 1651 4678 22 0 0 
17000 4892 2734 6298 4105 1696 4602 20 0 0 
17100 4715 2790 6192 4049 1794 4582 23 0 0 
17200 4630 2772 6100 4032 1843 4591 32 0 0 
17300 4550 2861 6084 3996 1887 4624 35 0 0 
17400 4464 2935 6057 3975 1972 4719 37 0 0 
17500 4430 2978 6143 3981 2019 4684 36 0 0 
17600 4228 2980 6259 3963 2132 4629 38 0 0 
17700 4106 2999 6426 3933 2242 4496 38 0 0 
17800 4027 3069 6681 3831 2336 4242 40 0 0 
17900 4000 3123 6787 3736 2461 4016 44 0 0 
18000 4034 3099 6942 3653 2553 3897 52 0 0 
18100 4086 3140 7129 3565 2668 3857 49 0 0 
18200 4153 3164 7149 3557 2807 3797 41 0 0 
18300 4210 3095 7234 3484 2866 3788 43 0 0 
18400 4255 3009 7196 3565 2981 3751 45 0 0 
18500 4239 2878 7180 3575 3059 3799 42 0 0 
18600 4282 2779 7138 3573 3148 3771 47 0 0 
18700 4306 2784 7013 3662 3303 3838 45 0 0 
18800 4402 2720 6804 3600 3340 3853 60 0 0 
18900 4486 2576 6510 3521 3484 3903 73 0 0 
19000 4424 2572 6238 3494 3553 4031 80 0 0 
19100 4479 2607 5840 3348 3667 4141 91 0 0 
19200 4534 2681 5485 3372 3793 4303 85 0 0 
19300 4528 2745 5238 3401 3822 4493 83 0 0 
19400 4604 2834 4997 3370 3922 4641 88 0 0 
19500 4721 2900 4831 3414 3891 4785 92 0 0 
19600 4874 2872 4748 3322 3806 4912 103 0 0 
19700 4895 2854 4770 3275 3586 5005 109 0 0 
19800 4892 2905 4760 3175 3395 5083 136 0 0 
19900 4919 2985 4847 3163 3155 5042 153 0 0 
20000 4953 3030 4887 3218 2843 5001 152 0 0 
20100 4886 3124 4984 3322 2578 5105 176 0 0 
20200 4901 3096 5072 3374 2299 5098 190 0 0 
20300 4924 3192 5196 3474 2111 5104 206 0 0 
20400 4880 3224 5292 3486 2030 5051 252 0 0 
20500 4885 3296 5412 3589 1987 5069 255 0 0 
20600 4807 3277 5375 3564 2008 5010 291 0 0 
20700 4732 3218 5361 3635 2061 4990 344 0 0 
20800 4659 3230 5279 3669 2106 5042 383 0 0 
20900 4679 3173 5083 3749 2207 5013 454 0 0 
21000 4732 3050 4944 3724 2337 4867 512 0 0 
21100 4811 2951 4823 3748 2442 4716 552 0 0 
21200 4970 2801 4690 3718 2581 4555 619 0 0 
21300 5141 2648 4684 3596 2660 4473 660 0 0 
21400 5140 2554 4637 3478 2805 4350 743 0 0 
21500 5055 2476 4672 3403 2871 4309 839 0 0 
21600 4933 2465 4844 3313 2868 4236 865 0 0 
21700 4878 2430 4848 3309 2865 4206 959 0 0 
21800 4800 2451 4936 3320 2875 4225 1056 0 0 
21900 4666 2488 5050 3311 2915 4199 1120 0 0 
22000 4664 2491 5076 3318 3005 4107 1246 0 0 
22100 4620 2565 5102 3232 3014 4026 1343 0 0 
22200 4649 2619 5127 3296 3081 4009 1397 0 0 
22300 4592 2708 5053 3233 3136 4005 1524 0 0 
22400 4572 2816 4884 3208 3169 3957 1636 0 0 
22500 4538 2932 4802 3060 3245 3924 1752 0 0 
22600 4511 2934 4597 3024 3294 4031 1912 0 0 
22700 4591 3006 4500 2995 3332 4114 2010 0 0 
22800 4636 3053 4422 2844 3303 4147 2166 0 0 
22900 4702 3034 4338 2747 3214 4307 2321 0 0 
23000 4689 3077 4353 2672 3167 4366 2441 0 0 
23100 4699 3031 4240 2573 3080 4477 2618 0 0 
23200 4791 3010 4175 2521 3023 4525 2741 0 0 
23300 4720 3004 4062 2477 2999 4494 2832 0 0 
23400 4660 3064 4082 2462 2941 4531 2878 0 0 
23500 4488 3060 4087 2504 2991 4524 2874 0 0 
23600 4517 3054 4180 2592 3026 4458 2635 0 0 
23700 4379 2954 4206 2675 3050 4440 2364 0 0 
23800 4314 2924 4407 2755 3059 4444 2026 0 0 
23900 4248 2966 4616 2864 3173 4420 1748 0 0 
24000 4236 2937 4738 2956 3212 4493 1599 0 0 
24100 4192 2986 4779 3041 3345 4534 1547 0 0 
24200 4149 3004 4838 3110 3373 4589 1543 0 0 
24300 4082 2972 4780 3252 3418 4574 1637 0 0 
24400 4061 2889 4766 3287 3502 4527 1724 0 0 
24500 3966 2828 4826 3426 3497 4440 1810 0 0 
24600 3961 2730 4818 3577 3512 4345 1925 0 0 
24700 3951 2581 4883 3703 3625 4260 2047 0 0 
24800 3926 2473 4882 3751 3699 4154 2131 0 0 
24900 3998 2493 4797 3846 3741 4035 2248 0 0 
25000 3902 2479 4780 3894 3805 3924 2393 0 0 
25100 3898 2415 4757 3870 3857 3804 2455 0 0 
25200 3892 2360 4731 3866 3887 3642 2575 0 0 
25300 3787 2401 4746 3861 3884 3555 2628 0 0 
25400 3889 2466 4710 3889 3851 3521 2672 0 0 
25500 3918 2462 4632 3890 3853 3520 2725 0 0 
25600 3917 2519 4491 3904 3890 3609 2834 0 0 
25700 4036 2500 4383 3853 3954 3626 2949 0 0 
25800 4032 2470 4201 3846 3969 3704 3147 0 0 
25900 4100 2491 4046 3834 4044 3739 3261 0 0 
26000 4152 2507 3965 3723 4030 3770 3426 0 0 
26100 4051 2442 3888 3571 4015 3924 3665 0 0 
26200 3971 2505 3779 3492 4033 4019 3861 0 0 
26300 3902 2593 3725 3303 4062 4180 3979 0 0 
26400 3946 2597 3698 3254 4153 4322 4104 0 0 
26500 3938 2568 3724 3186 4127 4357 4251 0 0 
26600 3972 2555 3770 3152 4104 4443 4397 0 0 
26700 3991 2531 3799 2916 4042 4510 4649 0 0 
26800 4074 2515 3891 2729 3944 4479 4693 0 0 
26900 4055 2463 3974 2656 3824 4517 4646 0 0 
27000 4011 2521 4096 2691 3787 4569 4606 0 0 
27100 3945 2544 4216 2770 3685 4578 4527 0 0 
27200 3798 2528 4348 2855 3540 4782 4374 0 0 
27300 3668 2453 4398 2840 3518 4868 4199 0 0 
27400 3582 2493 4485 2898 3479 4829 4084 0 0 
27500 3523 2517 4473 2902 3412 5000 3921 0 0 
27600 3515 2639 4496 2853 3431 5053 3667 0 0 
27700 3514 2690 4573 2929 3416 5210 3557 0 0 
27800 3529 2667 4582 2936 3474 5380 3386 0 0 
