-1 -1 0.984485 1 -1 1 1 -1 -1 -1 -1 0.743131 0.957664 -1 -1 -1 -1 -1 -1 0.978145 
-1 -1 -1 -1 0.819992 -1 -1 -1 -1 -1 -1 -1 0.957664 0.940286 0.940286 -1 -1 -1 0.978145 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.983553 0.831729 0.940286 0.831729 -1 -1 -1 -1 -1 
-1 0.938603 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.831729 1 0.861041 -1 -1 -1 -1 
-1 0.938603 0.938603 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 -1 -1 
1 0.831729 -1 1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 
1 1 -1 1 1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 1 
1 -1 1 1 1 -1 0.840939 0.902634 -1 -1 -1 0.940286 -1 -1 -1 -1 -1 1 -1 -1 
1 -1 -1 1 1 0.902634 0.902634 0.840939 0.940286 0.940286 0.940286 0.940286 -1 -1 -1 -1 -1 -1 -1 -1 
1 -1 -1 1 1 0.902634 0.902634 -1 -1 -1 0.940286 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 1 1 -1 0.902634 0.902634 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 1 1 -1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 0.978145 0.978145 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 0.974212 0.974212 0.978145 0.978145 0.976352 -1 -1 -1 0.813216 0.813216 -1 -1 -1 -1 
1 -1 1 -1 -1 -1 -1 -1 -1 0.976352 0.976352 0.743131 -1 0.813216 0.813216 -1 -1 -1 -1 -1 
-1 1 1 -1 -1 -1 -1 -1 0.743131 1 0.743131 0.762021 0.743131 -1 0.802423 0.831729 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.743131 0.778772 0.831729 -1 -1 -1 -1 0.831729 -1 
0.873707 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.831729 -1 -1 -1 -1 0.83241 -1 
-1 0.873707 -1 0.873707 1 -1 -1 -1 0.985058 0.743131 -1 -1 -1 0.743131 -1 -1 -1 -1 -1 -1 
-1 0.873707 1 1 -1 -1 -1 -1 -1 1 -1 0.743131 0.743131 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 0.845701 0.940286 -1 -1 -1 -1 -1 -1 0.938235 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 0.845701 0.940286 -1 -1 0.978145 0.978145 -1 -1 0.831729 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 0.845701 -1 1 0.831729 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.811777 -1 -1 
-1 -1 -1 -1 -1 -1 1 0.978145 -1 -1 -1 0.978145 -1 -1 -1 0.831729 -1 -1 0.909956 -1 
0.997771 0.997771 -1 0.997771 -1 -1 -1 -1 -1 -1 -1 0.813216 -1 1 -1 0.811777 0.811777 -1 -1 -1 
0.997771 0.997771 0.997771 1 -1 -1 -1 -1 0.987803 -1 -1 -1 1 1 1 -1 0.997771 -1 0.997771 -1 
1 0.997771 -1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 0.997771 -1 0.997771 
-1 0.997771 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 1 -1 -1 0.928188 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 0.950148 -1 -1 1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 0.928188 -1 -1 -1 0.841033 -1 -1 -1 1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 1 0.997771 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 0.997771 -1 -1 1 0.873707 1 0.873707 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 1 1 1 1 0.873707 -1 -1 0.83241 -1 -1 1 -1 -1 -1 -1 -1 1 -1 
-1 -1 -1 -1 1 0.873707 0.94186 -1 -1 0.83241 0.955931 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 0.915917 -1 -1 -1 -1 -1 -1 0.83241 0.955931 -1 -1 -1 -1 -1 -1 1 -1 
-1 -1 -1 -1 -1 -1 0.936268 -1 -1 0.795734 0.940286 0.997643 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 0.845701 0.940286 -1 -1 -1 -1 0.940286 -1 -1 -1 -1 -1 -1 -1 -1 -1 
0.950148 0.92395 -1 -1 -1 -1 -1 -1 0.966044 -1 -1 0.841033 -1 0.896677 0.930856 -1 0.930856 -1 0.979921 0.94746 
0.950148 0.950148 1 -1 -1 -1 -1 -1 0.841033 -1 -1 0.841033 -1 -1 0.930856 0.930856 0.930856 -1 -1 0.950148 
-1 0.950148 1 -1 -1 1 -1 -1 -1 0.843506 0.841033 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 0.921069 -1 -1 -1 0.925704 0.921069 -1 -1 1 0.925318 -1 -1 1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.921069 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 0.950148 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 0.950148 -1 -1 0.894935 0.950148 -1 -1 -1 0.997771 0.997771 -1 -1 -1 
-1 0.997771 -1 -1 -1 -1 -1 -1 0.950148 0.950148 0.950148 -1 -1 -1 -1 -1 -1 -1 0.997771 0.997771 
0.997771 0.997771 -1 -1 0.981981 -1 -1 -1 -1 0.93574 0.950148 -1 -1 -1 -1 -1 -1 -1 0.997771 -1 
0.944824 0.944824 0.967814 0.944824 -1 0.981981 0.981981 -1 -1 0.950148 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
0.944824 0.944824 -1 -1 -1 -1 0.965017 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.978145 
0.944824 -1 0.944824 -1 -1 0.873707 -1 0.948746 0.948746 -1 -1 -1 -1 -1 -1 -1 -1 1 1 0.921069 
0.982013 0.944824 -1 -1 0.92879 -1 -1 0.948746 -1 -1 -1 -1 -1 -1 -1 1 1 1 -1 -1 
0.921069 0.921069 -1 -1 -1 -1 0.948746 0.969404 -1 -1 0.884052 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 0.911475 0.969404 0.969404 0.969404 -1 -1 -1 -1 -1 -1 -1 0.905978 -1 -1 -1 -1 -1 
-1 -1 -1 -1 0.911475 0.969404 0.969404 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 0.969404 -1 -1 -1 -1 -1 -1 -1 -1 0.934781 0.934781 0.934781 -1 -1 -1 -1 
