# Sat Sep 12 18:25:50 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

12600 21 2.53315 186 0.116433 1.12259 
12700 22 2.55226 194 0.114396 1.12093 
12800 22 2.57675 197 0.113574 1.11988 
12900 21 2.60451 195 0.113543 1.12018 
13000 23 2.62895 199 0.113035 1.1191 
13100 22 2.66141 208 0.115241 1.12197 
13200 23 2.68926 222 0.115759 1.12263 
13300 24 2.7227 215 0.120085 1.12772 
13400 24 2.75506 228 0.124889 1.13209 
13500 24 2.78016 217 0.128391 1.13591 
13600 23 2.81092 221 0.133412 1.14166 
13700 23 2.83971 229 0.138834 1.14758 
13800 24 2.86482 234 0.141686 1.15106 
13900 24 2.8988 244 0.146119 1.15502 
14000 24 2.90967 254 0.147123 1.15627 
14100 24 2.92048 259 0.146448 1.15609 
14200 24 2.92372 257 0.145213 1.15429 
14300 24 2.92738 262 0.145711 1.15476 
14400 25 2.92869 272 0.143353 1.1526 
14500 24 2.92445 266 0.14212 1.15189 
14600 24 2.91754 273 0.139914 1.14937 
14700 24 2.9175 277 0.140618 1.15065 
14800 24 2.9099 276 0.140345 1.151 
14900 24 2.91866 283 0.14035 1.1511 
15000 23 2.92078 285 0.14093 1.15192 
15100 23 2.90371 288 0.137092 1.14756 
15200 22 2.91737 278 0.137782 1.14867 
15300 23 2.91385 287 0.136095 1.14639 
15400 23 2.91204 293 0.135034 1.14534 
15500 23 2.92148 290 0.137169 1.14778 
15600 23 2.91602 303 0.136418 1.14671 
15700 23 2.93724 304 0.140958 1.15146 
15800 24 2.95113 320 0.144071 1.15501 
15900 24 2.94569 305 0.142437 1.15336 
16000 23 2.97203 319 0.149304 1.16057 
16100 24 2.97593 319 0.14957 1.16092 
16200 24 3.00338 327 0.155747 1.16765 
16300 23 3.01312 339 0.159839 1.17185 
16400 23 3.02695 332 0.164791 1.17707 
16500 23 3.03567 337 0.169788 1.18197 
16600 23 3.04774 353 0.176546 1.18948 
16700 22 3.05182 341 0.178601 1.19189 
16800 24 3.06927 352 0.184261 1.19797 
16900 25 3.07049 370 0.185048 1.19925 
17000 26 3.06923 372 0.185396 1.19949 
17100 26 3.08177 367 0.186605 1.20108 
17200 26 3.09015 375 0.190222 1.20476 
17300 25 3.10328 394 0.195681 1.21131 
17400 25 3.1121 398 0.196923 1.21291 
17500 26 3.12005 398 0.198562 1.21504 
17600 26 3.1177 392 0.194265 1.21046 
17700 26 3.11755 399 0.192378 1.20778 
17800 26 3.10822 402 0.186318 1.20122 
17900 26 3.11426 391 0.183371 1.1978 
18000 25 3.11494 376 0.182335 1.19653 
18100 26 3.10582 388 0.17508 1.18832 
18200 26 3.10549 375 0.169525 1.18205 
18300 25 3.10073 370 0.165078 1.17702 
18400 26 3.10599 368 0.162392 1.17488 
18500 26 3.10238 383 0.161306 1.1738 
18600 24 3.09929 376 0.156769 1.16944 
18700 25 3.10599 373 0.156676 1.16922 
18800 24 3.11479 368 0.158488 1.17096 
18900 24 3.1274 375 0.159696 1.17237 
19000 24 3.13953 375 0.160865 1.17446 
19100 24 3.14531 392 0.162575 1.17643 
19200 25 3.15358 391 0.161805 1.17566 
19300 24 3.16639 395 0.163279 1.17776 
19400 24 3.17253 399 0.163674 1.17794 
19500 23 3.1702 396 0.162096 1.17609 
19600 24 3.17756 381 0.162019 1.17547 
19700 24 3.17912 383 0.160215 1.17367 
19800 23 3.18847 399 0.160859 1.17484 
19900 23 3.18707 396 0.158395 1.17211 
20000 22 3.1959 386 0.158032 1.17225 
20100 22 3.20096 397 0.158175 1.17235 
20200 22 3.20312 379 0.156463 1.17053 
20300 22 3.20443 398 0.155108 1.16914 
20400 23 3.2115 389 0.157233 1.17122 
20500 23 3.20397 387 0.153109 1.16717 
20600 23 3.20477 404 0.154902 1.16841 
20700 23 3.19856 399 0.154399 1.16792 
20800 23 3.19283 397 0.155176 1.16895 
20900 22 3.19938 397 0.158244 1.17229 
21000 21 3.18897 384 0.156778 1.17064 
21100 22 3.19312 393 0.159103 1.17346 
21200 22 3.1978 420 0.160803 1.17565 
21300 22 3.19803 443 0.163178 1.17793 
21400 23 3.20027 442 0.164536 1.18025 
21500 23 3.19122 453 0.162332 1.17764 
21600 22 3.19209 468 0.164298 1.17955 
21700 22 3.18584 468 0.162392 1.17721 
21800 22 3.20036 445 0.166402 1.18144 
21900 22 3.22017 458 0.172643 1.18858 
22000 22 3.2228 460 0.173908 1.19023 
22100 22 3.23213 458 0.175417 1.19145 
22200 23 3.24471 481 0.17812 1.19468 
22300 24 3.2575 494 0.180645 1.19781 
22400 24 3.26695 486 0.182191 1.1998 
22500 24 3.26629 481 0.181276 1.19894 
22600 24 3.28077 470 0.184987 1.20331 
22700 26 3.28319 470 0.184589 1.20284 
22800 25 3.29671 494 0.187227 1.20587 
22900 25 3.30232 499 0.186881 1.20578 
23000 25 3.31087 497 0.188534 1.20781 
23100 25 3.31935 501 0.188809 1.20811 
23200 26 3.32883 514 0.18955 1.20896 
23300 27 3.34371 534 0.190346 1.21001 
23400 27 3.36519 541 0.195146 1.21586 
23500 26 3.3713 542 0.195158 1.21604 
23600 26 3.38794 524 0.200129 1.2215 
23700 26 3.38343 525 0.19958 1.22036 
23800 24 3.39267 527 0.20256 1.22385 
23900 25 3.3951 549 0.203877 1.22502 
24000 25 3.39608 537 0.205151 1.22626 
24100 25 3.39518 526 0.203236 1.22377 
24200 24 3.38921 513 0.198997 1.2195 
24300 25 3.38509 523 0.197911 1.21773 
24400 25 3.38392 517 0.198864 1.21838 
24500 24 3.37501 514 0.195212 1.21431 
24600 25 3.36181 536 0.19335 1.21216 
24700 24 3.36086 526 0.194088 1.21299 
24800 24 3.34939 528 0.190816 1.20995 
24900 25 3.36012 542 0.192581 1.21171 
25000 25 3.36412 542 0.194921 1.21401 
25100 26 3.38059 536 0.200903 1.22092 
25200 29 3.38652 534 0.203642 1.22359 
25300 29 3.39483 552 0.203437 1.22382 
25400 29 3.40232 548 0.204081 1.22458 
25500 29 3.40721 566 0.205243 1.22562 
25600 29 3.39718 550 0.203881 1.22405 
25700 28 3.40048 554 0.206488 1.22727 
25800 27 3.40325 548 0.206528 1.22761 
25900 27 3.39402 549 0.206688 1.22759 
26000 27 3.3985 557 0.208248 1.2298 
26100 26 3.38816 541 0.206498 1.22772 
26200 25 3.3855 544 0.20699 1.22782 
26300 27 3.38552 543 0.208194 1.22909 
26400 27 3.38166 536 0.207944 1.22879 
26500 26 3.40277 570 0.212248 1.23411 
26600 26 3.41155 580 0.215143 1.23739 
26700 27 3.42004 597 0.217329 1.23969 
26800 27 3.4276 590 0.218691 1.24135 
26900 27 3.43299 589 0.216786 1.23988 
27000 26 3.4331 572 0.217488 1.24033 
27100 26 3.42369 596 0.214431 1.23729 
27200 26 3.42529 593 0.215114 1.23813 
27300 28 3.42369 603 0.211287 1.23459 
27400 30 3.4214 601 0.208328 1.23085 
27500 29 3.4257 630 0.20583 1.22875 
27600 29 3.43421 625 0.204821 1.22744 
27700 30 3.442 640 0.204122 1.22694 
27800 30 3.45708 639 0.208268 1.23154 
27900 31 3.44961 629 0.205022 1.22774 
28000 31 3.44842 631 0.203903 1.22625 
28100 31 3.4493 647 0.203598 1.22664 
28200 30 3.45981 639 0.2059 1.22929 
28300 30 3.46277 646 0.206018 1.22906 
28400 29 3.47691 667 0.20864 1.23186 
28500 29 3.47765 665 0.209009 1.23215 
28600 29 3.48626 673 0.210489 1.23387 
28700 31 3.50777 709 0.214778 1.23889 
28800 31 3.51947 699 0.21687 1.24165 
28900 32 3.52494 689 0.217734 1.24193 
29000 32 3.52978 706 0.217648 1.24241 
29100 32 3.52642 725 0.214806 1.23933 
29200 32 3.53307 721 0.216659 1.24215 
29300 31 3.53477 706 0.217015 1.24259 
29400 29 3.52848 692 0.215494 1.24077 
29500 29 3.52049 719 0.211607 1.23607 
29600 30 3.52867 718 0.213092 1.23828 
29700 30 3.51884 694 0.210664 1.23552 
29800 30 3.50678 681 0.209435 1.23346 
29900 31 3.49995 676 0.206573 1.23047 
30000 32 3.49618 674 0.204845 1.2285 
30100 30 3.49248 697 0.203609 1.22717 
30200 31 3.50229 701 0.205453 1.22965 
30300 31 3.48612 714 0.201255 1.22456 
30400 30 3.49595 711 0.202811 1.22721 
30500 30 3.5004 715 0.204717 1.22958 
30600 31 3.50247 722 0.204631 1.22946 
30700 32 3.50552 710 0.204974 1.22985 
30800 32 3.51179 715 0.205878 1.23141 
30900 32 3.49993 706 0.203028 1.22841 
31000 31 3.48606 714 0.200243 1.22538 
31100 31 3.478 709 0.199195 1.2242 
31200 33 3.48072 718 0.201043 1.22588 
31300 32 3.49066 750 0.202364 1.22768 
31400 32 3.48905 759 0.201402 1.22709 
31500 31 3.49544 752 0.203907 1.23038 
31600 30 3.50616 762 0.20556 1.23246 
31700 31 3.50517 768 0.204062 1.23025 
31800 31 3.50488 746 0.205605 1.23165 
31900 32 3.51723 761 0.2094 1.2351 
32000 33 3.516 763 0.208931 1.23517 
32100 32 3.52609 767 0.214083 1.24076 
32200 32 3.5249 782 0.212235 1.23831 
32300 32 3.53628 771 0.215584 1.24303 
32400 32 3.53244 766 0.215479 1.2428 
32500 32 3.53863 773 0.215551 1.2435 
32600 32 3.54489 792 0.217031 1.24528 
32700 33 3.5494 792 0.2184 1.24707 
32800 34 3.54252 813 0.216626 1.24439 
32900 32 3.53604 831 0.214649 1.24228 
33000 32 3.55242 827 0.218612 1.24731 
33100 32 3.56137 820 0.221289 1.25094 
33200 32 3.55773 839 0.219265 1.24861 
33300 32 3.56492 855 0.222 1.25192 
33400 32 3.56904 852 0.223449 1.2536 
33500 33 3.5793 863 0.226069 1.25715 
33600 34 3.58686 843 0.227443 1.25915 
33700 34 3.5911 852 0.227086 1.25901 
33800 33 3.58988 848 0.227551 1.25968 
33900 32 3.59277 850 0.228457 1.26179 
34000 32 3.58786 865 0.22725 1.26036 
34100 32 3.58781 863 0.229195 1.26247 
34200 32 3.59168 853 0.229389 1.26318 
34300 32 3.5969 836 0.23035 1.26438 
34400 31 3.59829 859 0.231295 1.26616 
34500 32 3.59067 866 0.228569 1.26281 
34600 34 3.59782 895 0.229058 1.26349 
34700 33 3.61681 890 0.233908 1.2693 
34800 32 3.62367 898 0.235733 1.27163 
34900 33 3.63776 920 0.239843 1.27664 
35000 33 3.6424 914 0.24195 1.27936 
35100 34 3.6422 931 0.240598 1.27831 
35200 34 3.63709 933 0.239546 1.27675 
35300 35 3.64827 945 0.240869 1.27843 
35400 36 3.65063 937 0.242952 1.28083 
35500 38 3.66297 958 0.247101 1.28558 
35600 37 3.68444 998 0.254147 1.29354 
35700 38 3.68606 1003 0.254957 1.29398 
35800 36 3.69266 1002 0.256221 1.29624 
35900 36 3.7103 997 0.260162 1.30113 
36000 37 3.69964 969 0.257817 1.2977 
36100 36 3.70187 968 0.258167 1.29797 
36200 36 3.70044 984 0.257919 1.2972 
36300 36 3.6941 965 0.257083 1.29606 
36400 36 3.69841 985 0.256141 1.29502 
36500 35 3.69669 967 0.25739 1.29653 
36600 36 3.69725 979 0.25806 1.29687 
36700 37 3.70224 966 0.258458 1.2977 
36800 37 3.71721 980 0.26337 1.3046 
36900 37 3.71993 1019 0.264601 1.30703 
37000 36 3.73022 1021 0.269127 1.31202 
37100 36 3.72329 1031 0.267522 1.31038 
37200 36 3.71291 1014 0.267484 1.30929 
37300 36 3.70893 1009 0.268764 1.30967 
37400 37 3.71708 1018 0.270285 1.31201 
37500 38 3.72744 1030 0.27289 1.31618 
37600 37 3.72694 1033 0.274762 1.31712 
37700 36 3.72038 1029 0.275544 1.31781 
37800 35 3.71746 1028 0.275836 1.31825 
37900 36 3.71408 1061 0.276858 1.3192 
38000 40 3.72655 1053 0.281816 1.32558 
38100 39 3.72298 1064 0.283078 1.32696 
38200 40 3.72912 1101 0.285795 1.33054 
38300 38 3.72298 1079 0.283692 1.32807 
38400 37 3.73202 1079 0.286481 1.33163 
38500 38 3.73357 1098 0.288461 1.33402 
38600 38 3.7395 1100 0.289856 1.33573 
38700 38 3.74668 1113 0.290385 1.3374 
38800 38 3.75279 1125 0.293259 1.33989 
38900 37 3.76235 1136 0.29569 1.34347 
39000 37 3.77846 1140 0.299981 1.35038 
39100 38 3.77938 1124 0.301339 1.35187 
39200 39 3.78619 1133 0.301532 1.352 
39300 39 3.79627 1157 0.304245 1.35609 
39400 40 3.80025 1155 0.30567 1.35865 
39500 38 3.81486 1166 0.311034 1.36467 
39600 38 3.81982 1166 0.312644 1.3671 
39700 38 3.83155 1205 0.318195 1.37365 
39800 38 3.83206 1190 0.318443 1.37414 
39900 36 3.84355 1199 0.324915 1.38191 
40000 38 3.85487 1221 0.331148 1.3891 
40100 38 3.86491 1217 0.334784 1.39466 
40200 39 3.86855 1225 0.336118 1.39641 
40300 40 3.88101 1251 0.3399 1.4017 
40400 39 3.88964 1258 0.342686 1.40531 
40500 37 3.88848 1271 0.343854 1.40601 
40600 39 3.89564 1299 0.345232 1.40828 
40700 40 3.90404 1303 0.349753 1.41418 
40800 41 3.90484 1285 0.350794 1.41687 
40900 41 3.91094 1326 0.354906 1.4217 
41000 40 3.92354 1343 0.360266 1.42878 
41100 42 3.93878 1354 0.36294 1.43227 
41200 42 3.94046 1341 0.365337 1.43557 
41300 41 3.941 1356 0.367598 1.4386 
41400 40 3.93475 1314 0.368006 1.43831 
41500 39 3.9391 1328 0.370498 1.4418 
41600 40 3.94694 1332 0.37301 1.44522 
41700 40 3.94578 1365 0.372571 1.44569 
41800 40 3.94981 1379 0.372653 1.44634 
41900 40 3.95455 1347 0.373778 1.44879 
42000 41 3.95514 1349 0.374542 1.44955 
42100 42 3.96115 1361 0.374827 1.45126 
42200 41 3.96448 1372 0.376374 1.45439 
42300 42 3.96751 1403 0.374527 1.45351 
42400 43 3.97225 1394 0.37518 1.45453 
42500 43 3.97523 1379 0.373158 1.45236 
42600 43 3.98055 1425 0.372154 1.45207 
42700 42 3.98628 1441 0.372126 1.4523 
42800 43 3.97556 1433 0.36755 1.44533 
42900 45 3.97652 1459 0.367481 1.44486 
43000 45 3.97433 1451 0.366308 1.44288 
43100 44 3.96346 1439 0.361009 1.4376 
43200 43 3.96179 1461 0.36195 1.43904 
43300 43 3.95637 1452 0.358311 1.43511 
43400 45 3.94946 1441 0.355239 1.43153 
43500 43 3.93945 1471 0.352486 1.4286 
43600 45 3.93172 1461 0.351158 1.42613 
43700 43 3.92266 1432 0.349997 1.42498 
43800 44 3.91129 1406 0.346977 1.42024 
43900 44 3.90461 1374 0.347168 1.42035 
44000 43 3.9017 1360 0.349091 1.42366 
44100 39 3.89582 1340 0.350446 1.42391 
44200 38 3.88635 1358 0.347978 1.42185 
44300 42 3.88328 1368 0.348779 1.42395 
44400 43 3.87618 1349 0.346749 1.42242 
44500 44 3.87636 1383 0.347719 1.42288 
44600 43 3.86463 1355 0.346429 1.42144 
44700 43 3.8684 1337 0.347883 1.42332 
44800 44 3.87434 1333 0.351665 1.42875 
44900 44 3.86462 1338 0.34923 1.42546 
45000 42 3.86903 1357 0.350038 1.42808 
45100 41 3.86562 1374 0.351046 1.42978 
45200 42 3.87433 1382 0.352012 1.43135 
45300 42 3.88051 1388 0.352961 1.4324 
45400 42 3.87848 1375 0.351479 1.4302 
45500 43 3.87212 1411 0.352443 1.43124 
45600 42 3.8767 1400 0.349681 1.42809 
45700 41 3.87918 1385 0.348115 1.42585 
45800 42 3.86796 1369 0.340287 1.41543 
45900 41 3.86258 1381 0.332973 1.40667 
46000 42 3.87426 1370 0.334081 1.40855 
46100 41 3.86814 1357 0.333775 1.40779 
46200 41 3.87112 1371 0.33268 1.40736 
46300 41 3.86904 1383 0.329997 1.40521 
46400 41 3.86147 1414 0.327386 1.40206 
46500 41 3.86247 1391 0.327448 1.40242 
46600 41 3.86203 1399 0.327266 1.40205 
46700 42 3.85879 1367 0.324282 1.40016 
46800 42 3.86819 1406 0.326889 1.40342 
46900 43 3.87014 1398 0.32495 1.40223 
47000 43 3.87477 1405 0.326068 1.40399 
47100 44 3.87736 1416 0.323746 1.40045 
47200 43 3.87806 1402 0.324836 1.40103 
47300 43 3.88826 1416 0.32765 1.40444 
47400 43 3.90455 1419 0.33116 1.40899 
47500 42 3.92519 1447 0.335548 1.4155 
47600 42 3.9271 1446 0.336893 1.41766 
47700 43 3.94039 1442 0.340457 1.42251 
47800 43 3.94265 1462 0.341471 1.42458 
47900 44 3.95478 1495 0.343844 1.42888 
48000 44 3.96376 1497 0.3484 1.43459 
48100 43 3.96102 1512 0.348738 1.43361 
48200 43 3.95652 1534 0.346884 1.43153 
48300 43 3.95252 1514 0.34584 1.43054 
48400 43 3.94789 1535 0.345733 1.43093 
48500 43 3.94601 1573 0.344767 1.42903 
48600 43 3.94354 1542 0.346798 1.43064 
48700 44 3.93757 1515 0.344347 1.42829 
48800 45 3.9477 1529 0.349798 1.43402 
48900 44 3.94001 1560 0.348019 1.43206 
49000 46 3.93429 1541 0.345904 1.43021 
49100 45 3.94244 1551 0.349724 1.43456 
49200 47 3.93332 1548 0.34909 1.43338 
49300 44 3.94834 1528 0.35505 1.44163 
49400 44 3.94529 1543 0.354545 1.44142 
49500 44 3.95806 1548 0.357706 1.44484 
49600 43 3.95963 1525 0.360126 1.44888 
49700 44 3.96697 1540 0.365448 1.45597 
49800 47 3.98665 1561 0.371643 1.46295 
49900 49 3.99467 1577 0.374655 1.46811 
50000 44 3.99572 1578 0.377777 1.47246 
50100 44 4.00871 1593 0.382836 1.47887 
50200 44 4.01922 1667 0.385407 1.48257 
50300 44 4.0299 1655 0.390374 1.48746 
50400 45 4.04122 1678 0.394915 1.49375 
50500 46 4.04958 1658 0.398462 1.49859 
50600 46 4.0554 1639 0.400077 1.50158 
50700 46 4.05924 1659 0.401309 1.50137 
50800 44 4.06546 1692 0.400814 1.50215 
50900 45 4.06203 1704 0.398143 1.49938 
51000 44 4.05974 1733 0.399996 1.50187 
51100 44 4.06137 1699 0.402991 1.50461 
51200 45 4.05894 1666 0.40174 1.50377 
51300 46 4.06749 1724 0.403787 1.50533 
51400 46 4.07499 1736 0.406185 1.50841 
51500 46 4.07919 1736 0.409216 1.51233 
51600 45 4.08431 1762 0.40968 1.51255 
51700 43 4.08567 1774 0.409402 1.5126 
51800 43 4.10599 1757 0.412087 1.51652 
51900 43 4.10493 1746 0.413381 1.51664 
52000 42 4.10988 1786 0.414371 1.51787 
52100 42 4.10002 1780 0.411679 1.51293 
52200 41 4.08995 1755 0.409113 1.50917 
52300 41 4.07912 1743 0.407181 1.50642 
52400 42 4.07976 1732 0.405865 1.50568 
52500 43 4.07874 1700 0.4078 1.50636 
52600 44 4.07864 1734 0.407214 1.50531 
52700 44 4.06539 1757 0.40481 1.50263 
52800 43 4.07604 1759 0.408949 1.50775 
52900 43 4.06725 1764 0.408003 1.5071 
53000 41 4.05115 1738 0.409475 1.50628 
53100 41 4.0507 1695 0.408271 1.50486 
53200 44 4.04989 1702 0.409677 1.5061 
53300 43 4.05005 1714 0.408918 1.50493 
53400 43 4.04867 1728 0.408953 1.50491 
53500 43 4.04761 1743 0.407281 1.50361 
53600 45 4.04444 1716 0.408321 1.50382 
53700 46 4.04614 1701 0.407928 1.50473 
53800 42 4.05605 1750 0.411892 1.51059 
53900 42 4.06204 1759 0.41215 1.51206 
54000 43 4.07273 1800 0.415513 1.51713 
54100 44 4.07914 1811 0.418751 1.52034 
54200 44 4.08668 1818 0.421236 1.52321 
54300 44 4.09328 1823 0.425212 1.52853 
54400 43 4.09681 1792 0.426518 1.52945 
54500 45 4.11308 1821 0.431985 1.5356 
54600 45 4.1264 1822 0.434468 1.54053 
54700 46 4.1395 1827 0.43766 1.54472 
54800 47 4.14083 1850 0.440479 1.54817 
54900 46 4.14773 1873 0.443894 1.55226 
55000 45 4.1521 1909 0.447703 1.55758 
55100 46 4.16224 1913 0.451757 1.56356 
55200 46 4.16992 1944 0.456411 1.57059 
55300 44 4.1618 1913 0.458194 1.57272 
55400 42 4.16931 1940 0.463308 1.57948 
55500 41 4.16954 1908 0.467263 1.58337 
55600 42 4.16903 1977 0.467991 1.58515 
55700 43 4.16595 2001 0.468408 1.58653 
55800 44 4.17494 2026 0.471126 1.59063 
55900 45 4.1794 2053 0.472371 1.59282 
56000 45 4.18316 2021 0.4749 1.59554 
56100 44 4.18035 2021 0.472671 1.59222 
56200 44 4.16831 2035 0.469047 1.58958 
56300 44 4.17541 2025 0.475017 1.59695 
56400 45 4.17934 2070 0.47712 1.60033 
56500 44 4.18146 2092 0.479677 1.60266 
56600 44 4.18489 2049 0.481545 1.6045 
56700 45 4.18422 2056 0.484144 1.60821 
56800 45 4.19191 2067 0.485726 1.61043 
56900 45 4.19575 2096 0.490121 1.61562 
57000 45 4.18924 2146 0.490136 1.61516 
57100 45 4.18965 2176 0.494867 1.62084 
57200 45 4.19214 2146 0.496378 1.62201 
57300 45 4.19616 2176 0.503244 1.63237 
57400 45 4.18568 2202 0.505148 1.63427 
57500 44 4.18689 2202 0.505184 1.6334 
57600 44 4.19677 2205 0.507376 1.6385 
57700 45 4.20164 2244 0.507957 1.64011 
57800 45 4.21219 2223 0.509937 1.64292 
57900 46 4.21289 2263 0.512225 1.64525 
58000 45 4.20689 2257 0.518899 1.65235 
58100 45 4.21718 2320 0.521093 1.65611 
58200 44 4.22361 2296 0.524462 1.66166 
58300 44 4.2239 2291 0.524745 1.66172 
58400 44 4.23452 2347 0.528363 1.66758 
58500 43 4.23033 2334 0.529453 1.66885 
