# Avida count data
# Sat Sep 12 18:25:50 2020
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: (deprecated) number of different species
#  7: (deprecated) number of different threshold species
#  8: (deprecated) number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 3000 100 1 1 0 0 0 100 0 100 100 100 100 0 0 
100 5730 191 22 1 0 0 0 0 0 0 169 100 191 0 0 
200 15090 503 90 10 0 0 0 0 0 0 416 278 503 0 0 
300 22560 752 174 28 0 0 0 0 0 0 587 414 752 0 0 
400 45450 1515 410 81 0 0 0 0 0 0 1158 841 1515 0 0 
500 65040 2209 612 141 0 0 0 93 52 74 1718 1217 2209 0 0 
600 105990 3533 1018 272 0 0 0 0 0 0 2760 1958 3533 0 0 
700 150870 5061 1525 441 0 0 0 90 58 70 3922 2771 5061 0 0 
800 179640 5988 1838 545 0 0 0 0 0 0 4640 3277 5988 0 0 
900 235230 7844 2390 780 0 0 0 11 8 9 6111 4301 7844 0 0 
1000 272370 9149 2870 938 0 0 0 201 131 158 7092 5002 9149 0 0 
1100 320490 10683 3341 1137 0 0 0 3 3 3 8338 5830 10683 0 0 
1200 368430 12296 3944 1400 0 0 0 110 95 77 9580 6723 12296 0 0 
1300 407430 13582 4403 1594 0 0 0 4 3 2 10601 7402 13582 0 0 
1400 461130 15402 5108 1883 0 0 0 114 83 91 12028 8395 15402 0 0 
1500 509580 17010 5663 2112 0 0 0 99 75 85 13339 9186 17010 0 0 
1600 551760 18405 6178 2395 0 0 0 77 64 59 14436 10003 18405 0 0 
1700 595050 19848 6740 2660 0 0 0 116 103 84 15541 10744 19848 0 0 
1800 633840 21151 7199 2888 0 0 0 128 105 104 16637 11489 21151 0 0 
1900 666870 22230 7734 3149 0 0 0 98 97 74 17452 12064 22230 0 0 
2000 701070 23381 8207 3395 0 0 0 107 95 87 18363 12607 23381 0 0 
