-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
0.965881 0.965881 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.991107 
0.965881 0.965881 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 0.965881 0.950736 1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 1 1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
1 1 1 1 1 1 1 1 -1 -1 1 1 1 -1 -1 -1 -1 -1 1 -1 
1 1 1 1 1 1 1 1 1 -1 -1 -1 0.950736 -1 -1 -1 -1 -1 -1 -1 
1 1 1 -1 -1 1 1 -1 -1 -1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 1 -1 1 -1 -1 -1 0.950736 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 0.985387 0.960476 -1 -1 -1 1 -1 0.950736 0.950736 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 0.960476 0.960476 0.921857 -1 -1 -1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 1 1 0.960476 -1 -1 -1 -1 0.887435 -1 -1 -1 -1 -1 -1 0.976423 -1 -1 -1 -1 
-1 1 -1 -1 -1 -1 -1 -1 -1 -1 0.887435 -1 -1 -1 -1 -1 -1 -1 0.951949 0.91308 
0.91308 -1 -1 -1 0.91308 -1 -1 -1 -1 0.887435 -1 -1 -1 -1 -1 -1 -1 -1 0.951949 1 
-1 -1 -1 -1 -1 -1 -1 -1 0.887435 -1 -1 -1 -1 -1 -1 -1 -1 0.951949 -1 0.91308 
-1 0.91308 0.91308 -1 -1 -1 -1 -1 -1 -1 1 1 -1 -1 -1 -1 -1 0.951949 0.951949 0.91308 
0.91308 -1 0.91308 -1 -1 -1 -1 -1 -1 1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 0.884772 -1 -1 -1 -1 -1 -1 -1 0.963079 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 -1 1 1 1 1 -1 
-1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 -1 -1 1 -1 1 1 -1 
-1 -1 -1 -1 -1 -1 1 -1 -1 -1 0.94309 -1 -1 -1 -1 -1 1 1 -1 -1 
-1 -1 -1 -1 0.974431 -1 1 -1 -1 -1 -1 0.94309 -1 -1 -1 -1 1 1 -1 -1 
-1 -1 -1 0.957722 -1 0.923523 -1 0.923523 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 
0.999325 -1 1 0.957722 0.957722 1 0.923523 0.965815 -1 0.94309 1 -1 -1 -1 -1 -1 -1 -1 1 0.999325 
0.951949 0.966867 0.966867 0.957722 1 -1 0.965815 0.992217 0.992217 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 0.951949 
