1 1 -1 -1 0.992132 -1 0.993837 1 1 -1 0.976264 0.976264 0.992079 0.957992 0.957992 -1 1 1 -1 -1 
1 -1 -1 0.992132 0.992132 0.992132 0.992132 0.992132 0.992132 0.976264 -1 0.976264 -1 1 -1 -1 -1 -1 -1 -1 
-1 -1 0.992132 -1 0.937506 0.992132 -1 0.992132 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.972494 -1 -1 
-1 -1 0.902287 0.902287 0.902287 0.902287 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 1 -1 -1 -1 -1 -1 
-1 -1 -1 0.993837 0.993837 -1 -1 -1 -1 -1 -1 -1 1 1 -1 -1 -1 -1 -1 0.955533 
0.955533 0.955533 0.993837 0.993837 0.993837 0.993837 -1 -1 1 1 -1 -1 1 1 1 -1 -1 -1 -1 -1 
0.955533 0.955533 0.955533 0.955533 -1 -1 -1 1 1 1 -1 -1 0.995617 1 -1 -1 -1 -1 -1 1 
0.947485 0.947485 1 1 -1 -1 -1 -1 -1 1 0.995617 0.995617 -1 0.995617 -1 -1 -1 -1 1 0.954284 
-1 0.947485 1 1 -1 -1 -1 -1 0.949538 0.949538 0.995617 -1 -1 -1 -1 -1 -1 0.950764 0.954284 1 
-1 -1 0.843917 -1 -1 -1 -1 -1 1 0.949538 0.995617 -1 -1 -1 0.937506 -1 -1 -1 0.950764 0.954284 
-1 -1 0.972494 -1 -1 -1 -1 1 0.949538 1 0.949538 1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 0.954284 1 1 0.949538 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 1 -1 1 1 -1 0.954284 -1 1 -1 1 1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 0.993837 1 1 1 0.954284 -1 1 1 -1 -1 -1 -1 1 -1 0.950764 -1 -1 
-1 -1 -1 0.984357 1 0.979185 -1 -1 -1 -1 0.986667 -1 -1 -1 -1 -1 1 -1 -1 1 
1 1 -1 -1 0.979185 0.979185 -1 1 0.986667 -1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
1 1 -1 0.979185 -1 0.979185 0.979185 1 0.986667 1 -1 -1 0.957992 -1 1 -1 -1 -1 -1 -1 
-1 -1 0.955533 -1 -1 -1 -1 -1 1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 
-1 -1 -1 -1 0.954284 -1 -1 -1 -1 -1 0.977423 -1 -1 -1 -1 -1 -1 1 -1 -1 
-1 -1 -1 -1 0.954284 0.954284 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 
-1 0.980654 0.937994 0.915746 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.980654 -1 0.99938 -1 -1 -1 -1 
-1 0.937994 -1 0.950496 -1 -1 -1 -1 -1 1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 0.950496 -1 -1 1 -1 -1 -1 -1 0.980654 -1 -1 0.984787 -1 -1 -1 -1 
-1 -1 -1 0.937994 -1 -1 -1 -1 -1 0.954284 0.934993 0.980654 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 0.954284 0.934993 0.934993 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 0.950496 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 0.997712 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.936478 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.985687 0.936478 0.936478 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.959866 -1 0.936478 -1 -1 -1 
-1 -1 1 0.957992 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.986771 -1 0.959866 0.936478 -1 -1 -1 
-1 1 0.942585 1 1 -1 -1 -1 -1 -1 -1 -1 0.986771 0.986771 0.936478 -1 -1 -1 -1 -1 
-1 -1 -1 1 -1 -1 -1 0.971938 -1 -1 -1 -1 -1 0.986771 1 -1 -1 -1 -1 -1 
-1 -1 -1 0.96763 -1 1 0.971938 -1 -1 -1 -1 -1 0.986771 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 0.955533 -1 -1 -1 -1 1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
0.966467 -1 -1 -1 0.968912 -1 -1 0.876662 0.876662 -1 0.876662 0.876662 0.876662 -1 -1 0.950496 -1 -1 0.959592 -1 
-1 0.966467 -1 0.968912 -1 -1 -1 0.876662 0.986771 0.876662 0.876662 -1 -1 -1 -1 -1 -1 -1 -1 -1 
1 -1 0.968912 -1 -1 0.937994 -1 0.986771 -1 0.986771 -1 -1 -1 -1 -1 -1 -1 0.903958 -1 1 
-1 1 -1 0.966467 -1 0.937994 -1 -1 0.986771 -1 -1 -1 -1 -1 0.955533 0.955533 0.955533 0.942585 0.942585 1 
-1 0.898597 0.898597 0.898597 0.966467 -1 0.937994 0.986771 0.937994 0.986771 -1 -1 -1 -1 0.955533 0.955533 0.950496 0.950496 -1 -1 
0.898597 -1 -1 -1 -1 -1 -1 0.937994 -1 0.937994 1 -1 -1 -1 0.950496 0.950496 0.955533 0.942585 0.955533 -1 
0.898597 0.898597 -1 -1 -1 -1 -1 1 1 0.972502 0.937994 -1 -1 -1 0.950496 0.950496 1 0.955533 1 0.942585 
1 1 -1 -1 -1 -1 -1 -1 -1 0.937994 0.937994 -1 -1 -1 0.955533 -1 -1 1 1 -1 
1 1 -1 -1 -1 -1 -1 -1 -1 0.937994 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 
1 1 0.954284 -1 -1 -1 0.937994 -1 0.937994 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
1 0.954284 0.954284 0.954284 -1 -1 -1 0.937994 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
0.954284 0.954284 0.954284 0.954284 -1 -1 -1 -1 -1 -1 -1 -1 0.950496 0.950496 -1 -1 -1 -1 0.950496 1 
0.950496 0.950496 0.925808 0.887781 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
0.950496 -1 0.887781 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.950496 
-1 0.975643 -1 0.887781 -1 -1 -1 1 1 -1 -1 -1 -1 -1 0.997712 -1 -1 -1 -1 -1 
-1 -1 0.975643 0.866489 -1 -1 1 -1 -1 -1 -1 -1 -1 0.997712 -1 -1 -1 -1 -1 -1 
-1 -1 -1 0.866489 -1 0.876662 -1 -1 -1 1 -1 -1 0.946692 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 0.876662 0.876662 0.868962 -1 1 0.946692 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 0.876662 0.876662 -1 0.876662 -1 0.991391 0.991391 -1 -1 0.980219 0.980219 -1 -1 -1 -1 
-1 -1 -1 -1 0.876662 -1 0.876662 0.876662 0.876662 0.991391 -1 0.876662 -1 -1 0.980219 0.980219 0.980219 -1 0.959592 0.959592 
-1 -1 -1 -1 -1 -1 -1 -1 0.970343 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 0.903958 -1 -1 -1 -1 0.970343 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 
-1 -1 0.903958 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 
-1 -1 -1 -1 0.89345 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 
-1 -1 -1 0.937994 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 0.999564 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
0.999564 0.999564 0.911202 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
0.884572 0.911202 0.882634 0.966467 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.954284 0.954284 
0.963592 0.98009 -1 -1 0.918865 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.954284 0.954284 0.954284 
-1 0.98009 0.98009 0.918865 0.98009 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.954284 -1 
-1 0.98009 -1 -1 -1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 1 0.98009 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
