0.932674 -1 1 0.978359 1 1 -1 -1 -1 -1 1 -1 -1 1 1 1 1 -1 -1 -1 
-1 -1 0.978359 0.978359 1 -1 -1 -1 1 -1 -1 -1 -1 -1 1 1 -1 -1 -1 -1 
-1 -1 -1 0.978359 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.984125 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 0.978359 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 0.978359 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 0.978359 -1 -1 0.978359 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 1 -1 
-1 -1 -1 -1 0.978359 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.994649 0.994649 1 1 
1 0.950524 0.978359 0.978359 0.978359 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 0.994649 -1 0.994649 0.994649 1 
0.950524 0.950524 0.978359 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 1 -1 0.994649 0.994649 -1 -1 
0.950524 0.950524 0.950524 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.950373 -1 1 1 0.978359 0.978359 -1 -1 
0.987126 0.987126 0.987126 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 0.950524 
0.959654 0.959654 0.959654 0.987126 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 0.959654 -1 0.950373 -1 -1 0.959654 -1 -1 -1 -1 -1 -1 -1 -1 0.992019 0.992019 0.992019 -1 -1 
