-1 0.975788 -1 -1 -1 -1 1 0.891328 0.891328 0.891328 1 -1 -1 -1 0.96422 0.96422 0.963459 -1 -1 -1 
0.969023 -1 -1 -1 -1 -1 0.891328 -1 0.891328 0.9609 -1 0.978203 -1 -1 0.96422 0.96422 -1 -1 -1 -1 
0.969023 -1 -1 -1 -1 -1 -1 0.933206 -1 -1 -1 -1 -1 -1 -1 0.96422 -1 -1 -1 -1 
-1 -1 0.994724 1 1 -1 -1 -1 0.933206 0.933206 0.933206 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 0.994724 -1 0.964108 -1 -1 -1 -1 -1 0.951719 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 0.994724 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.951719 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 0.994724 -1 -1 -1 -1 -1 -1 -1 0.951719 0.951719 0.951719 0.951719 0.951719 0.951719 -1 -1 -1 
-1 -1 -1 -1 -1 -1 0.994875 -1 -1 -1 -1 0.951719 -1 -1 0.951719 0.951719 -1 -1 -1 -1 
1 1 -1 -1 0.994875 -1 0.994875 -1 -1 -1 -1 -1 -1 0.862059 -1 -1 -1 -1 1 -1 
-1 -1 -1 -1 -1 0.994875 -1 -1 0.994875 -1 -1 -1 -1 0.951719 -1 -1 -1 -1 1 1 
-1 1 -1 1 0.952642 -1 -1 -1 0.967843 -1 0.958489 0.931363 1 -1 -1 -1 -1 -1 -1 -1 
-1 1 1 0.97602 0.952642 0.900432 -1 -1 0.967843 0.967843 -1 0.994875 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 0.994875 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.975902 0.975902 -1 0.936545 1 -1 
