# Tue Aug 25 20:21:10 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

16300 2 0.93196 2 0 0.652341 
16400 2 0.93376 2 0 0.650344 
16500 2 0.931179 2 0 0.653199 
16600 2 0.948789 2 0 0.632429 
16700 2 0.939347 2 0 0.64396 
16800 2 0.943548 2 0 0.638954 
16900 2 0.945296 2 0 0.636814 
17000 2 0.935507 2 0 0.64838 
17100 2 0.934065 2 0 0.650004 
17200 2 0.924148 2 0 0.660699 
17300 2 0.923803 2 0 0.661057 
17400 2 0.923698 2 0 0.661167 
17500 2 0.922823 2 0 0.662071 
17600 2 0.924942 2 0 0.659871 
17700 2 0.920477 2 0 0.66447 
17800 2 0.926923 2 0 0.657785 
17900 2 0.935778 2 0 0.648072 
18000 2 0.939748 2 0 0.64349 
18100 2 0.94537 2 0 0.636723 
18200 2 0.938966 2 0 0.644405 
18300 2 0.930775 2 0 0.65364 
18400 2 0.929699 2 0 0.654809 
18500 2 0.940831 2 0 0.642213 
18600 2 0.94402 2 0 0.638379 
18700 2 0.945885 2 0 0.636085 
18800 2 0.941907 2 0 0.640932 
18900 2 0.941682 2 0 0.641201 
19000 2 0.932584 2 0 0.651652 
19100 2 0.929376 2 0 0.655159 
19200 2 0.928774 2 0 0.655807 
19300 2 0.939098 2 0 0.644251 
19400 2 0.937528 2 0 0.646071 
19500 2 0.942509 2 0 0.640209 
19600 2 0.940158 2 0 0.643008 
19700 2 0.924555 2 0 0.660275 
19800 2 0.908829 2 0 0.675858 
19900 2 0.920077 2 0 0.664875 
20000 2 0.922566 2 0 0.662336 
20100 2 0.930731 2 0 0.653688 
20200 2 0.932686 2 0 0.651539 
20300 2 0.935321 2 0 0.64859 
20400 2 0.942252 2 0 0.640518 
20500 2 0.945771 2 0 0.636226 
20600 2 0.943281 2 0 0.639278 
20700 2 0.938273 2 0 0.64521 
20800 2 0.927125 2 0 0.65757 
20900 2 0.923794 2 0 0.661067 
21000 2 0.923289 2 0 0.661591 
21100 2 0.924218 2 0 0.660626 
21200 2 0.927578 2 0 0.657088 
21300 2 0.926726 2 0 0.657993 
21400 2 0.94251 2 0 0.640208 
21500 2 0.944554 2 0 0.637727 
21600 2 0.957535 2 0 0.620715 
21700 2 0.958682 2 0 0.61909 
21800 2 0.955368 2 0 0.623726 
21900 2 0.951853 2 0 0.628453 
22000 2 0.93222 2 0 0.652054 
22100 2 0.923325 2 0 0.661553 
22200 2 0.91232 2 0 0.67253 
22300 2 0.902765 2 0 0.68148 
22400 2 0.908965 2 0 0.67573 
22500 2 0.907174 2 0 0.677412 
22600 2 0.918514 2 0 0.666448 
22700 2 0.935536 2 0 0.648347 
22800 2 0.939148 2 0 0.644193 
22900 2 0.943671 2 0 0.638805 
23000 2 0.944386 2 0 0.637932 
23100 2 0.950819 2 0 0.629808 
23200 2 0.943687 2 0 0.638785 
23300 2 0.935247 2 0 0.648674 
23400 2 0.922452 2 0 0.662453 
23500 2 0.917928 2 0 0.667034 
23600 2 0.920936 2 0 0.664003 
23700 2 0.921837 2 0 0.663084 
23800 2 0.937527 2 0 0.646072 
23900 2 0.937238 2 0 0.646405 
24000 2 0.937556 2 0 0.646039 
24100 2 0.926879 2 0 0.657831 
24200 2 0.922495 2 0 0.662409 
24300 2 0.935699 2 0 0.648162 
24400 2 0.9387 2 0 0.644714 
24500 2 0.941839 2 0 0.641013 
24600 2 0.943903 2 0 0.638522 
24700 2 0.948894 2 0 0.632295 
24800 2 0.945523 2 0 0.636533 
24900 2 0.928859 2 0 0.655716 
25000 2 0.923312 2 0 0.661566 
25100 2 0.919586 2 0 0.665371 
25200 2 0.918899 2 0 0.666062 
25300 2 0.931189 2 0 0.653187 
25400 2 0.936294 2 0 0.647485 
25500 2 0.949575 2 0 0.63142 
25600 2 0.947159 2 0 0.634494 
25700 2 0.942473 2 0 0.640253 
25800 2 0.93572 2 0 0.648138 
25900 2 0.924052 2 0 0.660799 
26000 2 0.928123 2 0 0.656506 
26100 2 0.922655 2 0 0.662244 
26200 2 0.931925 2 0 0.65238 
26300 2 0.937965 2 0 0.645567 
26400 2 0.943178 2 0 0.639402 
26500 2 0.942351 2 0 0.6404 
26600 2 0.946896 2 0 0.634824 
26700 2 0.948511 2 0 0.632783 
26800 2 0.936253 2 0 0.647532 
26900 2 0.934942 2 0 0.649018 
27000 2 0.923161 2 0 0.661722 
27100 2 0.924505 2 0 0.660328 
27200 2 0.913435 2 0 0.671453 
27300 2 0.924473 2 0 0.660361 
27400 2 0.938569 2 0 0.644866 
27500 2 0.945655 2 0 0.636371 
27600 2 0.940489 2 0 0.642618 
27700 2 0.924194 2 0 0.660652 
27800 2 0.913772 2 0 0.671126 
27900 2 0.921788 2 0 0.663134 
28000 2 0.928318 2 0 0.656297 
28100 2 0.930566 2 0 0.653868 
28200 2 0.934839 2 0 0.649134 
28300 2 0.928545 2 0 0.656053 
28400 2 0.938015 2 0 0.645509 
28500 2 0.933643 2 0 0.650475 
28600 2 0.938102 2 0 0.645409 
28700 2 0.939284 2 0 0.644034 
28800 2 0.945793 2 0 0.636199 
28900 2 0.94581 2 0 0.636178 
29000 2 0.943205 2 0 0.63937 
29100 2 0.952399 2 0 0.62773 
29200 2 0.941517 2 0 0.641398 
29300 2 0.941103 2 0 0.64189 
29400 2 0.934238 2 0 0.64981 
29500 2 0.929403 2 0 0.65513 
29600 2 0.920764 2 0 0.664178 
29700 2 0.917454 2 0 0.667506 
29800 2 0.915135 2 0 0.669795 
29900 2 0.921245 2 0 0.663689 
30000 2 0.934556 2 0 0.649453 
30100 2 0.950956 2 0 0.62963 
30200 2 0.951788 2 0 0.628538 
30300 2 0.948625 2 0 0.632638 
30400 2 0.947826 2 0 0.633652 
30500 2 0.945042 2 0 0.637127 
30600 2 0.949099 2 0 0.632032 
30700 2 0.943207 2 0 0.639367 
30800 2 0.929351 2 0 0.655186 
30900 2 0.919452 2 0 0.665506 
31000 2 0.906076 2 0 0.678434 
31100 2 0.909373 2 0 0.675344 
31200 2 0.9228 2 0 0.662094 
31300 2 0.935169 2 0 0.648762 
31400 2 0.946808 2 0 0.634934 
31500 2 0.953076 2 0 0.626828 
31600 2 0.951011 2 0 0.629557 
31700 2 0.943235 2 0 0.639333 
31800 2 0.927838 2 0 0.65681 
31900 2 0.925288 2 0 0.659508 
32000 2 0.918669 2 0 0.666293 
32100 2 0.921667 2 0 0.663258 
32200 2 0.911084 2 0 0.673717 
32300 2 0.906386 2 0 0.678146 
32400 2 0.909013 2 0 0.675684 
32500 2 0.917764 2 0 0.667198 
32600 2 0.92725 2 0 0.657437 
32700 2 0.932217 2 0 0.652057 
32800 2 0.944762 2 0 0.637472 
32900 2 0.943682 2 0 0.638791 
33000 2 0.938803 2 0 0.644594 
33100 2 0.928878 2 0 0.655696 
33200 2 0.914462 2 0 0.670454 
33300 2 0.909899 2 0 0.674845 
33400 2 0.91039 2 0 0.674379 
33500 2 0.920791 2 0 0.664151 
33600 2 0.936766 2 0 0.646946 
33700 2 0.944413 2 0 0.637899 
33800 2 0.943927 2 0 0.638493 
33900 2 0.938268 2 0 0.645216 
34000 2 0.94611 2 0 0.635805 
34100 2 0.939291 2 0 0.644026 
34200 2 0.928014 2 0 0.656623 
34300 2 0.91847 2 0 0.666493 
34400 2 0.910996 2 0 0.673801 
34500 2 0.915235 2 0 0.669697 
34600 2 0.920352 2 0 0.664596 
34700 2 0.930972 2 0 0.653425 
34800 2 0.930086 2 0 0.65439 
34900 2 0.93855 2 0 0.644888 
35000 2 0.938399 2 0 0.645064 
35100 2 0.947895 2 0 0.633566 
35200 2 0.948948 2 0 0.632226 
35300 2 0.937188 2 0 0.646462 
35400 2 0.928881 2 0 0.655693 
35500 2 0.922106 2 0 0.662808 
35600 2 0.919837 2 0 0.665118 
35700 2 0.919435 2 0 0.665523 
35800 2 0.909702 2 0 0.675032 
35900 2 0.899224 2 0 0.684676 
36000 2 0.894726 2 0 0.68865 
36100 2 0.91399 2 0 0.670914 
36200 2 0.927655 2 0 0.657006 
36300 2 0.932847 2 0 0.651361 
36400 2 0.943172 2 0 0.63941 
36500 2 0.948535 2 0 0.632753 
36600 2 0.959799 2 0 0.617484 
36700 2 0.949446 2 0 0.631587 
36800 2 0.948775 2 0 0.632446 
36900 2 0.933231 2 0 0.650934 
37000 2 0.914256 2 0 0.670654 
37100 2 0.912753 2 0 0.672113 
37200 2 0.915944 2 0 0.669001 
37300 2 0.92072 2 0 0.664223 
37400 2 0.916382 2 0 0.668568 
37500 2 0.914609 2 0 0.67031 
37600 2 0.916101 2 0 0.668846 
37700 2 0.919187 2 0 0.665773 
37800 2 0.931136 2 0 0.653246 
37900 2 0.941073 2 0 0.641926 
38000 2 0.950992 2 0 0.629583 
38100 2 0.952236 2 0 0.627946 
38200 2 0.950234 2 0 0.630569 
38300 2 0.939809 2 0 0.643418 
38400 2 0.932154 2 0 0.652127 
38500 2 0.922994 2 0 0.661895 
38600 2 0.914193 2 0 0.670716 
38700 2 0.904452 2 0 0.679935 
38800 2 0.899335 2 0 0.684576 
38900 2 0.912984 2 0 0.67189 
39000 2 0.920389 2 0 0.664559 
39100 2 0.924602 2 0 0.660226 
39200 2 0.933706 2 0 0.650405 
39300 2 0.940977 2 0 0.64204 
39400 2 0.94177 2 0 0.641095 
39500 2 0.940026 2 0 0.643163 
39600 2 0.942455 2 0 0.640274 
39700 2 0.928657 2 0 0.655934 
39800 2 0.916953 2 0 0.668004 
39900 2 0.923046 2 0 0.661841 
40000 2 0.931043 2 0 0.653347 
40100 2 0.943999 2 0 0.638405 
40200 2 0.949717 2 0 0.631237 
40300 2 0.962848 2 0 0.612982 
40400 2 0.956524 2 0 0.622129 
40500 2 0.94555 2 0 0.6365 
40600 2 0.934275 2 0 0.649768 
40700 2 0.916376 2 0 0.668575 
40800 2 0.89986 2 0 0.684106 
40900 2 0.892131 2 0 0.690901 
41000 2 0.898118 2 0 0.685662 
41100 2 0.915714 2 0 0.669228 
41200 2 0.934041 2 0 0.65003 
41300 2 0.943863 2 0 0.638572 
41400 2 0.950044 2 0 0.630816 
41500 2 0.960758 2 0 0.616088 
41600 2 0.969613 2 0 0.60226 
41700 2 0.965194 2 0 0.609387 
41800 2 0.953641 2 0 0.626071 
41900 2 0.931496 2 0 0.652851 
42000 2 0.912749 2 0 0.672117 
42100 2 0.902999 2 0 0.681266 
42200 2 0.901115 2 0 0.682977 
42300 2 0.913281 2 0 0.671602 
42400 2 0.929624 2 0 0.654891 
42500 2 0.944354 2 0 0.637972 
42600 2 0.957568 2 0 0.620669 
42700 2 0.965308 2 0 0.60921 
42800 2 0.970556 2 0 0.600672 
42900 2 0.967372 2 0 0.605936 
43000 2 0.953548 2 0 0.626196 
43100 2 0.940335 2 0 0.642799 
43200 2 0.916024 2 0 0.668922 
43300 2 0.900483 2 0 0.683546 
43400 2 0.889487 2 0 0.693164 
43500 2 0.904736 2 0 0.679674 
43600 2 0.919704 2 0 0.665252 
43700 2 0.941089 2 0 0.641907 
43800 2 0.957094 2 0 0.621334 
43900 2 0.957631 2 0 0.620581 
44000 2 0.964489 2 0 0.61048 
44100 2 0.962116 2 0 0.614081 
44200 2 0.957289 2 0 0.621061 
44300 2 0.957614 2 0 0.620604 
44400 2 0.942636 2 0 0.640057 
44500 2 0.935242 2 0 0.648679 
44600 2 0.918923 2 0 0.666038 
44700 2 0.906383 2 0 0.678149 
44800 2 0.921907 2 0 0.663012 
44900 2 0.919947 2 0 0.665007 
45000 2 0.928543 2 0 0.656056 
45100 2 0.934961 2 0 0.648997 
45200 2 0.936676 2 0 0.647049 
45300 2 0.938872 2 0 0.644514 
45400 2 0.945722 2 0 0.636287 
45500 2 0.948425 2 0 0.632892 
45600 2 0.957306 2 0 0.621038 
45700 2 0.954915 2 0 0.624345 
45800 2 0.946224 2 0 0.635664 
45900 2 0.936471 2 0 0.647283 
46000 2 0.919575 2 0 0.665383 
46100 2 0.926116 2 0 0.658638 
46200 2 0.918296 2 0 0.666667 
46300 2 0.929971 2 0 0.654515 
46400 2 0.932827 2 0 0.651383 
46500 2 0.936457 2 0 0.6473 
46600 2 0.934634 2 0 0.649365 
46700 2 0.921679 2 0 0.663245 
46800 2 0.924784 2 0 0.660036 
46900 2 0.924943 2 0 0.65987 
47000 2 0.938828 2 0 0.644566 
47100 2 0.944418 2 0 0.637893 
47200 2 0.93166 2 0 0.652671 
47300 2 0.930357 2 0 0.654095 
47400 2 0.930688 2 0 0.653735 
47500 2 0.945545 2 0 0.636507 
47600 2 0.936574 2 0 0.647165 
47700 2 0.93042 2 0 0.654027 
47800 2 0.9268 2 0 0.657915 
47900 2 0.927257 2 0 0.65743 
48000 2 0.921312 2 0 0.66362 
48100 2 0.922262 2 0 0.662649 
48200 2 0.926012 2 0 0.658747 
48300 2 0.931521 2 0 0.652824 
48400 2 0.947647 2 0 0.633879 
48500 2 0.9493 2 0 0.631774 
48600 2 0.942227 2 0 0.640548 
48700 2 0.937798 2 0 0.64576 
48800 2 0.935191 2 0 0.648737 
48900 2 0.927756 2 0 0.656898 
49000 2 0.927322 2 0 0.657361 
49100 2 0.926664 2 0 0.658059 
49200 2 0.921896 2 0 0.663023 
49300 2 0.930968 2 0 0.65343 
49400 2 0.945762 2 0 0.636237 
49500 2 0.950728 2 0 0.629928 
49600 2 0.950091 2 0 0.630754 
49700 2 0.93899 2 0 0.644377 
49800 2 0.933153 2 0 0.651021 
49900 2 0.937423 2 0 0.646192 
50000 2 0.933245 2 0 0.650918 
50100 2 0.933103 2 0 0.651077 
50200 2 0.926305 2 0 0.658439 
50300 2 0.92627 2 0 0.658475 
50400 2 0.929796 2 0 0.654704 
50500 2 0.934763 2 0 0.64922 
50600 2 0.950753 2 0 0.629894 
50700 2 0.956025 2 0 0.622821 
50800 2 0.960282 2 0 0.616784 
50900 2 0.957537 2 0 0.620713 
51000 2 0.951831 2 0 0.628482 
51100 2 0.93726 2 0 0.64638 
51200 2 0.929512 2 0 0.655012 
51300 2 0.923693 2 0 0.661172 
51400 2 0.903709 2 0 0.680617 
51500 2 0.889415 2 0 0.693226 
51600 2 0.889533 2 0 0.693125 
51700 2 0.904392 2 0 0.67999 
51800 2 0.928409 2 0 0.6562 
51900 2 0.938942 2 0 0.644433 
52000 2 0.950906 2 0 0.629695 
52100 2 0.960237 2 0 0.61685 
52200 2 0.962293 2 0 0.613816 
52300 2 0.963101 2 0 0.6126 
52400 2 0.954933 2 0 0.62432 
52500 2 0.947769 2 0 0.633724 
52600 2 0.939807 2 0 0.643421 
52700 2 0.93432 2 0 0.649717 
52800 2 0.922919 2 0 0.661972 
52900 2 0.928269 2 0 0.65635 
53000 2 0.931064 2 0 0.653324 
53100 2 0.93022 2 0 0.654244 
53200 2 0.923743 2 0 0.66112 
53300 2 0.915428 2 0 0.669509 
53400 2 0.935026 2 0 0.648923 
53500 2 0.924803 2 0 0.660016 
53600 2 0.935085 2 0 0.648857 
53700 2 0.938734 2 0 0.644675 
53800 2 0.945831 2 0 0.636152 
53900 2 0.957584 2 0 0.620647 
54000 2 0.950128 2 0 0.630707 
54100 2 0.945299 2 0 0.63681 
54200 2 0.938733 2 0 0.644676 
54300 2 0.930469 2 0 0.653973 
54400 2 0.934025 2 0 0.650048 
54500 2 0.938574 2 0 0.644861 
54600 2 0.944322 2 0 0.638011 
54700 2 0.947684 2 0 0.633833 
54800 2 0.944761 2 0 0.637472 
54900 2 0.941152 2 0 0.641832 
55000 2 0.942195 2 0 0.640587 
55100 2 0.937637 2 0 0.645945 
55200 2 0.937316 2 0 0.646315 
55300 2 0.929188 2 0 0.655362 
55400 2 0.925435 2 0 0.659355 
55500 2 0.916523 2 0 0.668429 
55600 2 0.920144 2 0 0.664807 
55700 2 0.928129 2 0 0.656499 
55800 2 0.939809 2 0 0.643419 
55900 2 0.944765 2 0 0.637467 
56000 2 0.947075 2 0 0.634599 
56100 2 0.951989 2 0 0.628272 
56200 2 0.953181 2 0 0.626688 
56300 2 0.95638 2 0 0.622329 
56400 2 0.952652 2 0 0.627394 
56500 2 0.936143 2 0 0.647657 
56600 2 0.926048 2 0 0.65871 
56700 2 0.919008 2 0 0.665953 
56800 2 0.915535 2 0 0.669403 
56900 2 0.923408 2 0 0.661467 
57000 2 0.92509 2 0 0.659717 
57100 2 0.937542 2 0 0.646055 
57200 2 0.944737 2 0 0.637502 
57300 2 0.951722 2 0 0.628625 
57400 2 0.953655 2 0 0.626052 
57500 2 0.951798 2 0 0.628525 
57600 2 0.944581 2 0 0.637693 
57700 2 0.935444 2 0 0.648451 
57800 2 0.928703 2 0 0.655884 
57900 2 0.907884 2 0 0.676747 
58000 2 0.912397 2 0 0.672457 
58100 2 0.91397 2 0 0.670933 
58200 2 0.926284 2 0 0.658461 
58300 2 0.931675 2 0 0.652655 
58400 2 0.93676 2 0 0.646953 
58500 2 0.94566 2 0 0.636364 
58600 2 0.944378 2 0 0.637942 
58700 2 0.950619 2 0 0.630069 
58800 2 0.940926 2 0 0.6421 
58900 2 0.929036 2 0 0.655525 
59000 2 0.913727 2 0 0.67117 
59100 2 0.90656 2 0 0.677984 
59200 2 0.907946 2 0 0.676689 
59300 2 0.924621 2 0 0.660206 
59400 2 0.930374 2 0 0.654078 
59500 2 0.931944 2 0 0.652359 
59600 2 0.936518 2 0 0.64723 
59700 2 0.941525 2 0 0.641388 
59800 2 0.935048 2 0 0.648899 
59900 2 0.944568 2 0 0.637709 
60000 2 0.942088 2 0 0.640716 
60100 2 0.937841 2 0 0.64571 
60200 2 0.937774 2 0 0.645787 
60300 2 0.941394 2 0 0.641545 
60400 2 0.95209 2 0 0.62814 
60500 2 0.941485 2 0 0.641435 
60600 2 0.939832 2 0 0.643391 
60700 2 0.940518 2 0 0.642583 
60800 2 0.928183 2 0 0.656442 
60900 2 0.931572 2 0 0.652768 
61000 2 0.931193 2 0 0.653183 
61100 2 0.929737 2 0 0.654769 
61200 2 0.924038 2 0 0.660814 
61300 2 0.919914 2 0 0.66504 
61400 2 0.928185 2 0 0.656439 
61500 2 0.935257 2 0 0.648662 
61600 2 0.936789 2 0 0.646919 
61700 2 0.931972 2 0 0.652328 
61800 2 0.935083 2 0 0.648859 
61900 2 0.944698 2 0 0.63755 
62000 2 0.952571 2 0 0.627502 
62100 2 0.948972 2 0 0.632194 
62200 2 0.941306 2 0 0.641649 
62300 2 0.925701 2 0 0.659075 
62400 2 0.920237 2 0 0.664713 
62500 2 0.91388 2 0 0.671021 
62600 2 0.927873 2 0 0.656773 
62700 2 0.924846 2 0 0.659972 
62800 2 0.933941 2 0 0.650142 
62900 2 0.942667 2 0 0.64002 
63000 2 0.937716 2 0 0.645854 
63100 2 0.942262 2 0 0.640506 
63200 2 0.940082 2 0 0.643097 
63300 2 0.95335 2 0 0.626462 
63400 2 0.950476 2 0 0.630255 
63500 2 0.940801 2 0 0.642249 
63600 2 0.941329 2 0 0.641622 
63700 2 0.928105 2 0 0.656525 
63800 2 0.926921 2 0 0.657787 
63900 2 0.92292 2 0 0.661971 
64000 2 0.919629 2 0 0.665328 
64100 2 0.919122 2 0 0.665838 
64200 2 0.920859 2 0 0.664081 
64300 2 0.928432 2 0 0.656176 
64400 2 0.933773 2 0 0.65033 
64500 2 0.943203 2 0 0.639373 
64600 2 0.950105 2 0 0.630736 
64700 2 0.954229 2 0 0.625278 
64800 2 0.950397 2 0 0.630357 
64900 2 0.946206 2 0 0.635685 
65000 2 0.936921 2 0 0.646769 
65100 2 0.928306 2 0 0.65631 
65200 2 0.92282 2 0 0.662075 
65300 2 0.928947 2 0 0.655621 
65400 2 0.934314 2 0 0.649725 
65500 2 0.939323 2 0 0.643988 
65600 2 0.943891 2 0 0.638537 
65700 2 0.937237 2 0 0.646406 
65800 2 0.931266 2 0 0.653103 
65900 2 0.921642 2 0 0.663284 
66000 2 0.917327 2 0 0.667633 
66100 2 0.910138 2 0 0.674619 
66200 2 0.919624 2 0 0.665332 
66300 2 0.932077 2 0 0.652212 
66400 2 0.943853 2 0 0.638583 
66500 2 0.950551 2 0 0.630158 
66600 2 0.955823 2 0 0.6231 
66700 2 0.949928 2 0 0.630966 
66800 2 0.937107 2 0 0.646556 
66900 2 0.927167 2 0 0.657525 
67000 2 0.918945 2 0 0.666017 
67100 2 0.91799 2 0 0.666972 
67200 2 0.917773 2 0 0.667188 
67300 2 0.921834 2 0 0.663087 
67400 2 0.92845 2 0 0.656156 
67500 2 0.932645 2 0 0.651585 
67600 2 0.931095 2 0 0.65329 
67700 2 0.933996 2 0 0.65008 
67800 2 0.939689 2 0 0.64356 
67900 2 0.937513 2 0 0.646089 
68000 2 0.934754 2 0 0.649229 
68100 2 0.93797 2 0 0.645561 
68200 2 0.934813 2 0 0.649163 
68300 2 0.93865 2 0 0.644772 
68400 2 0.935059 2 0 0.648886 
68500 2 0.936109 2 0 0.647696 
68600 2 0.94208 2 0 0.640725 
68700 2 0.936991 2 0 0.646688 
68800 2 0.937753 2 0 0.645812 
68900 2 0.931575 2 0 0.652764 
69000 2 0.920251 2 0 0.664699 
69100 2 0.91877 2 0 0.666192 
69200 2 0.913005 2 0 0.671869 
69300 2 0.922712 2 0 0.662186 
69400 2 0.930987 2 0 0.653409 
69500 2 0.924588 2 0 0.660241 
