-1 -1 -1 0.974343 -1 -1 -1 -1 -1 -1 -1 0.994274 0.994274 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 0.974343 -1 -1 -1 -1 -1 -1 -1 0.994274 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 0.997438 -1 -1 -1 -1 -1 0.844933 0.844933 0.844933 -1 -1 -1 -1 -1 
-1 -1 0.974343 1 -1 -1 -1 -1 -1 -1 -1 0.844933 -1 -1 -1 -1 -1 -1 -1 -1 
-1 0.974343 -1 -1 -1 -1 -1 -1 -1 -1 0.945341 -1 -1 -1 0.974646 -1 -1 -1 -1 -1 
0.974343 -1 -1 -1 -1 -1 -1 -1 -1 0.928943 0.928943 0.945341 -1 -1 1 -1 -1 -1 -1 -1 
0.974343 0.974343 -1 -1 -1 -1 -1 -1 -1 -1 0.945341 0.945341 0.945341 0.945341 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 0.971393 0.971393 -1 -1 -1 -1 -1 0.971179 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 0.971393 0.971393 -1 -1 -1 -1 -1 0.934274 -1 -1 -1 -1 -1 
-1 -1 -1 -1 0.940391 -1 -1 -1 0.971393 -1 -1 -1 -1 0.934274 0.934274 -1 -1 -1 -1 -1 
1 -1 0.940391 -1 0.940391 0.814989 0.988755 0.974343 0.971393 0.971393 0.90065 -1 -1 0.934274 0.934274 0.943658 1 -1 -1 -1 
-1 1 -1 0.940391 0.99968 -1 -1 -1 0.973106 0.945341 0.945341 0.934274 0.934274 0.934274 -1 0.985958 1 -1 -1 -1 
-1 -1 0.940391 -1 -1 -1 -1 -1 -1 -1 0.945341 0.945341 0.934274 0.934274 0.945341 0.985958 0.985958 -1 -1 -1 
1 -1 1 -1 -1 -1 -1 -1 -1 -1 -1 0.968837 0.945341 0.945341 0.985958 0.985958 -1 -1 -1 0.963187 
-1 1 -1 -1 -1 -1 -1 1 1 -1 -1 0.945341 -1 0.945341 -1 0.985059 -1 -1 0.963187 0.963187 
0.977879 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 
0.977879 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.994274 -1 -1 -1 -1 -1 -1 -1 -1 
0.973106 0.985095 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.887514 -1 -1 -1 -1 -1 -1 -1 -1 
0.985095 0.980189 -1 -1 -1 -1 -1 -1 -1 -1 0.887514 0.887514 0.916918 -1 -1 -1 -1 -1 0.973106 1 
0.96892 0.980189 0.980189 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.966425 -1 -1 -1 -1 -1 
1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.966425 0.966425 -1 0.966425 -1 0.87033 1 1 
1 -1 0.985727 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.966425 -1 0.800975 0.87033 1 1 
0.980189 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 0.87033 -1 -1 0.87033 0.875236 0.980189 
0.980189 0.980189 -1 0.844933 -1 -1 -1 -1 -1 -1 -1 1 1 -1 0.867862 -1 0.87033 -1 0.875236 0.875236 
0.875236 0.875236 0.883633 0.968099 0.968099 0.968099 0.994274 -1 -1 -1 -1 -1 -1 0.977941 0.977941 -1 -1 0.875236 0.875236 0.994274 
0.883633 0.883633 0.875236 -1 0.968099 0.957774 0.957774 0.957774 -1 -1 -1 -1 -1 0.87033 0.977941 0.977941 0.87033 -1 0.994274 0.875236 
0.994274 0.875236 0.890424 -1 0.968099 -1 0.957774 0.957774 -1 -1 -1 -1 -1 -1 -1 -1 0.87033 0.99612 -1 0.994274 
-1 0.890424 -1 -1 -1 0.875118 0.957774 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 0.994274 -1 0.875236 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 1 0.939919 0.971179 -1 0.875236 -1 -1 0.996592 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 0.945341 -1 0.971179 -1 -1 -1 -1 -1 0.975539 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 0.994274 0.994274 -1 0.97976 -1 -1 1 1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 0.994274 -1 0.97976 0.97976 0.974972 1 -1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 0.994274 -1 -1 0.97976 0.97976 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 
-1 1 -1 -1 0.845751 -1 -1 -1 0.974972 -1 -1 -1 -1 -1 -1 0.974343 -1 -1 -1 -1 
-1 -1 -1 0.845751 -1 -1 -1 0.974972 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.887514 -1 -1 -1 -1 -1 -1 -1 -1 
1 1 -1 -1 -1 -1 -1 -1 -1 0.880777 0.94703 -1 0.94703 -1 -1 -1 0.953174 1 0.992961 1 
1 1 1 -1 -1 -1 -1 -1 0.94703 -1 -1 0.94703 -1 -1 -1 -1 0.953174 -1 1 1 
-1 -1 -1 1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 1 
-1 -1 1 1 1 -1 -1 -1 -1 -1 0.985095 -1 0.904056 -1 -1 -1 -1 1 0.97064 -1 
-1 1 1 1 -1 -1 -1 -1 -1 0.985095 0.94703 0.94703 0.94703 0.904056 -1 -1 0.951163 0.951163 1 -1 
-1 -1 -1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.904056 -1 -1 0.951163 0.951163 -1 1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 0.966425 0.966425 0.966425 -1 -1 -1 -1 0.861673 0.994274 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 0.966425 -1 0.966425 -1 -1 -1 -1 0.994274 0.994274 -1 -1 -1 -1 -1 -1 -1 -1 
-1 1 0.966425 -1 -1 0.9445 -1 0.9445 -1 0.994274 0.994274 -1 -1 -1 -1 -1 -1 -1 -1 -1 
1 -1 -1 -1 -1 -1 0.9445 0.9445 0.978486 0.978486 0.994274 -1 -1 -1 -1 -1 -1 -1 -1 1 
1 1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 1 
1 1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 1 0.94703 -1 -1 -1 -1 
0.988315 1 -1 -1 -1 -1 -1 -1 -1 0.928623 -1 -1 -1 -1 -1 1 1 -1 -1 -1 
-1 1 1 -1 -1 -1 0.895421 0.944519 0.928623 -1 -1 -1 -1 -1 1 1 -1 -1 0.988315 1 
-1 1 -1 -1 -1 -1 -1 0.944519 0.944519 0.928623 -1 -1 -1 -1 1 -1 -1 -1 1 1 
1 -1 -1 -1 -1 -1 -1 -1 -1 0.94703 0.927488 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 0.94703 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
0.992961 -1 -1 -1 -1 -1 -1 -1 0.880777 -1 0.880777 0.94703 -1 -1 -1 0.960004 -1 -1 1 0.992961 
-1 -1 1 1 1 1 0.90762 0.90762 1 0.949168 0.949168 -1 1 1 -1 -1 -1 -1 -1 -1 
-1 -1 1 1 0.965863 0.944519 0.944519 0.949168 0.90762 0.949168 -1 0.954456 0.954456 1 1 1 -1 -1 -1 -1 
0.981223 0.98821 -1 1 0.944519 0.90762 -1 0.949168 0.949168 -1 0.892834 0.954456 -1 -1 0.908674 1 -1 -1 -1 -1 
-1 -1 -1 -1 0.90762 -1 -1 -1 -1 -1 0.954456 0.954456 0.954456 0.908674 1 -1 -1 0.861719 -1 0.981223 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.954456 -1 0.954456 -1 -1 -1 0.861719 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 -1 -1 
1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.936681 1 
1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 -1 -1 1 
