# Sat Sep 12 18:26:00 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

14400 9 0.72813 19 0.0262693 0.143006 
14500 10 0.73609 18 0.0241036 0.140917 
14600 10 0.733693 15 0.0244024 0.138562 
14700 10 0.735922 19 0.0274669 0.140067 
14800 10 0.743513 21 0.0278763 0.140208 
14900 10 0.742378 20 0.0257817 0.137328 
15000 8 0.727127 16 0.0233281 0.132386 
15100 7 0.700697 14 0.0238629 0.127947 
15200 7 0.67827 17 0.0230008 0.124685 
15300 8 0.669907 16 0.0221422 0.123572 
15400 8 0.683084 18 0.023758 0.127889 
15500 9 0.701912 16 0.0260719 0.131594 
15600 9 0.737647 17 0.0280697 0.139655 
15700 9 0.759927 19 0.0274069 0.143143 
15800 11 0.761087 18 0.0269449 0.142734 
15900 10 0.763649 20 0.0272768 0.143218 
16000 9 0.759078 17 0.0280873 0.1431 
16100 10 0.749945 19 0.029281 0.142247 
16200 9 0.755321 18 0.0341584 0.148566 
16300 9 0.732622 19 0.0333788 0.143376 
16400 10 0.702231 22 0.0297756 0.132888 
16500 10 0.679623 20 0.0281716 0.125872 
16600 8 0.678168 15 0.0269892 0.122931 
16700 9 0.686866 18 0.0285119 0.125042 
16800 9 0.701084 18 0.0288733 0.127224 
16900 9 0.715671 17 0.0290275 0.128919 
17000 10 0.73706 18 0.0310945 0.134099 
17100 10 0.755207 19 0.0334615 0.139332 
17200 10 0.751573 18 0.0342649 0.139828 
17300 9 0.72415 18 0.0327727 0.134015 
17400 9 0.705548 16 0.033557 0.132108 
17500 9 0.709711 13 0.0355385 0.134042 
17600 11 0.713543 17 0.0367639 0.135489 
17700 9 0.718456 15 0.0396164 0.138166 
17800 9 0.732702 18 0.0420733 0.142611 
17900 9 0.725492 19 0.0412982 0.141161 
18000 9 0.707419 19 0.041397 0.13885 
18100 12 0.686218 23 0.0407322 0.134818 
18200 13 0.706972 29 0.0419665 0.139571 
18300 10 0.759108 22 0.0456349 0.151938 
18400 12 0.77761 25 0.049074 0.157635 
18500 14 0.803365 23 0.0554737 0.166891 
18600 14 0.777967 25 0.0536555 0.159411 
18700 14 0.767479 27 0.0549752 0.157929 
18800 13 0.757085 26 0.0556532 0.156186 
18900 14 0.762069 28 0.057887 0.158841 
19000 15 0.779559 29 0.0578855 0.161829 
19100 13 0.775989 30 0.0588887 0.162823 
19200 14 0.814432 34 0.0625921 0.173234 
19300 14 0.864188 32 0.0678604 0.18704 
19400 14 0.931617 28 0.0720219 0.202692 
19500 12 0.95678 34 0.0760418 0.21079 
19600 13 1.00259 37 0.0790593 0.221652 
19700 13 1.01479 35 0.0773354 0.22144 
19800 13 0.975764 29 0.0717676 0.209293 
19900 12 0.943606 32 0.0716575 0.203502 
20000 14 0.88711 29 0.0733634 0.195933 
20100 15 0.853332 31 0.0752088 0.193239 
20200 14 0.825684 26 0.0729063 0.186954 
20300 13 0.812559 26 0.0720761 0.184522 
20400 14 0.759437 28 0.0645143 0.167408 
20500 13 0.713401 28 0.059139 0.15451 
20600 14 0.670183 28 0.0535778 0.141865 
20700 15 0.661667 27 0.0512046 0.138155 
20800 12 0.638155 24 0.0480751 0.131867 
20900 12 0.605561 22 0.0448025 0.124039 
21000 12 0.56629 25 0.0418991 0.115232 
21100 12 0.559912 21 0.0439697 0.116884 
21200 13 0.560186 26 0.0429887 0.11645 
21300 12 0.575835 26 0.0434574 0.119482 
21400 12 0.587326 26 0.0430045 0.120441 
21500 12 0.605799 25 0.0441306 0.124454 
21600 14 0.644406 23 0.0498386 0.136712 
21700 14 0.670222 26 0.05574 0.147745 
21800 12 0.687179 23 0.0598246 0.15524 
21900 12 0.693224 25 0.0598986 0.155315 
22000 13 0.672324 30 0.0557598 0.147154 
22100 14 0.640048 28 0.0491207 0.133771 
22200 13 0.596129 29 0.0411624 0.117865 
22300 12 0.557832 25 0.0380731 0.108713 
22400 14 0.528596 28 0.0360159 0.102231 
22500 12 0.512327 23 0.037137 0.101136 
22600 12 0.502306 24 0.0393253 0.101282 
22700 12 0.481224 21 0.0386076 0.0971465 
22800 12 0.453737 23 0.0369845 0.0915921 
22900 14 0.477661 25 0.0412801 0.099192 
23000 15 0.495422 27 0.045161 0.105745 
23100 14 0.506089 26 0.0457618 0.107734 
23200 14 0.527769 25 0.0494962 0.114548 
23300 13 0.541511 23 0.0518887 0.119052 
23400 12 0.570461 23 0.0524257 0.123207 
23500 13 0.610023 28 0.0554006 0.132186 
23600 13 0.643178 28 0.059333 0.141575 
23700 13 0.667386 32 0.0646301 0.151878 
23800 14 0.695809 33 0.0706209 0.16365 
23900 14 0.694288 32 0.0692848 0.162164 
24000 14 0.717666 30 0.0715819 0.168579 
24100 14 0.727954 28 0.0707668 0.170104 
24200 15 0.740971 27 0.0697515 0.171952 
24300 16 0.727355 31 0.0654607 0.165066 
24400 15 0.741972 31 0.0636327 0.165401 
24500 16 0.75442 30 0.0636772 0.167179 
24600 14 0.734379 28 0.0598513 0.160248 
24700 14 0.711361 27 0.0593073 0.156001 
24800 15 0.681507 26 0.0529127 0.143864 
24900 14 0.657874 29 0.0513772 0.138926 
25000 13 0.631695 29 0.0512346 0.134227 
25100 13 0.593551 28 0.0487391 0.125749 
25200 13 0.556431 29 0.0463548 0.118032 
25300 14 0.5417 32 0.0456244 0.114927 
25400 14 0.561786 31 0.0490614 0.12137 
25500 14 0.581772 26 0.05427 0.130838 
25600 13 0.633564 26 0.0637306 0.149563 
25700 14 0.641028 31 0.0640276 0.151337 
25800 17 0.639015 35 0.0643923 0.15201 
25900 19 0.597437 35 0.0588157 0.139543 
26000 14 0.551057 27 0.0537995 0.126918 
26100 13 0.531292 26 0.050083 0.117998 
26200 13 0.517439 24 0.0470128 0.111366 
26300 13 0.543924 23 0.0480902 0.115377 
26400 13 0.555732 24 0.0477985 0.115957 
26500 15 0.57111 27 0.0520627 0.122616 
26600 15 0.622099 29 0.0604852 0.1389 
26700 14 0.65435 22 0.0641827 0.14761 
26800 15 0.700013 28 0.0689549 0.159534 
26900 15 0.728399 29 0.073544 0.16856 
27000 15 0.751922 25 0.0729984 0.170661 
27100 15 0.782581 28 0.0750589 0.177152 
27200 16 0.779039 29 0.072861 0.17339 
27300 15 0.729579 26 0.0636599 0.156216 
27400 15 0.662221 27 0.053923 0.135997 
27500 16 0.664829 24 0.0513523 0.134075 
27600 16 0.683159 26 0.0535943 0.140132 
27700 17 0.675013 29 0.0523776 0.138132 
27800 16 0.640508 30 0.0494688 0.129429 
27900 15 0.636955 29 0.0500031 0.128134 
28000 15 0.615162 25 0.0505311 0.12579 
28100 14 0.6577 23 0.0567452 0.139551 
28200 14 0.722184 23 0.064615 0.158718 
28300 16 0.746242 28 0.0695878 0.168713 
28400 16 0.75319 33 0.0705795 0.171416 
28500 18 0.767788 34 0.0719247 0.175612 
28600 16 0.779312 30 0.0755834 0.182196 
28700 15 0.795936 26 0.0778627 0.187555 
28800 16 0.779795 30 0.0752157 0.181587 
28900 16 0.75818 29 0.0741083 0.17691 
29000 16 0.712104 31 0.0681564 0.162044 
29100 16 0.722871 30 0.0704562 0.166951 
29200 17 0.735523 32 0.0723658 0.171511 
29300 17 0.760053 26 0.0721252 0.175317 
29400 17 0.78094 33 0.0723041 0.179192 
29500 18 0.803857 37 0.0694545 0.180185 
29600 18 0.836399 36 0.0660707 0.183439 
29700 17 0.857493 37 0.063757 0.186294 
29800 17 0.864424 35 0.0654477 0.190058 
29900 18 0.864541 40 0.0668512 0.190737 
30000 18 0.851798 43 0.0686265 0.189904 
30100 19 0.843553 47 0.0706572 0.189101 
30200 20 0.841835 47 0.0718086 0.190171 
30300 15 0.810532 34 0.0682297 0.181065 
30400 16 0.764195 31 0.0622853 0.167562 
30500 16 0.751993 35 0.0590179 0.16157 
30600 17 0.759266 31 0.0563988 0.158632 
30700 17 0.743048 33 0.054769 0.153687 
30800 18 0.732336 32 0.0537875 0.150627 
30900 16 0.741778 33 0.0556317 0.154624 
31000 17 0.734249 33 0.0562474 0.154086 
31100 18 0.734873 41 0.0556178 0.15246 
31200 18 0.700052 41 0.0531241 0.143944 
31300 17 0.664261 34 0.0494717 0.134466 
31400 18 0.658474 36 0.0494606 0.133079 
31500 17 0.64857 37 0.0517303 0.134152 
31600 15 0.694219 38 0.057139 0.14672 
31700 15 0.710685 34 0.0580473 0.150288 
31800 15 0.716224 30 0.0567547 0.14821 
31900 18 0.732137 36 0.0557477 0.149098 
32000 17 0.738953 34 0.0559624 0.15067 
32100 15 0.700522 30 0.0549384 0.143806 
32200 16 0.651073 32 0.0509123 0.131542 
32300 14 0.605577 29 0.0466643 0.120096 
32400 15 0.606599 32 0.0478357 0.121026 
32500 16 0.590504 33 0.0447067 0.114989 
32600 16 0.565513 30 0.0394872 0.106121 
32700 15 0.563536 30 0.0388919 0.105015 
32800 16 0.557657 33 0.0374358 0.102275 
32900 18 0.558537 35 0.0387232 0.103423 
33000 16 0.572274 31 0.0406337 0.107063 
33100 16 0.584247 30 0.043204 0.1117 
33200 16 0.621073 28 0.04724 0.121599 
33300 18 0.678782 34 0.0549841 0.138087 
33400 16 0.688587 33 0.0587901 0.144441 
33500 17 0.66947 30 0.057501 0.140527 
33600 16 0.652622 29 0.055025 0.135497 
33700 17 0.629744 28 0.0514125 0.128027 
33800 18 0.638173 30 0.0503303 0.127922 
33900 19 0.641253 35 0.0492618 0.126633 
34000 18 0.641968 37 0.0509487 0.128495 
34100 17 0.66692 30 0.0540706 0.135557 
34200 18 0.649953 31 0.0539069 0.1329 
34300 19 0.632478 30 0.0542003 0.130018 
34400 18 0.589874 28 0.0508185 0.120291 
34500 17 0.566311 30 0.0486611 0.115098 
34600 17 0.551016 33 0.0479373 0.112346 
34700 18 0.520994 35 0.0449043 0.105453 
34800 18 0.483866 33 0.0423333 0.09836 
34900 18 0.477161 31 0.0418226 0.0972509 
35000 18 0.471194 28 0.0434325 0.0996198 
35100 18 0.507497 24 0.0498612 0.112417 
35200 18 0.557671 25 0.0568745 0.127806 
35300 20 0.594968 32 0.0600238 0.136397 
35400 20 0.615244 35 0.0631736 0.143224 
35500 19 0.652135 43 0.0669351 0.152784 
35600 19 0.67415 38 0.0694742 0.157791 
35700 20 0.680774 42 0.0669944 0.15423 
35800 20 0.6744 42 0.0633293 0.148389 
35900 21 0.710483 42 0.0653987 0.155264 
36000 22 0.759504 42 0.0717247 0.169119 
36100 21 0.799282 43 0.0776825 0.181612 
36200 22 0.802423 43 0.0816115 0.187271 
36300 21 0.785247 46 0.0803315 0.183657 
36400 21 0.783116 43 0.0819648 0.185075 
36500 21 0.773253 48 0.0812056 0.182121 
36600 22 0.740776 45 0.0767136 0.171752 
36700 22 0.724106 46 0.0752474 0.167783 
36800 22 0.71883 42 0.073155 0.164545 
36900 21 0.729295 40 0.0747363 0.168519 
37000 21 0.708392 44 0.0710501 0.161338 
37100 20 0.695304 40 0.0695489 0.158011 
37200 21 0.690274 39 0.0676396 0.154925 
37300 20 0.694521 43 0.0669091 0.15485 
37400 22 0.701856 42 0.0648716 0.153024 
37500 21 0.710377 46 0.0674675 0.157132 
37600 20 0.713803 46 0.0681395 0.157555 
37700 20 0.752997 48 0.0743991 0.169691 
37800 20 0.779859 49 0.0767159 0.175366 
37900 21 0.849975 48 0.0845509 0.193943 
38000 21 0.912085 53 0.0911205 0.210306 
38100 23 0.986205 50 0.102 0.233716 
38200 22 1.0664 53 0.117078 0.26371 
38300 26 1.10725 56 0.129495 0.285035 
38400 27 1.09254 61 0.128316 0.281649 
38500 24 1.04131 63 0.120995 0.264569 
38600 25 1.01765 68 0.116218 0.254504 
38700 24 1.01072 63 0.115615 0.25232 
38800 24 1.02715 60 0.120064 0.260638 
38900 22 0.989684 54 0.116974 0.251999 
39000 23 0.932875 52 0.108796 0.234788 
39100 23 0.910631 56 0.106353 0.228485 
39200 23 0.887128 52 0.104682 0.223353 
39300 22 0.860576 53 0.0996902 0.213421 
39400 24 0.827212 52 0.0958587 0.204633 
39500 23 0.795878 51 0.0877788 0.190039 
39600 25 0.822232 49 0.0832289 0.186667 
39700 25 0.822448 50 0.0783861 0.181201 
39800 26 0.846459 53 0.0771098 0.181862 
39900 27 0.864448 52 0.0800464 0.187169 
40000 25 0.861686 44 0.0783112 0.184863 
40100 27 0.880968 49 0.0809873 0.190777 
40200 26 0.928889 52 0.0872569 0.205304 
40300 25 0.953417 58 0.0920011 0.214531 
40400 26 0.984775 51 0.0972012 0.225909 
40500 26 1.03361 51 0.100074 0.237615 
40600 25 1.09008 55 0.10455 0.252529 
40700 27 1.13884 53 0.111668 0.268198 
40800 28 1.13544 54 0.114071 0.269256 
40900 29 1.14464 56 0.118998 0.276558 
41000 29 1.14192 54 0.123302 0.280945 
41100 26 1.1109 49 0.121743 0.275037 
41200 26 1.10043 50 0.121598 0.274233 
41300 27 1.08725 57 0.120365 0.270757 
41400 24 1.05786 50 0.115865 0.261682 
41500 25 1.03942 52 0.113768 0.25559 
41600 26 1.06703 53 0.117341 0.263412 
41700 27 1.0984 57 0.125491 0.278128 
41800 25 1.11579 53 0.133049 0.290156 
41900 25 1.1351 62 0.138547 0.298998 
42000 27 1.08363 60 0.131733 0.282369 
42100 27 1.05272 62 0.12867 0.273661 
42200 27 1.00101 59 0.11987 0.255326 
42300 25 0.972802 54 0.115497 0.245725 
42400 26 0.938478 58 0.110063 0.23395 
42500 25 0.921189 58 0.106327 0.227037 
42600 25 0.905535 62 0.107273 0.227058 
42700 26 0.877891 64 0.103708 0.219492 
42800 25 0.852268 61 0.10022 0.211689 
42900 27 0.823898 60 0.0972741 0.204295 
43000 27 0.783884 56 0.0912177 0.191952 
43100 27 0.763468 54 0.0877926 0.186015 
43200 26 0.73894 55 0.084035 0.17923 
43300 26 0.710348 51 0.0811668 0.172758 
43400 25 0.693854 51 0.0815609 0.171665 
43500 26 0.696864 55 0.0833637 0.174654 
43600 25 0.72217 50 0.0874434 0.183226 
43700 27 0.746573 51 0.0952622 0.197332 
43800 26 0.751813 53 0.0997706 0.205476 
43900 25 0.770541 46 0.108101 0.220518 
44000 25 0.794272 51 0.113456 0.231764 
44100 26 0.803832 54 0.114606 0.234483 
44200 25 0.834029 49 0.122472 0.250081 
44300 25 0.889675 53 0.127526 0.264351 
44400 25 0.926681 50 0.132099 0.274752 
44500 23 0.965545 45 0.139943 0.290264 
44600 23 0.998581 48 0.146568 0.3029 
44700 24 1.01935 52 0.148182 0.306664 
44800 24 1.00089 50 0.142081 0.294722 
44900 23 1.00715 56 0.143243 0.297195 
45000 25 1.01744 56 0.144035 0.298493 
45100 26 1.04036 55 0.145419 0.301301 
45200 24 1.04813 51 0.142404 0.296549 
45300 24 1.03185 46 0.135798 0.285098 
45400 28 1.03349 62 0.130968 0.276812 
45500 27 1.03215 56 0.130523 0.27592 
45600 27 1.0302 63 0.129199 0.274794 
45700 27 1.05575 57 0.129729 0.279871 
45800 27 1.14251 55 0.142644 0.309807 
45900 27 1.21891 58 0.156637 0.33726 
46000 27 1.22529 60 0.161447 0.342574 
46100 28 1.13986 64 0.153472 0.320178 
46200 27 1.06253 59 0.142377 0.296052 
46300 26 1.02006 57 0.138762 0.286175 
46400 27 1.00795 60 0.137746 0.284185 
46500 27 0.982549 60 0.137177 0.280814 
46600 26 0.9688 60 0.135706 0.277264 
46700 26 0.972274 53 0.132531 0.272979 
46800 27 0.992146 51 0.136247 0.280758 
46900 26 1.02957 55 0.140744 0.291394 
47000 26 1.08791 51 0.147823 0.308436 
47100 25 1.16463 57 0.15901 0.33377 
47200 25 1.19691 61 0.163714 0.344674 
47300 23 1.12269 56 0.156947 0.327431 
47400 21 1.08333 53 0.154126 0.31908 
47500 22 1.03167 49 0.148276 0.30505 
47600 25 0.983782 53 0.140042 0.287729 
47700 24 0.975489 51 0.138194 0.284619 
47800 21 0.949443 55 0.127589 0.26645 
47900 23 0.899267 59 0.115246 0.243056 
48000 24 0.840856 62 0.105659 0.222818 
48100 23 0.785154 52 0.0968737 0.204891 
48200 23 0.779913 47 0.0958235 0.202854 
48300 24 0.816699 50 0.0988311 0.21 
48400 21 0.862794 48 0.105199 0.223394 
48500 20 0.890364 44 0.110156 0.233128 
48600 22 0.938723 46 0.116165 0.246716 
48700 21 0.995408 44 0.122452 0.261748 
48800 23 1.04349 54 0.131478 0.27913 
48900 24 1.04738 49 0.130093 0.276938 
49000 24 1.0005 51 0.121307 0.259546 
49100 23 0.997277 53 0.11772 0.254622 
49200 22 0.985306 47 0.113378 0.249292 
49300 22 0.991955 47 0.113165 0.251034 
49400 22 0.998179 44 0.112876 0.253424 
49500 24 1.00062 51 0.115152 0.25761 
49600 24 1.00114 48 0.11878 0.262544 
49700 24 0.999823 50 0.12381 0.269457 
49800 25 1.01382 50 0.128451 0.276729 
49900 24 1.00777 45 0.126406 0.272965 
50000 23 0.957432 41 0.119887 0.258301 
50100 22 0.932919 43 0.11611 0.250728 
50200 22 0.943996 47 0.116368 0.252938 
50300 22 0.959819 49 0.116028 0.25522 
50400 21 0.947139 44 0.112233 0.246899 
50500 20 0.961981 44 0.113099 0.247881 
50600 20 0.98906 46 0.116892 0.25406 
50700 21 0.988732 35 0.116766 0.252283 
50800 22 0.941574 41 0.109523 0.236589 
50900 24 0.915533 40 0.106889 0.229947 
51000 24 0.922859 40 0.112777 0.238825 
51100 23 0.946363 42 0.115169 0.244274 
51200 22 0.965418 41 0.117718 0.250591 
51300 22 0.975692 40 0.117061 0.251744 
51400 22 0.967445 43 0.111973 0.243509 
51500 24 0.926296 52 0.106484 0.231511 
51600 24 0.885673 48 0.102595 0.221786 
51700 25 0.872527 50 0.104716 0.224174 
51800 24 0.860372 45 0.104502 0.222517 
51900 23 0.859533 43 0.105781 0.224285 
52000 22 0.857056 40 0.106894 0.227182 
52100 22 0.855942 38 0.110299 0.232848 
52200 22 0.887483 41 0.116617 0.245496 
52300 20 0.882074 37 0.117773 0.246828 
52400 22 0.915611 45 0.122941 0.258091 
52500 21 0.93383 43 0.125781 0.264595 
52600 21 0.943232 48 0.123229 0.262542 
52700 20 0.916517 39 0.115258 0.249495 
52800 21 0.881512 37 0.101443 0.226181 
52900 19 0.82758 38 0.0904046 0.205388 
53000 21 0.806183 41 0.0872198 0.197783 
53100 23 0.773396 39 0.0817775 0.186368 
53200 24 0.738111 38 0.0765116 0.17538 
53300 24 0.746636 39 0.0750652 0.175045 
53400 23 0.750652 36 0.0727922 0.172109 
53500 23 0.764474 37 0.0724502 0.173374 
53600 23 0.77894 43 0.0750462 0.179174 
53700 21 0.79196 41 0.0806841 0.187342 
53800 22 0.79162 47 0.0848073 0.191968 
53900 22 0.765224 41 0.083056 0.1851 
54000 20 0.762939 36 0.0839053 0.185381 
54100 20 0.783329 34 0.087874 0.192076 
54200 22 0.803675 34 0.0893681 0.196157 
54300 20 0.807474 37 0.0894195 0.196402 
54400 21 0.814716 39 0.0896262 0.19743 
54500 20 0.824158 39 0.0889521 0.198162 
54600 21 0.811742 40 0.0883479 0.196093 
54700 21 0.81473 41 0.0894925 0.1983 
54800 21 0.824837 44 0.0899025 0.200331 
54900 20 0.829731 39 0.0918166 0.203981 
55000 20 0.859576 45 0.099056 0.216755 
55100 20 0.86059 42 0.099929 0.219359 
55200 20 0.843733 45 0.100078 0.218796 
55300 21 0.814585 42 0.0959156 0.209876 
55400 21 0.788573 48 0.0903146 0.198283 
55500 21 0.763951 47 0.0867768 0.190605 
55600 20 0.717655 42 0.0808062 0.177878 
55700 20 0.668681 40 0.0742622 0.164013 
55800 20 0.622673 37 0.0684376 0.150932 
55900 21 0.608876 38 0.0662474 0.145805 
56000 20 0.653411 34 0.0732786 0.159012 
56100 22 0.67668 41 0.0752464 0.164567 
56200 21 0.679964 46 0.0790566 0.169793 
56300 20 0.685887 45 0.0799622 0.171397 
56400 19 0.680655 43 0.0782114 0.169032 
56500 19 0.693252 44 0.080297 0.17279 
56600 20 0.657413 44 0.0773167 0.164935 
56700 19 0.654056 41 0.076819 0.163901 
56800 19 0.630447 44 0.0727768 0.155783 
56900 18 0.612532 36 0.0677013 0.146357 
57000 18 0.559132 35 0.0597421 0.129861 
57100 18 0.514044 38 0.0524455 0.115297 
57200 18 0.47425 37 0.0476496 0.104812 
57300 18 0.473709 32 0.0463171 0.102827 
57400 17 0.448689 30 0.0436134 0.0967206 
57500 17 0.422981 32 0.0412218 0.0910529 
57600 16 0.396034 30 0.0386573 0.0854744 
57700 17 0.383098 29 0.0353548 0.0798289 
57800 17 0.400744 30 0.0356398 0.0821105 
57900 18 0.389975 31 0.0329967 0.0771213 
58000 17 0.392982 27 0.0334103 0.078154 
58100 18 0.40692 25 0.0377238 0.0849327 
58200 18 0.419014 27 0.0413435 0.0907069 
58300 19 0.424333 29 0.0422762 0.09227 
58400 18 0.443539 30 0.0427076 0.0946073 
58500 18 0.484151 35 0.0454536 0.102439 
58600 19 0.510935 36 0.0492492 0.110555 
58700 19 0.540008 36 0.0512251 0.11635 
58800 19 0.548791 32 0.0523923 0.119164 
58900 19 0.561874 34 0.0532623 0.122066 
59000 20 0.578769 36 0.0547171 0.125797 
59100 19 0.592521 36 0.0566026 0.129956 
59200 19 0.580936 33 0.0580471 0.130085 
