# Avida Host Tasks data
# Sat Sep 12 18:26:00 2020
# First column gives the current update, next columns give the number
# of Hosts that have the particular task
#  1: Update
#  2: Not
#  3: Nand
#  4: And
#  5: OrNot
#  6: Or
#  7: AndNot
#  8: Nor
#  9: Xor
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
100 188 0 0 0 0 0 0 0 0 
200 486 0 0 0 0 0 0 0 0 
300 738 0 0 0 0 0 0 0 0 
400 1494 0 0 0 0 0 0 0 0 
500 2137 0 0 0 0 0 0 0 0 
600 3431 2 0 0 0 0 0 0 0 
700 4913 7 0 0 0 0 0 0 0 
800 5837 11 0 0 0 0 0 0 0 
900 7550 19 0 0 0 0 0 0 0 
1000 8761 30 0 0 0 0 0 0 0 
1100 10363 48 0 0 0 0 0 0 0 
1200 11893 60 0 0 0 0 0 0 0 
1300 13119 78 0 0 0 0 0 0 0 
1400 14908 98 5 4 0 0 0 0 0 
1500 16328 143 5 2 0 0 0 0 0 
1600 17736 179 8 7 0 0 0 0 0 
1700 19231 226 11 5 0 0 0 0 0 
1800 20505 296 14 5 0 0 0 0 0 
1900 21690 353 14 8 0 0 0 0 0 
2000 22887 434 18 7 0 0 0 0 0 
2100 23768 454 22 9 0 0 0 0 0 
2200 24628 517 28 6 0 0 0 0 0 
2300 25371 527 35 3 0 0 0 0 0 
2400 25931 544 41 3 0 0 0 0 0 
2500 26545 565 45 3 0 0 0 0 0 
2600 26824 568 49 4 0 0 0 0 0 
2700 27088 592 50 2 0 0 0 0 0 
2800 27324 590 53 3 0 0 0 0 0 
2900 27438 599 55 6 0 0 0 0 0 
3000 27633 596 54 8 0 0 0 0 0 
3100 27732 612 46 8 0 0 0 0 0 
3200 27836 644 36 12 0 0 0 0 0 
3300 27776 662 42 14 0 0 0 0 0 
3400 27796 701 49 19 0 0 0 0 0 
3500 27819 672 66 23 0 0 0 0 0 
3600 27772 707 69 29 0 0 0 0 0 
3700 27614 730 82 29 0 0 0 0 0 
3800 27411 752 86 31 0 0 0 0 0 
3900 27260 784 95 33 0 0 0 0 0 
4000 27007 818 95 34 0 0 0 0 0 
4100 26898 798 96 38 0 0 0 0 0 
4200 26716 839 96 35 0 0 0 0 0 
4300 26454 873 106 32 0 0 0 0 0 
4400 26168 922 109 40 0 0 0 0 0 
4500 25866 985 113 45 0 0 0 0 0 
4600 25663 980 105 50 0 0 0 0 0 
4700 25269 992 106 50 0 0 0 0 0 
4800 25034 982 106 56 0 0 0 0 0 
4900 24569 1044 101 64 0 0 0 0 0 
5000 24203 1069 108 58 0 0 0 0 0 
5100 23750 1114 116 64 0 0 0 0 0 
5200 23288 1219 124 64 0 0 0 0 0 
5300 22735 1295 124 72 0 0 0 0 0 
5400 22375 1386 133 78 0 0 0 0 0 
5500 21859 1500 136 76 0 0 0 0 0 
5600 21356 1656 151 87 0 0 0 0 0 
5700 20905 1778 150 98 0 0 0 0 0 
5800 20350 1939 164 99 0 0 0 0 0 
5900 19800 2113 170 103 0 2 0 0 0 
6000 19118 2282 194 97 0 3 0 0 0 
6100 18523 2460 227 112 0 4 0 0 0 
6200 18035 2608 245 117 0 5 0 0 0 
6300 17814 2836 272 128 0 4 0 0 0 
6400 17610 3036 297 127 0 6 0 0 0 
6500 17270 3329 315 149 0 11 0 0 0 
6600 17016 3641 357 157 0 14 0 0 0 
6700 16644 3949 395 176 0 16 0 0 0 
6800 16229 4297 441 193 0 24 0 0 0 
6900 15828 4618 490 194 0 25 0 0 0 
7000 15265 5020 552 227 0 24 0 0 0 
7100 14717 5435 621 236 0 31 0 0 0 
7200 14221 5777 692 248 0 28 0 0 0 
7300 13750 6251 764 268 0 22 0 0 0 
7400 13338 6641 844 299 0 19 0 0 0 
7500 12944 7000 921 344 0 25 0 0 0 
7600 12748 7319 997 355 0 28 0 0 0 
7700 12587 7614 1100 375 0 28 0 0 0 
7800 12453 7889 1163 409 0 29 0 0 0 
7900 12328 8023 1237 434 0 27 0 0 0 
8000 12255 8303 1278 487 2 30 0 0 0 
8100 12208 8449 1354 536 2 31 0 0 0 
8200 12239 8627 1480 574 2 38 0 0 0 
8300 12079 8893 1597 614 3 36 0 0 0 
8400 12072 9021 1713 646 2 35 0 0 0 
8500 12082 9086 1805 699 2 32 0 0 0 
8600 12094 9245 1916 733 3 30 0 0 0 
8700 12243 9266 2001 766 5 27 0 0 0 
8800 12334 9200 2084 818 6 27 0 0 0 
8900 12436 9251 2199 863 5 34 0 0 0 
9000 12504 9213 2180 960 2 34 0 0 0 
9100 12519 9224 2242 1004 2 36 0 0 0 
9200 12521 9161 2250 1052 2 33 0 0 0 
9300 12597 8947 2339 1098 3 39 0 0 0 
9400 12555 8728 2421 1164 3 47 0 0 0 
9500 12629 8562 2475 1248 3 58 0 0 0 
9600 12539 8466 2523 1299 6 62 0 0 0 
9700 12277 8419 2574 1360 7 70 0 0 0 
9800 11986 8306 2647 1455 7 86 0 0 0 
9900 11897 8122 2727 1534 4 83 0 0 0 
10000 11715 8037 2768 1657 3 85 0 0 0 
10100 11499 7966 2836 1802 2 80 0 0 0 
10200 11259 7987 2915 1957 6 88 0 0 0 
10300 11060 8146 3006 2032 3 95 0 0 0 
10400 10843 8237 3079 2091 4 89 0 0 0 
10500 10627 8427 3266 2165 5 96 0 0 0 
10600 10439 8667 3359 2238 8 99 0 0 0 
10700 10209 8860 3480 2398 7 114 0 0 0 
10800 10039 9021 3531 2479 8 132 0 0 0 
10900 9773 9140 3604 2614 4 130 0 0 0 
11000 9604 9184 3642 2713 4 147 0 0 0 
11100 9565 9357 3696 2779 2 147 0 0 0 
11200 9446 9325 3781 2892 2 169 0 0 0 
11300 9404 9356 3802 2966 3 177 0 0 0 
11400 9239 9411 3854 3058 5 179 0 0 0 
11500 9216 9383 3973 3106 5 193 0 0 0 
11600 9126 9282 4081 3192 7 192 0 0 0 
11700 9033 9208 4159 3305 8 205 0 0 0 
11800 9050 9070 4180 3409 10 218 0 0 0 
11900 9049 9029 4255 3556 11 234 0 0 0 
12000 8988 9038 4317 3567 10 263 0 0 0 
12100 8923 8979 4398 3577 8 289 0 0 0 
12200 8938 8960 4480 3589 6 306 2 0 0 
12300 8992 8923 4549 3596 8 326 2 0 0 
12400 9023 8916 4627 3711 7 317 2 0 0 
12500 9133 8900 4659 3680 8 348 2 0 0 
12600 9071 8791 4757 3777 12 371 0 0 0 
12700 9125 8716 4780 3848 13 378 0 0 0 
12800 9119 8526 4814 3950 14 403 0 0 0 
12900 9057 8442 4847 4106 18 421 0 0 0 
13000 9141 8342 4868 4224 19 414 0 0 0 
13100 9122 8181 4897 4347 18 433 0 0 0 
13200 9172 8094 4964 4476 21 444 0 0 0 
13300 9214 7907 4964 4581 19 488 0 0 0 
13400 9239 7732 4973 4733 17 491 0 0 0 
13500 9126 7700 4988 4852 18 512 0 0 0 
13600 9246 7526 4996 4944 19 528 0 0 0 
13700 9185 7444 5008 5133 20 556 0 0 0 
13800 9136 7248 5033 5220 21 567 0 0 0 
13900 9205 7103 5107 5306 27 582 0 0 0 
14000 9345 6927 5239 5472 27 622 0 0 0 
14100 9362 6795 5314 5548 31 659 0 0 0 
14200 9414 6662 5427 5595 36 675 0 0 0 
14300 9307 6594 5535 5683 35 697 0 0 0 
14400 9177 6467 5590 5739 30 709 0 0 0 
14500 8940 6485 5681 5825 40 718 0 0 0 
14600 8807 6433 5682 5832 44 701 0 0 0 
14700 8737 6401 5768 5925 51 764 0 0 0 
14800 8604 6449 5829 5893 61 748 0 0 0 
14900 8561 6486 5882 5934 65 747 0 0 0 
15000 8555 6456 5983 5929 70 746 0 0 0 
15100 8544 6397 6029 5945 73 781 0 0 0 
15200 8618 6427 6086 5951 61 776 0 0 0 
15300 8621 6478 6201 5959 55 796 0 0 0 
15400 8621 6524 6306 5995 50 780 0 0 0 
15500 8506 6577 6449 6096 53 800 0 0 0 
15600 8455 6637 6539 6104 60 826 0 0 0 
15700 8374 6697 6559 6100 62 883 1 0 0 
15800 8212 6711 6606 6055 68 894 1 0 0 
15900 8062 6777 6614 6072 54 909 0 0 0 
16000 7946 6844 6701 6074 51 905 0 0 0 
16100 7793 6923 6834 6046 52 915 0 0 0 
16200 7758 6909 6786 5990 49 965 0 0 0 
16300 7712 6949 6826 5974 46 998 0 0 0 
16400 7615 7070 6808 6040 45 1048 0 0 0 
16500 7469 7138 6903 6047 42 1023 0 0 0 
16600 7312 7201 6930 6065 44 1044 0 0 0 
16700 7363 7171 6909 6074 43 1114 0 0 0 
16800 7446 7197 6951 6135 50 1137 0 0 0 
16900 7498 7253 6912 6248 54 1160 0 0 0 
17000 7546 7363 6868 6243 53 1190 0 0 0 
17100 7664 7352 6810 6330 46 1261 0 0 0 
17200 7759 7297 6666 6331 50 1345 0 0 0 
17300 7794 7253 6548 6344 52 1375 0 0 0 
