# Avida count data
# Sat Sep 12 18:26:00 2020
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: (deprecated) number of different species
#  7: (deprecated) number of different threshold species
#  8: (deprecated) number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 3000 100 1 1 0 0 0 100 0 100 100 100 100 0 0 
100 5640 188 23 1 0 0 0 0 0 0 166 100 188 0 0 
200 14580 486 112 13 0 0 0 0 0 0 387 271 486 0 0 
300 22140 738 174 28 0 0 0 0 0 0 586 402 738 0 0 
400 44820 1494 415 82 0 0 0 0 0 0 1144 828 1494 0 0 
500 62880 2137 634 147 0 0 0 83 42 63 1633 1183 2137 0 0 
600 102990 3433 1030 272 0 0 0 0 0 0 2668 1881 3433 0 0 
700 146970 4920 1504 441 0 0 0 72 51 58 3839 2693 4920 0 0 
800 175440 5848 1800 546 0 0 0 0 0 0 4562 3230 5848 0 0 
900 227070 7569 2355 766 0 0 0 5 5 2 5918 4184 7569 0 0 
1000 261990 8786 2721 912 0 0 0 191 138 155 6884 4821 8786 0 0 
1100 312150 10405 3327 1123 0 0 0 0 0 0 8094 5695 10405 0 0 
1200 358230 11947 3859 1334 0 0 0 108 102 83 9320 6602 11947 0 0 
1300 395550 13188 4314 1520 0 0 0 9 6 7 10309 7226 13188 0 0 
1400 449460 15003 4924 1791 0 0 0 109 88 86 11759 8174 15003 0 0 
1500 492960 16463 5432 2051 0 0 0 116 85 93 12931 8983 16463 0 0 
1600 537090 17909 5928 2337 0 0 0 46 40 37 14122 9744 17909 0 0 
1700 583110 19449 6543 2606 0 0 0 92 80 80 15328 10563 19449 0 0 
1800 623400 20799 7096 2847 0 0 0 130 111 98 16396 11224 20799 0 0 
1900 660630 22036 7508 3131 0 0 0 111 96 88 17469 11951 22036 0 0 
2000 698850 23314 8148 3369 0 0 0 113 94 85 18365 12604 23314 0 0 
2100 726180 24218 8559 3565 0 0 0 97 85 78 19024 13084 24218 0 0 
2200 754200 25146 8935 3818 0 0 0 110 104 88 19794 13622 25146 0 0 
2300 776520 25900 9315 4014 0 0 0 103 87 75 20350 13920 25900 0 0 
2400 793980 26466 9462 4195 0 0 0 89 89 68 20911 14200 26466 0 0 
2500 812970 27103 9825 4349 0 0 0 104 100 83 21355 14623 27103 0 0 
2600 821220 27375 10066 4546 0 0 0 100 99 78 21629 14773 27375 0 0 
2700 829740 27659 10234 4729 0 0 0 122 121 97 21912 14917 27659 0 0 
2800 836130 27876 10404 4789 0 0 0 108 103 87 22063 15044 27876 0 0 
2900 839730 27994 10435 4868 0 0 0 97 94 73 22208 15010 27994 0 0 
3000 845820 28186 10637 4989 0 0 0 88 96 68 22308 15141 28186 0 0 
3100 848040 28271 10786 5077 0 0 0 90 87 71 22373 15149 28271 0 0 
3200 851940 28382 11003 5139 0 0 0 100 116 74 22368 15257 28382 0 0 
3300 849840 28324 11109 5176 0 0 0 107 111 89 22292 15254 28324 0 0 
3400 851430 28381 11272 5270 0 0 0 123 123 96 22386 15282 28381 0 0 
3500 852300 28411 11372 5294 0 0 0 108 107 86 22391 15288 28411 0 0 
3600 851250 28374 11381 5334 0 0 0 95 96 71 22511 15258 28374 0 0 
3700 847020 28236 11435 5383 0 0 0 88 86 66 22391 15164 28236 0 0 
3800 841620 28044 11502 5416 0 0 0 106 116 83 22242 15114 28044 0 0 
3900 837360 27910 11618 5462 0 0 0 90 92 72 22096 14987 27910 0 0 
4000 830070 27673 11640 5474 0 0 0 117 113 91 21838 14872 27673 0 0 
4100 826380 27542 11757 5493 0 0 0 95 99 75 21758 14887 27542 0 0 
4200 821400 27368 11867 5504 0 0 0 87 99 69 21580 14700 27368 0 0 
4300 814410 27138 11930 5523 0 0 0 98 107 73 21375 14614 27138 0 0 
4400 805920 26867 11794 5485 0 0 0 110 107 86 21178 14432 26867 0 0 
4500 798780 26618 11856 5456 0 0 0 119 127 93 20990 14356 26618 0 0 
4600 792300 26417 11964 5452 0 0 0 105 98 81 20801 14198 26417 0 0 
4700 781740 26055 11962 5436 0 0 0 91 94 74 20573 14074 26055 0 0 
4800 774000 25798 11888 5477 0 0 0 96 98 73 20437 13915 25798 0 0 
4900 761310 25368 11939 5448 0 0 0 103 112 73 20044 13650 25368 0 0 
5000 750930 25025 12046 5392 0 0 0 97 103 75 19688 13466 25025 0 0 
5100 738360 24609 12118 5351 0 0 0 102 105 80 19314 13333 24609 0 0 
5200 726900 24218 11931 5294 0 0 0 110 122 81 19129 13131 24218 0 0 
5300 711840 23727 11795 5219 0 0 0 94 95 80 18741 12836 23727 0 0 
5400 703740 23439 11775 5180 0 0 0 92 111 78 18533 12647 23439 0 0 
5500 691410 23037 11798 5149 0 0 0 98 108 77 18170 12413 23037 0 0 
5600 680580 22683 11789 5107 0 0 0 93 96 68 17932 12266 22683 0 0 
5700 669780 22318 11906 5011 0 0 0 87 95 68 17643 12040 22318 0 0 
5800 658410 21943 11936 4936 0 0 0 81 85 59 17311 11894 21943 0 0 
5900 648180 21590 12000 4933 0 0 0 88 104 65 16960 11788 21590 0 0 
6000 632190 21076 11674 4861 0 0 0 95 92 74 16606 11462 21076 0 0 
6100 621000 20697 11398 4793 0 0 0 91 94 73 16392 11234 20697 0 0 
6200 611580 20385 11082 4615 0 0 0 70 71 58 16114 11098 20385 0 0 
6300 612180 20413 11090 4504 0 0 0 83 76 69 16047 11124 20413 0 0 
6400 613860 20472 11122 4481 0 0 0 99 89 74 16100 11106 20472 0 0 
6500 613590 20456 11248 4474 0 0 0 99 96 74 16060 11164 20456 0 0 
6600 616290 20545 11272 4480 0 0 0 93 91 74 16198 11088 20545 0 0 
6700 614220 20471 11297 4460 0 0 0 82 85 62 16100 11133 20471 0 0 
6800 612960 20436 11443 4474 0 0 0 89 85 71 16044 11169 20436 0 0 
6900 610260 20345 11354 4479 0 0 0 82 79 60 15994 11030 20345 0 0 
7000 606030 20197 11279 4456 0 0 0 89 93 63 15908 10954 20197 0 0 
7100 602940 20104 11175 4445 0 0 0 95 89 79 15814 10866 20104 0 0 
7200 600270 20015 11077 4403 0 0 0 94 88 75 15614 10902 20015 0 0 
7300 600720 20021 10965 4395 0 0 0 92 95 76 15683 10918 20021 0 0 
7400 603000 20099 10880 4404 0 0 0 94 95 67 15775 10883 20099 0 0 
7500 603300 20104 10728 4364 0 0 0 93 99 72 15727 10945 20104 0 0 
7600 607530 20265 10587 4351 0 0 0 91 77 64 15891 10974 20265 0 0 
7700 614850 20502 10696 4322 0 0 0 109 102 90 16015 11154 20502 0 0 
7800 619620 20658 10612 4359 0 0 0 84 80 66 16188 11113 20658 0 0 
7900 621720 20726 10537 4317 0 0 0 68 66 54 16247 11245 20726 0 0 
8000 628260 20951 10485 4324 0 0 0 90 81 69 16461 11324 20951 0 0 
8100 632190 21089 10462 4305 0 0 0 89 73 62 16540 11447 21089 0 0 
8200 641670 21390 10622 4350 0 0 0 97 96 78 16710 11622 21390 0 0 
8300 646800 21560 10671 4381 0 0 0 102 102 78 16848 11711 21560 0 0 
8400 652410 21754 10615 4385 0 0 0 99 92 76 17121 11807 21754 0 0 
8500 657450 21917 10537 4410 0 0 0 102 100 82 17368 11922 21917 0 0 
8600 664980 22169 10611 4406 0 0 0 91 88 64 17526 11982 22169 0 0 
8700 669360 22311 10667 4451 0 0 0 97 98 74 17664 12060 22311 0 0 
8800 671130 22385 10671 4432 0 0 0 90 76 65 17650 12104 22385 0 0 
8900 678720 22625 10806 4488 0 0 0 90 89 69 17810 12252 22625 0 0 
9000 681000 22698 10874 4485 0 0 0 96 98 75 17858 12245 22698 0 0 
9100 683220 22772 10991 4531 0 0 0 84 86 63 17954 12300 22772 0 0 
9200 681180 22700 11051 4611 0 0 0 89 95 66 17930 12266 22700 0 0 
9300 679020 22639 11063 4614 0 0 0 96 91 77 17876 12259 22639 0 0 
9400 676470 22541 11050 4604 0 0 0 81 89 59 17763 12160 22541 0 0 
9500 678600 22619 11206 4621 0 0 0 86 87 63 17876 12211 22619 0 0 
9600 677310 22584 11347 4612 0 0 0 96 89 74 17746 12191 22584 0 0 
9700 673800 22452 11239 4592 0 0 0 74 82 63 17719 12142 22452 0 0 
9800 670680 22352 11147 4551 0 0 0 78 82 68 17680 12084 22352 0 0 
9900 667260 22239 10959 4467 0 0 0 105 108 80 17593 12019 22239 0 0 
10000 666690 22220 10913 4472 0 0 0 96 99 72 17566 11975 22220 0 0 
10100 667410 22236 10805 4480 0 0 0 85 96 65 17556 12082 22236 0 0 
10200 668490 22286 10803 4489 0 0 0 104 101 82 17613 12049 22286 0 0 
10300 673290 22428 10839 4428 0 0 0 95 110 70 17657 12122 22428 0 0 
10400 673020 22423 10830 4462 0 0 0 76 87 62 17672 12165 22423 0 0 
10500 678660 22636 10739 4468 0 0 0 118 104 95 17817 12270 22636 0 0 
10600 683370 22774 10725 4484 0 0 0 87 92 70 17908 12395 22774 0 0 
10700 687330 22907 10656 4499 0 0 0 114 118 95 17990 12447 22907 0 0 
10800 689400 22976 10497 4489 0 0 0 104 108 72 18158 12484 22976 0 0 
10900 688650 22962 10433 4506 0 0 0 112 105 92 18149 12433 22962 0 0 
11000 689550 22984 10393 4501 0 0 0 122 123 93 18184 12448 22984 0 0 
11100 693390 23105 10562 4486 0 0 0 81 89 55 18215 12501 23105 0 0 
11200 693900 23133 10653 4543 0 0 0 88 85 73 18184 12451 23133 0 0 
11300 695220 23168 10586 4564 0 0 0 80 86 62 18217 12398 23168 0 0 
11400 692640 23088 10558 4572 0 0 0 89 89 65 18202 12450 23088 0 0 
11500 695160 23169 10615 4609 0 0 0 117 120 91 18226 12497 23169 0 0 
11600 693450 23116 10615 4579 0 0 0 97 96 74 18206 12452 23116 0 0 
11700 693240 23106 10492 4618 0 0 0 86 88 66 18311 12469 23106 0 0 
11800 693060 23108 10369 4598 0 0 0 98 92 75 18326 12505 23108 0 0 
11900 698460 23275 10377 4591 0 0 0 100 107 85 18471 12598 23275 0 0 
12000 699870 23313 10555 4570 0 0 0 86 102 58 18364 12622 23313 0 0 
12100 700410 23344 10646 4592 0 0 0 96 99 71 18312 12584 23344 0 0 
12200 702990 23437 10591 4579 0 0 0 123 119 95 18400 12678 23437 0 0 
12300 705600 23516 10511 4577 0 0 0 79 83 63 18558 12776 23516 0 0 
12400 711600 23716 10587 4637 0 0 0 100 104 83 18730 12794 23716 0 0 
12500 713100 23773 10729 4697 0 0 0 81 78 64 18726 12827 23773 0 0 
12600 714360 23811 10756 4683 0 0 0 96 97 75 18806 12856 23811 0 0 
12700 714690 23822 10810 4714 0 0 0 90 91 73 18812 12863 23822 0 0 
12800 713250 23777 10813 4711 0 0 0 91 89 71 18793 12863 23777 0 0 
12900 711960 23731 10875 4722 0 0 0 102 103 82 18737 12864 23731 0 0 
13000 714900 23819 10887 4730 0 0 0 88 99 65 18694 12892 23819 0 0 
13100 713610 23796 10780 4712 0 0 0 82 73 64 18770 12762 23796 0 0 
13200 715500 23848 10840 4731 0 0 0 96 98 76 18790 12865 23848 0 0 
13300 714750 23812 10886 4754 0 0 0 103 116 83 18770 12814 23812 0 0 
13400 715230 23841 10799 4738 0 0 0 94 94 76 18808 12825 23841 0 0 
13500 715950 23870 10824 4736 0 0 0 102 97 79 18832 12846 23870 0 0 
13600 717750 23927 10836 4794 0 0 0 101 99 80 18887 12921 23927 0 0 
13700 720390 24016 10865 4777 0 0 0 97 94 76 18868 13031 24016 0 0 
13800 718290 23943 10763 4725 0 0 0 82 82 61 18809 12963 23943 0 0 
13900 719370 23979 10740 4743 0 0 0 97 97 73 18795 12881 23979 0 0 
14000 724020 24138 10721 4757 0 0 0 92 88 66 18944 12879 24138 0 0 
14100 724710 24156 10856 4775 0 0 0 95 96 76 18928 12971 24156 0 0 
14200 725010 24157 10883 4795 0 0 0 78 88 60 18953 12995 24157 0 0 
14300 723450 24124 10933 4804 0 0 0 82 73 60 18918 12990 24124 0 0 
14400 721290 24055 10889 4767 0 0 0 95 83 72 18895 12912 24055 0 0 
14500 720390 24007 10782 4773 0 0 0 85 91 56 18865 12931 24007 0 0 
