# Avida Host Tasks data
# Fri Sep 25 14:58:03 2020
# First column gives the current update, next columns give the number
# of Hosts that have the particular task
#  1: Update
#  2: Not
#  3: Nand
#  4: And
#  5: OrNot
#  6: Or
#  7: AndNot
#  8: Nor
#  9: Xor
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
100 188 0 0 0 0 0 0 0 0 
200 496 0 0 0 0 0 0 0 0 
300 742 0 0 0 0 0 0 0 0 
400 1474 4 0 0 0 0 0 0 0 
500 2114 3 0 0 0 0 0 0 0 
600 3322 8 0 0 0 0 0 0 0 
700 4807 9 0 0 0 0 0 0 0 
800 5668 12 0 0 0 0 0 0 0 
900 7429 19 0 0 0 0 0 0 0 
1000 8646 23 0 0 0 0 0 0 0 
1100 10180 28 0 0 0 0 0 0 0 
1200 11764 26 0 0 0 0 0 0 0 
1300 12944 28 0 0 0 0 0 0 0 
1400 14602 31 0 0 0 0 0 0 0 
1500 16001 38 0 0 0 0 0 0 0 
1600 17434 42 2 0 0 0 0 0 0 
1700 18884 57 4 0 0 0 0 0 0 
1800 20096 65 4 0 0 0 0 0 0 
1900 21400 74 4 0 0 0 0 0 0 
2000 22631 82 4 0 0 0 0 0 0 
2100 23618 96 6 2 0 0 0 0 0 
2200 24679 109 4 2 0 0 0 0 0 
2300 25362 113 4 1 0 0 0 0 0 
2400 26004 116 3 0 0 0 0 0 0 
2500 26679 113 3 0 0 0 0 0 0 
2600 27114 125 1 0 0 0 0 0 0 
2700 27473 141 3 0 0 0 0 0 0 
2800 27744 141 5 0 0 0 0 0 0 
2900 27947 138 8 0 0 0 0 0 0 
3000 28139 143 8 0 0 0 0 0 0 
3100 28273 149 8 0 0 0 0 0 0 
3200 28444 149 11 0 0 0 0 0 0 
3300 28307 148 9 2 0 0 0 0 0 
3400 28237 142 7 2 0 0 0 0 0 
3500 28159 151 10 2 0 0 0 0 0 
3600 28137 167 9 3 0 0 0 0 0 
3700 28097 188 13 6 0 0 0 0 0 
3800 27983 201 12 7 0 0 0 0 0 
3900 27850 194 13 12 0 0 0 0 0 
4000 27582 204 20 11 0 0 0 0 0 
4100 27299 228 23 9 0 0 0 0 0 
4200 27017 239 25 11 0 0 0 0 0 
4300 26714 269 30 13 0 0 0 0 0 
4400 26193 293 29 17 0 0 0 0 0 
4500 25723 322 34 18 0 0 0 0 0 
4600 25024 360 37 23 0 0 0 0 0 
4700 24073 401 35 18 0 0 0 0 0 
4800 23165 450 46 15 0 0 0 0 0 
4900 22182 499 52 18 0 0 0 0 0 
5000 21282 610 70 27 0 0 0 0 0 
5100 20522 709 77 33 0 0 0 0 0 
5200 19877 820 92 41 0 0 0 0 0 
5300 19462 963 110 51 0 0 0 0 0 
5400 19131 1138 117 71 0 0 0 0 0 
5500 19045 1360 155 85 0 0 0 0 0 
5600 18925 1634 182 108 0 0 0 0 0 
5700 18772 1854 235 136 0 0 0 0 0 
5800 18537 2152 255 153 0 0 0 0 0 
5900 18215 2462 287 185 0 0 0 0 0 
6000 17645 2833 343 223 0 0 0 0 0 
6100 17081 3259 365 271 0 0 0 0 0 
6200 16509 3672 434 311 0 0 0 0 0 
6300 16006 4204 456 366 0 0 0 0 0 
6400 15616 4673 514 411 0 0 0 0 0 
6500 15105 5211 588 475 0 0 0 0 0 
6600 14666 5669 610 572 0 0 0 0 0 
6700 14243 6166 681 648 0 0 0 0 0 
6800 13746 6726 717 696 2 0 0 0 0 
6900 13362 7199 783 777 1 3 0 0 0 
7000 12909 7755 848 847 2 2 0 0 0 
7100 12619 8196 910 916 1 1 0 0 0 
7200 12254 8717 1001 990 2 4 0 0 0 
7300 11927 9210 1048 1047 3 4 0 0 0 
7400 11684 9618 1079 1165 1 4 0 0 0 
7500 11346 10149 1166 1220 1 1 0 0 0 
7600 11053 10529 1204 1316 2 3 0 0 0 
7700 10672 10949 1299 1336 2 6 0 0 0 
7800 10371 11398 1326 1351 2 7 0 0 0 
7900 10017 11709 1367 1415 1 16 0 0 0 
8000 9817 11962 1475 1428 2 19 0 0 0 
8100 9898 12090 1521 1463 2 23 0 0 0 
8200 9812 12043 1646 1461 2 22 0 0 0 
8300 9855 11885 1722 1458 2 26 0 0 0 
8400 9967 11715 1800 1503 2 24 0 0 0 
8500 9934 11416 1890 1506 2 26 0 0 0 
8600 9888 11036 1976 1570 2 27 0 0 0 
8700 9796 10589 2153 1601 0 37 0 0 0 
8800 9831 10039 2219 1656 0 30 0 0 0 
8900 9705 9487 2415 1745 0 35 0 0 0 
9000 9727 8956 2534 1845 0 38 0 0 0 
9100 9655 8378 2713 1978 0 32 0 0 0 
9200 9567 7960 2968 2079 0 37 0 0 0 
9300 9447 7607 3185 2185 0 47 0 0 0 
9400 9341 7200 3411 2371 0 44 0 0 0 
9500 9093 6756 3695 2551 0 52 0 0 0 
9600 8806 6469 3970 2824 0 57 0 0 0 
9700 8531 6214 4346 3050 0 62 0 0 0 
9800 8281 6113 4686 3320 0 79 0 0 0 
9900 7811 6040 5066 3576 0 79 0 0 0 
10000 7447 5996 5464 3793 0 87 0 0 0 
10100 7156 6010 5761 3955 0 95 0 0 0 
10200 6806 6045 6038 4150 0 105 0 0 0 
10300 6785 5947 6354 4301 0 127 0 0 0 
10400 6636 5888 6741 4409 1 128 0 0 0 
10500 6537 5764 7048 4497 1 152 0 0 0 
10600 6349 5703 7311 4562 1 167 0 0 0 
10700 6080 5523 7687 4656 2 179 0 0 0 
10800 5871 5427 8070 4735 2 220 0 0 0 
10900 5620 5247 8546 4767 2 244 0 0 0 
11000 5465 5139 8940 4827 2 294 0 0 0 
11100 5367 5159 9262 4808 3 322 0 0 0 
11200 5234 5011 9565 4920 2 347 0 0 0 
11300 5192 4943 9908 4918 2 386 0 0 0 
11400 5051 4821 10194 4944 2 383 0 0 0 
11500 5043 4796 10492 4916 0 428 0 0 0 
11600 5064 4820 10786 4979 0 455 0 0 0 
11700 5090 4660 11122 4929 0 473 0 0 0 
11800 5140 4569 11342 4907 0 494 0 0 0 
11900 5161 4552 11668 4719 0 534 0 0 0 
12000 5122 4502 11922 4591 0 559 0 0 0 
12100 5224 4464 12129 4520 0 602 0 0 0 
12200 5216 4458 12482 4331 0 662 0 0 0 
12300 5287 4490 12579 4240 0 701 0 0 0 
12400 5271 4523 12667 4118 0 738 0 0 0 
12500 5234 4438 12685 4085 0 788 0 0 0 
12600 5099 4514 12582 4042 0 830 0 0 0 
12700 5011 4598 12388 3995 0 850 0 0 0 
12800 4965 4712 12113 3991 0 926 0 0 0 
12900 5093 4825 11754 3991 0 960 0 0 0 
13000 5153 4999 11163 4108 0 1017 0 0 0 
13100 5336 5218 10520 4201 0 1100 0 0 0 
13200 5416 5358 9977 4241 0 1203 0 0 0 
13300 5519 5533 9273 4345 0 1298 0 0 0 
13400 5495 5635 8769 4392 5 1391 0 0 0 
13500 5468 5883 8298 4485 4 1475 0 0 0 
13600 5377 6028 7825 4521 4 1607 0 0 0 
13700 5213 6226 7484 4517 10 1707 2 0 0 
13800 5009 6384 7170 4598 11 1822 2 0 0 
13900 4749 6529 6800 4677 15 1986 1 0 0 
14000 4467 6702 6555 4724 17 2086 1 0 0 
14100 4195 6832 6390 4793 20 2186 1 0 0 
14200 4028 6815 6369 4863 20 2274 0 0 0 
14300 3906 6837 6291 4942 17 2334 0 0 0 
14400 3862 6816 6274 4910 20 2511 0 0 0 
14500 3898 6826 6269 4877 23 2618 0 0 0 
14600 3921 6820 6301 4859 19 2783 0 0 0 
14700 4061 6882 6272 4747 24 2953 0 0 0 
14800 4156 6876 6235 4679 20 3127 0 0 0 
14900 4342 6645 6257 4579 22 3349 0 0 0 
15000 4484 6441 6325 4594 22 3528 0 0 0 
15100 4598 6243 6360 4592 19 3640 0 0 0 
15200 4711 5958 6461 4657 19 3786 0 0 0 
15300 4795 5883 6474 4579 22 3913 0 0 0 
15400 4827 5794 6549 4490 26 4039 0 0 0 
15500 5019 5574 6559 4491 33 4136 0 0 0 
15600 5179 5444 6607 4492 38 4101 0 0 0 
15700 5258 5194 6658 4496 41 4225 2 0 0 
15800 5393 4959 6722 4459 48 4201 4 0 0 
15900 5306 4717 6775 4497 53 4208 4 0 0 
16000 5300 4578 6729 4475 54 4225 6 0 0 
16100 5323 4369 6695 4491 56 4232 5 0 0 
16200 5302 4272 6651 4462 63 4263 4 0 0 
16300 5260 4091 6563 4470 70 4391 4 0 0 
16400 5252 4033 6533 4479 69 4408 2 0 0 
16500 5200 4012 6362 4530 66 4488 3 0 0 
16600 5318 3856 6194 4615 69 4504 8 0 0 
16700 5375 3880 6040 4685 78 4502 6 0 0 
16800 5365 3859 5926 4766 81 4460 4 0 0 
16900 5315 3876 5893 4829 95 4423 4 0 0 
17000 5262 3893 5904 4899 107 4397 5 0 0 
17100 5217 3950 5954 4988 121 4319 6 0 0 
