# Fri Sep 25 14:58:03 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

14600 19 1.26084 30 0.115482 0.286466 
14700 20 1.26516 31 0.113993 0.286155 
14800 19 1.28782 32 0.114232 0.290404 
14900 20 1.28754 30 0.107445 0.283331 
15000 19 1.27151 30 0.104601 0.277336 
15100 19 1.25634 31 0.103586 0.273491 
15200 18 1.23374 30 0.104852 0.271001 
15300 18 1.22846 30 0.106768 0.272208 
15400 19 1.27487 31 0.112292 0.284953 
15500 18 1.32562 30 0.119504 0.30051 
15600 17 1.37044 26 0.130413 0.320618 
15700 18 1.42422 28 0.139576 0.340073 
15800 17 1.4556 29 0.143072 0.348355 
15900 19 1.48346 30 0.14768 0.356809 
16000 19 1.50763 30 0.152367 0.365437 
16100 19 1.49522 31 0.152832 0.362557 
16200 20 1.53451 29 0.157392 0.373239 
16300 21 1.56754 33 0.16375 0.385918 
16400 20 1.5889 32 0.169036 0.395305 
16500 20 1.595 35 0.170604 0.398051 
16600 21 1.58789 37 0.173738 0.400914 
16700 21 1.56203 38 0.170134 0.393313 
16800 19 1.52627 34 0.169253 0.38816 
16900 22 1.50298 36 0.167784 0.38306 
17000 20 1.48298 37 0.169034 0.382867 
17100 20 1.47231 37 0.166972 0.37933 
17200 19 1.45849 36 0.164409 0.373871 
17300 19 1.48877 36 0.168304 0.382779 
17400 20 1.47647 35 0.16882 0.381109 
17500 21 1.43842 35 0.159371 0.362751 
17600 21 1.41605 37 0.154298 0.353434 
17700 22 1.42068 39 0.154144 0.353936 
17800 20 1.43359 36 0.156294 0.358434 
17900 21 1.43675 38 0.152403 0.35431 
18000 21 1.44412 40 0.15037 0.353014 
18100 22 1.46953 39 0.152556 0.360162 
18200 23 1.48422 39 0.159641 0.370567 
18300 22 1.48221 42 0.159918 0.370915 
18400 22 1.4483 42 0.154443 0.35835 
18500 22 1.43357 42 0.152201 0.3534 
18600 23 1.38168 43 0.150238 0.343102 
18700 23 1.40907 42 0.156407 0.355896 
18800 23 1.42053 40 0.157717 0.360457 
18900 23 1.43614 45 0.15972 0.365129 
19000 25 1.4649 47 0.163589 0.374458 
19100 23 1.49116 43 0.162589 0.376845 
19200 23 1.47871 43 0.157221 0.368624 
19300 23 1.46421 44 0.152985 0.360727 
19400 24 1.46991 41 0.158091 0.368519 
19500 25 1.44886 45 0.163076 0.372671 
19600 24 1.41608 51 0.159382 0.364725 
19700 24 1.42983 51 0.16221 0.370125 
19800 24 1.42115 55 0.161804 0.368515 
19900 23 1.40221 48 0.163626 0.368162 
20000 22 1.37764 45 0.163821 0.364525 
20100 22 1.33035 41 0.157452 0.349906 
20200 21 1.36125 39 0.159746 0.35605 
20300 21 1.33778 41 0.153767 0.344398 
20400 22 1.3394 39 0.15097 0.340463 
20500 21 1.33126 43 0.147209 0.335406 
20600 24 1.31018 45 0.142574 0.32683 
20700 24 1.27993 46 0.137912 0.315584 
20800 23 1.26548 47 0.136086 0.311437 
20900 21 1.25203 43 0.134289 0.306806 
21000 20 1.26328 43 0.142504 0.318146 
21100 22 1.29735 45 0.149963 0.333223 
21200 22 1.30808 44 0.149382 0.334229 
21300 22 1.30144 44 0.144503 0.327524 
21400 23 1.31944 43 0.145528 0.331147 
21500 22 1.28536 42 0.141984 0.32215 
21600 21 1.271 38 0.140882 0.318624 
21700 22 1.30146 42 0.146669 0.329702 
21800 22 1.34779 42 0.153217 0.342804 
21900 22 1.35289 39 0.158148 0.347502 
22000 22 1.37244 38 0.162297 0.355275 
22100 23 1.33624 53 0.155974 0.342305 
22200 24 1.33666 49 0.156673 0.342734 
22300 23 1.36833 48 0.162584 0.35418 
22400 23 1.3966 47 0.167091 0.363776 
22500 25 1.42017 54 0.170193 0.371666 
22600 26 1.41225 56 0.170803 0.370673 
22700 26 1.43393 53 0.175558 0.380267 
22800 28 1.51035 52 0.186556 0.404316 
22900 28 1.55214 50 0.195504 0.421872 
23000 28 1.5332 47 0.191278 0.414033 
23100 25 1.49693 48 0.186925 0.403284 
23200 26 1.51195 48 0.187872 0.405486 
23300 26 1.50549 51 0.184895 0.399769 
23400 25 1.47632 48 0.182259 0.392109 
23500 27 1.44011 47 0.175494 0.380222 
23600 27 1.47698 52 0.182953 0.394942 
23700 28 1.50439 50 0.190418 0.408641 
23800 27 1.50908 47 0.19319 0.413513 
23900 28 1.54955 48 0.205717 0.434937 
24000 25 1.56085 48 0.20763 0.439277 
24100 24 1.56913 45 0.205199 0.437221 
24200 24 1.58011 53 0.207353 0.443109 
24300 24 1.56101 49 0.208156 0.442458 
24400 24 1.54001 46 0.204612 0.436979 
24500 24 1.51863 48 0.204791 0.436523 
24600 27 1.48108 58 0.201982 0.429857 
24700 25 1.47174 52 0.202619 0.431071 
24800 25 1.41614 52 0.189967 0.405563 
24900 23 1.39269 45 0.184124 0.393655 
25000 24 1.35478 51 0.179282 0.381558 
25100 23 1.29344 45 0.168213 0.359142 
25200 24 1.24539 41 0.15949 0.341272 
25300 22 1.21199 43 0.150521 0.323998 
25400 25 1.21258 47 0.146291 0.316841 
25500 25 1.16817 46 0.134773 0.294743 
25600 27 1.13638 43 0.12865 0.283363 
25700 27 1.10165 43 0.124927 0.274731 
25800 26 1.0971 43 0.122818 0.272505 
25900 26 1.06492 44 0.11729 0.262349 
26000 26 1.06928 44 0.116848 0.26264 
26100 26 1.08792 41 0.121127 0.26927 
26200 27 1.1219 40 0.125028 0.277762 
26300 27 1.08555 41 0.121353 0.268754 
26400 25 1.00872 42 0.110452 0.245702 
26500 26 0.940026 40 0.101577 0.225844 
26600 28 0.873064 45 0.0922724 0.206025 
26700 26 0.807557 42 0.0841465 0.188068 
26800 25 0.747364 40 0.0789516 0.175205 
26900 27 0.734656 43 0.0751761 0.168903 
27000 26 0.739658 42 0.0760868 0.171449 
27100 27 0.767674 46 0.0803739 0.179874 
27200 27 0.773571 43 0.0853511 0.186755 
27300 26 0.767492 45 0.0843117 0.18353 
27400 27 0.762638 47 0.0856034 0.184516 
27500 27 0.77139 44 0.0872239 0.187453 
27600 26 0.798582 48 0.0919847 0.197229 
27700 27 0.851617 47 0.100252 0.214169 
27800 28 0.837773 50 0.0973513 0.208003 
27900 29 0.797039 48 0.0883849 0.191103 
28000 29 0.738762 55 0.0811918 0.174869 
28100 29 0.693208 52 0.0753473 0.162913 
28200 28 0.657534 51 0.0703323 0.152596 
28300 28 0.655271 47 0.0698515 0.151906 
28400 29 0.650393 50 0.0704071 0.152627 
28500 29 0.673569 51 0.0709736 0.155767 
28600 30 0.679284 53 0.0706918 0.155755 
28700 30 0.641486 53 0.0653292 0.144956 
28800 30 0.650345 53 0.0663084 0.146829 
28900 31 0.651159 49 0.0685969 0.149587 
29000 30 0.670209 43 0.0732355 0.158122 
29100 33 0.672896 48 0.0753997 0.16167 
29200 31 0.659046 45 0.0738907 0.157917 
29300 31 0.651927 45 0.071896 0.154237 
29400 29 0.629411 43 0.0679842 0.14692 
29500 30 0.651635 45 0.0700977 0.1516 
29600 29 0.63438 49 0.067099 0.146006 
29700 29 0.626261 51 0.0655589 0.143118 
29800 28 0.586169 45 0.0593481 0.131379 
29900 28 0.558028 44 0.0568625 0.125257 
30000 28 0.540658 45 0.0564874 0.122659 
30100 30 0.545807 48 0.0561826 0.122154 
30200 29 0.536328 44 0.0547821 0.118869 
30300 31 0.545529 49 0.0561767 0.121458 
30400 29 0.546781 49 0.0575852 0.124394 
30500 29 0.536152 49 0.0559298 0.121308 
30600 30 0.531656 54 0.0550286 0.120107 
30700 29 0.530545 46 0.0546567 0.119613 
30800 29 0.53838 48 0.0558195 0.122195 
30900 29 0.551419 51 0.0577951 0.126785 
31000 31 0.582509 53 0.0624506 0.136838 
31100 29 0.61271 54 0.0663961 0.14599 
31200 30 0.663264 54 0.0691489 0.156155 
31300 30 0.689719 51 0.075298 0.16761 
31400 33 0.738048 56 0.0797856 0.178212 
31500 30 0.750659 57 0.0820107 0.182516 
31600 29 0.779459 58 0.0859693 0.1905 
31700 33 0.796756 51 0.0871965 0.194021 
31800 33 0.813808 59 0.0891236 0.197857 
31900 31 0.792616 56 0.0888458 0.194794 
32000 35 0.779749 62 0.0894086 0.193904 
32100 35 0.782 61 0.0915594 0.196109 
32200 37 0.795421 64 0.0955785 0.204575 
32300 33 0.802231 59 0.096971 0.208461 
32400 35 0.822937 71 0.0988568 0.213035 
32500 35 0.846807 71 0.103205 0.22148 
32600 36 0.883632 77 0.108387 0.233069 
32700 35 0.928631 61 0.116331 0.248781 
32800 32 0.911644 58 0.116385 0.246749 
32900 31 0.859809 57 0.108473 0.229189 
33000 32 0.807638 61 0.0968247 0.205827 
33100 34 0.792388 65 0.0943408 0.200461 
33200 34 0.773651 62 0.0908767 0.194143 
33300 33 0.725062 62 0.0870519 0.184091 
33400 31 0.705657 60 0.0857638 0.180195 
33500 30 0.686864 57 0.0818941 0.172804 
33600 29 0.745878 51 0.0934488 0.195659 
33700 30 0.772372 55 0.0972383 0.204391 
33800 31 0.76293 57 0.0963666 0.202459 
33900 35 0.797972 67 0.101929 0.214366 
34000 36 0.817945 67 0.101854 0.217107 
34100 34 0.80673 64 0.100031 0.214076 
34200 34 0.786448 62 0.0977434 0.208424 
34300 34 0.776365 67 0.0931759 0.200054 
34400 36 0.749554 60 0.083007 0.18191 
34500 35 0.766 62 0.0847711 0.184575 
34600 38 0.777056 66 0.0867133 0.187876 
34700 38 0.789125 67 0.0903885 0.193803 
34800 39 0.775025 70 0.0902249 0.191654 
34900 37 0.80018 62 0.0956657 0.202031 
35000 40 0.853561 70 0.102678 0.21781 
35100 40 0.918878 67 0.111111 0.237756 
35200 46 0.976933 74 0.120348 0.257483 
35300 46 1.04516 74 0.134002 0.285213 
35400 47 1.10691 81 0.149953 0.313237 
35500 46 1.17329 85 0.164 0.34066 
35600 48 1.30313 82 0.191217 0.394778 
35700 47 1.32717 83 0.198593 0.408871 
35800 51 1.35121 87 0.201261 0.415317 
35900 48 1.37513 92 0.207163 0.426764 
36000 48 1.39267 84 0.211581 0.434599 
36100 46 1.38052 81 0.205811 0.423776 
36200 48 1.29862 79 0.185802 0.383225 
36300 47 1.25468 86 0.175534 0.361616 
36400 43 1.11959 74 0.152304 0.314059 
36500 42 0.98205 67 0.128893 0.266373 
36600 45 0.867879 71 0.109497 0.227147 
36700 43 0.795213 68 0.0976603 0.202949 
36800 44 0.766596 73 0.0915014 0.190742 
36900 44 0.750234 71 0.0891853 0.185502 
37000 44 0.746024 72 0.0893532 0.185045 
37100 44 0.708001 73 0.0867093 0.178512 
37200 45 0.706262 75 0.0853073 0.176581 
37300 43 0.686106 75 0.083008 0.171725 
37400 44 0.678346 78 0.0778931 0.163635 
37500 43 0.696208 79 0.0800991 0.169243 
37600 43 0.709759 81 0.0855445 0.179388 
37700 41 0.767658 83 0.0989569 0.205824 
37800 42 0.817421 91 0.112183 0.232009 
37900 42 0.809956 87 0.107649 0.223844 
38000 41 0.774311 88 0.10043 0.208722 
38100 38 0.73869 85 0.0911696 0.191284 
38200 38 0.771867 85 0.0920287 0.195767 
38300 39 0.801866 85 0.0934074 0.201383 
38400 36 0.806707 88 0.0921015 0.201446 
38500 35 0.824139 80 0.0928983 0.205369 
38600 37 0.855376 85 0.099374 0.21922 
38700 34 0.873585 79 0.105724 0.230751 
38800 32 0.913929 78 0.115721 0.25 
38900 33 0.960784 83 0.120889 0.26167 
39000 34 1.0219 87 0.130307 0.281797 
39100 35 1.07823 86 0.139115 0.300785 
39200 36 1.14597 88 0.145795 0.317427 
39300 39 1.15933 91 0.146218 0.318661 
39400 37 1.14237 93 0.145588 0.315915 
39500 36 1.08882 92 0.137158 0.297699 
39600 38 1.03733 93 0.128753 0.278974 
39700 38 0.998895 90 0.119016 0.260143 
39800 38 0.979102 93 0.111258 0.245448 
39900 37 0.973874 94 0.111666 0.244173 
40000 38 0.940641 97 0.105751 0.230691 
40100 39 0.900288 94 0.100043 0.218202 
40200 38 0.87326 93 0.0935956 0.206794 
40300 38 0.851072 91 0.0906006 0.200422 
40400 41 0.85948 94 0.0927164 0.203566 
40500 41 0.872601 97 0.0937082 0.20627 
40600 38 0.900756 85 0.102112 0.220796 
40700 39 0.964786 82 0.11082 0.239926 
40800 41 1.02973 87 0.121185 0.261259 
40900 42 1.10105 87 0.128956 0.280471 
41000 40 1.22092 94 0.145825 0.318778 
41100 40 1.31148 97 0.163555 0.354257 
41200 41 1.38065 102 0.175589 0.379875 
41300 43 1.44775 112 0.189849 0.407347 
41400 42 1.4951 105 0.198483 0.423915 
41500 41 1.52489 97 0.202482 0.432721 
41600 40 1.54292 98 0.205709 0.441125 
41700 42 1.4758 99 0.195949 0.421002 
41800 41 1.44784 105 0.188624 0.407954 
41900 44 1.4249 106 0.184824 0.399003 
42000 41 1.43799 102 0.184671 0.399663 
42100 42 1.42772 104 0.185539 0.400437 
42200 40 1.3773 94 0.178508 0.384651 
42300 42 1.28138 95 0.163753 0.352845 
42400 43 1.22094 95 0.154046 0.332021 
42500 42 1.24767 96 0.155199 0.335798 
42600 44 1.27951 97 0.155273 0.339378 
42700 44 1.34852 103 0.165489 0.363909 
42800 43 1.41723 103 0.177253 0.390593 
42900 46 1.46641 111 0.184137 0.406604 
43000 47 1.51054 113 0.193131 0.424635 
43100 46 1.55095 112 0.197287 0.434158 
43200 45 1.57169 114 0.205414 0.449139 
43300 46 1.6186 118 0.212754 0.462959 
43400 46 1.67376 115 0.219804 0.478146 
43500 47 1.72343 109 0.224527 0.489244 
43600 44 1.74113 114 0.230868 0.502262 
43700 43 1.6942 105 0.225147 0.489218 
43800 41 1.66981 101 0.222635 0.48244 
43900 42 1.66759 99 0.222928 0.480782 
44000 44 1.68584 98 0.229167 0.492262 
44100 40 1.64208 96 0.22333 0.479707 
44200 42 1.63063 99 0.216696 0.468071 
44300 42 1.62924 102 0.218463 0.472432 
44400 40 1.65931 102 0.216347 0.472488 
44500 41 1.70363 100 0.224374 0.487142 
44600 42 1.68472 106 0.225214 0.486471 
44700 43 1.63807 108 0.220814 0.474392 
44800 41 1.61081 109 0.217488 0.466425 
44900 43 1.63135 109 0.223447 0.477164 
45000 43 1.68923 114 0.229679 0.493345 
45100 44 1.68667 106 0.225909 0.488132 
45200 44 1.64643 108 0.22365 0.482369 
45300 44 1.66736 111 0.226576 0.490637 
45400 45 1.64972 110 0.218038 0.476709 
45500 46 1.67465 109 0.216753 0.477495 
45600 48 1.67263 114 0.216074 0.475839 
45700 49 1.62214 116 0.208643 0.456675 
45800 47 1.52787 112 0.191694 0.420843 
45900 48 1.48022 111 0.187358 0.408419 
46000 48 1.47026 120 0.189118 0.409574 
46100 50 1.51508 111 0.196672 0.424819 
46200 50 1.60155 111 0.2132 0.458582 
46300 49 1.71074 115 0.234967 0.503724 
46400 51 1.81793 118 0.26051 0.556036 
46500 51 1.90093 128 0.284168 0.601588 
46600 51 2.02295 133 0.312983 0.661084 
46700 50 2.09301 136 0.331804 0.6986 
46800 49 2.08427 127 0.332624 0.700743 
46900 51 2.04337 126 0.324247 0.683676 
47000 51 2.04199 127 0.315616 0.669331 
47100 53 2.02055 139 0.304113 0.648514 
47200 51 2.02591 124 0.303166 0.645526 
47300 48 2.00383 112 0.300953 0.636924 
47400 48 1.97813 107 0.292355 0.620403 
47500 45 1.9734 104 0.290605 0.615951 
47600 48 1.96912 115 0.291887 0.615243 
47700 46 1.97453 110 0.300239 0.629477 
47800 47 2.02892 121 0.314434 0.659456 
47900 47 2.09868 109 0.332201 0.697835 
48000 47 2.07043 123 0.333318 0.699946 
48100 47 2.08074 122 0.336452 0.709469 
48200 47 2.07248 124 0.337909 0.716006 
48300 51 2.03708 132 0.328808 0.697863 
48400 49 2.00217 122 0.317739 0.677403 
48500 51 2.01851 120 0.32018 0.682755 
48600 48 2.02367 121 0.321105 0.683969 
48700 48 1.98394 119 0.308753 0.660589 
48800 47 1.95568 113 0.299503 0.642799 
48900 49 1.94455 111 0.298459 0.63975 
49000 48 1.88088 110 0.288963 0.620091 
49100 48 1.81343 113 0.27811 0.597039 
49200 49 1.76012 116 0.27218 0.582418 
49300 46 1.75775 115 0.274012 0.58548 
49400 45 1.81612 106 0.280596 0.603734 
49500 48 1.88334 116 0.288597 0.624576 
49600 48 1.99089 115 0.306687 0.665267 
49700 50 1.98164 116 0.303713 0.663459 
49800 51 1.9493 114 0.294491 0.645056 
49900 53 1.90917 114 0.286675 0.627488 
50000 49 1.87915 114 0.282943 0.616855 
50100 51 1.82845 122 0.277056 0.602644 
50200 46 1.80801 113 0.265619 0.580234 
50300 46 1.83925 117 0.266649 0.583185 
50400 45 1.81451 108 0.265071 0.578423 
50500 46 1.83598 112 0.27239 0.593383 
50600 46 1.83538 110 0.273698 0.595187 
50700 47 1.8392 113 0.275458 0.596923 
50800 47 1.85592 106 0.277527 0.603132 
50900 48 1.92123 118 0.290846 0.630387 
51000 48 2.00083 130 0.305572 0.662336 
51100 47 2.02761 121 0.305683 0.666562 
51200 49 2.02743 123 0.306453 0.667779 
51300 48 2.02629 114 0.308114 0.670857 
51400 48 2.0213 115 0.317758 0.685093 
51500 50 2.05873 126 0.334714 0.715197 
51600 49 2.03958 132 0.33523 0.714799 
51700 49 2.04892 133 0.333989 0.713817 
51800 52 2.09458 135 0.341494 0.729744 
51900 50 2.11627 146 0.339222 0.727256 
52000 49 2.08504 142 0.332798 0.711147 
52100 50 2.08004 131 0.334641 0.712251 
52200 50 2.07876 126 0.327866 0.701133 
52300 49 2.05333 135 0.324333 0.692629 
52400 51 2.05214 139 0.328932 0.701877 
52500 50 2.05631 133 0.343906 0.726227 
52600 50 2.0564 132 0.347966 0.736562 
52700 51 2.03574 128 0.347745 0.734948 
52800 52 2.07233 130 0.355267 0.750945 
52900 53 2.12455 137 0.360222 0.762741 
53000 56 2.19148 139 0.370672 0.786595 
53100 52 2.2514 138 0.381142 0.809614 
53200 48 2.18234 134 0.366278 0.783116 
53300 48 2.15354 136 0.359118 0.770867 
53400 54 2.16106 144 0.360037 0.774604 
53500 51 2.18677 140 0.368501 0.79235 
53600 53 2.20879 141 0.372632 0.800952 
53700 51 2.17581 140 0.370083 0.795646 
53800 51 2.1771 142 0.376205 0.808479 
53900 51 2.11535 130 0.366927 0.787633 
54000 51 2.13434 130 0.371917 0.795183 
54100 51 2.13422 134 0.374754 0.797885 
54200 52 2.20911 138 0.386084 0.8234 
54300 55 2.23934 137 0.387505 0.826359 
54400 52 2.24152 143 0.386457 0.823173 
54500 51 2.27799 143 0.40383 0.856475 
54600 52 2.28987 151 0.412785 0.878504 
54700 53 2.34688 157 0.427884 0.912392 
54800 54 2.37892 166 0.437894 0.934622 
54900 54 2.39678 155 0.448193 0.95403 
55000 51 2.4276 149 0.457135 0.971805 
55100 50 2.40072 152 0.456541 0.967632 
55200 51 2.38958 153 0.454387 0.963795 
55300 53 2.35826 147 0.445088 0.946017 
55400 51 2.29074 140 0.420746 0.895408 
55500 51 2.18541 137 0.398229 0.848657 
55600 51 2.17506 131 0.389235 0.830014 
55700 52 2.16543 143 0.390219 0.832007 
55800 48 2.13573 133 0.382608 0.816194 
55900 50 2.11554 127 0.378958 0.806473 
56000 51 2.15351 134 0.390018 0.828684 
56100 52 2.20775 146 0.405028 0.861359 
56200 51 2.25961 143 0.422203 0.898069 
56300 53 2.26318 143 0.429597 0.9156 
56400 50 2.26846 143 0.436641 0.931121 
56500 55 2.23517 141 0.423712 0.904936 
56600 52 2.20917 136 0.422105 0.898229 
56700 51 2.26085 133 0.434966 0.924656 
56800 50 2.26186 126 0.434558 0.922507 
56900 52 2.21814 134 0.419942 0.891267 
57000 47 2.19713 127 0.406305 0.866018 
57100 47 2.21967 117 0.398816 0.852955 
57200 49 2.24477 124 0.408072 0.869141 
57300 48 2.25315 122 0.411773 0.876827 
57400 49 2.22723 119 0.410945 0.871775 
57500 51 2.22823 124 0.41188 0.87121 
57600 51 2.27185 125 0.42606 0.901286 
57700 51 2.31239 127 0.435644 0.922599 
57800 52 2.35927 131 0.446249 0.946529 
57900 51 2.3803 123 0.452712 0.96219 
58000 53 2.36092 123 0.446313 0.947819 
58100 51 2.30599 122 0.429127 0.914794 
58200 52 2.2802 132 0.420962 0.897883 
58300 52 2.25159 120 0.419463 0.893153 
58400 50 2.25679 124 0.426 0.908313 
58500 50 2.26916 122 0.431329 0.918083 
58600 51 2.31612 138 0.451783 0.962181 
58700 49 2.33843 123 0.462144 0.983276 
58800 48 2.32171 116 0.468167 0.994277 
58900 48 2.32386 119 0.478722 1.01539 
59000 50 2.36571 136 0.48627 1.03228 
59100 50 2.37001 126 0.486155 1.02899 
59200 52 2.36933 129 0.478412 1.01369 
59300 52 2.37264 126 0.478129 1.01144 
59400 52 2.36406 134 0.468526 0.991273 
59500 49 2.3865 133 0.469025 0.990429 
59600 50 2.42723 129 0.481264 1.01493 
59700 54 2.46102 138 0.478894 1.01148 
59800 52 2.44684 132 0.467525 0.990184 
59900 49 2.46165 130 0.458444 0.974075 
60000 52 2.4375 131 0.448051 0.952148 
60100 52 2.41988 139 0.438953 0.933409 
60200 54 2.42924 139 0.440761 0.936186 
60300 54 2.37813 141 0.430393 0.913149 
60400 53 2.3281 137 0.421124 0.893315 
