# Fri Sep 25 14:19:08 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

13100 15 2.58319 172 0.08936 1.09231 
13200 16 2.58995 186 0.089709 1.09279 
13300 16 2.59265 191 0.0883869 1.09155 
13400 17 2.61352 184 0.0908603 1.09419 
13500 17 2.63231 184 0.0931499 1.09675 
13600 16 2.64554 193 0.0943134 1.0979 
13700 16 2.64032 203 0.0902914 1.09367 
13800 17 2.64304 182 0.0876388 1.09112 
13900 18 2.63491 191 0.0833907 1.08687 
14000 18 2.63572 190 0.0804538 1.08377 
14100 19 2.63085 188 0.0769601 1.08027 
14200 18 2.63226 182 0.0755251 1.07882 
14300 19 2.65213 200 0.0765424 1.07996 
14400 19 2.67535 192 0.0787648 1.08219 
14500 19 2.6978 208 0.0801872 1.08382 
14600 19 2.70977 209 0.0791351 1.08245 
14700 19 2.73115 204 0.0808062 1.08414 
14800 19 2.75181 202 0.0823322 1.08603 
14900 19 2.75761 203 0.081215 1.08483 
15000 19 2.77991 204 0.0838141 1.08775 
15100 19 2.79618 207 0.0856611 1.08961 
15200 19 2.801 212 0.0845156 1.08855 
15300 19 2.82967 199 0.0890576 1.09328 
15400 18 2.83707 196 0.0879813 1.09213 
15500 16 2.85204 207 0.0894891 1.09396 
15600 17 2.86275 212 0.0880756 1.09321 
15700 18 2.86942 218 0.0873532 1.09233 
15800 19 2.88504 221 0.0880048 1.09337 
15900 21 2.88068 226 0.0841876 1.08944 
16000 22 2.87715 227 0.0816177 1.08686 
16100 22 2.88542 228 0.0821357 1.08761 
16200 21 2.90044 227 0.0835758 1.08947 
16300 19 2.91031 233 0.0855757 1.09164 
16400 20 2.91529 246 0.0854955 1.09189 
16500 23 2.91716 235 0.0852645 1.09194 
16600 21 2.91264 234 0.0851278 1.09156 
16700 21 2.91959 239 0.0861031 1.09266 
16800 21 2.92248 240 0.087523 1.09467 
16900 21 2.93672 246 0.0893751 1.09686 
17000 21 2.94162 246 0.0903622 1.09764 
17100 20 2.95193 247 0.0926271 1.10032 
17200 20 2.95396 254 0.0925651 1.1002 
17300 22 2.96388 284 0.0946372 1.10255 
17400 22 2.97396 279 0.0964127 1.10442 
17500 23 2.9795 281 0.0968465 1.10484 
17600 23 2.98077 288 0.0968774 1.10466 
17700 21 2.97928 290 0.0962291 1.10397 
17800 22 2.99403 289 0.0990091 1.10658 
17900 20 3.0007 286 0.100888 1.10907 
18000 20 3.00283 292 0.101467 1.10998 
18100 22 3.00181 306 0.101023 1.1095 
18200 21 3.00375 305 0.102053 1.11075 
18300 22 3.00158 311 0.101777 1.11031 
18400 22 3.00191 305 0.102578 1.11097 
18500 21 3.00918 313 0.104632 1.11343 
18600 21 3.02288 326 0.107266 1.11618 
18700 21 3.02691 337 0.108432 1.11748 
18800 21 3.03946 329 0.113099 1.12216 
18900 21 3.05406 335 0.118262 1.12787 
19000 22 3.05848 343 0.119408 1.12923 
19100 22 3.05966 339 0.120683 1.13091 
19200 22 3.05911 345 0.120586 1.13072 
19300 22 3.0748 349 0.123926 1.13461 
19400 22 3.10298 352 0.128826 1.1398 
19500 22 3.11055 360 0.13092 1.14193 
19600 22 3.12303 359 0.132856 1.14409 
19700 21 3.12859 368 0.134957 1.14613 
19800 21 3.13202 365 0.134763 1.14619 
19900 23 3.13443 374 0.132725 1.14431 
20000 23 3.13447 381 0.131528 1.14298 
20100 22 3.1383 373 0.132012 1.14395 
20200 23 3.14688 374 0.132288 1.14439 
20300 24 3.14985 375 0.130372 1.14228 
20400 24 3.1594 378 0.130797 1.14276 
20500 23 3.16014 369 0.12874 1.14066 
20600 23 3.16835 367 0.129616 1.14165 
20700 23 3.17599 371 0.130147 1.14211 
20800 23 3.18016 364 0.1312 1.14348 
20900 23 3.17284 361 0.129646 1.14201 
21000 23 3.17067 366 0.129545 1.14213 
21100 24 3.17959 372 0.134243 1.14751 
