# Fri Sep 25 14:19:08 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

14600 15 1.31371 30 0.110417 0.31335 
14700 16 1.30261 27 0.111614 0.312881 
14800 14 1.29495 26 0.114772 0.314748 
14900 16 1.28427 27 0.115053 0.314564 
15000 16 1.27088 31 0.110589 0.306091 
15100 18 1.24079 34 0.104974 0.292112 
15200 18 1.23561 33 0.104243 0.288442 
15300 15 1.23274 31 0.106344 0.290152 
15400 16 1.22357 31 0.109409 0.292197 
15500 15 1.26333 29 0.116076 0.307633 
15600 15 1.27126 29 0.120633 0.314001 
15700 15 1.2985 32 0.121664 0.318559 
15800 15 1.29291 31 0.119122 0.314281 
15900 15 1.27318 32 0.113912 0.30432 
16000 16 1.22635 33 0.108147 0.289867 
16100 16 1.14114 32 0.0988458 0.264504 
16200 18 1.10276 33 0.0939545 0.252623 
16300 16 1.07619 27 0.0943619 0.249313 
16400 18 1.06915 32 0.098871 0.252818 
16500 15 1.04925 30 0.0999627 0.250956 
16600 17 1.00593 30 0.0937846 0.236363 
16700 14 0.96901 29 0.0892401 0.225752 
16800 12 0.918875 25 0.082043 0.209362 
16900 12 0.913728 24 0.0805432 0.20648 
17000 13 0.907846 25 0.0782863 0.202604 
17100 14 0.913311 26 0.0791319 0.203614 
17200 14 0.92147 30 0.0806308 0.206112 
17300 14 0.924893 27 0.0832904 0.209288 
17400 16 0.935944 29 0.0837854 0.210602 
17500 15 0.953304 24 0.0865211 0.216375 
17600 15 0.923716 24 0.083695 0.209105 
17700 14 0.917313 26 0.0822972 0.206425 
17800 18 0.915196 31 0.0814194 0.205344 
17900 17 0.910089 24 0.0800391 0.203221 
18000 16 0.893813 27 0.0772802 0.199218 
18100 15 0.854579 26 0.0692528 0.185268 
18200 15 0.852152 25 0.0705655 0.186189 
18300 16 0.815231 27 0.0685774 0.177665 
18400 16 0.750576 30 0.0637001 0.161904 
18500 16 0.69741 28 0.0589893 0.148008 
18600 15 0.658916 27 0.0568622 0.140255 
18700 15 0.632021 24 0.0564696 0.13641 
18800 16 0.617331 25 0.0579068 0.136224 
18900 15 0.612604 25 0.0585771 0.136929 
19000 17 0.616647 30 0.059533 0.138793 
19100 16 0.617046 27 0.0591472 0.137745 
19200 16 0.633111 26 0.0588496 0.138008 
19300 16 0.614798 25 0.0564603 0.132145 
19400 17 0.614036 28 0.0557809 0.130908 
19500 17 0.622594 29 0.0577832 0.134254 
19600 18 0.676709 33 0.0635374 0.148005 
19700 18 0.680985 30 0.0618233 0.146208 
19800 19 0.717896 28 0.0650012 0.154474 
19900 18 0.765274 28 0.0689677 0.165427 
20000 20 0.839369 29 0.0743689 0.18124 
20100 20 0.863429 34 0.0749672 0.185855 
20200 20 0.901241 34 0.0770204 0.19343 
20300 20 0.929809 34 0.0784051 0.198779 
20400 19 0.97963 35 0.084371 0.212698 
20500 19 0.990323 33 0.0851074 0.215731 
20600 17 0.996126 31 0.0865883 0.218537 
20700 19 1.02036 32 0.0882552 0.224234 
20800 20 1.02499 38 0.088034 0.224421 
20900 20 1.00733 34 0.0863661 0.219319 
21000 21 0.973123 33 0.0827506 0.208832 
21100 20 0.925488 30 0.0783771 0.195813 
21200 20 0.859953 30 0.0714129 0.178233 
21300 21 0.814915 35 0.0643242 0.163577 
21400 20 0.773132 36 0.0571531 0.150257 
21500 20 0.755309 33 0.0547961 0.145119 
21600 20 0.737174 35 0.0525172 0.140604 
21700 21 0.755091 37 0.0522215 0.143075 
21800 20 0.744066 35 0.0477452 0.137527 
21900 20 0.762809 37 0.0469075 0.140119 
22000 20 0.839729 38 0.052359 0.158406 
22100 19 0.860768 33 0.053764 0.164399 
22200 19 0.877495 33 0.0590198 0.172844 
22300 18 0.857911 33 0.0610937 0.172556 
22400 18 0.882556 38 0.0665301 0.181898 
22500 21 0.900154 39 0.0737282 0.192105 
22600 21 0.889482 35 0.0791299 0.197183 
22700 21 0.868977 38 0.0819075 0.198047 
22800 19 0.872672 30 0.0900186 0.209319 
22900 18 0.880412 31 0.0948331 0.216519 
23000 19 0.909885 34 0.104228 0.233256 
23100 20 0.958665 37 0.11287 0.251694 
23200 19 0.981266 38 0.116284 0.259207 
23300 20 1.0003 39 0.120354 0.266326 
23400 21 1.02748 39 0.125458 0.275876 
23500 22 1.05375 38 0.129659 0.283471 
23600 21 1.11531 40 0.136483 0.300255 
23700 25 1.148 44 0.138886 0.306797 
23800 23 1.14583 40 0.136467 0.303204 
23900 21 1.16147 42 0.138286 0.307734 
24000 22 1.1687 41 0.136518 0.305008 
24100 22 1.20115 43 0.141631 0.316248 
24200 22 1.23839 44 0.144006 0.323552 
24300 25 1.26481 46 0.145841 0.330227 
24400 24 1.24455 46 0.145943 0.328225 
24500 24 1.20286 52 0.140613 0.3159 
24600 23 1.17965 47 0.137435 0.30833 
24700 23 1.14213 46 0.134661 0.3004 
24800 22 1.12644 49 0.136601 0.301254 
24900 25 1.12612 50 0.141362 0.307686 
25000 23 1.09116 42 0.133489 0.292349 
25100 24 1.04227 51 0.123586 0.272251 
25200 22 1.01009 45 0.115399 0.256372 
25300 22 1.02356 40 0.120547 0.264713 
25400 23 1.05561 36 0.125105 0.274638 
25500 23 1.05076 42 0.124624 0.273273 
25600 24 0.979986 42 0.112807 0.248889 
25700 25 0.894523 41 0.0989223 0.220076 
25800 26 0.823277 45 0.0862321 0.194664 
25900 24 0.81882 41 0.0853957 0.194149 
26000 24 0.837939 41 0.0892531 0.201595 
26100 26 0.896885 40 0.0994891 0.222875 
26200 26 0.925673 41 0.105753 0.23406 
26300 26 0.929115 41 0.106284 0.234821 
26400 24 0.847454 41 0.0951911 0.21048 
26500 24 0.791452 44 0.0870157 0.193547 
26600 25 0.738153 45 0.0813527 0.179362 
26700 26 0.691231 40 0.0780107 0.169623 
26800 26 0.661928 42 0.0743122 0.160824 
26900 26 0.66558 41 0.0764397 0.164658 
27000 26 0.715504 39 0.0846107 0.180811 
27100 28 0.756015 39 0.0906049 0.194707 
27200 28 0.799659 40 0.101795 0.215804 
27300 28 0.805493 44 0.105339 0.221713 
27400 28 0.824027 44 0.109562 0.230121 
27500 28 0.796242 43 0.106013 0.222057 
27600 28 0.779652 45 0.101166 0.212905 
27700 28 0.757053 45 0.0969479 0.204476 
27800 28 0.725425 44 0.0910614 0.19296 
27900 29 0.684451 42 0.0828228 0.177024 
28000 30 0.649155 46 0.077231 0.165228 
28100 29 0.655041 41 0.0782955 0.166505 
28200 26 0.651838 40 0.0779699 0.165374 
28300 27 0.645974 43 0.0757571 0.161069 
28400 26 0.634624 40 0.0708597 0.153014 
28500 25 0.600063 36 0.0648967 0.141864 
28600 24 0.533205 36 0.0562434 0.123161 
28700 23 0.480769 35 0.0500631 0.109028 
28800 22 0.463358 38 0.046029 0.101989 
28900 24 0.467405 40 0.0462737 0.102414 
29000 22 0.465156 38 0.0456398 0.101243 
29100 22 0.477544 41 0.0465343 0.103176 
29200 23 0.488416 39 0.0465784 0.103615 
29300 25 0.530811 41 0.0532774 0.116613 
29400 25 0.524662 43 0.0511132 0.113554 
29500 25 0.515959 43 0.0509158 0.113249 
29600 23 0.508967 39 0.0520343 0.11424 
29700 22 0.495655 37 0.050361 0.111029 
29800 23 0.479526 39 0.0462075 0.104356 
29900 24 0.433262 41 0.0395607 0.090807 
30000 24 0.372668 36 0.0313409 0.0740097 
30100 25 0.354973 35 0.0296611 0.0704231 
30200 23 0.323856 36 0.0279469 0.0655447 
30300 23 0.287748 37 0.0242185 0.0574872 
30400 22 0.24718 35 0.0197593 0.0473038 
30500 22 0.222133 32 0.0183424 0.0432628 
30600 21 0.191402 30 0.0158008 0.0369308 
30700 19 0.170569 31 0.01405 0.0326847 
30800 18 0.153971 29 0.0133717 0.0306565 
30900 21 0.162857 30 0.0144979 0.0328151 
31000 19 0.189026 27 0.0167195 0.0385822 
31100 20 0.211486 31 0.0188424 0.043014 
31200 18 0.218429 27 0.0203935 0.0459877 
31300 19 0.214549 30 0.0201506 0.0450985 
31400 19 0.211042 27 0.0190584 0.0431993 
31500 19 0.211662 27 0.0188132 0.0432216 
31600 20 0.196716 28 0.0178854 0.0408133 
31700 21 0.20018 29 0.0186527 0.0418617 
31800 21 0.199253 33 0.0191046 0.0425303 
31900 21 0.19643 30 0.0185784 0.041662 
32000 20 0.194232 28 0.0192056 0.0425957 
32100 20 0.190757 30 0.0183604 0.0412795 
32200 19 0.177925 33 0.0164963 0.0376143 
32300 19 0.153789 36 0.0151251 0.0336231 
32400 18 0.137823 31 0.0138974 0.0304229 
32500 18 0.118533 27 0.0131465 0.0281056 
32600 14 0.114044 22 0.013482 0.0287208 
32700 17 0.107683 27 0.0124771 0.0266151 
32800 15 0.0973405 21 0.0118262 0.0249422 
32900 15 0.100201 19 0.0116293 0.0248422 
33000 15 0.099559 20 0.0132564 0.0277331 
33100 13 0.108184 18 0.0155656 0.0321119 
33200 14 0.112474 20 0.0161293 0.0333016 
33300 14 0.117481 20 0.0162052 0.0336771 
33400 15 0.11501 23 0.0160148 0.032809 
33500 14 0.112443 18 0.015422 0.031564 
33600 12 0.0975701 15 0.0128041 0.0264997 
33700 11 0.101192 15 0.012216 0.0258454 
33800 11 0.100604 14 0.0109244 0.0238165 
33900 11 0.0961571 14 0.0102684 0.0227306 
34000 12 0.0943999 17 0.00889321 0.0207735 
34100 13 0.0961045 17 0.00827607 0.0204408 
34200 14 0.0908802 17 0.0073824 0.0183246 
34300 12 0.0879792 14 0.00743217 0.0181521 
34400 11 0.0791937 16 0.00560111 0.0144527 
34500 12 0.0738964 20 0.00572919 0.0141463 
34600 10 0.0593726 21 0.0046665 0.0112197 
34700 10 0.0599475 18 0.00522975 0.011882 
34800 9 0.0601022 14 0.0058209 0.0126169 
34900 9 0.0566976 13 0.00551141 0.0119186 
35000 9 0.0600985 13 0.0055326 0.0124395 
35100 8 0.061527 12 0.00491178 0.0117398 
35200 9 0.0633752 13 0.00472999 0.0114471 
35300 10 0.0652459 16 0.00460397 0.0112842 
35400 10 0.0676064 15 0.00468007 0.0115198 
35500 7 0.0655171 13 0.00452334 0.0111446 
35600 7 0.078668 13 0.00565109 0.0138567 
35700 6 0.0931572 10 0.00594726 0.0156641 
35800 7 0.0969207 10 0.00646875 0.0166872 
35900 7 0.0960606 11 0.00650339 0.0166146 
36000 8 0.0897048 11 0.00646203 0.0158898 
36100 10 0.0987846 14 0.00633259 0.0166103 
36200 9 0.103221 15 0.00603162 0.0167219 
36300 9 0.113367 14 0.00619588 0.018043 
36400 9 0.127294 14 0.00791126 0.0214987 
36500 9 0.147351 12 0.00856629 0.0245236 
36600 8 0.194079 14 0.0107708 0.0327522 
36700 9 0.225522 16 0.0124662 0.0386387 
36800 8 0.226483 15 0.0113161 0.037201 
36900 10 0.270545 18 0.0117608 0.0440902 
37000 12 0.31831 18 0.0116307 0.0516609 
37100 14 0.38132 19 0.0127615 0.0639411 
37200 12 0.425027 18 0.012924 0.0730866 
37300 14 0.445556 22 0.0148853 0.0798119 
37400 14 0.475439 26 0.0173868 0.0876681 
37500 15 0.484548 26 0.0184138 0.0897763 
37600 17 0.500237 29 0.019491 0.092691 
37700 15 0.500443 28 0.0192707 0.0922061 
37800 16 0.516243 28 0.0219311 0.0975167 
37900 18 0.539463 28 0.0282476 0.10698 
38000 18 0.560361 30 0.0354297 0.116842 
38100 18 0.571254 27 0.0411689 0.125271 
38200 20 0.60737 35 0.0472189 0.137939 
38300 16 0.611235 28 0.0480692 0.139722 
38400 18 0.612324 32 0.047203 0.139083 
38500 18 0.629512 33 0.0472878 0.144363 
38600 17 0.625764 29 0.0469653 0.14386 
38700 19 0.632311 32 0.0467822 0.144223 
38800 18 0.615679 33 0.0435213 0.136358 
38900 19 0.594816 34 0.0432958 0.130946 
39000 18 0.571279 36 0.0436249 0.12488 
39100 18 0.526101 32 0.0404255 0.113352 
39200 18 0.479867 34 0.0366216 0.102132 
39300 16 0.430447 29 0.0328933 0.0900983 
39400 15 0.369195 25 0.0281368 0.0760647 
39500 18 0.331773 30 0.0252947 0.0670867 
39600 16 0.303809 28 0.023671 0.0611814 
39700 16 0.277239 27 0.0208547 0.0541984 
39800 13 0.253418 23 0.0174314 0.0467474 
39900 14 0.267026 26 0.0176363 0.0483901 
40000 15 0.295821 27 0.0190787 0.0534825 
40100 15 0.337509 26 0.0220421 0.0624698 
40200 14 0.362349 23 0.0237676 0.0677752 
40300 15 0.37997 25 0.0274302 0.0740865 
40400 16 0.385254 28 0.0291729 0.0764561 
40500 15 0.401126 22 0.0330133 0.0828137 
40600 14 0.374187 23 0.0307927 0.0770154 
40700 15 0.338785 24 0.0272294 0.0680512 
40800 15 0.287529 22 0.0210754 0.0544879 
40900 17 0.255959 25 0.0174984 0.0464511 
41000 16 0.239774 22 0.0155456 0.04233 
41100 15 0.221359 22 0.0142922 0.0391417 
41200 15 0.209868 22 0.0132602 0.0364519 
41300 15 0.200459 22 0.0123983 0.0346873 
41400 15 0.194413 20 0.0128384 0.034902 
41500 15 0.187263 21 0.0133408 0.0347784 
41600 15 0.177388 20 0.0135706 0.0338278 
41700 20 0.17409 27 0.0132927 0.0330162 
41800 18 0.172958 26 0.012606 0.0317413 
41900 15 0.184674 21 0.0140461 0.0351118 
42000 17 0.22455 27 0.0182381 0.0444519 
42100 17 0.249122 28 0.0213962 0.0515085 
42200 17 0.277451 28 0.0247923 0.0591771 
42300 16 0.312001 25 0.0286641 0.0676739 
42400 17 0.337559 26 0.032069 0.0748102 
42500 18 0.345096 28 0.0323218 0.075146 
42600 18 0.348847 29 0.0300708 0.072406 
42700 19 0.350137 30 0.0289782 0.0711644 
42800 17 0.34752 31 0.0305015 0.073036 
42900 17 0.338634 33 0.0307981 0.0722286 
43000 17 0.357539 39 0.0331578 0.0770314 
43100 16 0.362661 35 0.0337502 0.0780687 
43200 17 0.378878 35 0.0362559 0.0828106 
43300 16 0.38903 29 0.0384688 0.0874169 
43400 17 0.394414 28 0.0387399 0.0884452 
43500 19 0.426252 33 0.0429155 0.0976072 
43600 19 0.449863 37 0.0475519 0.10628 
43700 19 0.45693 40 0.0503306 0.11138 
43800 20 0.430373 37 0.046431 0.102619 
43900 18 0.415933 36 0.0468291 0.102165 
44000 19 0.432688 34 0.0506351 0.109558 
44100 17 0.419774 34 0.0482768 0.105512 
44200 17 0.396922 32 0.0451298 0.0989019 
44300 19 0.405354 34 0.0469143 0.101244 
44400 18 0.407655 34 0.0454383 0.0994597 
44500 19 0.402722 35 0.0436221 0.0970085 
44600 20 0.375996 37 0.0418389 0.0919054 
44700 21 0.358785 38 0.0397428 0.0872871 
44800 19 0.356595 34 0.0373547 0.0839498 
44900 18 0.348738 35 0.0338172 0.079083 
45000 15 0.327159 31 0.0308667 0.0727803 
45100 14 0.308569 27 0.0292319 0.0681241 
45200 14 0.313209 26 0.0283497 0.0672222 
45300 14 0.30155 26 0.0260326 0.0629279 
45400 15 0.289411 22 0.0242616 0.0596241 
45500 15 0.251982 21 0.0193243 0.0496791 
45600 15 0.224258 23 0.0159169 0.0426461 
45700 19 0.195137 31 0.0139331 0.0363308 
45800 14 0.180308 23 0.0136172 0.0346471 
45900 13 0.158124 19 0.0120711 0.0306051 
46000 13 0.141497 16 0.00958962 0.0259052 
46100 13 0.134178 18 0.0102485 0.0261179 
46200 12 0.118995 16 0.00880046 0.0225191 
46300 13 0.111918 17 0.00830529 0.0209688 
46400 13 0.115566 20 0.0092667 0.0225104 
46500 13 0.104857 18 0.00916338 0.0213154 
46600 14 0.103692 18 0.00890536 0.0207416 
46700 12 0.108583 17 0.0103867 0.023467 
46800 14 0.118391 22 0.010545 0.0244444 
46900 14 0.12824 22 0.0110254 0.025869 
47000 13 0.130193 22 0.0106451 0.0253507 
47100 13 0.149699 21 0.012074 0.0289987 
47200 15 0.174591 25 0.0130787 0.0330548 
47300 15 0.202237 23 0.0155363 0.0397665 
47400 14 0.211606 26 0.0161604 0.0414162 
47500 17 0.203342 25 0.0149918 0.0394054 
47600 17 0.198245 26 0.0145535 0.038128 
47700 18 0.204088 28 0.0148285 0.0386134 
47800 18 0.207488 29 0.0156244 0.0397594 
47900 14 0.201225 25 0.0144374 0.0372712 
48000 15 0.231216 22 0.0165828 0.0430782 
48100 17 0.236833 29 0.016634 0.0435818 
48200 14 0.208301 25 0.014277 0.0377552 
48300 13 0.189401 23 0.0126922 0.0341126 
48400 15 0.19729 22 0.0133803 0.0356722 
48500 15 0.210837 23 0.0148565 0.0387506 
48600 14 0.218699 20 0.01517 0.0396364 
48700 14 0.227803 21 0.0179257 0.0440501 
48800 13 0.237555 21 0.0203247 0.0484197 
48900 13 0.248604 23 0.0222813 0.05235 
49000 14 0.258539 23 0.0241531 0.0560213 
49100 14 0.299644 25 0.0289551 0.066949 
49200 14 0.300361 23 0.0291509 0.067359 
49300 17 0.327589 25 0.0327647 0.0754369 
49400 15 0.328798 25 0.032937 0.0759719 
49500 15 0.358225 24 0.0393718 0.0884361 
49600 15 0.368782 27 0.0409302 0.0918561 
49700 16 0.372372 29 0.041979 0.0933667 
49800 14 0.360335 32 0.0403835 0.0894029 
49900 14 0.347834 27 0.0386432 0.0850167 
50000 13 0.34152 25 0.037031 0.0821303 
50100 12 0.343413 20 0.0367155 0.0817525 
50200 13 0.348783 22 0.0366323 0.0822314 
50300 13 0.341603 24 0.0358632 0.0803719 
50400 13 0.326993 24 0.0346314 0.0771012 
50500 12 0.306235 22 0.0317059 0.0710436 
50600 12 0.277094 25 0.0270175 0.0616456 
50700 12 0.264921 27 0.0254919 0.0583969 
50800 12 0.246145 26 0.0214381 0.0509585 
50900 12 0.227483 21 0.0190298 0.0458893 
51000 13 0.213101 22 0.0170081 0.0413734 
51100 13 0.192359 19 0.0155095 0.0372091 
51200 14 0.210096 21 0.0171479 0.0414365 
51300 13 0.213854 21 0.0166496 0.0412976 
51400 13 0.213862 21 0.0157142 0.0403434 
51500 13 0.209364 20 0.0135294 0.0378281 
51600 11 0.224076 19 0.0110001 0.0375502 
51700 9 0.255134 14 0.0101942 0.0421868 
51800 10 0.254384 14 0.0105077 0.0423306 
51900 9 0.213254 16 0.00975076 0.03506 
52000 9 0.161385 17 0.00890127 0.0265389 
52100 7 0.128306 11 0.00728603 0.0205361 
52200 7 0.119131 11 0.00789403 0.0199912 
52300 7 0.108231 11 0.0074439 0.0182037 
52400 7 0.0962333 11 0.00628662 0.0156443 
52500 7 0.0880606 11 0.00597821 0.0144675 
52600 7 0.0731429 11 0.00538915 0.0122957 
52700 8 0.081283 11 0.00648751 0.0143462 
52800 8 0.0844603 11 0.00768206 0.0161502 
52900 7 0.089412 10 0.00770281 0.0166406 
53000 8 0.103092 13 0.00855991 0.0188452 
53100 7 0.105165 10 0.00814014 0.0184172 
53200 7 0.108554 9 0.00791602 0.0185003 
53300 7 0.113047 11 0.00834102 0.0194503 
53400 7 0.113381 11 0.00824511 0.0195108 
53500 7 0.102355 11 0.00763567 0.017742 
53600 7 0.101146 12 0.00729 0.0173421 
53700 8 0.0946976 13 0.00712476 0.0165495 
53800 7 0.0806995 13 0.00610918 0.0140845 
53900 7 0.0658671 10 0.00454268 0.0108931 
54000 7 0.0704818 9 0.00508876 0.012086 
54100 7 0.0753223 10 0.00505115 0.0125853 
54200 7 0.0789804 11 0.00511385 0.0130045 
54300 7 0.0823686 12 0.00538027 0.0136195 
54400 6 0.0850247 10 0.00543894 0.0139868 
54500 7 0.0822032 10 0.00464283 0.0125925 
54600 7 0.0922112 10 0.00532389 0.0143739 
54700 6 0.105942 8 0.00703536 0.017951 
54800 6 0.138308 8 0.0110767 0.0265622 
54900 6 0.156835 8 0.0139591 0.0322782 
55000 6 0.161296 9 0.0153076 0.0342928 
55100 8 0.143445 11 0.0123947 0.0283571 
55200 8 0.125256 11 0.0104954 0.0238899 
55300 8 0.0971814 12 0.00753536 0.0174303 
55400 8 0.0799788 12 0.00575 0.0135493 
55500 7 0.084118 10 0.00620388 0.0143901 
55600 7 0.0972006 9 0.00722938 0.0168651 
55700 7 0.108656 9 0.00801666 0.0190032 
55800 7 0.131418 10 0.0103729 0.0241127 
55900 7 0.161006 12 0.0121383 0.0292357 
56000 7 0.173103 13 0.0130507 0.0315222 
56100 8 0.189413 16 0.013731 0.034096 
56200 8 0.196578 17 0.0136384 0.0347707 
56300 7 0.204895 13 0.0138551 0.0359458 
56400 7 0.218971 16 0.0144562 0.0384501 
56500 7 0.223501 15 0.0144447 0.0391529 
56600 7 0.216937 11 0.0129903 0.036768 
56700 8 0.232627 13 0.013708 0.0393742 
56800 8 0.243747 14 0.0140486 0.0409806 
56900 8 0.27144 14 0.017931 0.0487905 
57000 7 0.279774 14 0.018379 0.050523 
57100 7 0.261528 13 0.0158348 0.0455663 
57200 7 0.239542 14 0.0131311 0.0398929 
57300 8 0.21397 13 0.010533 0.0339499 
57400 7 0.198479 12 0.00914358 0.0305615 
57500 7 0.173536 11 0.00844694 0.0267249 
57600 7 0.143896 13 0.00616078 0.0207413 
57700 7 0.132034 13 0.00513092 0.018419 
57800 8 0.131313 15 0.00596998 0.0191811 
57900 7 0.133426 13 0.00679288 0.0205389 
58000 7 0.121744 13 0.00593634 0.0184396 
58100 7 0.105822 13 0.00489292 0.0155294 
