# Avida Average Data
# Fri Sep 25 14:19:08 2020
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: (deprecated) Size
#  7: Copied Size
#  8: Executed Size
#  9: (deprecated) Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: (deprecated) Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 320 0 0 0 0 320 320 0 1 1 0 0 0 0 0 
100 315 1890 0.166667 0 0 320 315 0 0 0 0 1 -0.0321583 0 0 
200 314.868 1889.55 0.166637 0 0 320.002 314.868 0 0 0 0 2.97531 -0.0746019 0 0 
300 314.818 1889.32 0.16663 0 0 319.996 314.818 0 0 0 0 3.96443 -0.0874187 0 0 
400 314.694 1894.04 0.166374 0 0 319.984 314.694 0 0 0 0 5.94812 -0.127324 0 0 
500 314.682 1899.29 0.166144 0 0 319.988 314.682 0 0.0364998 0.0290126 0 7.17595 -0.0938958 0 0.122258 
600 314.627 1898.93 0.166142 0 0 319.987 314.627 0 0 0 0 8.87741 -0.160981 0 0.111655 
700 314.687 2089.11 0.158266 0 0 319.985 314.687 0 0.0181107 0.0133772 0 10.5164 -0.234665 0 0.104295 
800 314.656 2194.42 0.154687 0 0 319.981 314.656 0 0.000345961 0.00017298 0 11.3947 -0.264357 0 0.101898 
900 314.686 2415.88 0.14789 0 0 319.982 314.686 0 0.00079639 0.00079639 0 12.9384 -0.23178 0 0.0926262 
1000 314.674 2494.09 0.145905 0 0 319.986 314.674 0 0.0256293 0.021167 0 13.989 -0.236771 0 0.0872964 
1100 314.648 2722.64 0.13932 0 0 319.986 314.648 0 0 0 0 15.1927 -0.288182 0 0.0766126 
1200 314.673 2880.38 0.135089 0 0 319.988 314.673 0 0.00855274 0.00704343 0 16.3829 -0.263709 0 0.0677659 
1300 314.561 2955.48 0.132803 0 0 319.986 314.561 0 0.000978621 0.000752785 0 17.3688 -0.3147 0 0.0665861 
1400 314.553 3104.62 0.129147 0 0 319.983 314.553 0 0.00674871 0.00542543 0 18.6093 -0.265417 0 0.0609747 
1500 314.417 3138.13 0.128356 0 0 319.979 314.417 0 0.00518228 0.0039771 0 19.7776 -0.244772 0 0.0607129 
1600 314.357 3234.08 0.125807 0 0 319.979 314.357 0 0.00363176 0.00264128 0 20.8031 -0.243316 0 0.0576276 
1700 314.25 3318.32 0.123543 0 0 319.98 314.25 0 0.00540651 0.00418239 0 21.8472 -0.269793 0 0.0557783 
1800 314.07 3350.08 0.122638 0 0 319.977 314.07 0 0.00526391 0.00440255 0 22.8866 -0.317873 0 0.0555918 
1900 314.047 3465.97 0.119383 0 0 319.976 314.047 0 0.0043743 0.00347238 0 23.7978 -0.383753 0 0.0525551 
2000 313.932 3514.16 0.11755 0 0 319.974 313.932 0 0.00474237 0.00363155 0 24.8485 -0.437503 0 0.0514144 
2100 313.935 3604.49 0.115612 0 0 319.975 313.935 0 0.00373993 0.00304126 0 25.6509 -0.4434 0 0.0491846 
2200 313.917 3702.4 0.112968 0 0 319.971 313.917 0 0.00379927 0.00292861 0 26.5097 -0.478871 0 0.0473944 
2300 313.891 3737.83 0.111999 0 0 319.97 313.891 0 0.00419667 0.00327263 0 27.3668 -0.451554 0 0.0455451 
2400 313.903 3828.62 0.110051 0 0 319.964 313.903 0 0.00429201 0.00350137 0 28.1108 -0.438919 0 0.0438546 
2500 313.89 3882.1 0.108644 0 0 319.962 313.89 0 0.00368216 0.0029089 0 28.9832 -0.420008 0 0.0425858 
2600 313.927 3948.01 0.1071 0 0 319.966 313.927 0 0.00361182 0.00248085 0 29.6781 -0.413588 0 0.0414873 
2700 313.924 3987.12 0.106078 0 0 319.972 313.924 0 0.00334496 0.00280545 0 30.4957 -0.374017 0 0.0406899 
2800 313.94 4000.88 0.105813 0 0 319.97 313.94 0 0.00403773 0.00318016 0 31.2969 -0.385538 0 0.040041 
2900 313.931 4020.07 0.105431 0 0 319.973 313.931 0 0.00373519 0.00266799 0 32.0154 -0.363029 0 0.0394678 
3000 313.939 4042.04 0.104882 0 0 319.981 313.939 0 0.00325307 0.00272268 0 32.8522 -0.404165 0 0.0390568 
3100 313.932 4049.76 0.104898 0 0 319.996 313.932 0 0.00390914 0.00316957 0 33.516 -0.404304 0 0.0387355 
3200 313.923 4073.56 0.104414 0 0 319.999 313.923 0 0.00342609 0.00241225 0 34.2904 -0.392875 0 0.0384035 
3300 313.914 4093.4 0.103855 0 0 319.981 313.914 0 0.003878 0.0029347 0 35.0729 -0.40924 0 0.0382697 
3400 313.893 4075.12 0.104359 0 0 319.978 313.893 0 0.00350189 0.00252136 0 35.7627 -0.392864 0 0.038044 
3500 313.88 4106.52 0.103419 0 0 319.977 313.88 0 0.00358335 0.00270508 0 36.5633 -0.451543 0 0.0378764 
3600 313.865 4101.24 0.103678 0 0 319.979 313.865 0 0.00349157 0.00282147 0 37.2697 -0.415991 0 0.0378805 
3700 313.857 4112.43 0.10353 0 0 319.978 313.857 0 0.00371734 0.00290307 0 38.0317 -0.464591 0 0.0378537 
3800 313.855 4112.43 0.1033 0 0 319.986 313.855 0 0.00365585 0.00266203 0 38.8153 -0.482063 0 0.0378281 
3900 313.863 4096.78 0.103541 0 0 319.998 313.863 0 0.00357245 0.00285796 0 39.5249 -0.413647 0 0.0378587 
4000 313.845 4085.33 0.103909 0 0 320.004 313.845 0 0.00352265 0.00265996 0 40.3333 -0.372639 0 0.0379741 
4100 313.82 4065.37 0.104116 0 0 320.007 313.82 0 0.0031738 0.00230822 0 41.0597 -0.359557 0 0.0379633 
4200 313.817 4045.05 0.104517 0 0 320.005 313.817 0 0.00324096 0.00225775 0 41.8432 -0.365855 0 0.0380692 
4300 313.817 4008.2 0.105156 0 0 320.003 313.817 0 0.00374628 0.00275462 0 42.6094 -0.426828 0 0.0380683 
4400 313.81 3983.83 0.105762 0 0 320.002 313.81 0 0.00361038 0.00308929 0 43.3343 -0.471008 0 0.0382008 
4500 313.785 3919.94 0.107204 0 0 320 313.785 0 0.00366785 0.00276034 0 44.1675 -0.515333 0 0.0382038 
4600 313.798 3904.95 0.107453 0 0 320.002 313.798 0 0.00409156 0.00281777 0 44.9442 -0.620746 0 0.0383198 
4700 313.803 3856.97 0.108441 0 0 319.995 313.803 0 0.00369018 0.00309499 0 45.7737 -0.599023 0 0.0384585 
4800 313.778 3783.47 0.110165 0 0 320.01 313.778 0 0.00361862 0.00264281 0 46.6235 -0.579999 0 0.0387867 
4900 313.788 3706 0.11191 0 0 320.014 313.788 0 0.00382932 0.00294563 0 47.5013 -0.493852 0 0.0391277 
5000 313.78 3603.25 0.114278 0 0 320.018 313.78 0 0.00392681 0.00271856 0 48.4891 -0.469449 0 0.0396687 
5100 313.771 3532.99 0.116266 0 0 320.018 313.771 0 0.00473066 0.00374883 0 49.3872 -0.40489 0 0.0402219 
5200 313.718 3429.29 0.118915 0 0 320.015 313.718 0 0.00398222 0.00305612 0 50.3824 -0.310321 0 0.0408633 
5300 313.68 3335.94 0.121293 0 0 320.036 313.68 0 0.00515907 0.00391707 0 51.3514 -0.223245 0 0.0415271 
5400 313.611 3227.03 0.12415 0 0 320.04 313.611 0 0.00339417 0.00241035 0 52.3883 -0.133652 0 0.0423397 
5500 313.516 3144.13 0.126246 0 0 320.029 313.516 0 0.0036409 0.00274314 0 53.4496 -0.103591 0 0.0431645 
5600 313.436 3120.31 0.127195 0 0 320.047 313.436 0 0.00431319 0.00355204 0 54.502 -0.114843 0 0.0438587 
5700 313.346 3050.98 0.128746 0 0 320.042 313.346 0 0.00388787 0.00296706 0 55.5388 -0.0877482 0 0.0445523 
5800 313.264 3034.57 0.12938 0 0 320.042 313.264 0 0.00404009 0.00317071 0 56.606 -0.10696 0 0.0452365 
5900 313.173 3007.36 0.129776 0 0 320.045 313.173 0 0.00462915 0.00344615 0 57.6937 -0.214049 0 0.0456785 
6000 313.137 2994.79 0.130119 0 0 320.049 313.137 0 0.00460476 0.00347915 0 58.7955 -0.359719 0 0.0461668 
6100 313.102 2990.9 0.130021 0 0 320.039 313.102 0 0.00443109 0.00361618 0 59.9131 -0.500302 0 0.0465747 
6200 313.088 3000.7 0.12989 0 0 320.048 313.088 0 0.0048985 0.0039895 0 61.0238 -0.57636 0 0.0468752 
6300 313.076 3032.6 0.129159 0 0 320.057 313.076 0 0.00452625 0.003621 0 62.1215 -0.580129 0 0.046924 
6400 313.077 3039.02 0.128711 0 0 320.067 313.077 0 0.00438116 0.00338544 0 63.2351 -0.541289 0 0.0470116 
6500 313.1 3064.23 0.128117 0 0 320.087 313.1 0 0.00429248 0.00286165 0 64.4057 -0.581174 0 0.0468107 
6600 313.128 3069.03 0.127807 0 0 320.099 313.128 0 0.00469071 0.00346917 0 65.5362 -0.58532 0 0.0468043 
6700 313.159 3096.83 0.12705 0 0 320.112 313.159 0 0.00410331 0.00313782 0 66.7244 -0.557856 0 0.046659 
6800 313.186 3157.06 0.125551 0 0 320.129 313.186 0 0.00404646 0.00304675 0 67.7952 -0.497591 0 0.0465924 
