# Avida count data
# Fri Sep 25 14:18:38 2020
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: (deprecated) number of different species
#  7: (deprecated) number of different threshold species
#  8: (deprecated) number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 3000 100 1 1 0 0 0 100 0 100 100 100 100 0 0 
100 5610 187 19 1 0 0 0 0 0 0 169 100 187 0 0 
200 15300 510 98 8 0 0 0 0 0 0 417 279 510 0 0 
300 22890 763 181 25 0 0 0 0 0 0 604 422 763 0 0 
400 44850 1495 415 70 0 0 0 0 0 0 1153 825 1495 0 0 
500 62430 2120 644 135 0 0 0 79 40 53 1596 1155 2120 0 0 
600 100800 3360 1048 265 0 0 0 0 0 0 2539 1861 3360 0 0 
700 145830 4883 1515 457 0 0 0 72 50 54 3743 2689 4883 0 0 
800 174090 5805 1837 579 0 0 0 2 0 2 4486 3180 5805 0 0 
900 225720 7525 2381 788 0 0 0 7 6 6 5873 4133 7525 0 0 
1000 260760 8749 2834 938 0 0 0 203 146 168 6806 4764 8749 0 0 
1100 312390 10413 3346 1158 0 0 0 0 0 0 8128 5737 10413 0 0 
1200 360330 12035 3931 1380 0 0 0 112 88 91 9341 6630 12035 0 0 
1300 400170 13343 4378 1544 0 0 0 18 14 13 10368 7324 13343 0 0 
1400 452730 15103 4918 1787 0 0 0 91 79 74 11868 8253 15103 0 0 
1500 497340 16602 5480 2017 0 0 0 116 92 89 12992 8998 16602 0 0 
1600 540900 18034 5996 2296 0 0 0 36 32 26 14174 9757 18034 0 0 
1700 582810 19446 6567 2543 0 0 0 100 81 78 15277 10525 19446 0 0 
1800 621120 20734 7027 2812 0 0 0 142 112 111 16346 11226 20734 0 0 
1900 656850 21905 7534 3040 0 0 0 109 99 80 17258 11871 21905 0 0 
2000 691710 23064 8037 3321 0 0 0 103 96 75 18152 12446 23064 0 0 
2100 718260 23953 8470 3576 0 0 0 96 85 79 18840 12937 23953 0 0 
2200 747420 24920 8889 3814 0 0 0 94 88 81 19666 13465 24920 0 0 
2300 772320 25759 9286 4045 0 0 0 103 88 79 20316 13817 25759 0 0 
2400 789600 26319 9609 4178 0 0 0 109 110 89 20715 14152 26319 0 0 
2500 805320 26854 9851 4348 0 0 0 120 110 93 21168 14419 26854 0 0 
2600 816780 27239 10013 4480 0 0 0 113 100 88 21529 14659 27239 0 0 
2700 827310 27571 10222 4667 0 0 0 108 114 78 21804 14877 27571 0 0 
2800 836850 27911 10395 4774 0 0 0 122 106 91 22106 15038 27911 0 0 
2900 844530 28153 10580 4857 0 0 0 95 93 74 22270 15037 28153 0 0 
3000 851370 28377 10736 4998 0 0 0 101 103 79 22421 15225 28377 0 0 
3100 853560 28453 10892 5070 0 0 0 93 92 72 22451 15236 28453 0 0 
3200 854370 28478 11028 5203 0 0 0 110 111 91 22544 15284 28478 0 0 
3300 855930 28508 11161 5267 0 0 0 104 127 81 22561 15354 28508 0 0 
3400 854730 28487 11177 5341 0 0 0 101 105 78 22635 15344 28487 0 0 
3500 855480 28520 11344 5406 0 0 0 116 112 96 22604 15341 28520 0 0 
3600 854970 28510 11539 5477 0 0 0 117 106 91 22521 15229 28510 0 0 
3700 849450 28309 11557 5525 0 0 0 101 107 79 22383 15258 28309 0 0 
3800 845640 28183 11664 5545 0 0 0 96 101 78 22328 15185 28183 0 0 
3900 841830 28063 11770 5535 0 0 0 99 97 78 22212 15069 28063 0 0 
4000 836550 27872 11922 5554 0 0 0 99 112 80 22073 15014 27872 0 0 
4100 827910 27602 12002 5572 0 0 0 110 105 86 21935 14950 27602 0 0 
4200 817140 27234 12205 5540 0 0 0 103 107 81 21539 14740 27234 0 0 
4300 804090 26802 12346 5580 0 0 0 102 103 78 21149 14350 26802 0 0 
4400 788760 26284 12398 5573 0 0 0 93 101 66 20718 14178 26284 0 0 
4500 775920 25853 12459 5536 0 0 0 103 114 80 20412 13913 25853 0 0 
4600 760320 25343 12376 5531 0 0 0 101 102 78 20143 13692 25343 0 0 
4700 747480 24907 12449 5477 0 0 0 95 104 79 19744 13378 24907 0 0 
4800 731820 24381 12457 5399 0 0 0 81 94 61 19275 13170 24381 0 0 
4900 714840 23823 12463 5350 0 0 0 100 105 77 18772 12912 23823 0 0 
5000 696060 23194 12477 5270 0 0 0 89 97 71 18261 12567 23194 0 0 
5100 679590 22648 12376 5188 0 0 0 77 82 56 17797 12199 22648 0 0 
5200 668280 22270 12354 5108 0 0 0 90 96 68 17496 12060 22270 0 0 
5300 651120 21704 12280 5073 0 0 0 101 101 91 17126 11779 21704 0 0 
5400 639660 21321 12241 4963 0 0 0 77 78 61 16859 11602 21321 0 0 
5500 627450 20915 12195 4898 0 0 0 97 97 74 16547 11340 20915 0 0 
5600 620400 20668 12204 4895 0 0 0 70 82 59 16391 11209 20668 0 0 
5700 614460 20486 12298 4894 0 0 0 95 91 69 16222 11129 20486 0 0 
5800 612840 20428 12376 4879 0 0 0 81 81 66 16112 11147 20428 0 0 
5900 609750 20317 12342 4753 0 0 0 99 107 80 16041 11015 20317 0 0 
6000 606390 20220 12171 4661 0 0 0 102 95 74 15878 10981 20220 0 0 
6100 602940 20103 12089 4583 0 0 0 95 90 73 15741 10960 20103 0 0 
6200 602280 20074 11988 4546 0 0 0 94 96 71 15687 10895 20074 0 0 
6300 604950 20163 11937 4555 0 0 0 100 102 76 15776 10969 20163 0 0 
6400 604110 20129 11714 4580 0 0 0 86 94 66 15839 10961 20129 0 0 
6500 607560 20255 11838 4665 0 0 0 89 86 65 15927 11030 20255 0 0 
6600 605850 20201 11605 4587 0 0 0 91 85 74 15945 11012 20201 0 0 
6700 611370 20368 11475 4579 0 0 0 71 82 55 16155 11082 20368 0 0 
6800 616890 20558 11421 4548 0 0 0 88 93 73 16154 11288 20558 0 0 
6900 621960 20722 11418 4530 0 0 0 84 94 61 16300 11279 20722 0 0 
7000 629460 20972 11349 4491 0 0 0 90 100 75 16411 11397 20972 0 0 
7100 631950 21073 11194 4492 0 0 0 93 85 70 16559 11445 21073 0 0 
7200 636150 21208 11072 4439 0 0 0 104 101 78 16683 11504 21208 0 0 
7300 642390 21417 10932 4428 0 0 0 89 85 70 16826 11603 21417 0 0 
7400 647520 21593 10797 4420 0 0 0 89 80 71 17018 11700 21593 0 0 
7500 656190 21870 10918 4425 0 0 0 82 85 66 17213 11837 21870 0 0 
7600 661830 22062 11033 4492 0 0 0 92 91 75 17281 11916 22062 0 0 
7700 667260 22245 10979 4469 0 0 0 95 92 76 17389 12070 22245 0 0 
7800 673620 22451 10916 4473 0 0 0 100 103 79 17566 12180 22451 0 0 
7900 681210 22706 10916 4547 0 0 0 85 86 74 17766 12247 22706 0 0 
8000 687690 22940 10835 4564 0 0 0 87 70 68 18093 12369 22940 0 0 
8100 691800 23065 10875 4581 0 0 0 92 87 75 18107 12419 23065 0 0 
8200 697770 23253 10821 4588 0 0 0 85 91 67 18315 12592 23253 0 0 
8300 702570 23423 10790 4572 0 0 0 110 106 85 18503 12675 23423 0 0 
8400 709020 23643 10838 4639 0 0 0 96 87 73 18727 12714 23643 0 0 
8500 710460 23681 10904 4672 0 0 0 89 90 75 18785 12794 23681 0 0 
8600 714780 23834 11068 4724 0 0 0 112 104 87 18846 12889 23834 0 0 
8700 710940 23682 11039 4718 0 0 0 95 111 77 18677 12859 23682 0 0 
8800 710190 23666 11001 4730 0 0 0 101 108 76 18606 12780 23666 0 0 
8900 706920 23559 10983 4728 0 0 0 82 87 66 18549 12702 23559 0 0 
9000 709320 23651 10981 4714 0 0 0 106 99 81 18626 12817 23651 0 0 
9100 713040 23775 10922 4721 0 0 0 108 101 83 18755 12856 23775 0 0 
9200 715350 23849 10999 4753 0 0 0 94 90 74 18812 12888 23849 0 0 
9300 719010 23959 11009 4776 0 0 0 99 107 76 18931 12943 23959 0 0 
9400 718110 23936 10989 4773 0 0 0 97 98 73 18938 12881 23936 0 0 
9500 720150 24004 11028 4765 0 0 0 95 96 83 19035 13008 24004 0 0 
9600 724950 24163 11089 4760 0 0 0 108 110 92 19103 13195 24163 0 0 
9700 723420 24117 11066 4779 0 0 0 107 104 80 19065 13160 24117 0 0 
9800 726330 24205 11164 4758 0 0 0 91 97 72 19137 13107 24205 0 0 
9900 725820 24188 11202 4803 0 0 0 101 107 74 19117 13109 24188 0 0 
10000 724500 24139 11310 4787 0 0 0 96 107 67 19003 13149 24139 0 0 
10100 718920 23962 11280 4765 0 0 0 73 75 56 18878 12973 23962 0 0 
10200 719010 23964 11303 4745 0 0 0 96 99 72 18807 12904 23964 0 0 
10300 715980 23859 11165 4789 0 0 0 104 111 82 18814 12948 23859 0 0 
10400 715440 23848 11227 4805 0 0 0 104 104 83 18794 12897 23848 0 0 
10500 710610 23685 11071 4799 0 0 0 97 99 75 18723 12796 23685 0 0 
10600 710220 23667 10954 4723 0 0 0 93 100 73 18668 12761 23667 0 0 
10700 709440 23652 11051 4753 0 0 0 87 83 72 18581 12822 23652 0 0 
10800 710340 23687 10998 4785 0 0 0 110 101 97 18651 12859 23687 0 0 
10900 712620 23763 11015 4776 0 0 0 93 84 73 18686 12846 23763 0 0 
11000 710910 23708 10973 4691 0 0 0 98 87 80 18617 12831 23708 0 0 
11100 715110 23832 10837 4654 0 0 0 77 82 62 18740 12839 23832 0 0 
11200 716040 23863 10908 4623 0 0 0 105 110 75 18715 12851 23863 0 0 
11300 716220 23879 10913 4636 0 0 0 93 88 68 18724 12983 23879 0 0 
11400 717300 23914 10838 4659 0 0 0 90 86 70 18819 12977 23914 0 0 
11500 719220 23980 10865 4649 0 0 0 99 93 78 18921 12904 23980 0 0 
11600 719460 23983 10852 4636 0 0 0 106 105 79 18896 12996 23983 0 0 
11700 723090 24114 10813 4679 0 0 0 94 83 74 19057 13118 24114 0 0 
11800 724440 24136 10812 4680 0 0 0 95 107 69 19067 13161 24136 0 0 
11900 726870 24233 10802 4650 0 0 0 86 82 77 19104 13218 24233 0 0 
12000 729510 24306 10850 4717 0 0 0 114 125 86 19151 13147 24306 0 0 
12100 734040 24458 11061 4738 0 0 0 118 128 98 19220 13245 24458 0 0 
12200 731130 24376 11079 4771 0 0 0 95 90 77 19151 13230 24376 0 0 
12300 731820 24398 11278 4799 0 0 0 99 95 86 19079 13230 24398 0 0 
12400 734160 24482 11231 4839 0 0 0 101 91 79 19297 13325 24482 0 0 
12500 731550 24386 11153 4867 0 0 0 87 86 69 19286 13213 24386 0 0 
12600 729060 24309 11251 4881 0 0 0 105 98 78 19157 13106 24309 0 0 
12700 726780 24231 11378 4882 0 0 0 101 96 78 19028 13033 24231 0 0 
12800 724380 24154 11336 4858 0 0 0 90 82 72 19013 13061 24154 0 0 
12900 723990 24127 11222 4820 0 0 0 97 103 75 19015 12937 24127 0 0 
13000 720960 24025 11110 4776 0 0 0 83 90 70 18982 12946 24025 0 0 
13100 719700 23990 11050 4772 0 0 0 96 96 83 18981 12977 23990 0 0 
13200 718050 23937 10959 4768 0 0 0 77 75 62 18989 13003 23937 0 0 
13300 719010 23961 10997 4748 0 0 0 76 82 60 19008 12966 23961 0 0 
13400 723480 24112 11042 4758 0 0 0 95 99 66 19092 13046 24112 0 0 
13500 724320 24161 11216 4753 0 0 0 97 80 73 19027 13006 24161 0 0 
13600 726210 24212 11252 4870 0 0 0 110 105 87 19137 13063 24212 0 0 
13700 728520 24282 11447 4862 0 0 0 87 89 64 19079 13124 24282 0 0 
13800 724830 24155 11421 4823 0 0 0 112 118 86 18982 13114 24155 0 0 
13900 724680 24151 11434 4816 0 0 0 108 113 79 18972 13067 24151 0 0 
14000 719520 23986 11454 4824 0 0 0 111 109 96 18880 13025 23986 0 0 
14100 712320 23747 11324 4820 0 0 0 94 91 80 18698 12938 23747 0 0 
14200 711420 23711 11263 4788 0 0 0 88 91 62 18684 12842 23711 0 0 
14300 707070 23573 11192 4730 0 0 0 99 95 78 18593 12808 23573 0 0 
14400 707010 23563 11081 4694 0 0 0 101 105 77 18629 12769 23563 0 0 
14500 703860 23460 10943 4646 0 0 0 93 95 70 18569 12639 23460 0 0 
14600 698910 23289 10983 4613 0 0 0 104 112 82 18377 12608 23289 0 0 
14700 695970 23198 10870 4560 0 0 0 102 103 79 18383 12552 23198 0 0 
14800 695940 23203 10920 4558 0 0 0 102 97 82 18392 12545 23203 0 0 
14900 694410 23151 10943 4551 0 0 0 98 94 79 18338 12559 23151 0 0 
15000 695700 23189 10913 4504 0 0 0 83 84 70 18354 12543 23189 0 0 
15100 691350 23035 10849 4578 0 0 0 83 93 63 18254 12435 23035 0 0 
15200 688020 22930 10716 4516 0 0 0 104 108 79 18131 12363 22930 0 0 
15300 688110 22931 10681 4534 0 0 0 99 105 73 18142 12419 22931 0 0 
15400 690450 23013 10560 4522 0 0 0 100 102 80 18262 12390 23013 0 0 
15500 697200 23230 10541 4480 0 0 0 89 99 72 18408 12572 23230 0 0 
15600 699120 23302 10463 4486 0 0 0 83 85 65 18364 12621 23302 0 0 
15700 704520 23483 10555 4432 0 0 0 87 88 72 18436 12689 23483 0 0 
15800 710970 23702 10708 4510 0 0 0 90 87 75 18634 12894 23702 0 0 
15900 717660 23935 10737 4526 0 0 0 113 100 92 18827 12939 23935 0 0 
16000 723180 24104 10805 4565 0 0 0 110 112 85 18951 13040 24104 0 0 
16100 724170 24143 10737 4595 0 0 0 109 105 80 19049 13020 24143 0 0 
16200 727500 24261 10702 4615 0 0 0 103 92 91 19229 13065 24261 0 0 
16300 731460 24378 10767 4643 0 0 0 99 103 65 19339 13159 24378 0 0 
16400 734850 24498 10879 4648 0 0 0 95 92 76 19418 13282 24498 0 0 
16500 736560 24563 10992 4677 0 0 0 92 81 76 19474 13285 24563 0 0 
16600 734580 24475 11165 4708 0 0 0 84 95 63 19319 13290 24475 0 0 
16700 732420 24428 11129 4710 0 0 0 99 85 74 19323 13252 24428 0 0 
16800 729870 24336 11130 4683 0 0 0 99 92 80 19206 13195 24336 0 0 
16900 729390 24312 11159 4698 0 0 0 99 100 77 19180 13238 24312 0 0 
17000 730080 24334 11254 4728 0 0 0 97 99 71 19182 13217 24334 0 0 
17100 728400 24273 11254 4758 0 0 0 106 113 88 19106 13158 24273 0 0 
17200 727380 24232 11153 4721 0 0 0 90 104 71 19076 13108 24232 0 0 
17300 722190 24068 10976 4709 0 0 0 97 102 77 18949 12995 24068 0 0 
17400 722880 24086 10925 4742 0 0 0 81 91 60 18982 12996 24086 0 0 
17500 727560 24254 11132 4774 0 0 0 101 99 75 19052 13082 24254 0 0 
17600 726660 24225 11247 4748 0 0 0 88 85 75 19035 13052 24225 0 0 
17700 725490 24191 11257 4717 0 0 0 103 95 84 19019 13062 24191 0 0 
17800 721140 24039 11206 4758 0 0 0 94 93 71 19025 13046 24039 0 0 
17900 721710 24070 11271 4755 0 0 0 100 87 77 18971 13029 24070 0 0 
18000 715350 23845 11106 4707 0 0 0 81 81 61 18870 12881 23845 0 0 
18100 711450 23720 11069 4731 0 0 0 96 91 76 18704 12842 23720 0 0 
18200 711480 23717 10955 4736 0 0 0 96 95 74 18852 12795 23717 0 0 
18300 706260 23536 10888 4710 0 0 0 98 104 76 18720 12697 23536 0 0 
18400 708570 23620 11023 4657 0 0 0 87 86 73 18634 12809 23620 0 0 
18500 707880 23589 11109 4619 0 0 0 87 94 74 18551 12793 23589 0 0 
18600 701610 23380 10898 4554 0 0 0 95 102 74 18409 12592 23380 0 0 
18700 702150 23405 10834 4523 0 0 0 90 90 71 18449 12630 23405 0 0 
18800 701520 23381 10754 4515 0 0 0 100 103 79 18408 12669 23381 0 0 
18900 701880 23388 10717 4490 0 0 0 107 115 81 18443 12666 23388 0 0 
19000 699750 23326 10644 4479 0 0 0 94 93 74 18412 12675 23326 0 0 
19100 703410 23449 10695 4484 0 0 0 95 93 73 18492 12676 23449 0 0 
19200 705540 23524 10550 4458 0 0 0 109 103 85 18580 12739 23524 0 0 
19300 706530 23548 10460 4411 0 0 0 86 89 71 18541 12769 23548 0 0 
19400 704790 23486 10435 4398 0 0 0 73 80 58 18456 12835 23486 0 0 
19500 706350 23524 10403 4366 0 0 0 85 106 66 18466 12759 23524 0 0 
19600 711780 23724 10409 4386 0 0 0 98 100 78 18669 12846 23724 0 0 
19700 716160 23873 10505 4438 0 0 0 80 79 60 18789 12990 23873 0 0 
19800 718230 23937 10649 4537 0 0 0 94 98 75 18817 13003 23937 0 0 
19900 719190 23980 10646 4588 0 0 0 106 99 73 18880 13050 23980 0 0 
20000 719670 23977 10709 4596 0 0 0 81 93 64 18834 13021 23977 0 0 
20100 719910 23993 10882 4615 0 0 0 91 95 75 18776 12992 23993 0 0 
20200 722340 24083 11081 4696 0 0 0 105 100 76 18808 13023 24083 0 0 
20300 723540 24111 11123 4750 0 0 0 89 96 68 18901 12959 24111 0 0 
20400 723930 24131 11145 4773 0 0 0 111 111 91 18938 13002 24131 0 0 
20500 721770 24056 11048 4832 0 0 0 101 104 75 18909 12958 24056 0 0 
20600 722760 24098 10992 4815 0 0 0 103 97 89 19006 13071 24098 0 0 
20700 722280 24079 10940 4771 0 0 0 101 98 77 18980 13080 24079 0 0 
20800 724440 24157 10844 4702 0 0 0 108 99 86 19076 13092 24157 0 0 
20900 727050 24242 10887 4689 0 0 0 99 92 78 19057 13113 24242 0 0 
21000 729780 24323 10714 4728 0 0 0 107 110 87 19201 13204 24323 0 0 
21100 732450 24406 10698 4672 0 0 0 117 126 92 19273 13234 24406 0 0 
21200 738150 24603 10742 4672 0 0 0 97 99 83 19459 13264 24603 0 0 
21300 742740 24761 10795 4691 0 0 0 89 86 71 19548 13436 24761 0 0 
21400 745680 24845 10826 4709 0 0 0 74 85 56 19588 13395 24845 0 0 
21500 747570 24927 10900 4759 0 0 0 97 89 73 19600 13539 24927 0 0 
21600 751170 25037 10845 4710 0 0 0 86 88 61 19721 13602 25037 0 0 
21700 755250 25176 10885 4754 0 0 0 113 112 89 19815 13701 25176 0 0 
21800 757620 25254 10876 4776 0 0 0 103 103 87 19928 13682 25254 0 0 
21900 758520 25287 10887 4834 0 0 0 113 110 80 19927 13732 25287 0 0 
22000 758010 25268 10854 4786 0 0 0 95 94 80 19877 13722 25268 0 0 
22100 762300 25409 10849 4796 0 0 0 114 115 87 19981 13791 25409 0 0 
22200 762150 25415 10831 4779 0 0 0 104 94 73 19956 13740 25415 0 0 
22300 771150 25699 10846 4768 0 0 0 110 116 81 20156 13922 25699 0 0 
22400 772230 25747 10910 4767 0 0 0 101 95 80 20129 13901 25747 0 0 
22500 774510 25815 10987 4830 0 0 0 90 92 69 20207 13973 25815 0 0 
22600 775020 25821 10987 4887 0 0 0 104 117 78 20276 14016 25821 0 0 
22700 774930 25832 10953 4945 0 0 0 106 105 85 20410 13990 25832 0 0 
22800 777270 25911 10951 4949 0 0 0 105 103 86 20519 13909 25911 0 0 
22900 776820 25902 11059 4988 0 0 0 106 98 88 20384 14005 25902 0 0 
23000 776070 25860 11173 4984 0 0 0 82 91 55 20400 13923 25860 0 0 
23100 779040 25961 11246 5014 0 0 0 94 101 74 20461 14031 25961 0 0 
23200 776370 25887 11158 5031 0 0 0 99 91 83 20438 13942 25887 0 0 
23300 773970 25784 11049 4995 0 0 0 112 127 95 20424 13925 25784 0 0 
23400 774360 25801 11051 4984 0 0 0 102 113 80 20442 13976 25801 0 0 
23500 773940 25802 10989 4936 0 0 0 92 88 70 20469 13987 25802 0 0 
