# Avida Host Tasks data
# Sat Sep 12 18:25:44 2020
# First column gives the current update, next columns give the number
# of Hosts that have the particular task
#  1: Update
#  2: Not
#  3: Nand
#  4: And
#  5: OrNot
#  6: Or
#  7: AndNot
#  8: Nor
#  9: Xor
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
100 188 0 0 0 0 0 0 0 0 
200 486 0 0 0 0 0 0 0 0 
300 759 0 0 0 0 0 0 0 0 
400 1440 0 0 0 0 0 0 0 0 
500 2026 0 0 0 0 0 0 0 0 
600 3212 0 0 0 0 0 0 0 0 
700 4712 3 0 0 0 0 0 0 0 
800 5616 2 0 1 0 0 0 0 0 
900 7417 2 2 2 0 0 0 0 0 
1000 8710 2 1 4 0 0 0 0 0 
1100 10272 8 2 2 0 0 0 0 0 
1200 11918 13 0 0 0 0 0 0 0 
1300 13238 17 3 0 0 0 0 0 0 
1400 14911 19 9 0 0 0 0 0 0 
1500 16333 29 8 0 0 0 0 0 0 
1600 17792 39 12 0 0 0 0 0 0 
1700 19253 51 17 0 0 0 0 0 0 
1800 20569 62 20 0 0 0 0 0 0 
1900 21828 76 30 2 0 0 0 0 0 
2000 22988 82 30 0 0 0 0 0 0 
2100 23953 87 33 0 0 0 0 0 0 
2200 24827 105 43 0 0 0 0 0 0 
2300 25555 112 48 0 0 0 0 0 0 
2400 26112 122 53 0 0 0 0 0 0 
2500 26733 114 51 0 0 0 0 0 0 
2600 27102 118 62 1 0 0 0 0 0 
2700 27509 132 60 0 0 0 0 0 0 
2800 27822 143 58 0 0 0 0 0 0 
2900 28027 149 64 0 0 0 0 0 0 
3000 28274 142 71 0 0 0 0 0 0 
3100 28351 138 84 0 0 0 0 0 0 
3200 28385 152 85 0 0 0 0 0 0 
3300 28455 172 80 0 0 0 0 0 0 
3400 28527 188 103 0 0 0 0 0 0 
3500 28316 195 96 0 0 0 0 0 0 
3600 28229 216 111 0 0 0 0 0 0 
3700 28138 222 106 0 0 0 0 0 0 
3800 27935 227 115 0 0 0 0 0 0 
3900 27774 221 131 0 0 0 0 0 0 
4000 27611 214 128 2 0 0 0 0 0 
4100 27433 225 133 3 0 0 0 0 0 
4200 27174 239 132 4 0 0 0 0 0 
4300 27007 243 142 7 0 0 0 0 0 
4400 26695 262 133 8 0 0 0 0 0 
4500 26428 278 147 8 0 0 0 0 0 
4600 26127 295 125 10 0 2 0 0 0 
4700 25740 313 149 13 0 1 0 0 0 
4800 25392 369 142 16 0 1 0 0 0 
4900 24937 413 143 22 0 0 0 0 0 
5000 24591 427 122 16 0 0 0 0 0 
5100 24241 483 116 16 0 0 0 0 0 
5200 23937 499 97 15 0 0 0 0 0 
5300 23671 510 100 18 0 0 0 0 0 
5400 23340 543 100 23 0 0 0 0 0 
5500 22842 594 108 24 0 0 0 0 0 
5600 22460 632 110 24 0 2 0 0 0 
5700 22112 641 116 29 0 1 0 0 0 
5800 21716 729 125 30 0 3 0 0 0 
5900 21384 757 140 37 0 4 0 0 0 
6000 21064 780 149 38 0 6 0 0 0 
6100 20997 857 163 37 0 8 0 0 0 
6200 20903 904 166 33 0 7 0 0 0 
6300 20617 959 171 34 0 6 0 0 0 
6400 20351 1010 186 35 0 8 0 0 0 
6500 20024 1067 223 37 0 10 0 0 0 
6600 19656 1169 248 40 0 17 0 0 0 
6700 19302 1260 294 49 0 18 0 0 0 
6800 18823 1341 318 68 0 20 0 0 0 
6900 18436 1506 324 74 0 21 0 0 0 
7000 18002 1666 361 107 0 20 0 0 0 
7100 17746 1842 366 127 0 29 0 0 0 
7200 17496 2066 386 143 0 28 0 0 0 
7300 17267 2288 424 154 0 30 0 0 0 
7400 16903 2593 473 168 0 33 0 0 0 
7500 16687 2895 503 195 0 34 0 0 0 
7600 16399 3224 557 229 0 48 0 0 0 
7700 15896 3567 605 281 0 59 0 0 0 
7800 15607 3925 678 311 0 59 0 0 0 
7900 15215 4349 736 321 0 73 0 0 0 
8000 14723 4714 838 361 0 71 0 0 0 
8100 14326 5175 923 414 0 71 0 0 0 
8200 13974 5593 993 434 0 82 0 0 0 
8300 13535 6060 1105 464 0 80 0 0 0 
8400 13087 6578 1146 505 0 91 0 0 0 
8500 12586 7076 1281 560 0 100 0 0 0 
8600 12140 7580 1375 598 0 103 0 0 0 
8700 11840 8127 1439 618 0 113 0 0 0 
8800 11505 8623 1564 683 0 122 0 0 0 
8900 11388 9107 1669 709 0 134 0 0 0 
9000 11322 9503 1801 723 0 147 0 0 0 
9100 11269 9804 1881 810 0 151 0 0 0 
9200 11049 10195 1949 840 0 155 0 0 0 
9300 10946 10386 2023 878 0 165 0 0 0 
9400 10801 10672 2100 936 0 163 0 0 0 
9500 10758 10736 2145 1008 0 163 0 0 0 
9600 10623 10771 2218 1088 0 163 0 0 0 
9700 10669 10688 2320 1132 0 165 0 0 0 
9800 10676 10681 2329 1187 0 179 0 0 0 
9900 10767 10632 2393 1250 0 164 0 0 0 
10000 10847 10560 2432 1283 0 165 0 0 0 
10100 10916 10473 2425 1353 0 164 0 0 0 
10200 10971 10313 2517 1443 0 170 0 0 0 
10300 10940 10183 2588 1515 0 196 0 0 0 
10400 11018 9980 2665 1609 0 207 0 0 0 
10500 11051 9939 2745 1660 0 212 0 0 0 
10600 11085 9939 2724 1700 0 208 0 0 0 
10700 11064 10009 2789 1817 0 209 0 0 0 
10800 11169 10131 2843 1851 0 212 0 0 0 
10900 11385 10043 2818 1954 0 222 0 0 0 
11000 11419 10088 2920 1972 0 227 0 0 0 
11100 11515 10047 2909 2035 0 227 0 0 0 
11200 11521 9989 2998 2141 0 223 0 0 0 
11300 11518 9954 3115 2173 2 208 0 0 0 
11400 11621 9751 3079 2271 3 225 0 0 0 
11500 11500 9677 3233 2347 2 222 0 0 0 
11600 11652 9502 3208 2413 3 244 0 0 0 
11700 11691 9371 3354 2526 2 244 0 0 0 
11800 11596 9345 3448 2587 1 253 0 0 0 
11900 11660 9380 3478 2711 0 260 0 0 0 
12000 11559 9537 3577 2817 0 247 0 0 0 
12100 11670 9546 3580 2881 0 243 0 0 0 
12200 11683 9505 3602 2979 0 228 0 0 0 
12300 11618 9514 3686 3031 0 235 0 0 0 
12400 11738 9342 3663 3064 0 246 0 0 0 
12500 11806 9290 3665 3120 0 220 0 0 0 
12600 11836 9163 3678 3139 0 213 0 0 0 
12700 11728 9185 3717 3222 0 229 0 0 0 
12800 11491 9193 3814 3298 0 233 0 0 0 
12900 11327 9225 3869 3385 0 247 0 0 0 
13000 11198 9296 3962 3484 0 242 0 0 0 
13100 10982 9425 4082 3529 0 249 0 0 0 
13200 11051 9483 4050 3608 0 249 0 0 0 
13300 11045 9471 4053 3661 0 250 0 0 0 
13400 10949 9521 4160 3720 3 252 0 0 0 
13500 10877 9573 4222 3718 5 251 0 0 0 
13600 10605 9530 4316 3739 4 248 0 0 0 
13700 10385 9544 4350 3728 6 253 0 0 0 
13800 10358 9462 4474 3782 5 236 0 0 0 
13900 10190 9529 4581 3804 7 208 0 0 0 
14000 10188 9612 4678 3822 4 234 0 0 0 
14100 10162 9613 4852 3922 5 255 0 0 0 
14200 10067 9643 4968 3952 4 249 0 0 0 
14300 9964 9588 5123 4019 0 262 0 0 0 
14400 9746 9684 5243 4062 0 247 0 0 0 
14500 9726 9647 5340 4140 0 279 0 0 0 
14600 9689 9629 5402 4297 0 283 0 0 0 
14700 9783 9551 5470 4338 0 308 0 0 0 
14800 9780 9465 5528 4470 0 318 0 0 0 
14900 9792 9482 5566 4528 0 320 0 0 0 
15000 9736 9442 5554 4491 0 340 0 0 0 
15100 9675 9391 5531 4438 2 335 2 0 0 
15200 9608 9357 5504 4433 2 348 2 0 0 
15300 9604 9291 5563 4440 3 348 3 0 0 
15400 9452 9208 5496 4509 2 341 2 0 0 
15500 9465 9089 5518 4524 2 355 2 0 0 
15600 9404 8865 5490 4526 1 361 1 0 0 
15700 9473 8592 5392 4496 0 355 0 0 0 
15800 9493 8438 5347 4562 0 391 0 0 0 
15900 9395 8308 5333 4536 0 422 0 0 0 
16000 9334 8177 5302 4504 0 427 0 0 0 
16100 9198 8129 5298 4471 0 469 0 0 0 
16200 9045 8075 5354 4450 2 464 0 0 0 
16300 9007 8122 5441 4482 3 482 0 0 0 
16400 8958 8026 5566 4580 3 509 0 0 0 
16500 8918 8054 5565 4692 2 524 0 0 0 
16600 8902 7994 5725 4788 5 549 0 0 0 
16700 8870 7957 5769 4953 6 578 0 0 0 
16800 8814 7879 5939 5032 7 625 0 0 0 
16900 8561 7682 6137 5134 8 663 0 0 0 
17000 8414 7635 6315 5246 9 695 0 0 0 
17100 8329 7522 6454 5269 8 704 0 0 0 
17200 8193 7481 6568 5392 8 726 0 0 0 
17300 8145 7506 6689 5404 8 750 0 0 0 
17400 8095 7429 6779 5466 9 788 0 0 0 
17500 8077 7502 6847 5507 11 804 0 0 0 
