1 1 6 6 -1 6 6 1 4 4 4 -1 -1 -1 1 1 1 -1 1 1 
1 1 -1 6 6 6 -1 1 -1 4 4 8 4 -1 1 1 1 1 1 1 
1 6 6 6 6 6 4 4 4 4 -1 4 8 -1 1 1 -1 -1 1 1 
1 1 1 -1 6 6 4 -1 4 -1 4 8 1 -1 1 -1 -1 1 1 1 
1 1 6 6 6 6 4 -1 4 4 4 4 1 4 1 1 -1 1 1 1 
1 -1 32 6 -1 6 -1 -1 4 4 4 2 4 -1 1 1 -1 1 1 1 
1 -1 -1 32 -1 -1 1 4 32 1 4 4 2 1 2 2 -1 1 1 1 
1 1 32 32 32 -1 1 1 1 -1 -1 4 2 2 1 2 1 1 1 1 
-1 1 -1 32 32 32 1 1 -1 -1 4 -1 4 2 2 1 1 1 -1 -1 
-1 1 32 9 1 1 4 -1 -1 -1 4 1 -1 -1 2 2 1 -1 -1 -1 
32 -1 -1 9 4 4 4 4 4 4 4 -1 1 1 4 1 -1 -1 -1 -1 
1 32 4 -1 4 4 -1 4 4 -1 4 4 4 1 -1 1 4 4 -1 1 
32 -1 -1 4 4 -1 -1 4 4 -1 4 4 4 -1 1 1 1 1 1 -1 
32 -1 1 1 1 1 1 1 4 4 -1 -1 -1 4 4 1 4 -1 -1 1 
32 32 -1 1 1 1 1 4 6 -1 -1 -1 4 4 4 4 4 -1 1 1 
1 1 1 -1 1 -1 -1 4 -1 -1 4 1 -1 4 4 -1 4 4 1 1 
1 4 1 4 4 1 4 4 4 4 4 1 4 -1 -1 4 3 1 4 1 
1 1 -1 4 1 1 1 -1 -1 4 4 -1 -1 4 4 4 3 3 -1 -1 
1 4 1 -1 1 1 1 1 -1 4 4 -1 -1 4 4 4 -1 -1 -1 -1 
1 1 6 -1 -1 1 -1 1 1 4 4 4 -1 1 1 4 4 -1 1 1 
6 6 -1 4 4 4 4 -1 -1 4 4 4 4 -1 2 2 2 4 -1 -1 
6 -1 -1 4 4 4 4 -1 -1 -1 4 4 32 32 -1 2 4 -1 4 6 
1 6 -1 -1 4 4 4 -1 -1 32 -1 -1 -1 -1 4 -1 4 -1 4 1 
-1 1 4 4 -1 -1 -1 4 32 -1 32 -1 2 2 -1 4 -1 4 -1 4 
1 4 -1 -1 -1 4 -1 4 -1 4 -1 -1 4 4 4 4 4 4 -1 -1 
-1 1 1 -1 4 4 4 4 4 2 -1 -1 4 4 4 4 4 4 4 -1 
-1 -1 -1 -1 -1 4 4 32 4 4 4 4 -1 4 -1 -1 -1 4 4 -1 
4 6 -1 -1 -1 -1 4 4 6 -1 4 4 4 -1 4 4 4 4 4 4 
4 -1 -1 -1 -1 -1 4 6 -1 -1 -1 1 -1 -1 4 -1 -1 4 6 6 
-1 -1 -1 -1 6 -1 -1 4 4 4 -1 1 1 4 -1 -1 -1 -1 4 -1 
-1 -1 -1 6 6 -1 4 -1 -1 1 4 1 1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 6 -1 6 4 4 4 4 4 4 1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 6 -1 4 4 4 -1 4 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 4 4 4 -1 4 4 4 4 -1 -1 4 5 -1 4 -1 
-1 4 4 4 4 4 4 -1 4 -1 -1 4 -1 4 4 4 -1 4 4 -1 
-1 4 4 4 4 4 -1 4 -1 4 4 4 4 -1 4 4 4 4 4 -1 
4 4 -1 -1 4 41 4 4 3 3 4 4 -1 4 4 4 4 4 4 4 
4 -1 -1 -1 4 4 4 4 3 4 4 -1 4 -1 4 4 4 4 4 4 
6 -1 -1 -1 4 -1 4 4 4 -1 4 4 3 3 2 3 4 6 6 -1 
6 6 6 4 4 4 4 4 4 4 4 4 4 4 3 3 4 -1 -1 6 
3 3 3 -1 3 1 1 4 -1 -1 -1 4 -1 4 4 4 4 4 6 3 
-1 -1 -1 64 -1 -1 4 1 -1 -1 4 4 4 4 4 4 4 6 4 -1 
-1 4 64 64 -1 -1 4 1 1 4 -1 4 4 4 4 4 4 4 4 -1 
6 64 64 64 64 -1 -1 6 4 4 4 4 -1 4 8 8 4 4 -1 -1 
4 4 4 64 64 -1 -1 -1 4 4 4 4 4 4 8 -1 4 -1 4 6 
6 -1 -1 4 -1 -1 -1 4 4 4 4 -1 4 4 1 1 -1 -1 4 4 
4 -1 -1 -1 -1 -1 6 -1 -1 4 41 4 4 1 1 1 -1 -1 4 4 
-1 -1 -1 4 6 6 6 6 4 41 41 41 4 1 4 1 -1 4 -1 4 
4 4 4 4 4 6 6 4 6 -1 -1 4 4 4 4 4 1 4 4 -1 
4 -1 4 -1 -1 1 -1 6 4 -1 -1 4 4 4 4 4 -1 4 4 4 
-1 -1 -1 1 -1 1 1 4 4 -1 4 1 -1 4 4 4 4 -1 -1 2 
-1 3 1 -1 3 4 1 1 4 4 4 4 1 1 1 64 4 4 4 32 
3 -1 3 3 3 3 4 4 4 4 -1 3 3 1 3 1 -1 2 2 -1 
-1 -1 3 3 3 3 -1 4 -1 4 3 3 3 3 64 3 3 1 2 -1 
3 3 3 3 4 4 4 -1 3 1 4 3 -1 3 -1 1 1 3 2 -1 
3 3 3 3 -1 1 1 3 1 1 1 3 -1 3 3 -1 3 3 3 4 
3 3 3 3 3 32 1 1 1 1 1 1 -1 3 -1 1 1 -1 4 4 
4 3 3 3 3 1 1 1 1 1 1 1 1 1 1 1 1 -1 4 4 
3 3 3 3 3 1 1 1 1 -1 1 1 4 -1 -1 1 1 4 1 4 
3 3 -1 3 3 1 1 1 -1 -1 -1 -1 4 4 1 4 4 4 4 3 
-1 -1 -1 -1 -1 6 64 64 64 4 9 3 3 3 3 -1 40 -1 -1 -1 
-1 -1 4 4 4 4 64 64 64 64 4 4 3 3 3 -1 40 40 -1 -1 
-1 -1 -1 4 4 4 -1 -1 -1 64 4 3 4 3 3 -1 40 -1 3 3 
3 -1 3 4 -1 4 -1 4 4 -1 3 -1 3 3 -1 3 -1 4 3 3 
4 4 4 4 4 4 -1 -1 4 -1 3 3 -1 -1 3 -1 -1 4 3 -1 
4 4 -1 4 4 4 -1 4 -1 9 3 3 3 3 4 4 4 4 -1 4 
