-1 -1 0.825775 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.875822 0.875822 0.875822 -1 -1 -1 
-1 0.875822 1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 0.875822 -1 -1 
-1 0.92194 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 1 -1 0.875822 -1 -1 0.875822 -1 
0.92194 0.92194 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 0.999998 0.875822 -1 -1 -1 -1 
0.929964 0.92194 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.785931 1 -1 0.875822 -1 0.915749 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 0.785931 0.785931 0.926118 1 0.875822 0.910066 0.910066 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.896039 -1 1 0.992668 0.910066 0.910066 0.910066 0.910066 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.835418 -1 0.910066 0.835418 0.910066 -1 
-1 -1 -1 -1 -1 0.865867 -1 -1 -1 -1 -1 -1 -1 0.785931 -1 0.835418 0.835418 -1 0.910066 0.910066 
-1 -1 -1 -1 -1 0.865867 0.775392 1 1 -1 -1 -1 -1 -1 -1 -1 0.844733 0.910066 -1 0.910066 
-1 -1 -1 -1 0.879569 0.775392 0.806117 0.879569 -1 -1 0.974293 0.800119 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 0.879569 0.917852 0.775392 -1 -1 -1 -1 -1 -1 0.800119 0.930188 -1 -1 0.85 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 0.915749 0.926217 0.800119 0.800119 0.85 0.85 0.85 -1 -1 -1 -1 
1 -1 -1 -1 -1 -1 -1 -1 -1 0.974293 0.974293 0.926217 0.923148 0.930188 0.85 0.85 -1 -1 -1 1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 1 0.960284 0.960284 0.85 0.844725 -1 -1 1 -1 
-1 0.92443 -1 -1 1 1 -1 -1 -1 -1 -1 -1 1 0.85 1 -1 -1 -1 -1 -1 
-1 -1 -1 1 -1 0.950743 -1 -1 -1 -1 -1 1 -1 -1 1 1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.904017 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.904017 0.904017 -1 -1 -1 
-1 -1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.904017 -1 0.904017 0.875822 0.928621 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 0.830913 -1 -1 0.910066 0.910066 -1 1 -1 -1 -1 0.892331 0.892331 0.892331 
1 1 -1 0.907667 -1 -1 1 -1 -1 -1 0.910066 0.910066 -1 -1 0.915749 -1 -1 -1 -1 -1 
0.979951 -1 1 -1 0.907667 1 1 -1 -1 -1 -1 0.877175 0.915749 0.915749 0.915749 -1 -1 -1 -1 0.979951 
-1 0.979951 -1 0.923148 0.923148 -1 0.923148 -1 0.910066 0.910066 -1 -1 -1 0.915749 -1 0.915749 0.910066 -1 -1 -1 
0.891792 -1 0.979951 0.923148 0.923148 0.923148 0.970332 0.898694 -1 -1 -1 -1 -1 -1 0.943999 -1 0.875822 -1 -1 -1 
0.891792 0.85 -1 0.923148 0.923148 -1 0.970332 0.923148 -1 -1 -1 -1 -1 -1 0.943999 -1 0.944313 0.944313 -1 -1 
0.891792 0.85 0.839881 -1 -1 0.923148 0.970332 0.923148 -1 -1 -1 0.961596 -1 0.943999 0.844725 0.844725 -1 -1 -1 0.979951 
-1 -1 -1 -1 -1 -1 0.923148 -1 -1 -1 0.961596 0.992668 0.961596 -1 -1 -1 -1 0.979951 0.979951 0.979951 
-1 -1 0.98256 -1 -1 -1 -1 -1 -1 -1 -1 0.961596 -1 -1 -1 -1 -1 -1 -1 -1 
-1 0.98256 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 0.878919 -1 0.999998 -1 -1 0.96645 -1 0.96645 -1 -1 -1 -1 -1 0.85 -1 
-1 -1 -1 1 -1 0.878919 -1 -1 -1 0.88439 0.96645 0.900801 -1 0.96645 -1 -1 -1 -1 0.85 -1 
-1 -1 -1 0.988143 0.892331 -1 -1 -1 -1 0.88439 0.88439 0.900801 0.96645 0.96645 -1 0.905054 0.903409 1 1 -1 
-1 0.959705 -1 0.988143 0.892331 -1 -1 0.933649 0.999998 0.88439 0.999998 0.88439 0.96645 -1 -1 -1 0.903409 1 -1 -1 
-1 -1 0.959705 0.988143 -1 -1 -1 0.933649 0.933649 0.999998 -1 1 1 -1 -1 -1 -1 -1 -1 -1 
-1 0.974293 0.988143 0.988143 -1 -1 -1 0.933649 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 -1 -1 
-1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 1 1 -1 -1 -1 0.892331 -1 
1 -1 -1 -1 -1 1 1 -1 -1 -1 0.988143 -1 1 1 -1 0.937584 1 0.892331 -1 -1 
1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 1 1 1 -1 0.937584 0.937584 0.892331 0.892331 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 0.882798 -1 -1 -1 -1 
-1 -1 -1 -1 -1 0.995696 0.968937 -1 -1 -1 -1 -1 -1 -1 0.912246 0.912246 -1 -1 -1 -1 
-1 -1 -1 -1 -1 0.892331 0.968937 0.968937 -1 -1 -1 -1 0.912246 0.912246 0.912246 0.878919 0.932394 -1 -1 -1 
-1 -1 -1 0.98256 0.980045 -1 1 -1 -1 -1 -1 -1 0.912246 0.912246 -1 -1 0.878919 -1 -1 -1 
