# Avida count data
# Tue Aug 25 19:34:32 2020
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: (deprecated) number of different species
#  7: (deprecated) number of different threshold species
#  8: (deprecated) number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 3000 100 1 1 0 0 0 100 0 100 100 100 100 0 0 
100 5910 197 1 1 0 0 0 0 0 0 197 100 197 0 0 
200 16320 544 1 1 0 0 0 0 0 0 544 293 544 0 0 
300 24540 818 1 1 0 0 0 0 0 0 818 441 818 0 0 
400 50550 1685 1 1 0 0 0 0 0 0 1685 913 1685 0 0 
500 71850 2438 1 1 0 0 0 92 49 92 2438 1304 2438 0 0 
600 115650 3855 1 1 0 0 0 0 0 0 3855 2079 3855 0 0 
700 162990 5456 1 1 0 0 0 93 70 93 5456 2967 5456 0 0 
800 195570 6519 1 1 0 0 0 2 2 2 6519 3503 6519 0 0 
900 252540 8419 1 1 0 0 0 6 5 6 8419 4533 8419 0 0 
1000 290310 9730 1 1 0 0 0 208 155 208 9730 5208 9730 0 0 
1100 340350 11345 1 1 0 0 0 0 0 0 11345 6061 11345 0 0 
1200 387870 12942 1 1 0 0 0 102 89 102 12942 6924 12942 0 0 
1300 427860 14267 1 1 0 0 0 18 13 18 14267 7580 14267 0 0 
1400 477450 15928 1 1 0 0 0 100 87 100 15928 8528 15928 0 0 
1500 521550 17415 1 1 0 0 0 109 79 109 17415 9330 17415 0 0 
1600 561930 18739 1 1 0 0 0 60 52 60 18739 9944 18739 0 0 
1700 605640 20199 1 1 0 0 0 105 94 105 20199 10729 20199 0 0 
1800 635250 21186 1 1 0 0 0 50 39 50 21186 11253 21186 0 0 
1900 671310 22386 1 1 0 0 0 107 98 107 22386 11847 22386 0 0 
2000 704220 23492 1 1 0 0 0 89 71 89 23492 12506 23492 0 0 
2100 732690 24435 1 1 0 0 0 101 89 101 24435 13044 24435 0 0 
2200 764280 25481 1 1 0 0 0 102 97 102 25481 13477 25481 0 0 
2300 784290 26151 1 1 0 0 0 107 99 107 26151 14036 26151 0 0 
2400 805200 26847 1 1 0 0 0 88 81 88 26847 14379 26847 0 0 
2500 821880 27408 1 1 0 0 0 108 96 108 27408 14592 27408 0 0 
2600 833100 27784 1 1 0 0 0 108 94 108 27784 14716 27784 0 0 
2700 842340 28080 1 1 0 0 0 88 86 88 28080 14902 28080 0 0 
2800 849510 28322 1 1 0 0 0 123 118 123 28322 15122 28322 0 0 
2900 856260 28560 1 1 0 0 0 115 97 115 28560 15166 28560 0 0 
3000 863220 28771 1 1 0 0 0 99 102 99 28771 15281 28771 0 0 
3100 865530 28855 3 3 0 0 0 110 106 110 28855 15376 28855 0 0 
3200 869010 28988 3 3 0 0 0 111 90 111 28988 15421 28988 0 0 
3300 869130 28971 3 3 0 0 0 98 98 98 28971 15399 28971 0 0 
3400 867180 28903 2 2 0 0 0 100 103 100 28903 15298 28903 0 0 
3500 860490 28685 2 2 0 0 0 110 108 110 28685 15241 28685 0 0 
3600 850980 28367 2 2 0 0 0 87 86 87 28367 15091 28367 0 0 
3700 836940 27902 2 2 0 0 0 110 106 110 27902 14753 27902 0 0 
3800 820800 27352 2 2 0 0 0 91 99 91 27352 14501 27352 0 0 
3900 801240 26710 2 2 0 0 0 118 116 118 26710 14151 26710 0 0 
4000 782640 26093 2 2 0 0 0 99 94 99 26093 13859 26093 0 0 
4100 764220 25464 2 2 0 0 0 96 106 96 25464 13433 25464 0 0 
4200 742710 24746 2 2 0 0 0 93 104 93 24746 12959 24746 0 0 
4300 720150 23997 2 2 0 0 0 89 97 89 23997 12671 23997 0 0 
4400 699840 23321 2 2 0 0 0 99 106 99 23321 12343 23321 0 0 
4500 674970 22487 2 2 0 0 0 81 93 81 22487 11905 22487 0 0 
4600 650190 21671 2 2 0 0 0 97 99 97 21671 11501 21671 0 0 
4700 626370 20871 2 2 0 0 0 82 90 82 20871 11018 20871 0 0 
4800 603510 20117 2 2 0 0 0 82 82 82 20117 10675 20117 0 0 
4900 576780 19214 2 2 0 0 0 84 96 84 19214 10253 19214 0 0 
5000 554760 18487 2 2 0 0 0 97 102 97 18487 9856 18487 0 0 
5100 541500 18050 2 2 0 0 0 106 106 106 18050 9609 18050 0 0 
5200 535560 17856 2 2 0 0 0 85 81 85 17856 9533 17856 0 0 
5300 532680 17756 2 2 0 0 0 88 88 88 17756 9423 17756 0 0 
5400 531630 17715 2 2 0 0 0 87 93 87 17715 9428 17715 0 0 
5500 521250 17367 2 2 0 0 0 78 86 78 17367 9301 17367 0 0 
5600 508380 16940 2 2 0 0 0 68 74 68 16940 9021 16940 0 0 
5700 491460 16370 2 2 0 0 0 66 78 66 16370 8735 16370 0 0 
5800 481140 16036 2 2 0 0 0 64 66 64 16036 8577 16036 0 0 
5900 483090 16110 2 2 0 0 0 73 66 73 16110 8675 16110 0 0 
6000 487260 16249 2 2 0 0 0 68 61 68 16249 8688 16249 0 0 
6100 493080 16435 2 2 0 0 0 71 72 71 16435 8790 16435 0 0 
6200 490650 16347 2 2 0 0 0 69 77 69 16347 8687 16347 0 0 
6300 493410 16454 2 2 0 0 0 78 71 78 16454 8748 16454 0 0 
6400 499080 16635 2 2 0 0 0 80 81 80 16635 8814 16635 0 0 
6500 501180 16688 2 2 0 0 0 67 85 67 16688 8870 16688 0 0 
6600 500880 16703 2 2 0 0 0 62 55 62 16703 8850 16703 0 0 
6700 498540 16613 2 2 0 0 0 72 77 72 16613 8820 16613 0 0 
6800 490620 16358 2 2 0 0 0 71 67 71 16358 8710 16358 0 0 
6900 490200 16350 2 2 0 0 0 80 70 80 16350 8702 16350 0 0 
7000 489840 16331 2 2 0 0 0 68 65 68 16331 8674 16331 0 0 
7100 481920 16067 2 2 0 0 0 68 65 68 16067 8538 16067 0 0 
7200 478110 15935 2 2 0 0 0 66 68 66 15935 8483 15935 0 0 
7300 471600 15711 2 2 0 0 0 45 54 45 15711 8355 15711 0 0 
7400 462630 15407 2 2 0 0 0 63 77 63 15407 8206 15407 0 0 
7500 454320 15148 2 2 0 0 0 62 58 62 15148 8084 15148 0 0 
7600 439740 14662 2 2 0 0 0 56 52 56 14662 7843 14662 0 0 
7700 429510 14320 2 2 0 0 0 58 55 58 14320 7667 14320 0 0 
7800 420630 14014 2 2 0 0 0 38 45 38 14014 7524 14014 0 0 
7900 416430 13891 2 2 0 0 0 59 49 59 13891 7445 13891 0 0 
8000 417960 13942 2 2 0 0 0 64 54 64 13942 7457 13942 0 0 
8100 416370 13884 2 2 0 0 0 59 54 59 13884 7414 13884 0 0 
8200 419430 13975 2 2 0 0 0 61 67 61 13975 7484 13975 0 0 
8300 422640 14075 2 2 0 0 0 49 62 49 14075 7563 14075 0 0 
8400 423690 14129 2 2 0 0 0 58 52 58 14129 7551 14129 0 0 
8500 427650 14254 2 2 0 0 0 43 44 43 14254 7583 14254 0 0 
8600 426060 14199 2 2 0 0 0 54 57 54 14199 7587 14199 0 0 
8700 425310 14191 2 2 0 0 0 68 54 68 14191 7584 14191 0 0 
8800 419190 13968 2 2 0 0 0 43 48 43 13968 7411 13968 0 0 
8900 412890 13767 2 2 0 0 0 64 60 64 13767 7346 13767 0 0 
9000 407730 13576 2 2 0 0 0 38 53 38 13576 7211 13576 0 0 
9100 406410 13563 2 2 0 0 0 61 45 61 13563 7257 13563 0 0 
9200 401520 13391 2 2 0 0 0 60 53 60 13391 7132 13391 0 0 
9300 401220 13388 2 2 0 0 0 70 56 70 13388 7114 13388 0 0 
9400 404940 13495 2 2 0 0 0 66 69 66 13495 7156 13495 0 0 
9500 405960 13536 2 2 0 0 0 46 42 46 13536 7182 13536 0 0 
9600 403470 13447 2 2 0 0 0 47 49 47 13447 7114 13447 0 0 
9700 402090 13400 2 2 0 0 0 61 64 61 13400 7130 13400 0 0 
9800 398580 13291 2 2 0 0 0 54 49 54 13291 7036 13291 0 0 
9900 400950 13363 2 2 0 0 0 54 56 54 13363 7102 13363 0 0 
10000 403470 13452 2 2 0 0 0 60 57 60 13452 7155 13452 0 0 
10100 402420 13412 2 2 0 0 0 54 56 54 13412 7193 13412 0 0 
10200 398970 13299 2 2 0 0 0 64 64 64 13299 7151 13299 0 0 
10300 391830 13067 2 2 0 0 0 63 57 63 13067 7003 13067 0 0 
10400 387390 12907 2 2 0 0 0 45 51 45 12907 6866 12907 0 0 
10500 377940 12599 2 2 0 0 0 72 71 72 12599 6737 12599 0 0 
10600 371400 12380 2 2 0 0 0 58 58 58 12380 6669 12380 0 0 
