0.875822 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 0.992668 0.992668 -1 0.875822 0.915749 0.915749 -1 
0.875822 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 1 0.992668 0.875822 -1 0.915749 -1 0.875822 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.992668 -1 0.915749 -1 0.875822 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.875822 0.875822 0.875822 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.785931 -1 0.792433 0.875822 0.875822 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.896039 0.785931 -1 0.903409 -1 0.875822 0.875822 -1 -1 
-1 -1 -1 -1 0.97414 -1 0.995986 -1 0.982234 -1 0.896039 0.896039 1 0.785931 -1 -1 -1 -1 0.910066 0.910066 
-1 -1 -1 -1 0.995986 0.995986 0.982234 0.982234 -1 -1 1 0.903409 1 -1 0.785931 -1 -1 0.910066 -1 -1 
-1 -1 -1 -1 -1 0.806117 0.806117 -1 0.806117 1 1 1 0.903409 -1 0.785931 -1 0.835418 0.910066 -1 0.910066 
-1 -1 -1 -1 -1 0.775392 0.806117 0.917852 0.974293 0.974293 1 -1 0.974293 1 -1 -1 -1 -1 0.910066 0.910066 
0.910066 0.850321 -1 -1 0.85 0.793607 0.879569 0.917852 -1 0.974293 0.901528 -1 -1 0.892331 -1 -1 -1 -1 0.910066 -1 
-1 -1 0.850321 0.85 0.85 0.917852 0.917852 0.917852 0.952347 0.974293 0.974293 -1 -1 -1 0.930188 -1 0.85 -1 -1 -1 
-1 -1 1 1 0.879569 -1 0.917852 -1 0.917852 0.911468 -1 -1 0.796671 0.930188 -1 0.85 0.85 0.879569 -1 -1 
-1 -1 -1 1 0.879569 -1 -1 -1 -1 -1 -1 -1 -1 0.85 0.85 0.85 0.815724 1 0.879569 -1 
-1 -1 -1 -1 1 -1 0.927212 0.950743 -1 -1 -1 -1 -1 0.801915 1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 0.950743 -1 -1 -1 -1 -1 -1 0.844725 -1 0.844725 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.844725 -1 -1 -1 -1 -1 
-1 1 -1 -1 -1 -1 -1 -1 0.950743 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 1 -1 -1 -1 -1 -1 0.915749 -1 -1 -1 -1 0.904017 -1 -1 -1 -1 -1 -1 
-1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.915749 
-1 -1 1 0.932394 1 -1 -1 0.830913 -1 0.910066 0.910066 0.910066 -1 0.892331 -1 0.892331 -1 -1 -1 -1 
0.85 -1 0.932394 1 1 1 0.830913 0.830913 -1 -1 0.877175 -1 -1 -1 0.95657 0.876921 -1 0.892331 0.85 -1 
-1 1 -1 -1 0.795823 1 1 -1 -1 -1 0.877175 0.975592 0.975592 -1 -1 0.915749 0.915749 -1 0.979951 0.891792 
-1 0.825775 0.825775 0.795823 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.850321 0.856281 0.979951 0.891792 
-1 -1 0.907667 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.877175 -1 0.892331 -1 -1 0.979951 -1 0.891792 
-1 0.923148 0.923148 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.943999 -1 -1 0.899928 0.899928 0.979951 0.979951 
-1 0.85 0.923148 0.923148 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.944313 -1 
-1 0.839881 0.912246 -1 -1 -1 -1 -1 -1 -1 0.992668 -1 -1 -1 -1 -1 -1 0.856281 0.944313 0.98256 
0.98256 0.839881 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.930188 -1 -1 0.904017 -1 -1 0.98256 
0.941781 0.98256 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.968937 0.968937 -1 -1 -1 -1 -1 0.91405 0.941781 
-1 0.861868 1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.904017 -1 -1 -1 0.941781 
-1 -1 1 -1 -1 -1 -1 0.999998 -1 -1 -1 -1 0.950743 -1 -1 0.904017 -1 -1 -1 -1 
0.861868 0.861868 -1 -1 -1 -1 0.878919 0.999998 0.999998 -1 -1 -1 0.950743 -1 0.903409 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 0.878919 0.999998 -1 -1 0.88439 0.950743 -1 -1 -1 0.903409 0.903409 0.903409 -1 -1 
-1 -1 0.988143 -1 -1 0.977339 1 0.905054 -1 -1 0.88439 0.912246 -1 0.96645 0.96645 -1 0.903409 0.892331 0.892331 0.892331 
0.892331 -1 -1 0.988143 -1 0.977339 -1 -1 -1 -1 -1 -1 -1 1 1 -1 -1 0.892331 -1 -1 
0.892331 0.85 -1 0.878919 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.975592 0.896039 0.896039 0.892331 0.892331 
-1 -1 1 1 -1 -1 0.905054 0.933649 0.905054 0.875822 -1 -1 -1 -1 -1 -1 1 0.892331 0.892331 -1 
-1 -1 -1 -1 1 1 -1 0.871196 -1 0.988143 0.988143 -1 1 1 -1 1 -1 0.892331 0.892331 -1 
-1 -1 -1 -1 1 1 0.830913 0.830913 0.968937 -1 -1 0.988143 -1 0.892331 0.892331 -1 0.892331 -1 -1 -1 
-1 0.975592 0.975592 -1 -1 -1 -1 -1 -1 -1 -1 0.912246 0.912246 0.950277 0.912246 -1 -1 0.905207 -1 -1 
-1 0.975592 -1 -1 -1 -1 -1 0.871563 -1 -1 1 1 0.912246 0.912246 0.912246 -1 0.882798 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 0.932394 -1 -1 -1 -1 -1 0.912246 0.912246 0.912246 0.878919 -1 -1 0.941781 
0.977339 -1 -1 0.901425 0.901425 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.912246 0.878919 -1 -1 1 -1 
-1 0.977339 -1 0.950258 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.878919 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 0.905054 -1 -1 -1 -1 -1 -1 -1 0.892331 0.970332 -1 -1 -1 -1 -1 -1 -1 -1 
0.905054 0.905054 -1 -1 -1 -1 -1 -1 -1 -1 0.892331 0.970332 -1 -1 0.94657 -1 -1 -1 -1 -1 
0.92835 0.905054 -1 -1 -1 -1 -1 -1 -1 0.970332 0.970332 0.970332 0.970332 -1 0.94657 0.977339 -1 -1 -1 -1 
0.977339 -1 0.941781 -1 -1 -1 -1 -1 -1 -1 -1 0.878919 0.970332 0.878919 0.94657 -1 -1 -1 -1 0.977339 
1 0.975592 0.941781 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.889948 0.91282 0.889948 0.889948 -1 -1 0.903423 -1 
0.975592 -1 0.905647 -1 -1 0.878919 -1 0.975592 -1 -1 0.91282 0.91282 0.91282 0.889948 0.889948 -1 0.903423 -1 -1 -1 
-1 1 0.905647 0.982862 0.878919 0.905647 0.975592 0.861868 -1 -1 -1 0.91282 0.91282 -1 0.889948 0.903423 -1 -1 -1 1 
-1 -1 1 -1 0.995696 -1 -1 1 0.91282 -1 -1 -1 -1 0.91282 -1 0.903423 0.985 0.862656 0.892331 0.892331 
-1 -1 -1 0.995696 0.910066 -1 1 1 1 -1 -1 -1 -1 -1 0.892331 0.903423 -1 1 0.862656 0.892331 
-1 -1 -1 0.988143 -1 0.975592 0.975592 -1 -1 -1 -1 -1 -1 -1 -1 0.892331 0.988143 0.988143 -1 0.988143 
-1 -1 -1 -1 0.988143 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.878919 0.878919 0.988143 -1 
-1 -1 -1 0.988143 0.988143 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.878919 0.878919 0.878919 -1 0.988143 
-1 -1 -1 0.988143 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.85 0.85 0.85 -1 0.96645 -1 
-1 0.975592 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.912246 -1 0.85 0.912246 0.85 0.85 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 0.968937 -1 -1 -1 0.936066 0.936066 0.961557 -1 -1 -1 -1 
-1 -1 -1 0.995696 -1 0.950277 -1 0.968073 -1 -1 -1 -1 0.970332 -1 0.970332 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 0.87588 0.968073 0.968937 -1 -1 -1 -1 0.970332 -1 0.970332 0.970332 0.970332 -1 -1 
-1 -1 -1 -1 0.950277 0.87588 -1 0.874491 0.968937 -1 -1 -1 -1 0.932394 0.970332 -1 -1 -1 0.903423 -1 
-1 -1 -1 -1 0.950277 -1 -1 1 -1 0.968937 0.968937 0.968937 0.932394 0.970332 0.903423 0.895494 -1 -1 -1 -1 
-1 -1 -1 -1 1 -1 -1 -1 -1 0.968937 -1 0.968937 0.890455 0.932394 0.932394 -1 -1 -1 0.795734 -1 
-1 -1 -1 -1 -1 0.920362 -1 -1 -1 -1 -1 -1 -1 -1 0.932394 0.932394 -1 -1 -1 -1 
-1 1 -1 -1 -1 0.975592 -1 -1 -1 0.91282 -1 -1 0.977339 0.977339 -1 0.977339 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.977339 0.977339 -1 -1 -1 -1 0.995696 
-1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 1 -1 -1 -1 -1 -1 0.995696 -1 
-1 -1 -1 -1 -1 -1 -1 0.911462 -1 -1 -1 -1 -1 -1 0.977339 -1 0.920362 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 0.908445 -1 -1 0.977339 0.964509 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.920362 0.920362 -1 -1 -1 -1 
-1 -1 -1 -1 -1 0.974294 -1 -1 -1 -1 -1 -1 -1 -1 1 0.968848 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 0.911462 -1 -1 -1 -1 -1 -1 1 0.975592 0.975592 -1 -1 
-1 -1 -1 0.874491 -1 -1 -1 0.911462 0.911462 -1 -1 -1 -1 -1 -1 -1 1 0.975592 -1 -1 
-1 0.950277 -1 -1 0.995696 -1 -1 0.911462 0.874491 -1 -1 -1 1 1 -1 -1 0.975592 0.975592 -1 -1 
-1 -1 0.995696 -1 -1 -1 1 0.874491 0.874491 -1 -1 -1 -1 0.968937 1 -1 -1 -1 -1 -1 
0.85 0.85 0.995696 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 1 -1 0.995696 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 0.968937 -1 -1 -1 0.936066 0.936066 0.961557 -1 -1 -1 -1 
-1 -1 -1 -1 -1 0.978371 -1 0.994836 -1 -1 -1 0.995696 0.995696 -1 -1 -1 -1 -1 -1 -1 
-1 1 -1 -1 0.977339 0.977339 0.994836 -1 -1 -1 -1 1 1 -1 -1 -1 -1 -1 -1 -1 
1 1 0.977339 0.977339 0.977339 0.994836 -1 -1 -1 -1 0.832552 1 1 -1 -1 -1 -1 -1 -1 -1 
1 -1 0.977339 0.964509 0.994836 0.975592 -1 -1 -1 0.832552 -1 -1 0.847119 0.847119 -1 -1 -1 -1 -1 -1 
-1 -1 -1 1 -1 0.975592 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 0.968848 -1 -1 -1 -1 -1 -1 -1 0.950277 0.950277 0.874491 -1 -1 -1 -1 -1 
-1 0.968937 -1 0.95705 0.95705 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 1 -1 
1 0.95705 0.95705 0.95705 -1 -1 -1 -1 -1 -1 -1 -1 0.892015 1 1 -1 -1 -1 1 1 
0.921951 1 0.95705 0.95705 0.922566 -1 -1 -1 -1 -1 -1 -1 0.892015 -1 1 -1 -1 -1 -1 -1 
-1 -1 -1 0.922566 0.922566 -1 -1 -1 -1 -1 -1 -1 -1 0.88958 -1 0.977339 -1 -1 -1 -1 
-1 0.995696 0.995696 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.88958 -1 -1 0.977339 -1 0.921951 -1 -1 
-1 -1 -1 0.995696 -1 -1 -1 -1 -1 -1 -1 -1 0.977339 0.977339 0.903423 -1 0.87588 -1 -1 -1 
1 -1 -1 -1 -1 -1 -1 -1 -1 0.920362 -1 0.898167 -1 -1 -1 0.903423 -1 -1 -1 -1 
-1 0.995696 -1 -1 -1 -1 -1 -1 0.920362 0.786247 0.898167 0.898167 -1 -1 -1 -1 -1 -1 -1 -1 
-1 0.995696 -1 -1 -1 -1 -1 0.832552 -1 0.920362 0.898167 -1 -1 -1 -1 -1 -1 -1 -1 -1 
