# Fri Sep 25 15:09:38 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

14300 14 0.885574 30 0.0758947 0.193269 
14400 14 0.914368 31 0.0768385 0.198982 
14500 16 0.925034 28 0.078132 0.201732 
14600 16 0.937008 24 0.0784515 0.203616 
14700 16 0.980428 26 0.0825681 0.214452 
14800 17 0.997954 30 0.0815444 0.216347 
14900 17 0.995643 28 0.0810348 0.215286 
15000 17 0.995527 27 0.0824958 0.215702 
15100 18 0.989341 30 0.0836991 0.215667 
15200 17 0.974272 29 0.0829733 0.212334 
15300 18 0.924498 34 0.0765043 0.197413 
15400 18 0.899614 37 0.0731765 0.189059 
15500 17 0.913381 28 0.0723922 0.189035 
15600 17 0.929469 29 0.0734715 0.191529 
15700 17 0.93557 29 0.0744525 0.19232 
15800 17 0.987111 31 0.0768558 0.201791 
15900 17 1.0088 35 0.0783685 0.206027 
16000 19 1.03275 38 0.0822614 0.213306 
16100 17 1.06915 39 0.0873071 0.224152 
16200 18 1.11143 35 0.0922281 0.235677 
16300 18 1.17399 34 0.0971995 0.250996 
16400 18 1.19398 32 0.0977572 0.255454 
16500 18 1.21519 32 0.102184 0.264299 
16600 18 1.22074 31 0.103883 0.267054 
16700 19 1.28747 32 0.113376 0.288247 
16800 18 1.31788 33 0.113422 0.294731 
16900 21 1.33274 34 0.114298 0.299748 
17000 20 1.3565 33 0.117889 0.308303 
17100 21 1.35702 30 0.122094 0.312872 
17200 20 1.33357 27 0.124952 0.31183 
17300 19 1.31433 31 0.123336 0.305043 
17400 19 1.30524 29 0.123004 0.302155 
17500 18 1.30572 33 0.118798 0.296382 
17600 20 1.25732 39 0.112053 0.280186 
17700 20 1.28775 38 0.114833 0.28726 
17800 21 1.3267 34 0.121195 0.300847 
17900 21 1.33394 36 0.121372 0.302752 
18000 20 1.32307 36 0.118109 0.297629 
18100 20 1.30479 35 0.118369 0.295619 
18200 20 1.30036 36 0.120438 0.297903 
18300 20 1.34489 38 0.126099 0.312432 
18400 20 1.35911 38 0.127219 0.317671 
18500 21 1.37954 34 0.130365 0.32527 
18600 18 1.38714 36 0.131931 0.328003 
18700 19 1.42752 44 0.135714 0.337448 
18800 19 1.45821 40 0.138167 0.343206 
18900 19 1.48004 38 0.14025 0.349298 
19000 19 1.50429 40 0.141222 0.354274 
19100 19 1.52388 40 0.141246 0.356814 
19200 19 1.47535 40 0.133943 0.340426 
19300 20 1.49176 41 0.131898 0.341024 
19400 20 1.48939 39 0.132188 0.34212 
19500 19 1.45771 34 0.127288 0.331627 
19600 19 1.45836 36 0.128725 0.331957 
19700 19 1.43716 32 0.129372 0.328006 
19800 19 1.42524 30 0.130524 0.32677 
19900 18 1.41142 28 0.129017 0.322681 
20000 17 1.41514 35 0.12755 0.321179 
20100 18 1.43351 33 0.130972 0.327554 
20200 17 1.4343 34 0.130031 0.326703 
20300 18 1.4099 34 0.124505 0.316852 
20400 18 1.40783 33 0.12218 0.314024 
20500 18 1.42669 30 0.126543 0.321049 
20600 18 1.44627 32 0.131264 0.328653 
20700 20 1.49564 33 0.138726 0.344268 
20800 21 1.5371 32 0.144213 0.35791 
20900 20 1.55363 33 0.148643 0.365926 
21000 21 1.51013 33 0.146318 0.356587 
21100 21 1.47447 31 0.141778 0.345579 
21200 22 1.44615 31 0.137064 0.33577 
21300 21 1.48195 29 0.143135 0.349494 
21400 21 1.48 37 0.147834 0.355037 
21500 22 1.47876 39 0.151485 0.35906 
21600 22 1.47066 38 0.151785 0.357909 
21700 20 1.45813 36 0.15155 0.356153 
21800 19 1.44491 39 0.148311 0.350171 
21900 20 1.43324 35 0.147528 0.34737 
22000 18 1.4706 33 0.152482 0.357921 
22100 19 1.52556 40 0.155184 0.368325 
22200 21 1.56373 41 0.160229 0.379277 
22300 21 1.5804 38 0.158009 0.379019 
22400 20 1.5828 38 0.152888 0.374041 
22500 20 1.57753 31 0.148749 0.368716 
22600 20 1.56315 31 0.145422 0.364502 
22700 20 1.53409 32 0.141315 0.355077 
22800 20 1.52962 37 0.141926 0.355577 
22900 19 1.48894 38 0.134397 0.340716 
23000 19 1.48574 36 0.132852 0.338888 
23100 21 1.47643 33 0.13197 0.335688 
23200 21 1.53771 33 0.140747 0.353739 
23300 22 1.57868 39 0.147333 0.367618 
23400 21 1.66239 35 0.155693 0.391079 
23500 19 1.7068 30 0.157613 0.401276 
23600 18 1.72764 27 0.160461 0.408057 
23700 18 1.69771 32 0.159842 0.401982 
23800 19 1.6869 35 0.1558 0.396245 
23900 19 1.69393 34 0.156811 0.397341 
24000 19 1.72528 39 0.162329 0.407947 
24100 20 1.70491 35 0.163208 0.4051 
24200 21 1.67564 38 0.162423 0.399523 
24300 22 1.70688 40 0.170249 0.413128 
24400 23 1.71861 38 0.177915 0.423276 
24500 20 1.69374 39 0.178296 0.419413 
24600 19 1.67429 38 0.178028 0.416251 
24700 19 1.71089 43 0.180787 0.425677 
24800 18 1.72605 36 0.182511 0.430239 
24900 18 1.7579 38 0.186181 0.440702 
25000 19 1.7952 32 0.191769 0.452823 
25100 19 1.78651 32 0.191338 0.450306 
25200 22 1.79045 41 0.187558 0.445814 
25300 22 1.80417 36 0.189816 0.451533 
25400 21 1.77851 38 0.186192 0.443751 
25500 21 1.76848 36 0.189844 0.446153 
25600 21 1.72568 35 0.182014 0.429048 
25700 20 1.67405 36 0.172385 0.40897 
25800 21 1.64872 40 0.164595 0.395968 
25900 20 1.62392 41 0.160283 0.387576 
26000 20 1.64961 39 0.163459 0.395831 
26100 20 1.63942 33 0.157991 0.388911 
26200 20 1.63775 35 0.156904 0.388304 
26300 20 1.6272 36 0.158071 0.388029 
26400 19 1.60905 36 0.159163 0.38628 
26500 20 1.58715 34 0.159626 0.384023 
26600 18 1.56105 36 0.155482 0.376396 
26700 19 1.57114 30 0.157409 0.381543 
26800 20 1.60327 31 0.163902 0.394247 
26900 20 1.62079 31 0.165923 0.399198 
27000 20 1.65432 31 0.170167 0.408269 
27100 20 1.66295 32 0.168598 0.407841 
27200 21 1.65672 32 0.168385 0.405527 
27300 21 1.66778 37 0.166582 0.404702 
27400 21 1.6758 36 0.169588 0.408847 
27500 22 1.66622 35 0.169554 0.406783 
27600 22 1.6752 36 0.174083 0.412922 
27700 21 1.69604 43 0.179247 0.421452 
27800 20 1.6766 39 0.178368 0.4174 
27900 23 1.61413 48 0.172672 0.401095 
28000 22 1.5979 36 0.17137 0.395231 
28100 22 1.5628 39 0.167024 0.384139 
28200 21 1.56065 37 0.167646 0.383988 
28300 22 1.58012 42 0.170751 0.390518 
28400 23 1.59062 40 0.173037 0.395695 
28500 23 1.6076 45 0.177279 0.404727 
28600 22 1.60156 43 0.176655 0.403858 
28700 22 1.60427 43 0.177115 0.404755 
28800 22 1.60971 41 0.175641 0.403565 
28900 21 1.63484 42 0.179794 0.411113 
29000 22 1.66443 42 0.183032 0.419315 
29100 22 1.70682 44 0.190152 0.434839 
29200 22 1.71417 42 0.193463 0.44072 
29300 23 1.6806 47 0.19011 0.432861 
29400 23 1.62763 46 0.183719 0.416932 
29500 25 1.59882 49 0.18085 0.409319 
29600 23 1.55071 49 0.174225 0.393622 
29700 22 1.54949 45 0.173933 0.394352 
29800 22 1.5224 41 0.170316 0.386579 
29900 22 1.50022 44 0.16769 0.379731 
30000 22 1.45988 33 0.164715 0.370442 
30100 22 1.44586 38 0.162782 0.366483 
30200 21 1.44326 36 0.162371 0.366168 
30300 22 1.45376 36 0.165176 0.371158 
30400 23 1.43848 45 0.164936 0.368614 
30500 24 1.42132 41 0.16172 0.361221 
30600 24 1.3773 41 0.152203 0.34156 
30700 26 1.34341 41 0.145946 0.329248 
30800 26 1.28833 48 0.140138 0.315572 
30900 24 1.29648 42 0.139119 0.315067 
31000 25 1.32238 47 0.145106 0.325699 
31100 24 1.35052 47 0.146359 0.331067 
31200 24 1.35186 43 0.148273 0.334964 
31300 23 1.32469 40 0.14762 0.330838 
31400 23 1.30612 36 0.148752 0.329499 
31500 22 1.30898 34 0.154101 0.336191 
31600 23 1.28515 40 0.151405 0.328612 
31700 24 1.20642 35 0.141035 0.304727 
31800 23 1.15725 32 0.133464 0.288603 
31900 25 1.10677 39 0.125383 0.272337 
32000 23 1.04185 33 0.117033 0.254278 
32100 23 0.984129 33 0.110527 0.239827 
32200 23 0.953871 33 0.106916 0.231729 
32300 23 0.941273 32 0.107584 0.231567 
32400 23 0.885934 35 0.10009 0.215485 
32500 24 0.885412 36 0.0988449 0.214123 
32600 24 0.92513 43 0.105154 0.227726 
32700 24 0.956984 41 0.112071 0.241469 
32800 24 0.987939 40 0.117997 0.252932 
32900 25 1.02671 42 0.123391 0.264387 
33000 26 1.06855 41 0.130621 0.278399 
33100 27 1.12027 45 0.13691 0.29292 
33200 27 1.13804 42 0.142237 0.30424 
33300 28 1.16466 46 0.150414 0.320095 
33400 26 1.10961 42 0.145837 0.306897 
33500 25 1.07443 41 0.138177 0.29093 
33600 25 1.01385 42 0.125869 0.267158 
33700 24 0.934273 39 0.110597 0.237285 
33800 24 0.86102 38 0.0990255 0.213461 
33900 24 0.773434 36 0.0863625 0.186013 
34000 23 0.716821 34 0.0829115 0.174871 
34100 23 0.668129 37 0.0775657 0.162904 
34200 24 0.647989 38 0.0757779 0.158364 
34300 24 0.613034 39 0.068952 0.145184 
34400 23 0.59094 37 0.0662733 0.139658 
34500 23 0.546928 33 0.0598468 0.126392 
34600 23 0.527636 35 0.0579657 0.121638 
34700 23 0.507717 33 0.0526361 0.112734 
34800 23 0.497636 35 0.0514561 0.110922 
34900 22 0.489582 36 0.0513753 0.110655 
35000 22 0.494445 33 0.0527861 0.113035 
35100 21 0.452672 27 0.0473089 0.102041 
35200 21 0.400521 26 0.0411154 0.0887903 
35300 23 0.37869 31 0.0395009 0.0848462 
35400 22 0.372285 28 0.0396462 0.0848134 
35500 21 0.391526 29 0.0414843 0.0897026 
35600 22 0.390868 29 0.0434715 0.0918618 
35700 21 0.397848 28 0.0481012 0.0990136 
35800 22 0.421567 30 0.0544437 0.110819 
35900 20 0.456007 28 0.060952 0.123916 
36000 21 0.508106 29 0.0680951 0.139038 
36100 20 0.499968 29 0.0645139 0.133202 
36200 21 0.493695 30 0.0615521 0.128153 
36300 21 0.509268 27 0.0623376 0.130399 
36400 19 0.527913 26 0.0683168 0.140429 
36500 22 0.534104 31 0.0709971 0.144286 
36600 22 0.55299 33 0.0743133 0.150382 
36700 23 0.571763 35 0.0755685 0.153567 
36800 23 0.592389 34 0.0767819 0.156966 
36900 23 0.603108 35 0.0754406 0.155346 
37000 23 0.599027 32 0.071734 0.149292 
37100 25 0.59266 33 0.0693363 0.145296 
37200 25 0.590371 35 0.0688432 0.143747 
37300 25 0.6297 36 0.0736221 0.153198 
37400 25 0.649447 36 0.074815 0.155874 
37500 27 0.656369 37 0.0749163 0.156095 
37600 28 0.659002 36 0.0751302 0.155889 
37700 27 0.679519 38 0.0785066 0.161975 
37800 28 0.688753 35 0.0808783 0.166667 
37900 27 0.741213 37 0.0886166 0.18397 
38000 28 0.779677 34 0.0927723 0.1942 
38100 28 0.836453 38 0.101054 0.211628 
38200 29 0.873874 39 0.107638 0.225178 
38300 32 0.871147 43 0.109855 0.228504 
38400 29 0.842063 39 0.10636 0.220163 
38500 28 0.832573 36 0.104061 0.215216 
38600 28 0.821523 35 0.101954 0.210713 
38700 29 0.802377 39 0.0970458 0.201871 
38800 28 0.796051 39 0.0936799 0.196116 
38900 28 0.785102 39 0.0948504 0.196282 
39000 26 0.797528 35 0.098356 0.202753 
39100 27 0.826989 37 0.105277 0.215511 
39200 27 0.863665 37 0.11284 0.230239 
39300 27 0.895877 39 0.119607 0.243674 
39400 28 0.932948 38 0.124444 0.254591 
39500 29 0.950974 41 0.12567 0.257426 
39600 29 0.941805 43 0.122015 0.250156 
39700 29 0.940368 47 0.120657 0.247736 
39800 28 0.946669 46 0.119537 0.246306 
39900 29 0.954348 42 0.118256 0.244853 
40000 30 0.968412 44 0.118295 0.245902 
40100 30 0.976711 46 0.117456 0.245573 
40200 31 0.99967 49 0.118851 0.249248 
40300 32 1.04491 49 0.127667 0.265659 
40400 33 1.08564 51 0.136318 0.28126 
40500 33 1.13497 50 0.14711 0.301335 
40600 31 1.14319 44 0.151109 0.308417 
40700 31 1.16205 44 0.15255 0.312244 
40800 30 1.22406 46 0.159732 0.32999 
40900 30 1.29112 47 0.170546 0.352747 
41000 30 1.33608 47 0.17749 0.368728 
41100 29 1.37989 47 0.18536 0.385618 
41200 29 1.40301 46 0.190526 0.397243 
41300 29 1.39103 47 0.188163 0.392917 
41400 29 1.38613 49 0.181867 0.382781 
41500 30 1.33606 49 0.167723 0.356278 
41600 29 1.24296 46 0.15218 0.324777 
41700 31 1.12332 50 0.134821 0.288016 
41800 31 1.03954 48 0.119606 0.259395 
41900 30 0.991815 46 0.110052 0.240919 
42000 29 0.941363 41 0.10348 0.226486 
42100 27 0.932273 39 0.102502 0.223628 
42200 27 0.914474 38 0.101287 0.219448 
42300 27 0.921678 40 0.102011 0.221076 
42400 26 0.926257 38 0.101305 0.220807 
42500 27 0.929503 36 0.103666 0.224446 
42600 26 0.922917 38 0.101304 0.221241 
42700 27 0.932148 47 0.103422 0.225912 
42800 27 0.949859 40 0.1034 0.228793 
42900 26 0.970068 41 0.106288 0.233886 
43000 25 0.942001 36 0.102721 0.224867 
43100 25 0.918254 38 0.0988236 0.216729 
43200 24 0.898057 38 0.0937084 0.208309 
43300 25 0.831118 42 0.0834317 0.187599 
43400 27 0.796816 39 0.0784729 0.176984 
43500 26 0.777586 39 0.075913 0.171202 
43600 25 0.778109 42 0.0779483 0.174267 
43700 25 0.779203 41 0.0816891 0.180052 
43800 24 0.762353 34 0.0828475 0.180423 
43900 24 0.7265 33 0.0799223 0.172014 
44000 25 0.674121 37 0.0721451 0.155549 
44100 24 0.722178 32 0.0770991 0.166622 
44200 25 0.748733 33 0.0793808 0.172509 
44300 25 0.733884 35 0.0796132 0.171547 
44400 25 0.6862 36 0.0742382 0.159463 
