# Fri Sep 25 15:39:55 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

14400 17 1.6273 30 0.171516 0.429541 
14500 18 1.64361 35 0.172 0.43148 
14600 19 1.6354 35 0.16703 0.422742 
14700 22 1.67373 40 0.173844 0.436935 
14800 22 1.68857 38 0.177463 0.442995 
14900 21 1.70202 42 0.177229 0.44282 
15000 21 1.71329 35 0.176245 0.441709 
15100 20 1.67996 36 0.178242 0.437075 
15200 21 1.65148 40 0.179851 0.43321 
15300 20 1.61868 37 0.18201 0.42814 
15400 19 1.62576 34 0.189258 0.436775 
15500 21 1.67126 40 0.203343 0.460712 
15600 20 1.72886 41 0.212304 0.481669 
15700 21 1.76512 44 0.221167 0.497264 
15800 24 1.7662 47 0.222247 0.496794 
15900 25 1.7855 47 0.22613 0.503824 
16000 22 1.80867 39 0.238727 0.523928 
16100 21 1.82924 41 0.242901 0.532509 
16200 22 1.84037 46 0.241801 0.532111 
16300 22 1.78241 43 0.230473 0.508746 
16400 21 1.71093 45 0.220451 0.486233 
16500 22 1.65869 49 0.213873 0.470284 
16600 22 1.67801 45 0.216016 0.477095 
16700 23 1.70049 48 0.219161 0.48587 
16800 22 1.74454 44 0.227018 0.504527 
16900 20 1.75207 44 0.230462 0.51221 
17000 22 1.804 50 0.240055 0.534498 
17100 19 1.83512 42 0.24545 0.546624 
17200 23 1.89655 48 0.255304 0.568888 
17300 23 1.92101 52 0.259445 0.576044 
17400 24 1.96857 54 0.267895 0.592766 
17500 25 2.05901 55 0.282886 0.625142 
17600 28 2.11737 55 0.292934 0.646313 
17700 29 2.08718 60 0.283635 0.630454 
17800 27 2.03846 60 0.273521 0.608435 
17900 26 1.99561 61 0.267626 0.591546 
18000 30 1.98515 65 0.263798 0.583708 
18100 28 1.97455 59 0.259609 0.575457 
18200 30 2.01791 56 0.26532 0.588695 
18300 29 2.02709 57 0.26504 0.590124 
18400 28 2.00023 59 0.261378 0.580626 
18500 28 2.00708 56 0.261042 0.579921 
18600 28 2.01221 59 0.263211 0.583276 
18700 27 1.98842 54 0.257674 0.572171 
18800 28 1.98495 56 0.251112 0.562143 
18900 28 2.03663 55 0.261675 0.582352 
19000 28 2.09453 59 0.270753 0.60096 
19100 28 2.10729 54 0.267762 0.596171 
19200 29 2.12436 65 0.274867 0.607105 
19300 30 2.14624 68 0.280572 0.617378 
19400 29 2.15952 62 0.282383 0.620627 
19500 28 2.18799 60 0.288595 0.631886 
19600 28 2.17709 61 0.283437 0.622589 
19700 31 2.14882 64 0.282728 0.616271 
19800 30 2.19288 61 0.290228 0.629138 
19900 30 2.20894 59 0.295245 0.637787 
20000 33 2.2501 73 0.304504 0.655932 
20100 33 2.30367 69 0.315505 0.677454 
20200 32 2.32876 69 0.320765 0.687698 
20300 32 2.38964 65 0.330431 0.709033 
20400 33 2.38318 72 0.331622 0.709529 
20500 34 2.34972 69 0.327091 0.699146 
20600 32 2.29152 69 0.321006 0.683009 
20700 33 2.29016 63 0.323628 0.685422 
20800 32 2.3196 63 0.332029 0.70171 
20900 32 2.40521 68 0.354683 0.744082 
21000 31 2.43666 65 0.362794 0.762132 
21100 33 2.42451 76 0.363612 0.760838 
21200 34 2.43741 75 0.371746 0.774468 
21300 33 2.41035 69 0.364424 0.76054 
21400 34 2.35878 71 0.355187 0.739935 
21500 33 2.28819 59 0.338687 0.705446 
21600 33 2.31022 62 0.339072 0.706934 
21700 32 2.33672 69 0.341923 0.714742 
21800 32 2.33083 64 0.341343 0.712254 
21900 31 2.26346 64 0.331362 0.69113 
22000 31 2.23463 64 0.328026 0.683621 
22100 32 2.26896 70 0.339057 0.704295 
22200 31 2.32156 70 0.35357 0.731344 
22300 32 2.34797 60 0.361797 0.745804 
22400 31 2.31702 66 0.357953 0.737275 
22500 30 2.32443 67 0.364968 0.749433 
22600 30 2.32621 72 0.364611 0.751373 
22700 32 2.35827 74 0.372274 0.769689 
22800 32 2.36667 70 0.376823 0.779026 
22900 33 2.38862 75 0.38699 0.798624 
23000 34 2.40392 73 0.396204 0.814539 
23100 33 2.39686 72 0.397379 0.814884 
23200 33 2.38374 79 0.397911 0.813928 
23300 35 2.3434 77 0.386862 0.793546 
23400 35 2.28502 73 0.374303 0.767586 
23500 33 2.25681 68 0.37121 0.757932 
23600 32 2.24732 64 0.370664 0.753725 
23700 35 2.26503 66 0.373069 0.759835 
23800 34 2.25862 64 0.370021 0.75494 
23900 34 2.28416 65 0.370578 0.757879 
24000 33 2.30123 67 0.370057 0.757483 
24100 33 2.33665 67 0.377963 0.772977 
24200 34 2.37058 63 0.384445 0.786645 
24300 34 2.38035 70 0.390469 0.798168 
24400 34 2.36655 82 0.383645 0.787809 
24500 33 2.3439 76 0.383207 0.784702 
24600 33 2.37423 69 0.389735 0.798588 
24700 36 2.37947 74 0.391181 0.801359 
24800 35 2.39211 72 0.393791 0.807804 
24900 33 2.35877 66 0.396198 0.807806 
25000 31 2.31542 67 0.393505 0.801519 
25100 32 2.28395 69 0.391626 0.796477 
25200 33 2.28902 68 0.389272 0.794284 
25300 32 2.3121 72 0.393482 0.799915 
25400 34 2.32628 75 0.39908 0.809564 
25500 31 2.31804 72 0.405831 0.819571 
25600 32 2.3182 67 0.412965 0.831865 
25700 32 2.3177 68 0.410537 0.8302 
25800 31 2.33778 67 0.409906 0.832976 
25900 32 2.35762 69 0.402018 0.824224 
26000 32 2.34976 66 0.39039 0.806656 
26100 35 2.36281 70 0.389888 0.808121 
26200 36 2.36431 70 0.391149 0.812129 
26300 36 2.36696 74 0.401868 0.830184 
26400 34 2.3808 79 0.409178 0.845553 
26500 35 2.38822 74 0.407588 0.843904 
26600 34 2.41875 73 0.412679 0.856872 
26700 35 2.38454 80 0.402796 0.836062 
26800 35 2.30805 76 0.385855 0.800086 
26900 32 2.31791 74 0.385199 0.798992 
27000 33 2.32374 73 0.384343 0.795771 
27100 33 2.34868 76 0.394321 0.813249 
27200 33 2.32931 71 0.400691 0.819417 
27300 33 2.36067 70 0.413432 0.842371 
27400 32 2.39209 75 0.420285 0.858545 
27500 33 2.33705 74 0.402001 0.823434 
27600 34 2.36434 74 0.410279 0.840129 
27700 34 2.3587 77 0.410622 0.841058 
27800 34 2.30095 69 0.398981 0.818554 
27900 37 2.26573 65 0.392352 0.803415 
28000 36 2.22062 68 0.383835 0.785068 
28100 33 2.18282 71 0.37208 0.763433 
28200 34 2.19984 76 0.375965 0.772276 
28300 33 2.25385 71 0.382025 0.791109 
28400 31 2.30393 67 0.39265 0.815655 
28500 31 2.2807 69 0.378657 0.790702 
28600 30 2.25029 66 0.360377 0.759749 
28700 32 2.22475 69 0.348809 0.740681 
28800 31 2.21866 64 0.347462 0.740176 
28900 30 2.21199 69 0.347866 0.740863 
29000 31 2.20848 67 0.345317 0.735116 
29100 32 2.23509 69 0.345135 0.739147 
29200 31 2.22806 62 0.35085 0.748528 
29300 30 2.2124 65 0.356121 0.753719 
29400 29 2.2146 72 0.364059 0.764406 
29500 27 2.20739 68 0.367648 0.768228 
29600 28 2.20358 71 0.368617 0.769659 
29700 30 2.17032 72 0.360232 0.753908 
29800 32 2.12048 68 0.354079 0.736 
29900 31 2.15349 70 0.359055 0.747482 
30000 33 2.1547 74 0.361185 0.753183 
30100 33 2.171 73 0.36976 0.768386 
30200 34 2.13336 76 0.361855 0.752304 
30300 32 2.09707 66 0.347284 0.724165 
30400 31 2.10088 61 0.338454 0.710353 
30500 31 2.10726 69 0.33615 0.707863 
30600 36 2.169 73 0.345056 0.734425 
30700 37 2.23745 73 0.347189 0.748142 
30800 36 2.24279 73 0.340192 0.741925 
30900 36 2.26713 75 0.346864 0.753405 
31000 35 2.24386 68 0.342855 0.742418 
31100 37 2.31496 72 0.35799 0.770596 
31200 38 2.34299 75 0.359027 0.7782 
31300 37 2.37452 73 0.373123 0.803751 
31400 35 2.44697 76 0.390149 0.838536 
31500 38 2.53926 86 0.413982 0.886629 
31600 39 2.57102 84 0.424397 0.902609 
31700 39 2.58839 80 0.432053 0.912511 
31800 42 2.58852 87 0.443481 0.925548 
31900 42 2.56041 82 0.450653 0.930627 
32000 45 2.58088 86 0.460815 0.945145 
32100 45 2.59815 84 0.4674 0.954466 
32200 43 2.62262 78 0.462939 0.94666 
32300 43 2.6554 78 0.460101 0.944378 
32400 45 2.67999 84 0.461408 0.94746 
32500 43 2.73434 85 0.474756 0.97395 
32600 42 2.75032 82 0.483249 0.987296 
32700 41 2.72579 83 0.475117 0.972268 
32800 41 2.70847 90 0.46362 0.95316 
32900 43 2.6338 87 0.449168 0.922681 
33000 45 2.61357 89 0.449107 0.919494 
33100 43 2.54969 81 0.445698 0.908302 
33200 43 2.60818 79 0.474812 0.959958 
33300 43 2.71482 85 0.515347 1.03377 
33400 41 2.779 76 0.538521 1.07585 
33500 39 2.82249 79 0.556883 1.10864 
33600 41 2.80389 85 0.556407 1.10497 
33700 43 2.82124 89 0.557864 1.10803 
33800 43 2.85449 91 0.559897 1.11485 
33900 42 2.88833 81 0.555075 1.11066 
34000 42 2.87694 86 0.548811 1.09872 
34100 39 2.83864 82 0.537099 1.07823 
34200 41 2.81019 86 0.524732 1.05607 
34300 43 2.79697 80 0.522152 1.04979 
34400 42 2.82953 80 0.531473 1.06684 
34500 41 2.87707 82 0.543998 1.09058 
34600 41 2.90036 83 0.553953 1.1089 
34700 42 2.88994 79 0.554142 1.10667 
34800 43 2.88113 85 0.555955 1.10711 
34900 43 2.9163 81 0.563812 1.12262 
35000 45 2.9072 88 0.557704 1.1132 
35100 45 2.9176 90 0.553908 1.10863 
35200 46 2.94489 83 0.551294 1.10606 
35300 46 2.93744 88 0.540275 1.08471 
35400 49 2.91247 93 0.528946 1.06399 
35500 52 2.91001 94 0.527057 1.06021 
35600 51 2.93878 89 0.528951 1.06631 
35700 49 2.96131 87 0.533602 1.07616 
35800 47 2.92076 82 0.524338 1.05803 
35900 44 2.93556 81 0.532245 1.07204 
36000 45 2.9329 83 0.534863 1.0771 
36100 48 2.96672 87 0.541293 1.0917 
36200 47 3.02655 80 0.558825 1.12679 
36300 47 3.05179 84 0.570152 1.14848 
36400 46 3.07574 85 0.578489 1.1649 
36500 46 3.11293 90 0.590663 1.19048 
36600 47 3.12155 92 0.597787 1.20314 
36700 48 3.15587 90 0.606512 1.22241 
36800 46 3.16478 91 0.611521 1.23373 
36900 49 3.16048 92 0.613949 1.23821 
37000 49 3.11389 93 0.607863 1.22508 
37100 48 3.13744 93 0.618814 1.24703 
37200 48 3.18279 97 0.629601 1.26589 
37300 49 3.27268 95 0.645077 1.29853 
37400 50 3.28722 96 0.631275 1.27416 
37500 49 3.26565 90 0.623063 1.25745 
37600 51 3.21988 93 0.611595 1.23537 
37700 50 3.21446 94 0.607533 1.23056 
37800 48 3.24586 95 0.618828 1.25604 
37900 47 3.27471 90 0.641239 1.29571 
38000 48 3.27837 96 0.653115 1.31549 
38100 47 3.27836 95 0.659014 1.32232 
38200 50 3.23153 97 0.655417 1.31186 
38300 49 3.23669 99 0.662221 1.32494 
38400 47 3.22797 93 0.665573 1.33263 
38500 47 3.22882 89 0.661732 1.3273 
38600 47 3.21827 89 0.657156 1.32212 
38700 49 3.2261 94 0.656433 1.3182 
38800 48 3.26031 101 0.669235 1.34331 
38900 48 3.24322 99 0.67042 1.34418 
39000 47 3.25841 103 0.683454 1.36669 
39100 48 3.24132 104 0.678478 1.35959 
39200 50 3.2201 101 0.668843 1.34226 
39300 49 3.2424 96 0.672762 1.35176 
39400 48 3.25412 95 0.692099 1.38486 
39500 50 3.29395 102 0.701676 1.40579 
39600 49 3.26878 106 0.699768 1.39965 
39700 48 3.28179 109 0.711875 1.42006 
39800 51 3.32707 110 0.723617 1.43985 
39900 51 3.32266 112 0.719133 1.4316 
40000 55 3.38638 112 0.734842 1.46331 
40100 54 3.38908 117 0.731243 1.45822 
40200 54 3.38656 111 0.725426 1.4474 
40300 54 3.37389 110 0.713835 1.42677 
40400 54 3.38043 117 0.712553 1.42535 
40500 54 3.39273 109 0.715194 1.43101 
40600 56 3.41296 122 0.719415 1.43875 
40700 56 3.44821 118 0.722706 1.4457 
40800 56 3.46899 120 0.724926 1.45023 
40900 55 3.47803 111 0.731059 1.46246 
41000 54 3.40351 105 0.71225 1.4267 
41100 56 3.3438 114 0.700959 1.40376 
41200 55 3.32553 116 0.696485 1.39547 
41300 54 3.31899 117 0.691625 1.38296 
41400 54 3.36896 121 0.697876 1.39595 
41500 54 3.39561 113 0.699982 1.39939 
41600 53 3.44726 113 0.707799 1.41555 
41700 51 3.43843 110 0.699397 1.40111 
41800 51 3.43725 113 0.69341 1.39155 
41900 51 3.44809 119 0.703862 1.41444 
42000 52 3.44782 118 0.709969 1.42739 
42100 54 3.53284 114 0.732442 1.47317 
42200 54 3.56373 108 0.736436 1.48278 
42300 54 3.55024 109 0.72843 1.46765 
42400 55 3.55284 114 0.724568 1.46074 
42500 56 3.53571 117 0.712999 1.44126 
42600 55 3.51434 119 0.708497 1.42929 
42700 54 3.53288 119 0.705081 1.42541 
42800 56 3.55111 124 0.701292 1.42066 
42900 56 3.57623 115 0.706353 1.42966 
43000 56 3.6171 118 0.721849 1.4597 
43100 60 3.67791 122 0.738518 1.49285 
43200 55 3.6115 116 0.730787 1.47599 
43300 54 3.51508 118 0.709721 1.43181 
43400 55 3.45635 122 0.704842 1.41903 
43500 53 3.45705 111 0.712205 1.43271 
43600 55 3.50534 115 0.731232 1.46923 
43700 54 3.55137 117 0.742655 1.49216 
43800 56 3.60167 122 0.747931 1.50339 
43900 56 3.57135 123 0.746216 1.49818 
44000 55 3.56467 119 0.75229 1.50981 
44100 53 3.53477 117 0.747648 1.50064 
44200 55 3.49335 119 0.740773 1.48504 
44300 53 3.49235 121 0.742892 1.49053 
44400 54 3.5631 119 0.767391 1.54027 
44500 52 3.58033 118 0.768695 1.54494 
44600 53 3.63425 106 0.785935 1.57556 
44700 53 3.58148 114 0.77341 1.54877 
44800 51 3.51924 109 0.76485 1.52846 
44900 52 3.52725 107 0.763459 1.52684 
45000 53 3.47619 106 0.743012 1.48627 
45100 54 3.43283 111 0.732237 1.46529 
45200 52 3.46826 118 0.73736 1.47726 
45300 55 3.51918 112 0.760569 1.52715 
45400 54 3.59226 114 0.787409 1.58166 
45500 50 3.55412 108 0.787707 1.5813 
45600 50 3.5753 117 0.798684 1.60602 
45700 50 3.60938 110 0.820943 1.65222 
45800 49 3.60876 112 0.822813 1.65994 
45900 50 3.58181 109 0.813717 1.64092 
46000 50 3.5486 101 0.816282 1.64173 
46100 50 3.54526 107 0.827766 1.66076 
46200 50 3.52102 113 0.827678 1.66076 
46300 49 3.53063 115 0.838277 1.68097 
46400 49 3.59784 115 0.853957 1.71494 
46500 53 3.6287 113 0.859183 1.72329 
46600 54 3.6747 126 0.875033 1.75463 
46700 54 3.68297 122 0.866523 1.73864 
46800 54 3.69142 115 0.860488 1.72311 
46900 52 3.63389 115 0.851583 1.69983 
47000 52 3.59806 114 0.848268 1.69202 
47100 52 3.62421 126 0.852609 1.7027 
47200 50 3.58947 125 0.834774 1.66872 
47300 49 3.58873 118 0.839923 1.68021 
47400 49 3.57406 125 0.835523 1.67166 
47500 50 3.60037 117 0.84667 1.69466 
47600 52 3.65975 115 0.862394 1.7252 
47700 53 3.64345 119 0.857675 1.71884 
47800 55 3.66244 129 0.865715 1.7362 
47900 54 3.63228 121 0.86256 1.7292 
48000 56 3.57767 130 0.84084 1.6883 
48100 54 3.58306 129 0.839493 1.68146 
48200 56 3.63806 125 0.850659 1.70503 
48300 53 3.65998 131 0.853575 1.71083 
48400 53 3.65389 130 0.864803 1.73166 
48500 50 3.62069 131 0.862408 1.7263 
48600 51 3.62885 117 0.875593 1.7532 
48700 53 3.61807 122 0.873747 1.74907 
48800 58 3.59293 126 0.859369 1.72034 
48900 57 3.53163 137 0.833742 1.6693 
49000 56 3.57664 137 0.834973 1.67357 
49100 58 3.64773 144 0.85572 1.71776 
49200 56 3.69168 132 0.878901 1.7633 
49300 57 3.69802 133 0.885691 1.77632 
49400 58 3.69325 130 0.881752 1.76796 
49500 58 3.65311 129 0.881342 1.76475 
49600 59 3.60678 133 0.873309 1.74927 
49700 59 3.56554 134 0.865804 1.73571 
49800 57 3.64281 133 0.884318 1.77553 
49900 56 3.65003 128 0.891664 1.7922 
50000 55 3.63339 123 0.884129 1.7766 
50100 56 3.62694 126 0.891849 1.78799 
50200 57 3.58153 123 0.880228 1.76412 
50300 54 3.55759 120 0.86122 1.72697 
50400 55 3.59903 122 0.864392 1.73664 
50500 55 3.58893 124 0.858682 1.72681 
50600 56 3.61413 122 0.864973 1.73754 
50700 57 3.60573 128 0.865224 1.73612 
50800 57 3.60458 131 0.867465 1.74447 
50900 57 3.65649 130 0.872901 1.75982 
51000 56 3.6595 126 0.868405 1.75152 
51100 56 3.62456 119 0.851428 1.71455 
51200 57 3.62633 128 0.853935 1.72136 
51300 56 3.63207 122 0.856101 1.72257 
51400 56 3.63086 119 0.858391 1.72662 
51500 55 3.63817 117 0.876583 1.76154 
51600 54 3.65094 127 0.8836 1.77296 
51700 54 3.59632 121 0.87123 1.74782 
51800 56 3.60203 116 0.877767 1.76176 
51900 55 3.62245 118 0.890641 1.78872 
52000 55 3.69496 122 0.911044 1.82758 
52100 53 3.71086 116 0.909239 1.82378 
52200 55 3.71258 127 0.893304 1.79047 
52300 56 3.7207 131 0.890005 1.78804 
52400 55 3.7275 126 0.888751 1.78783 
52500 56 3.7041 129 0.874872 1.76014 
52600 58 3.67331 125 0.866638 1.74256 
52700 59 3.68436 128 0.866118 1.74258 
52800 58 3.7072 126 0.884998 1.77561 
52900 58 3.77184 122 0.901551 1.80769 
53000 59 3.76743 131 0.894963 1.79515 
53100 63 3.77689 121 0.899835 1.80396 
53200 61 3.7881 122 0.894886 1.79644 
53300 59 3.76725 117 0.888111 1.77903 
53400 58 3.73663 126 0.86224 1.72867 
53500 60 3.72743 122 0.846797 1.6996 
53600 62 3.77194 131 0.869003 1.74174 
53700 60 3.74685 127 0.861906 1.7262 
53800 59 3.75624 130 0.854476 1.71424 
53900 62 3.79566 139 0.864975 1.73562 
54000 62 3.84213 141 0.881257 1.76829 
54100 62 3.91556 144 0.901548 1.80987 
54200 61 3.95251 140 0.906317 1.8184 
54300 59 3.95323 146 0.889858 1.79111 
54400 59 3.96453 131 0.886418 1.78367 
54500 62 3.89728 131 0.870326 1.74926 
54600 60 3.85945 129 0.85435 1.71784 
54700 59 3.84524 134 0.852424 1.71296 
54800 61 3.8947 134 0.868502 1.74346 
54900 60 3.95383 124 0.890287 1.78694 
55000 62 3.99847 136 0.90672 1.8173 
55100 65 4.04163 134 0.91531 1.83764 
55200 65 3.98982 136 0.896749 1.80058 
55300 63 3.90928 127 0.865949 1.74221 
55400 62 3.87409 122 0.85931 1.72531 
55500 64 3.86376 142 0.858249 1.72408 
55600 64 3.89257 130 0.861206 1.73067 
55700 64 3.93891 137 0.882262 1.77209 
55800 65 3.9376 140 0.882968 1.77262 
55900 62 3.9652 128 0.897995 1.80144 
56000 64 3.93032 131 0.892867 1.78806 
56100 64 3.94903 136 0.900374 1.80223 
56200 63 3.91649 138 0.888572 1.7796 
56300 67 3.92423 140 0.900093 1.80176 
56400 65 3.90325 134 0.896734 1.79545 
56500 65 3.8978 145 0.895664 1.79454 
56600 64 3.9053 141 0.905229 1.81353 
56700 65 3.8956 142 0.89987 1.80648 
56800 66 3.85472 137 0.893184 1.79292 
56900 66 3.83942 127 0.889236 1.78584 
57000 66 3.76536 126 0.8707 1.74746 
57100 64 3.79262 127 0.876049 1.76066 
57200 63 3.81831 130 0.879185 1.76795 
57300 65 3.87796 132 0.881473 1.77276 
57400 64 3.90765 131 0.888067 1.78593 
57500 66 3.969 132 0.895121 1.80026 
57600 65 3.98719 146 0.892158 1.79862 
57700 66 4.00792 137 0.898809 1.81115 
57800 67 3.97307 137 0.89814 1.80543 
57900 72 3.9235 146 0.882818 1.77418 
58000 72 3.91553 153 0.88433 1.77804 
58100 72 3.96189 146 0.904057 1.81845 
58200 70 3.97114 150 0.915456 1.84031 
58300 69 3.97346 141 0.91389 1.83847 
58400 70 3.923 132 0.886467 1.78672 
58500 68 3.89368 139 0.873568 1.76056 
58600 73 3.88757 148 0.869359 1.75105 
58700 69 3.9775 130 0.89918 1.80967 
58800 71 3.99431 135 0.900633 1.80985 
58900 68 3.97735 141 0.890792 1.78886 
59000 71 4.00715 138 0.887732 1.78425 
59100 70 4.00833 142 0.88289 1.77566 
59200 71 4.01464 143 0.873592 1.75875 
59300 72 4.03389 136 0.874063 1.76133 
59400 71 4.01851 145 0.867624 1.74896 
59500 68 4.03409 135 0.866228 1.74899 
59600 66 4.03633 142 0.874086 1.76334 
59700 68 4.03235 144 0.885215 1.78514 
59800 67 4.01741 144 0.880836 1.77552 
59900 68 4.00885 156 0.876088 1.76617 
60000 66 4.0076 147 0.871019 1.75819 
60100 67 4.03508 158 0.871823 1.76187 
60200 70 4.03809 144 0.871252 1.75899 
60300 71 4.05145 143 0.869147 1.75547 
60400 71 4.04837 143 0.848449 1.71741 
60500 73 4.07155 155 0.845059 1.71094 
60600 73 4.10855 154 0.863902 1.74458 
