-1 -1 -1 -1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.939838 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.949811 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 -1 0.949811 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 0.94559 1 1 -1 1 -1 -1 -1 -1 0.949811 -1 -1 
-1 1 0.998171 -1 -1 -1 -1 0.91955 1 -1 0.94559 -1 0.94559 0.871441 -1 -1 -1 -1 -1 -1 
1 -1 0.998171 -1 -1 -1 -1 -1 -1 -1 1 0.94559 0.871441 0.871441 -1 -1 -1 -1 -1 -1 
-1 1 0.959547 -1 -1 -1 -1 -1 -1 -1 0.901136 0.94559 0.871441 0.871441 -1 -1 -1 -1 -1 1 
1 1 0.959547 0.959547 -1 -1 -1 -1 -1 -1 0.89685 0.871441 0.871441 0.871441 0.871441 -1 -1 -1 1 -1 
1 1 1 -1 -1 -1 -1 -1 0.89685 0.89685 -1 -1 0.896423 0.896423 0.871441 -1 -1 1 1 1 
1 1 1 1 -1 -1 -1 0.89685 0.89685 0.89685 0.89685 0.876155 -1 0.896423 0.896423 -1 -1 0.989046 1 1 
-1 1 1 -1 -1 -1 -1 -1 0.89685 -1 0.89685 -1 -1 0.914302 -1 -1 -1 0.949811 0.949811 1 
1 -1 1 -1 -1 -1 0.998171 0.938667 0.89685 -1 -1 0.949811 0.914302 0.949811 -1 -1 -1 -1 -1 1 
1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.949811 0.949811 0.949811 -1 -1 -1 -1 -1 0.949811 
1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.914302 0.914302 -1 0.949811 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 1 0.978543 0.949811 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 0.949811 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.967307 0.967307 -1 -1 0.949811 -1 -1 -1 
-1 -1 -1 -1 1 0.933821 -1 -1 -1 -1 -1 -1 0.965356 -1 -1 0.949811 0.949811 -1 -1 -1 
-1 -1 -1 1 1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.949811 -1 -1 -1 
0.930941 0.930941 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 0.936199 0.936199 -1 0.997531 0.997531 -1 -1 0.930941 
0.930941 -1 -1 -1 -1 0.947328 -1 -1 -1 1 -1 1 -1 0.980765 0.980765 0.980765 -1 -1 -1 0.942535 
0.927621 -1 -1 -1 0.947328 -1 -1 -1 -1 1 1 1 1 0.980765 -1 0.980765 -1 -1 -1 -1 
0.927621 -1 -1 0.947328 0.947328 -1 -1 -1 1 -1 1 1 1 1 1 0.980765 -1 -1 -1 -1 
-1 0.927621 -1 0.964282 -1 -1 -1 -1 -1 -1 1 -1 1 1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 1 1 1 1 0.959471 -1 -1 -1 -1 
-1 0.954124 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.959471 0.959471 1 0.959471 -1 -1 -1 -1 
-1 0.954124 -1 0.93745 -1 0.956464 -1 -1 -1 -1 -1 0.959471 0.959471 0.959471 -1 -1 -1 -1 -1 -1 
