# Avida count data
# Fri Sep 25 14:24:10 2020
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: (deprecated) number of different species
#  7: (deprecated) number of different threshold species
#  8: (deprecated) number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 3000 100 1 1 0 0 0 100 0 100 100 100 100 0 0 
100 5730 191 22 1 0 0 0 0 0 0 169 100 191 0 0 
200 15240 508 93 9 0 0 0 0 0 0 420 271 508 0 0 
300 23130 771 179 24 0 0 0 0 0 0 601 426 771 0 0 
400 44490 1483 384 79 0 0 0 0 0 0 1161 822 1483 0 0 
500 63240 2169 601 131 0 0 0 116 55 90 1674 1207 2169 0 0 
600 104190 3473 1012 233 0 0 0 0 0 0 2673 1934 3473 0 0 
700 149220 4997 1517 418 0 0 0 85 62 71 3848 2769 4997 0 0 
800 178200 5942 1778 516 0 0 0 2 0 1 4614 3276 5942 0 0 
900 233100 7769 2414 760 0 0 0 4 5 3 6006 4251 7769 0 0 
1000 268560 9005 2818 897 0 0 0 192 139 154 6996 4942 9005 0 0 
1100 316170 10539 3313 1137 0 0 0 3 3 3 8247 5799 10539 0 0 
1200 362760 12106 3838 1383 0 0 0 118 104 95 9518 6568 12106 0 0 
1300 401970 13400 4324 1533 0 0 0 15 14 12 10510 7329 13400 0 0 
1400 451950 15076 4951 1804 0 0 0 95 84 67 11816 8201 15076 0 0 
1500 493590 16470 5434 2048 0 0 0 89 72 79 12941 8940 16470 0 0 
1600 534780 17837 5895 2322 0 0 0 41 30 30 14105 9730 17837 0 0 
1700 579330 19315 6555 2565 0 0 0 96 92 77 15155 10498 19315 0 0 
1800 618390 20629 7068 2799 0 0 0 117 101 96 16188 11202 20629 0 0 
1900 656220 21886 7568 3100 0 0 0 107 95 80 17194 11866 21886 0 0 
2000 695460 23189 8042 3353 0 0 0 100 93 80 18253 12586 23189 0 0 
