-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 73 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 73 73 73 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 46 -1 -1 -1 73 -1 73 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 44 46 -1 -1 -1 73 73 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 73 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 82 -1 -1 -1 -1 -1 46 46 46 -1 -1 -1 -1 74 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 14 40 46 46 -1 -1 -1 -1 10 -1 -1 -1 
82 -1 -1 -1 -1 -1 -1 37 46 -1 -1 46 46 33 82 82 -1 -1 -1 82 
82 82 82 -1 -1 46 -1 -1 42 -1 -1 -1 -1 -1 82 82 82 -1 -1 82 
-1 -1 -1 -1 -1 1 0 -1 -1 42 10 -1 -1 -1 80 -1 82 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 36 -1 -1 -1 -1 -1 -1 80 -1 82 -1 -1 
-1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 80 82 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 82 -1 80 -1 -1 
-1 -1 37 45 -1 -1 -1 -1 10 -1 74 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 45 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2 -1 -1 -1 36 44 -1 
36 36 -1 -1 44 -1 -1 -1 -1 -1 -1 46 46 -1 -1 -1 -1 -1 -1 44 
36 44 -1 -1 -1 -1 -1 -1 -1 -1 46 0 -1 45 45 45 45 46 -1 44 
36 -1 36 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45 45 1 -1 -1 36 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45 -1 -1 -1 45 45 -1 -1 -1 -1 
-1 -1 25 -1 -1 -1 -1 -1 -1 -1 -1 45 -1 45 -1 -1 0 -1 -1 -1 
-1 24 25 -1 -1 -1 -1 -1 -1 -1 -1 -1 45 -1 -1 -1 -1 10 -1 -1 
24 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36 36 -1 8 -1 
-1 24 25 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 36 -1 -1 -1 
-1 -1 32 -1 -1 -1 46 46 -1 -1 -1 46 46 -1 45 36 36 36 -1 -1 
-1 46 -1 -1 36 -1 46 46 46 -1 -1 46 -1 45 45 -1 36 36 -1 -1 
46 -1 46 -1 -1 46 -1 -1 -1 46 46 46 -1 45 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 9 74 38 38 -1 -1 46 -1 -1 -1 -1 -1 -1 
-1 -1 -1 46 -1 -1 -1 -1 -1 -1 46 46 -1 -1 46 46 -1 -1 -1 -1 
-1 -1 -1 -1 44 -1 -1 -1 -1 -1 -1 46 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 44 -1 44 -1 -1 -1 74 -1 82 -1 -1 -1 -1 -1 -1 -1 -1 
36 -1 36 -1 -1 -1 -1 -1 -1 -1 74 74 74 -1 -1 -1 -1 -1 -1 36 
-1 44 -1 -1 -1 -1 -1 -1 74 74 -1 74 74 74 -1 -1 -1 -1 -1 36 
-1 -1 -1 -1 -1 -1 -1 -1 -1 74 82 -1 74 -1 74 -1 -1 -1 36 36 
44 -1 -1 -1 -1 -1 -1 -1 -1 0 74 -1 -1 74 74 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 74 -1 -1 -1 44 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 38 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 36 46 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44 36 -1 -1 -1 
45 -1 36 46 46 46 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44 -1 -1 45 
-1 36 46 -1 46 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44 40 -1 -1 45 
-1 -1 -1 -1 -1 46 46 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 46 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38 46 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 46 -1 -1 -1 11 46 46 0 -1 46 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 46 11 11 -1 -1 26 46 46 -1 -1 38 -1 
-1 38 -1 -1 46 -1 -1 46 -1 46 -1 -1 -1 26 -1 46 -1 -1 46 -1 
46 -1 38 38 46 38 44 36 36 -1 26 -1 -1 -1 -1 0 -1 -1 46 46 
-1 0 46 46 46 46 36 36 36 36 -1 26 -1 -1 26 -1 -1 -1 46 46 
46 46 46 -1 -1 46 -1 -1 -1 -1 36 -1 26 -1 -1 -1 -1 -1 -1 46 
-1 46 46 -1 -1 -1 -1 -1 -1 -1 -1 -1 46 -1 -1 -1 -1 -1 -1 46 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8 -1 -1 36 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 72 -1 24 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 44 2 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
