-1 -1 4 4 4 4 4 6 4 6 4 32 4 4 2 2 2 4 2 -1 
-1 6 4 4 4 4 4 4 4 4 32 4 4 -1 2 2 -1 2 2 2 
2 25 25 4 4 2 4 4 4 32 32 -1 4 10 2 8 8 4 4 6 
6 -1 8 -1 4 4 4 -1 6 32 32 11 10 2 8 2 4 -1 4 6 
8 8 4 4 4 4 6 4 6 -1 2 -1 -1 2 8 2 2 4 -1 6 
4 4 -1 4 4 4 4 6 2 2 4 4 2 11 2 -1 2 4 6 4 
4 4 -1 4 -1 4 6 2 2 4 -1 -1 11 2 2 4 4 4 4 4 
-1 1 1 1 4 6 2 2 2 40 40 11 -1 6 -1 4 4 4 4 4 
1 3 1 17 1 2 -1 25 2 -1 40 8 11 4 -1 -1 -1 2 -1 16 
16 16 2 2 2 2 2 24 56 24 8 4 8 4 -1 8 -1 16 16 16 
1 1 2 2 2 24 24 24 24 8 8 4 4 4 8 8 8 -1 6 16 
6 6 2 2 2 24 24 24 24 2 1 4 56 4 56 4 -1 16 6 6 
6 6 6 2 2 56 56 4 -1 56 2 2 56 56 56 2 56 2 6 6 
6 -1 2 -1 6 56 56 56 56 -1 2 2 56 56 56 56 -1 -1 4 4 
6 6 -1 6 56 56 56 56 56 2 -1 56 56 56 4 4 4 -1 4 6 
-1 6 -1 25 6 4 32 32 -1 4 56 56 56 56 56 -1 4 4 6 6 
6 17 4 25 25 4 4 -1 4 56 56 56 56 56 -1 2 2 4 6 2 
17 4 4 4 4 4 4 4 4 32 56 56 56 2 56 56 4 4 2 2 
2 4 4 4 4 4 -1 2 4 24 2 24 2 2 2 2 -1 2 2 2 
-1 4 4 4 4 -1 4 6 6 -1 24 2 -1 2 2 2 2 2 2 4 
-1 1 24 24 4 4 2 2 2 2 2 2 4 4 40 4 6 2 1 4 
6 1 1 9 24 4 -1 2 2 2 -1 2 -1 -1 4 -1 6 1 4 1 
1 2 2 2 8 8 2 2 2 2 -1 4 1 4 9 1 1 4 1 1 
1 -1 2 4 56 8 8 2 2 4 2 9 4 1 9 -1 1 -1 1 1 
1 1 2 2 8 2 8 2 2 2 4 9 2 9 2 1 1 1 1 1 
1 1 1 1 8 9 -1 2 2 2 4 2 4 2 1 1 1 -1 4 1 
4 6 -1 8 8 8 8 -1 6 4 2 4 2 4 9 1 1 4 4 56 
6 6 6 8 8 4 8 6 6 6 2 -1 4 4 32 4 4 4 4 6 
4 6 8 -1 8 8 8 6 6 4 4 4 -1 32 4 4 4 4 -1 2 
2 6 -1 6 8 8 -1 8 -1 -1 4 4 2 4 4 4 -1 8 8 -1 
2 6 6 4 2 2 2 2 2 2 2 2 -1 2 4 -1 -1 4 6 6 
-1 4 4 2 4 4 4 4 2 2 2 2 4 4 4 4 4 4 2 4 
4 4 8 2 2 4 4 4 2 2 4 4 4 4 4 4 4 -1 4 2 
4 4 6 6 -1 4 -1 2 2 2 4 4 4 4 -1 4 4 4 2 2 
4 2 8 -1 2 6 2 2 2 2 2 4 4 4 4 -1 4 4 -1 4 
6 8 6 2 6 2 4 -1 2 2 4 4 4 4 4 4 4 -1 2 8 
6 6 4 6 2 24 -1 4 2 2 4 32 32 24 4 4 6 8 8 4 
6 4 4 4 2 2 4 2 -1 2 4 -1 32 32 6 2 6 -1 4 4 
4 -1 4 4 2 24 2 32 -1 2 2 32 32 32 -1 2 2 6 4 6 
4 4 4 4 24 2 32 32 2 2 2 2 4 -1 40 40 2 2 4 56 
4 2 4 2 2 2 4 -1 4 2 4 4 2 2 4 4 6 4 6 8 
6 2 2 2 6 10 2 -1 2 2 -1 2 2 6 6 6 4 4 6 6 
6 2 2 4 10 2 2 6 6 6 6 6 6 6 6 6 4 4 6 -1 
2 2 2 2 4 6 6 6 6 6 6 8 6 6 6 4 -1 6 6 2 
2 2 -1 2 2 2 2 6 6 6 6 6 6 6 6 6 6 6 2 2 
2 -1 2 -1 2 2 2 2 -1 1 1 6 6 6 8 6 6 -1 6 2 
2 2 2 2 2 -1 2 4 2 2 6 8 8 -1 8 6 4 6 6 2 
2 2 2 4 2 2 -1 4 2 2 8 2 8 8 6 6 6 6 -1 2 
4 -1 -1 10 2 2 -1 2 2 2 2 8 8 8 1 8 6 6 4 4 
4 -1 -1 -1 10 2 2 2 2 2 2 8 8 1 8 8 6 4 4 4 
-1 -1 -1 -1 10 10 2 2 2 -1 -1 -1 -1 1 -1 -1 -1 1 -1 4 
-1 -1 -1 2 2 2 -1 2 2 2 2 -1 4 6 2 -1 -1 1 -1 -1 
-1 -1 10 2 -1 6 2 2 2 2 2 2 6 2 2 4 4 -1 -1 -1 
-1 2 10 10 6 -1 1 24 -1 2 2 2 2 2 2 4 -1 4 -1 -1 
8 2 8 8 8 6 6 24 56 56 6 6 -1 -1 -1 -1 24 24 2 2 
2 2 8 8 8 -1 -1 2 56 2 6 6 6 6 6 -1 8 2 2 -1 
2 2 2 8 8 6 2 2 56 2 2 -1 2 2 -1 8 4 2 2 -1 
4 2 2 -1 8 6 4 4 4 4 4 -1 2 6 4 4 2 2 2 2 
2 6 2 2 6 2 2 2 4 4 4 4 2 4 6 4 4 4 4 4 
6 2 2 2 2 2 2 2 4 2 4 2 4 4 4 4 4 2 4 8 
2 2 32 1 4 1 4 4 6 6 -1 -1 8 -1 -1 4 10 10 32 6 
2 6 6 1 -1 8 4 4 4 -1 8 -1 -1 -1 -1 -1 -1 4 4 6 
4 4 -1 1 4 8 8 8 2 8 2 2 4 -1 6 4 -1 4 4 4 
4 4 4 1 4 4 8 8 2 2 2 -1 4 -1 4 4 4 4 4 4 
4 4 1 4 2 1 8 1 1 2 2 -1 4 4 4 8 4 4 4 4 
1 -1 4 4 4 2 1 1 2 2 2 -1 4 4 8 8 8 8 4 1 
1 4 4 4 1 2 1 2 2 -1 2 -1 -1 4 1 8 8 1 2 4 
8 4 4 2 4 4 2 2 2 2 2 -1 -1 1 4 4 1 -1 2 4 
1 4 4 2 4 2 2 2 2 2 2 -1 -1 4 4 6 4 4 1 2 
2 4 4 4 4 4 2 2 2 2 8 2 4 4 4 6 4 1 1 1 
4 4 4 4 2 4 2 2 2 2 2 2 4 4 6 -1 6 1 1 -1 
4 4 4 4 4 2 2 2 2 2 -1 2 2 4 4 6 6 -1 6 1 
4 4 4 8 4 2 2 2 2 4 -1 4 4 4 4 1 1 6 -1 6 
4 4 1 1 4 4 -1 -1 4 2 4 4 4 4 4 1 1 1 6 4 
-1 4 4 4 4 4 4 4 4 4 4 4 4 4 1 4 1 -1 6 6 
-1 8 4 8 4 32 -1 -1 -1 4 4 4 4 6 4 1 1 -1 8 8 
8 8 8 -1 10 -1 32 -1 1 4 1 1 4 6 6 4 4 1 8 8 
8 -1 32 10 -1 32 -1 4 1 1 1 1 4 4 4 4 1 6 6 6 
6 8 -1 32 32 1 -1 4 -1 6 6 6 4 -1 6 4 2 2 6 2 
6 32 -1 32 4 -1 1 6 4 6 6 6 -1 -1 4 4 4 2 2 6 
4 4 4 4 -1 4 8 4 4 32 32 4 2 2 -1 2 36 4 4 4 
4 4 4 4 4 8 4 4 8 32 32 32 2 2 2 2 36 36 2 2 
2 4 4 4 4 4 4 4 32 8 4 4 4 2 2 -1 -1 2 -1 2 
32 4 -1 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 
4 32 4 32 32 4 4 4 4 4 4 4 4 4 4 4 4 4 2 2 
-1 32 4 32 32 32 4 4 4 4 4 4 4 32 4 4 4 4 4 32 
4 -1 32 4 32 4 4 4 4 4 4 4 4 4 4 4 4 4 4 -1 
-1 2 32 4 4 4 4 -1 4 4 4 4 4 6 4 4 4 4 1 4 
4 36 4 4 4 4 -1 -1 -1 4 4 4 6 4 2 -1 4 4 4 -1 
4 4 36 4 4 4 4 4 4 -1 4 4 4 4 4 2 4 4 4 4 
4 4 4 4 4 -1 4 4 4 4 -1 4 6 -1 4 2 2 4 4 4 
4 1 4 4 4 4 4 4 4 -1 -1 6 6 4 4 -1 4 -1 4 4 
4 1 4 4 4 -1 -1 4 4 -1 4 4 4 9 4 9 4 4 -1 -1 
4 4 -1 1 4 4 4 -1 1 -1 -1 4 4 1 9 9 -1 4 4 4 
4 1 1 -1 4 4 1 1 -1 1 2 1 -1 1 -1 9 9 4 2 1 
1 1 1 4 4 4 -1 1 1 -1 1 -1 1 1 -1 4 4 2 2 -1 
32 4 4 4 4 32 8 8 8 1 1 1 1 4 4 2 1 2 2 -1 
32 4 4 4 4 32 8 8 8 8 1 1 1 1 1 1 2 2 36 32 
4 4 4 4 4 4 8 8 8 -1 1 1 2 2 2 1 1 1 36 32 
-1 4 4 4 4 4 -1 8 4 8 -1 2 2 2 -1 36 1 36 32 4 
8 2 1 8 1 8 4 32 8 8 1 4 8 32 2 2 1 1 1 1 
8 2 36 1 1 38 4 4 4 8 1 4 32 8 1 8 1 1 1 1 
1 1 2 1 38 -1 4 4 4 4 4 8 8 8 32 8 1 1 1 1 
2 36 2 8 38 2 4 4 4 2 32 8 8 8 -1 32 4 1 1 4 
2 2 2 8 2 2 4 4 4 2 4 8 -1 8 4 4 -1 2 -1 2 
2 8 2 4 2 4 4 4 4 4 4 4 4 4 4 4 1 1 2 2 
2 4 4 4 -1 4 4 4 4 4 2 36 4 32 32 4 1 2 2 2 
2 2 4 4 4 4 4 4 4 -1 4 4 32 2 -1 -1 -1 2 2 2 
4 4 4 4 4 4 4 4 -1 4 -1 4 4 -1 2 -1 1 1 2 2 
2 -1 -1 -1 4 4 4 4 -1 -1 -1 4 4 1 2 2 2 2 2 2 
-1 4 4 4 4 4 4 4 4 -1 -1 4 -1 1 1 1 2 2 2 4 
4 32 4 4 -1 4 4 4 4 4 4 4 4 1 4 4 2 2 2 2 
-1 32 4 -1 4 -1 4 4 4 4 4 4 4 4 4 4 4 8 8 4 
4 32 4 32 32 4 -1 4 4 4 4 -1 4 4 2 2 2 2 8 -1 
4 4 32 32 32 32 -1 4 4 -1 4 4 4 2 2 2 2 2 32 4 
4 4 32 32 4 32 8 4 4 4 4 4 4 4 8 2 -1 -1 -1 32 
4 32 32 -1 -1 -1 32 8 4 4 4 2 8 8 -1 2 2 2 2 2 
2 1 32 32 36 1 8 8 1 4 8 2 8 4 -1 2 2 1 2 2 
2 32 1 32 1 36 8 2 4 1 2 8 8 4 8 8 2 2 1 1 
1 8 36 1 8 1 36 4 8 8 1 1 4 4 32 2 32 1 1 1 
2 -1 -1 -1 4 -1 1 1 8 8 -1 2 2 2 2 8 8 8 -1 8 
8 8 -1 -1 4 4 4 1 1 8 2 8 2 2 -1 8 8 -1 2 8 
8 -1 1 -1 -1 1 1 1 8 -1 -1 8 2 -1 2 -1 8 4 -1 8 
-1 1 -1 -1 -1 -1 8 1 -1 8 -1 8 2 -1 2 2 2 4 4 8 
8 8 1 1 1 1 8 1 1 8 -1 -1 8 2 2 2 -1 -1 4 -1 
8 -1 -1 1 8 1 8 8 -1 -1 -1 -1 -1 8 2 2 -1 -1 2 4 
2 -1 2 1 1 8 8 1 -1 -1 -1 8 8 8 -1 2 2 -1 2 6 
2 2 1 1 1 1 -1 32 32 32 8 8 32 32 2 -1 -1 -1 6 -1 
2 -1 -1 2 1 -1 32 32 32 32 1 8 32 32 32 32 32 -1 6 2 
-1 2 -1 -1 -1 1 -1 32 1 1 32 32 32 32 -1 32 -1 -1 -1 -1 
-1 -1 -1 2 -1 -1 -1 -1 32 1 32 32 32 32 8 -1 -1 -1 -1 -1 
-1 -1 -1 2 2 2 -1 1 1 1 1 32 32 32 8 1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 1 1 32 -1 1 32 1 1 2 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 1 8 36 1 1 1 -1 2 1 -1 1 -1 -1 
-1 4 -1 4 36 2 -1 32 36 8 8 1 2 1 1 1 1 2 2 -1 
-1 4 4 4 2 2 -1 -1 -1 -1 2 2 -1 -1 -1 -1 -1 2 4 2 
4 4 4 4 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4 
4 4 -1 4 -1 -1 4 -1 -1 8 -1 -1 -1 8 -1 -1 -1 -1 -1 -1 
-1 4 -1 -1 -1 4 4 -1 -1 1 -1 -1 -1 2 2 2 -1 -1 8 -1 
-1 -1 -1 -1 -1 4 4 1 1 2 8 2 8 2 2 -1 2 8 2 2 
8 8 32 2 2 1 1 1 -1 -1 -1 -1 1 1 -1 2 -1 32 -1 32 
8 -1 2 -1 2 -1 1 1 -1 -1 -1 -1 1 1 2 2 2 -1 32 2 
32 2 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 1 1 2 2 2 32 32 
2 32 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 1 2 2 1 -1 -1 40 
40 40 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 1 1 1 1 40 40 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 1 1 1 1 1 40 -1 
-1 -1 -1 -1 -1 -1 -1 -1 32 -1 1 1 1 1 1 -1 1 -1 -1 40 
-1 -1 -1 -1 -1 -1 -1 -1 32 32 1 -1 -1 -1 -1 1 -1 1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 32 -1 -1 -1 -1 -1 1 8 -1 1 4 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8 8 -1 -1 4 
-1 -1 -1 -1 -1 8 8 32 32 -1 -1 -1 -1 -1 -1 8 8 4 4 -1 
-1 -1 -1 -1 -1 8 8 32 -1 32 -1 2 2 -1 -1 -1 -1 -1 -1 2 
-1 -1 -1 -1 1 -1 32 32 32 -1 1 2 2 -1 2 2 -1 8 -1 2 
-1 -1 -1 -1 1 1 -1 1 32 32 1 1 1 2 2 -1 -1 8 2 2 
1 -1 -1 1 -1 1 1 1 -1 -1 1 1 -1 -1 -1 -1 -1 2 2 -1 
1 1 8 1 1 1 1 1 1 1 1 2 1 1 1 -1 -1 -1 2 2 
1 8 1 1 1 1 1 1 1 1 1 1 1 1 1 -1 -1 -1 -1 32 
32 32 1 1 1 1 1 1 1 1 1 1 1 1 1 -1 -1 -1 -1 -1 
-1 32 1 -1 1 -1 -1 1 1 1 1 1 1 1 1 -1 -1 -1 1 -1 
32 32 -1 2 2 1 1 -1 1 -1 -1 -1 2 1 8 -1 -1 1 32 32 
-1 -1 -1 2 -1 -1 -1 2 2 -1 -1 8 8 4 -1 1 -1 -1 1 -1 
-1 -1 -1 -1 2 -1 2 1 -1 1 8 8 4 -1 4 -1 -1 -1 -1 2 
-1 -1 -1 -1 -1 -1 -1 1 1 1 1 2 1 1 1 -1 2 2 2 -1 
-1 -1 -1 -1 -1 -1 -1 -1 1 -1 2 1 1 1 -1 2 -1 2 -1 2 
2 -1 -1 -1 2 -1 1 1 -1 -1 1 -1 1 1 1 -1 -1 -1 2 2 
-1 -1 -1 2 -1 -1 1 1 1 1 2 1 -1 2 1 1 -1 -1 -1 -1 
