-1 -1 -1 -1 32 -1 -1 -1 32 32 32 32 32 8 32 2 32 1 2 -1 
-1 -1 -1 -1 -1 -1 -1 32 -1 1 32 -1 32 32 32 -1 2 2 2 -1 
-1 -1 -1 -1 -1 -1 -1 -1 40 32 32 -1 -1 32 32 -1 2 2 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 32 32 -1 -1 -1 32 32 8 2 2 -1 -1 
-1 32 -1 -1 -1 -1 -1 -1 -1 40 -1 -1 -1 -1 8 2 2 -1 32 32 
32 32 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32 2 32 32 -1 
32 32 32 -1 -1 -1 -1 -1 -1 -1 -1 32 1 1 32 -1 2 2 32 32 
32 32 32 -1 32 -1 -1 2 -1 -1 -1 -1 1 -1 -1 32 32 32 32 4 
-1 -1 32 32 -1 32 -1 -1 2 -1 -1 1 -1 -1 -1 -1 -1 32 32 32 
4 32 32 32 32 -1 -1 2 2 -1 -1 -1 -1 -1 32 -1 32 32 32 32 
4 32 -1 -1 -1 -1 -1 -1 -1 4 -1 -1 -1 -1 -1 32 3 32 32 32 
32 2 -1 -1 1 -1 -1 -1 -1 -1 4 -1 -1 -1 32 32 32 2 32 -1 
32 32 2 2 -1 -1 -1 -1 -1 -1 4 -1 -1 1 32 4 2 2 32 32 
2 2 32 2 2 32 -1 -1 -1 -1 -1 1 1 -1 8 8 2 2 2 1 
1 2 2 2 1 1 32 -1 -1 -1 -1 2 -1 -1 2 2 8 2 2 2 
1 2 2 -1 1 32 1 1 -1 -1 -1 -1 2 2 2 2 2 8 -1 2 
2 2 -1 2 -1 32 32 1 -1 -1 -1 -1 -1 -1 2 2 -1 2 2 2 
-1 -1 2 2 2 36 36 1 1 2 -1 32 32 -1 2 2 2 -1 -1 -1 
-1 2 2 1 2 2 32 2 2 32 2 32 32 2 32 2 2 -1 -1 -1 
-1 -1 2 2 2 2 -1 -1 32 32 32 32 32 32 32 1 1 1 1 1 
1 -1 8 2 2 -1 -1 -1 4 4 -1 -1 4 -1 -1 32 1 2 2 1 
2 -1 8 2 -1 -1 4 4 4 -1 4 4 4 4 -1 32 2 2 2 2 
2 8 8 8 8 -1 -1 4 -1 1 -1 -1 4 4 -1 32 32 32 32 -1 
32 8 2 8 8 -1 -1 -1 1 -1 -1 -1 -1 32 -1 32 32 32 32 32 
32 32 32 -1 2 -1 -1 -1 1 1 1 1 -1 -1 32 -1 -1 -1 32 32 
32 32 2 32 -1 2 -1 -1 1 1 1 1 -1 -1 -1 -1 32 32 32 32 
32 32 32 4 32 32 32 2 1 1 1 -1 -1 -1 -1 1 32 -1 32 32 
32 32 -1 4 -1 -1 -1 -1 -1 -1 1 1 -1 -1 -1 32 1 1 32 32 
32 -1 32 32 4 -1 -1 -1 -1 1 1 -1 -1 -1 -1 32 -1 1 1 32 
32 32 32 32 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 1 1 1 1 32 
32 32 32 -1 -1 4 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 1 1 32 -1 
-1 4 2 -1 32 -1 -1 -1 -1 -1 -1 -1 -1 -1 32 32 32 1 32 32 
1 4 4 32 2 32 32 -1 -1 -1 -1 -1 -1 -1 1 32 1 1 1 1 
1 1 32 2 32 32 -1 32 -1 -1 6 6 -1 -1 1 1 -1 1 1 1 
1 1 32 32 32 32 32 32 -1 6 6 -1 -1 -1 -1 -1 1 -1 1 1 
1 1 32 1 32 32 32 32 -1 -1 -1 -1 -1 1 1 -1 1 1 1 1 
1 32 32 32 2 -1 -1 -1 -1 -1 -1 -1 -1 1 1 1 1 1 1 1 
1 1 32 -1 32 32 -1 -1 -1 -1 -1 -1 4 -1 1 1 1 -1 1 1 
32 32 32 2 2 -1 -1 -1 4 -1 -1 4 -1 -1 -1 -1 -1 1 1 2 
1 32 8 -1 2 2 -1 -1 -1 4 -1 -1 4 -1 -1 -1 -1 1 2 1 
32 32 6 32 6 6 6 6 6 -1 -1 4 4 4 4 4 4 32 -1 32 
-1 6 6 6 6 6 6 6 -1 -1 -1 -1 4 -1 4 4 4 32 32 32 
-1 -1 6 6 6 6 1 -1 -1 -1 -1 4 -1 4 4 6 32 32 32 -1 
32 -1 6 6 6 -1 6 -1 -1 32 -1 -1 -1 4 4 4 4 4 32 32 
-1 32 6 6 6 -1 -1 -1 -1 32 -1 -1 -1 -1 4 6 -1 32 -1 32 
-1 -1 32 6 -1 -1 -1 -1 32 32 -1 32 -1 4 4 -1 -1 -1 1 -1 
-1 -1 -1 6 4 4 -1 32 32 32 32 32 -1 4 -1 1 -1 -1 -1 -1 
-1 -1 4 6 4 4 1 32 32 32 32 32 -1 -1 -1 -1 -1 2 2 -1 
-1 4 4 4 4 1 32 4 32 32 32 -1 32 32 32 -1 -1 2 2 2 
2 2 4 4 4 1 32 32 1 32 32 -1 32 32 32 -1 -1 2 -1 2 
2 1 4 4 4 1 1 1 -1 1 -1 2 2 -1 -1 -1 -1 -1 -1 2 
2 2 1 1 1 1 1 1 -1 1 -1 2 2 -1 2 -1 -1 -1 -1 -1 
-1 1 -1 1 1 1 1 6 4 4 2 2 -1 -1 2 -1 -1 -1 -1 -1 
-1 -1 32 1 -1 6 1 6 -1 4 2 4 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 32 1 1 1 1 4 4 32 32 40 40 -1 -1 -1 32 32 -1 
1 -1 -1 -1 32 1 -1 1 4 4 32 40 40 40 -1 -1 -1 32 32 -1 
1 -1 1 -1 -1 -1 1 1 -1 32 1 1 1 1 2 2 1 -1 1 1 
1 -1 -1 32 -1 -1 6 -1 -1 32 -1 1 1 1 2 2 2 1 1 1 
-1 -1 6 -1 32 32 6 6 -1 -1 32 -1 4 4 -1 4 2 2 -1 -1 
32 6 -1 6 32 6 6 6 6 32 -1 -1 4 4 4 4 4 2 2 32 
1 1 4 4 4 -1 4 -1 -1 4 -1 4 -1 1 1 1 1 2 2 4 
1 1 -1 -1 4 4 -1 -1 -1 -1 4 -1 4 1 1 1 -1 6 -1 4 
4 1 -1 -1 4 4 4 -1 -1 4 4 4 4 -1 1 -1 1 -1 6 1 
-1 -1 1 1 4 -1 -1 -1 -1 4 4 -1 2 2 2 2 1 6 6 6 
-1 1 1 1 -1 -1 -1 -1 -1 -1 -1 4 2 -1 2 2 2 2 6 -1 
1 1 1 -1 1 1 -1 4 4 -1 -1 2 2 -1 2 -1 2 2 2 2 
2 1 1 1 -1 1 4 4 1 -1 2 -1 -1 -1 -1 -1 -1 2 -1 -1 
2 1 -1 4 -1 4 4 4 1 1 -1 2 -1 -1 -1 -1 -1 -1 2 2 
2 -1 4 4 4 4 4 4 1 1 1 -1 -1 -1 -1 -1 2 2 2 2 
-1 -1 1 4 32 4 -1 -1 32 -1 -1 -1 -1 -1 2 2 2 2 2 -1 
-1 1 1 -1 -1 -1 32 32 -1 -1 -1 -1 -1 2 -1 2 2 2 2 2 
2 -1 40 40 -1 -1 32 32 -1 -1 -1 -1 -1 -1 -1 2 2 -1 2 -1 
-1 32 40 -1 -1 -1 -1 -1 32 -1 -1 -1 4 -1 -1 4 4 2 -1 32 
-1 32 32 40 -1 -1 -1 32 6 -1 6 6 -1 4 -1 -1 2 2 4 -1 
4 -1 40 -1 32 -1 -1 -1 -1 6 2 1 1 -1 -1 6 -1 6 4 4 
-1 -1 -1 32 2 2 -1 -1 -1 4 6 4 1 -1 6 -1 6 9 4 4 
-1 -1 -1 32 32 2 2 -1 6 4 4 6 6 -1 -1 1 6 6 4 -1 
4 4 -1 -1 32 2 2 -1 6 -1 4 4 1 1 1 -1 2 -1 -1 -1 
4 4 2 2 2 2 -1 -1 -1 6 4 4 1 1 -1 1 2 -1 -1 2 
4 6 1 4 2 -1 -1 -1 -1 -1 -1 1 1 1 1 1 1 2 -1 -1 
1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2 2 2 1 4 4 -1 1 1 
1 8 8 -1 -1 -1 -1 -1 -1 2 2 -1 2 1 2 1 1 4 2 1 
1 32 -1 -1 -1 -1 -1 -1 -1 2 2 2 2 -1 -1 -1 -1 2 4 -1 
1 32 -1 -1 -1 -1 -1 -1 -1 -1 2 -1 2 -1 -1 -1 1 1 2 32 
32 2 2 -1 -1 -1 -1 -1 -1 -1 -1 2 -1 -1 -1 -1 1 1 32 1 
32 -1 2 2 2 -1 -1 -1 -1 -1 -1 1 -1 1 1 1 1 32 1 32 
32 32 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 1 1 -1 -1 9 32 -1 32 
1 4 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32 32 -1 -1 -1 32 32 32 
4 1 -1 -1 -1 4 -1 -1 -1 -1 -1 -1 -1 32 -1 -1 -1 -1 -1 4 
1 -1 -1 1 4 4 4 -1 -1 2 -1 2 -1 32 -1 -1 32 1 1 -1 
1 1 -1 1 4 1 -1 -1 -1 -1 2 -1 -1 32 -1 -1 32 32 32 1 
-1 -1 -1 1 1 1 -1 -1 -1 -1 2 -1 1 32 -1 1 32 32 1 32 
-1 -1 4 -1 1 1 -1 -1 -1 -1 -1 1 1 1 1 1 1 32 32 32 
32 4 -1 -1 1 -1 -1 -1 -1 -1 -1 1 1 -1 6 1 32 32 1 32 
-1 -1 -1 -1 1 1 -1 -1 -1 -1 -1 1 1 1 -1 1 1 32 1 -1 
1 -1 -1 1 -1 -1 -1 32 32 32 1 1 1 1 1 1 1 1 1 -1 
-1 1 1 1 1 -1 -1 32 32 32 1 1 1 1 1 1 1 1 -1 -1 
-1 -1 1 1 -1 -1 -1 -1 32 -1 -1 1 1 -1 1 1 -1 1 1 -1 
1 36 1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 1 1 1 1 -1 -1 1 
-1 8 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2 1 1 1 1 1 1 1 
-1 33 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8 32 8 -1 32 32 
-1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 -1 -1 8 -1 32 32 32 
32 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 32 -1 -1 -1 -1 -1 -1 32 
-1 -1 -1 -1 -1 1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 32 1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 32 -1 -1 -1 -1 32 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 32 32 32 -1 -1 1 1 1 1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 2 -1 -1 -1 -1 1 1 1 -1 -1 -1 -1 2 2 2 -1 -1 -1 -1 
