# Sat Sep 12 18:26:00 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

12500 17 2.32841 177 0.0885016 1.09358 
12600 17 2.34855 180 0.0890003 1.09394 
12700 17 2.37703 180 0.0914828 1.09688 
12800 17 2.40755 183 0.0953165 1.10089 
12900 17 2.43083 183 0.0991819 1.10485 
13000 17 2.45814 182 0.103684 1.10942 
13100 17 2.48541 195 0.106386 1.11194 
13200 17 2.51085 198 0.108299 1.11399 
13300 18 2.5258 198 0.107641 1.11352 
13400 18 2.53923 191 0.106995 1.11327 
13500 18 2.54778 212 0.104311 1.11061 
13600 18 2.55399 203 0.101419 1.10767 
13700 18 2.5548 205 0.0975962 1.10419 
13800 17 2.56522 211 0.0953724 1.1019 
13900 18 2.56472 206 0.0924478 1.0989 
14000 18 2.57927 211 0.0935351 1.10012 
14100 18 2.58997 213 0.0953254 1.10211 
14200 18 2.61153 219 0.0983703 1.10581 
14300 17 2.62617 226 0.101455 1.109 
14400 17 2.62532 224 0.100926 1.10878 
14500 17 2.63811 229 0.104462 1.11242 
14600 17 2.6397 227 0.105385 1.11327 
14700 18 2.63506 251 0.104051 1.11231 
14800 18 2.65541 257 0.110288 1.11894 
14900 18 2.65027 250 0.108458 1.11737 
15000 19 2.64804 242 0.109222 1.11792 
15100 18 2.64301 235 0.108986 1.11738 
15200 19 2.64568 259 0.111536 1.12046 
15300 20 2.65451 256 0.113752 1.12284 
15400 20 2.66066 246 0.113618 1.12222 
15500 20 2.66123 264 0.114736 1.12354 
15600 19 2.657 267 0.113511 1.12236 
15700 20 2.64631 258 0.111402 1.12012 
15800 19 2.63665 256 0.109171 1.11787 
15900 22 2.63249 252 0.106467 1.11488 
16000 20 2.63076 245 0.105578 1.11398 
16100 17 2.63633 237 0.10535 1.11324 
16200 18 2.63403 254 0.104977 1.11279 
16300 18 2.62954 250 0.102668 1.11008 
16400 19 2.64153 264 0.102877 1.11036 
16500 18 2.64985 251 0.104236 1.11142 
16600 19 2.65364 259 0.103161 1.11001 
16700 20 2.67053 269 0.105153 1.11204 
16800 21 2.68773 253 0.110037 1.11705 
16900 21 2.69973 259 0.111111 1.11803 
17000 22 2.70688 273 0.11227 1.11947 
17100 24 2.73025 283 0.117021 1.12462 
17200 24 2.72927 289 0.116358 1.12395 
17300 23 2.73858 291 0.117941 1.12603 
17400 23 2.74929 292 0.119732 1.12792 
17500 23 2.75302 308 0.120674 1.12932 
17600 24 2.76576 326 0.124377 1.13326 
17700 23 2.77962 332 0.127116 1.13667 
17800 23 2.7725 324 0.126448 1.13586 
17900 23 2.78231 341 0.129129 1.13929 
18000 24 2.78576 327 0.127971 1.13831 
18100 24 2.78819 332 0.126794 1.1377 
18200 25 2.81847 335 0.131013 1.14235 
18300 26 2.84167 332 0.13423 1.14617 
18400 25 2.85774 340 0.135202 1.14753 
18500 25 2.86275 326 0.134041 1.14714 
18600 25 2.87023 336 0.131534 1.14403 
18700 25 2.88758 357 0.131544 1.14486 
18800 25 2.90222 347 0.132052 1.14554 
18900 24 2.92441 345 0.1356 1.14932 
19000 24 2.94386 345 0.136689 1.15101 
19100 24 2.9655 353 0.140269 1.15475 
19200 24 2.97778 359 0.137956 1.15272 
19300 24 2.98937 368 0.140243 1.15483 
19400 23 3.00703 370 0.142027 1.15682 
19500 26 3.02957 391 0.144296 1.16045 
19600 24 3.04348 401 0.145263 1.16133 
19700 25 3.08266 418 0.153898 1.17136 
19800 25 3.08825 418 0.15705 1.17387 
19900 25 3.08316 414 0.155919 1.17231 
20000 26 3.09675 412 0.159148 1.17608 
20100 24 3.08261 421 0.158575 1.17544 
20200 28 3.0962 422 0.160571 1.17733 
20300 30 3.1055 421 0.161488 1.17879 
20400 29 3.11615 430 0.164125 1.18207 
20500 29 3.11571 442 0.164056 1.18116 
20600 28 3.11888 439 0.165971 1.18353 
20700 29 3.11814 430 0.166207 1.18345 
20800 29 3.1222 441 0.166335 1.18368 
20900 29 3.13968 443 0.171797 1.1895 
21000 29 3.14781 468 0.171954 1.18999 
21100 27 3.17534 467 0.178717 1.19812 
21200 26 3.17589 475 0.17547 1.19415 
21300 26 3.19044 467 0.177464 1.1966 
21400 29 3.19451 493 0.177991 1.19746 
21500 30 3.19886 493 0.177214 1.1967 
21600 30 3.2109 509 0.182054 1.20265 
21700 30 3.21397 497 0.182127 1.20262 
21800 29 3.22729 504 0.185039 1.20655 
21900 29 3.24216 525 0.187844 1.21036 
22000 29 3.24565 542 0.186762 1.20862 
22100 29 3.25363 538 0.188036 1.21101 
22200 29 3.28077 546 0.192345 1.21641 
22300 29 3.26015 539 0.185686 1.20848 
22400 29 3.267 538 0.187101 1.21006 
22500 30 3.26701 542 0.186163 1.20994 
22600 30 3.26358 534 0.185645 1.20991 
22700 30 3.26587 538 0.186225 1.21166 
22800 29 3.25205 540 0.182951 1.20704 
22900 29 3.25661 546 0.18603 1.21101 
23000 28 3.26181 553 0.188577 1.21488 
23100 27 3.25811 569 0.186884 1.21224 
23200 28 3.25825 563 0.188935 1.21508 
23300 28 3.26714 568 0.189389 1.21623 
23400 29 3.26954 560 0.191805 1.21881 
23500 30 3.26328 566 0.190853 1.21857 
23600 31 3.26073 580 0.191542 1.21929 
23700 30 3.26157 579 0.19401 1.2223 
23800 30 3.26071 584 0.19455 1.22284 
23900 32 3.24808 577 0.192527 1.21974 
24000 32 3.24503 601 0.192983 1.22015 
24100 32 3.2479 613 0.193456 1.22103 
24200 32 3.25781 610 0.196641 1.22471 
24300 33 3.27291 613 0.199698 1.22854 
24400 33 3.26619 633 0.200456 1.22934 
24500 33 3.26902 630 0.199576 1.22876 
24600 34 3.26353 616 0.199063 1.22866 
24700 36 3.24002 627 0.197904 1.22793 
24800 34 3.2253 618 0.195004 1.22473 
24900 33 3.21647 620 0.192037 1.22247 
25000 33 3.22307 638 0.192617 1.22478 
25100 32 3.2155 631 0.191149 1.22264 
25200 33 3.22206 633 0.191292 1.2233 
25300 32 3.2455 636 0.197189 1.23037 
25400 34 3.26102 650 0.202522 1.23749 
25500 34 3.26928 647 0.204291 1.23962 
25600 33 3.29075 676 0.209328 1.24578 
25700 33 3.30456 677 0.212989 1.25054 
25800 33 3.30817 684 0.21185 1.2483 
25900 35 3.33206 714 0.216765 1.25501 
26000 35 3.33296 714 0.216305 1.2545 
26100 35 3.35498 732 0.221927 1.26145 
26200 35 3.36285 741 0.226183 1.26656 
26300 36 3.37092 765 0.226938 1.26826 
26400 35 3.38738 755 0.229184 1.27146 
26500 37 3.39534 765 0.230231 1.27243 
26600 37 3.40613 763 0.231542 1.27361 
26700 37 3.41708 762 0.234225 1.2781 
26800 39 3.42163 770 0.233848 1.27861 
26900 39 3.43039 782 0.236477 1.28208 
27000 37 3.43086 779 0.23482 1.2799 
27100 37 3.44624 777 0.240496 1.28721 
27200 36 3.47398 799 0.247387 1.29609 
27300 36 3.47205 812 0.247508 1.29569 
27400 35 3.47264 823 0.247286 1.29571 
27500 35 3.48473 835 0.250101 1.29842 
27600 34 3.50312 847 0.250638 1.3001 
27700 34 3.51675 852 0.255195 1.30559 
27800 34 3.5316 877 0.26119 1.31349 
27900 34 3.5108 848 0.258236 1.30826 
28000 35 3.52346 856 0.262533 1.31389 
28100 35 3.53067 878 0.261858 1.31332 
28200 35 3.52878 869 0.262771 1.31509 
28300 33 3.54239 892 0.268487 1.32197 
28400 35 3.55973 906 0.274474 1.32916 
28500 36 3.54973 904 0.273993 1.32747 
28600 35 3.57344 878 0.27955 1.33512 
28700 34 3.57467 898 0.280198 1.33398 
28800 34 3.58216 915 0.28371 1.33828 
28900 34 3.59658 916 0.287207 1.34309 
29000 34 3.60387 933 0.289428 1.34532 
29100 34 3.61356 947 0.293591 1.35085 
29200 34 3.61842 953 0.293992 1.3529 
29300 33 3.61551 951 0.295269 1.35344 
29400 33 3.61742 965 0.293125 1.35173 
29500 32 3.62557 958 0.297237 1.3566 
29600 32 3.63415 956 0.299229 1.36013 
29700 33 3.65072 956 0.304521 1.36682 
29800 34 3.66667 978 0.310315 1.37384 
29900 34 3.68726 992 0.316458 1.38025 
30000 33 3.72112 1019 0.321754 1.38735 
30100 33 3.7564 1025 0.328201 1.39571 
30200 33 3.79317 1011 0.334042 1.40224 
30300 33 3.82604 1024 0.3411 1.41046 
30400 32 3.85291 1038 0.347227 1.418 
30500 34 3.8705 1056 0.349825 1.42134 
30600 34 3.88178 1059 0.350775 1.42303 
30700 34 3.89498 1079 0.35501 1.42821 
30800 36 3.90369 1083 0.355032 1.42866 
30900 38 3.90459 1079 0.351574 1.42434 
31000 37 3.90294 1076 0.347938 1.41951 
31100 37 3.91402 1091 0.349332 1.42268 
31200 34 3.9136 1120 0.348489 1.42094 
31300 36 3.91672 1119 0.34872 1.42189 
31400 37 3.92374 1128 0.349709 1.42253 
31500 37 3.92906 1153 0.350268 1.42413 
31600 36 3.93205 1159 0.351992 1.4256 
31700 36 3.95011 1161 0.35588 1.43075 
31800 35 3.95477 1164 0.355951 1.43079 
31900 36 3.97598 1181 0.361109 1.43905 
32000 36 3.97091 1181 0.361015 1.43764 
32100 37 3.97268 1182 0.360734 1.43689 
32200 36 3.97551 1187 0.361458 1.43731 
32300 37 3.99156 1189 0.364274 1.44153 
32400 37 4.00678 1224 0.371588 1.45069 
32500 36 4.0083 1249 0.372218 1.4527 
32600 36 4.01135 1245 0.369666 1.45071 
32700 35 4.01842 1247 0.370464 1.45253 
32800 35 4.01682 1284 0.369716 1.45063 
32900 37 4.02103 1290 0.373368 1.45503 
33000 38 4.03031 1298 0.375463 1.45904 
33100 38 4.03142 1288 0.376397 1.46002 
33200 39 4.03031 1318 0.377331 1.46036 
33300 40 4.02955 1322 0.378172 1.46152 
33400 40 4.02459 1321 0.376758 1.46022 
33500 39 4.0195 1308 0.371836 1.45448 
33600 40 4.02082 1317 0.372994 1.45632 
33700 41 4.02106 1349 0.37311 1.45797 
33800 41 4.01787 1348 0.372815 1.45862 
33900 41 4.01217 1360 0.370927 1.45753 
34000 42 4.01256 1321 0.372823 1.46038 
34100 42 4.0107 1371 0.372906 1.46057 
34200 41 4.01285 1355 0.376107 1.46478 
34300 40 4.01304 1389 0.376963 1.46576 
34400 39 4.00362 1388 0.372937 1.45961 
34500 38 4.00682 1403 0.374753 1.46225 
34600 38 4.00851 1424 0.375973 1.46392 
34700 38 4.01293 1436 0.379471 1.4674 
34800 39 4.01411 1427 0.381792 1.46999 
34900 39 4.03565 1435 0.391484 1.48212 
35000 39 4.04953 1432 0.394722 1.48623 
35100 40 4.05393 1426 0.395875 1.48787 
35200 40 4.07028 1473 0.403263 1.49842 
35300 42 4.06937 1488 0.402949 1.49745 
35400 41 4.0728 1496 0.40373 1.49848 
35500 42 4.06811 1503 0.40239 1.49715 
35600 42 4.07259 1508 0.401519 1.49598 
35700 42 4.07488 1487 0.402971 1.49797 
35800 43 4.0714 1515 0.401714 1.4964 
35900 43 4.06432 1488 0.39916 1.49236 
36000 41 4.06492 1498 0.398702 1.49284 
36100 40 4.0566 1493 0.39886 1.49216 
36200 40 4.03803 1449 0.391999 1.48294 
36300 40 4.02551 1436 0.391299 1.48214 
36400 40 4.01223 1430 0.389857 1.4796 
36500 40 4.00743 1425 0.389352 1.48041 
36600 40 3.99629 1396 0.389425 1.47897 
36700 37 3.99276 1387 0.388491 1.478 
36800 39 3.98634 1404 0.386499 1.47646 
36900 39 3.98341 1396 0.38521 1.47586 
37000 39 3.97674 1379 0.383386 1.47334 
37100 37 3.94583 1348 0.37428 1.46157 
37200 38 3.92506 1319 0.369852 1.45545 
37300 38 3.90326 1294 0.361567 1.44486 
37400 38 3.88689 1283 0.359156 1.44142 
37500 39 3.8786 1258 0.356651 1.43832 
37600 38 3.86679 1260 0.354983 1.43525 
37700 39 3.85969 1237 0.352963 1.43239 
37800 38 3.85863 1227 0.350535 1.42981 
37900 39 3.85094 1204 0.347452 1.42522 
38000 37 3.83668 1191 0.346193 1.42333 
38100 38 3.83799 1170 0.346274 1.42336 
38200 39 3.844 1170 0.348823 1.42683 
38300 41 3.84495 1186 0.348593 1.42669 
38400 41 3.8455 1180 0.348088 1.42623 
38500 40 3.84009 1161 0.348446 1.42599 
38600 39 3.84536 1186 0.350414 1.42859 
38700 39 3.82988 1172 0.349107 1.42584 
38800 40 3.82481 1165 0.347082 1.42318 
38900 39 3.82001 1157 0.347849 1.42365 
39000 39 3.80493 1158 0.344774 1.41918 
39100 39 3.81393 1149 0.34585 1.42106 
39200 39 3.79499 1127 0.339756 1.41368 
39300 42 3.77942 1121 0.333733 1.40633 
39400 42 3.76777 1087 0.3296 1.40098 
39500 43 3.75249 1077 0.32629 1.39562 
39600 41 3.73297 1075 0.324317 1.39152 
39700 41 3.72532 1058 0.32489 1.39141 
39800 41 3.72611 1057 0.32849 1.3955 
39900 40 3.72699 1077 0.331446 1.39902 
40000 40 3.71739 1082 0.329152 1.39568 
40100 40 3.71589 1075 0.327782 1.39366 
40200 38 3.71109 1089 0.326614 1.39192 
40300 40 3.70598 1076 0.32357 1.38959 
40400 38 3.7053 1116 0.322203 1.38843 
40500 39 3.70297 1122 0.319335 1.38535 
40600 37 3.703 1128 0.318019 1.38396 
40700 36 3.7031 1108 0.31897 1.38555 
40800 36 3.70149 1078 0.317548 1.38275 
40900 36 3.70881 1083 0.318398 1.38265 
41000 38 3.71697 1066 0.317652 1.38282 
41100 40 3.70161 1085 0.311751 1.37497 
41200 38 3.6987 1072 0.307764 1.36965 
41300 38 3.69067 1048 0.303553 1.36525 
41400 37 3.6726 1076 0.29641 1.35454 
41500 36 3.66771 1079 0.291002 1.34825 
41600 37 3.6515 1085 0.285424 1.34232 
41700 36 3.63882 1054 0.280111 1.33518 
41800 36 3.63222 1069 0.278338 1.33336 
41900 36 3.63218 1046 0.280556 1.33636 
42000 37 3.62477 1048 0.278436 1.33423 
42100 38 3.62518 1026 0.280522 1.33588 
42200 40 3.62302 1015 0.281292 1.3372 
42300 39 3.62166 1038 0.280298 1.33591 
42400 38 3.61827 1034 0.280902 1.33654 
42500 37 3.61013 1020 0.278813 1.33415 
42600 38 3.60404 1005 0.27793 1.33313 
42700 38 3.59631 993 0.275913 1.3308 
42800 38 3.59185 1023 0.275677 1.33102 
42900 40 3.59332 1011 0.273783 1.33066 
43000 39 3.5953 1015 0.272639 1.32952 
43100 40 3.59122 997 0.269947 1.32681 
43200 40 3.56367 985 0.257406 1.31166 
43300 40 3.53443 976 0.241862 1.29291 
43400 40 3.52188 991 0.233436 1.28414 
43500 38 3.50415 986 0.225285 1.27385 
43600 38 3.48562 984 0.218603 1.26733 
43700 38 3.461 987 0.210779 1.25733 
43800 39 3.44217 990 0.204704 1.25082 
43900 39 3.43652 983 0.201159 1.24634 
44000 38 3.4133 978 0.195293 1.23914 
44100 38 3.39323 1000 0.19128 1.23488 
44200 37 3.37889 1013 0.188358 1.23096 
44300 38 3.36397 1013 0.184237 1.22623 
44400 38 3.35254 1009 0.180568 1.22233 
44500 37 3.3277 1002 0.173181 1.21352 
44600 37 3.28648 975 0.165616 1.20414 
44700 36 3.29117 990 0.166172 1.20523 
44800 36 3.29344 998 0.165542 1.20496 
44900 36 3.30429 1015 0.168688 1.20887 
45000 36 3.31066 1018 0.169717 1.2094 
45100 36 3.31823 1013 0.171012 1.21118 
45200 37 3.32565 1025 0.173162 1.21402 
45300 36 3.33734 1042 0.176998 1.21813 
45400 38 3.33994 1057 0.177773 1.21901 
45500 36 3.35391 1066 0.180864 1.22399 
45600 37 3.36806 1082 0.18324 1.2277 
45700 37 3.36856 1080 0.184406 1.22898 
45800 37 3.36342 1095 0.183511 1.2272 
45900 36 3.36435 1108 0.184325 1.22817 
46000 36 3.34889 1104 0.182858 1.22657 
46100 36 3.34479 1086 0.184304 1.22816 
46200 37 3.32856 1083 0.182291 1.22535 
46300 39 3.3234 1079 0.183724 1.22674 
46400 39 3.31327 1101 0.182329 1.22514 
46500 38 3.29883 1097 0.182666 1.22513 
46600 39 3.29229 1085 0.183323 1.22717 
46700 39 3.27015 1062 0.179737 1.22151 
46800 41 3.26074 1067 0.177921 1.21962 
46900 39 3.2393 1062 0.175012 1.2158 
47000 40 3.23531 1059 0.174512 1.21692 
47100 40 3.24303 1048 0.175059 1.21878 
47200 39 3.23841 1056 0.172447 1.21533 
47300 40 3.23431 1044 0.17066 1.21259 
47400 41 3.2242 1045 0.167049 1.20851 
47500 43 3.2207 1044 0.164959 1.20644 
47600 39 3.21478 1053 0.162509 1.20291 
47700 39 3.21082 1030 0.162451 1.20177 
47800 38 3.21117 1048 0.163091 1.20286 
47900 37 3.21641 1019 0.164138 1.20422 
48000 37 3.21872 1026 0.163721 1.20403 
48100 37 3.23871 1046 0.164326 1.20464 
48200 37 3.24732 1046 0.162174 1.20168 
48300 38 3.25371 1032 0.160822 1.20073 
48400 38 3.26784 1026 0.160866 1.20113 
48500 35 3.2868 1005 0.161782 1.20265 
48600 35 3.29436 991 0.159915 1.19966 
48700 36 3.32992 1008 0.166425 1.20764 
48800 36 3.33006 988 0.163822 1.20461 
48900 36 3.33408 987 0.16285 1.20256 
49000 34 3.35027 1003 0.166154 1.20728 
49100 32 3.34797 981 0.165317 1.20514 
49200 33 3.35248 981 0.166429 1.20754 
49300 33 3.35196 991 0.168583 1.21042 
49400 33 3.34181 961 0.167648 1.20903 
49500 34 3.34506 986 0.168959 1.21097 
49600 33 3.32576 978 0.166357 1.20701 
49700 33 3.31652 988 0.165955 1.2067 
49800 33 3.29605 972 0.164169 1.20379 
49900 34 3.29108 967 0.162005 1.20184 
50000 36 3.27586 970 0.159142 1.19871 
50100 34 3.27483 968 0.156907 1.19557 
50200 36 3.27036 958 0.155151 1.19343 
50300 35 3.26373 944 0.153284 1.19049 
50400 34 3.25664 947 0.151181 1.18675 
50500 33 3.25448 956 0.15053 1.18609 
50600 34 3.26365 952 0.150895 1.18738 
50700 33 3.26406 958 0.151825 1.18813 
50800 34 3.25767 993 0.150686 1.18688 
50900 34 3.25787 956 0.150732 1.18627 
51000 33 3.27095 952 0.153558 1.18963 
51100 34 3.27469 996 0.153665 1.18954 
51200 34 3.27636 981 0.152936 1.18888 
51300 35 3.27064 958 0.152287 1.18746 
51400 35 3.27938 976 0.153478 1.18969 
51500 34 3.32091 995 0.160276 1.19771 
51600 34 3.34425 984 0.161039 1.19969 
51700 34 3.35872 992 0.161196 1.19987 
51800 35 3.35818 970 0.160452 1.19903 
51900 35 3.35784 988 0.160476 1.19864 
52000 38 3.3521 975 0.160657 1.19903 
52100 39 3.36786 991 0.164201 1.20377 
52200 40 3.35816 999 0.162613 1.20193 
52300 40 3.36167 1009 0.164132 1.20397 
52400 39 3.36873 985 0.164789 1.20484 
52500 39 3.36934 969 0.162794 1.20206 
52600 40 3.34785 947 0.157656 1.19521 
52700 41 3.34652 952 0.157626 1.19451 
52800 41 3.32799 937 0.150898 1.18556 
52900 43 3.31226 916 0.148357 1.18137 
53000 42 3.30289 900 0.145455 1.17643 
53100 42 3.28769 882 0.142775 1.17268 
53200 38 3.28537 886 0.14146 1.17095 
53300 39 3.28166 885 0.138517 1.16774 
53400 39 3.2648 907 0.134466 1.16321 
53500 38 3.25868 913 0.134287 1.1633 
53600 38 3.23169 884 0.130084 1.15722 
53700 41 3.21838 848 0.129119 1.15564 
53800 40 3.20559 870 0.126154 1.15243 
53900 40 3.18356 844 0.12167 1.14664 
54000 40 3.16706 842 0.118401 1.14273 
54100 39 3.1606 831 0.117673 1.14153 
54200 41 3.14984 841 0.117365 1.1416 
54300 43 3.14291 865 0.115523 1.13963 
54400 40 3.14024 859 0.114735 1.13876 
54500 40 3.14911 878 0.114481 1.13845 
54600 40 3.17375 892 0.115907 1.14026 
54700 41 3.19291 900 0.11705 1.14095 
54800 41 3.21428 880 0.116601 1.14039 
54900 41 3.23267 872 0.116557 1.14022 
55000 41 3.25397 878 0.116905 1.14087 
55100 43 3.27767 878 0.118691 1.1429 
55200 42 3.30268 879 0.121521 1.14591 
55300 42 3.32534 880 0.121814 1.14642 
55400 44 3.35843 915 0.126357 1.15193 
55500 42 3.37452 926 0.127336 1.15309 
55600 42 3.38044 897 0.12671 1.15313 
55700 43 3.40639 923 0.130812 1.15954 
55800 44 3.41489 946 0.133508 1.16271 
55900 42 3.4171 980 0.134769 1.16433 
56000 43 3.42299 994 0.136295 1.16724 
56100 40 3.41756 985 0.135141 1.16529 
56200 42 3.41731 988 0.134728 1.16481 
56300 40 3.41276 982 0.133554 1.16364 
56400 42 3.40512 989 0.132661 1.16147 
56500 41 3.39306 987 0.127995 1.15601 
56600 40 3.37319 936 0.12277 1.14905 
56700 41 3.37228 938 0.121587 1.14751 
56800 42 3.36594 953 0.118797 1.14347 
56900 42 3.3721 950 0.116935 1.14169 
57000 40 3.37135 974 0.114003 1.13797 
57100 39 3.35888 924 0.109697 1.1326 
57200 39 3.36446 924 0.108145 1.13149 
57300 39 3.36488 925 0.106336 1.12933 
57400 41 3.3775 896 0.107309 1.12963 
57500 40 3.38858 928 0.107459 1.13034 
57600 40 3.39872 943 0.109586 1.13274 
57700 38 3.40412 934 0.110388 1.1341 
57800 42 3.40929 925 0.111592 1.13521 
57900 42 3.42054 928 0.113101 1.13715 
58000 42 3.43327 959 0.115634 1.14031 
58100 42 3.43498 963 0.118217 1.14379 
58200 43 3.43843 938 0.11938 1.14488 
58300 40 3.44843 923 0.122165 1.14765 
58400 41 3.46948 930 0.126505 1.15357 
58500 43 3.47487 932 0.128039 1.15493 
58600 43 3.48341 915 0.129969 1.15795 
