4 4 4 1 1 9 9 -1 -1 56 56 56 4 56 4 4 56 56 56 4 
4 -1 -1 1 9 9 -1 -1 -1 56 56 56 56 4 4 -1 56 56 -1 4 
4 4 24 -1 -1 -1 56 -1 -1 56 -1 56 4 4 4 4 4 4 -1 4 
-1 24 24 24 -1 56 -1 -1 56 -1 56 -1 4 4 4 -1 4 4 4 56 
56 25 -1 -1 -1 8 56 -1 -1 -1 56 56 4 4 4 4 4 4 -1 -1 
-1 -1 -1 8 8 8 -1 -1 -1 56 -1 56 4 4 -1 -1 -1 -1 16 16 
17 -1 -1 8 8 2 8 -1 56 -1 56 -1 56 -1 -1 -1 17 16 -1 17 
17 -1 8 8 -1 2 8 8 56 56 4 -1 -1 4 4 -1 4 17 4 4 
17 17 17 -1 8 -1 -1 -1 -1 -1 4 -1 -1 56 4 4 8 4 17 17 
17 16 16 -1 -1 -1 -1 -1 -1 -1 4 4 -1 -1 4 16 16 17 17 17 
9 16 16 16 -1 4 -1 -1 -1 -1 -1 -1 -1 56 56 8 8 16 17 9 
17 17 -1 -1 -1 4 4 -1 -1 4 -1 4 -1 -1 56 56 -1 8 24 -1 
-1 17 -1 -1 -1 -1 4 4 4 4 4 4 -1 -1 56 -1 -1 16 16 16 
16 -1 -1 -1 -1 -1 4 -1 4 4 56 56 -1 56 4 -1 17 17 16 -1 
16 -1 -1 -1 -1 4 4 4 4 4 56 -1 -1 4 16 16 17 17 17 17 
17 -1 -1 -1 -1 4 4 4 4 -1 56 -1 1 1 16 16 16 17 17 17 
17 -1 -1 -1 4 4 4 4 -1 -1 -1 56 9 9 4 -1 17 16 56 56 
56 -1 -1 -1 1 4 4 9 -1 -1 -1 -1 -1 4 9 56 56 56 -1 56 
-1 10 4 -1 4 1 9 -1 56 56 56 56 -1 9 9 56 56 56 -1 -1 
4 10 4 -1 -1 4 1 56 56 56 56 56 56 -1 9 56 56 56 56 56 
4 4 4 4 4 4 2 4 4 -1 -1 -1 56 -1 -1 4 4 -1 -1 -1 
4 -1 4 4 4 4 4 4 4 -1 -1 -1 -1 -1 9 4 9 -1 9 -1 
4 -1 -1 4 2 2 2 4 -1 -1 -1 -1 -1 9 -1 9 -1 9 -1 4 
-1 -1 -1 -1 2 2 4 10 -1 -1 -1 -1 1 1 -1 -1 -1 -1 16 4 
2 -1 2 2 1 1 4 4 10 10 9 -1 -1 -1 40 40 -1 -1 32 -1 
2 2 1 1 1 1 1 8 10 1 9 -1 -1 40 40 40 -1 -1 32 2 
2 -1 2 1 -1 1 8 8 8 8 -1 -1 -1 -1 -1 32 32 -1 -1 -1 
4 2 -1 2 6 1 2 2 1 8 9 -1 -1 -1 -1 32 40 32 32 32 
-1 2 4 4 2 2 8 2 8 1 -1 -1 -1 -1 32 32 40 32 32 40 
-1 2 4 10 4 -1 2 1 -1 -1 1 9 -1 32 32 40 40 40 32 -1 
-1 -1 4 8 -1 25 8 1 1 -1 56 1 40 40 40 32 40 8 8 8 
8 -1 8 24 24 -1 1 1 1 56 56 -1 56 2 -1 40 40 32 8 8 
8 8 24 8 24 -1 -1 -1 1 -1 56 56 2 -1 24 32 32 32 -1 8 
8 8 8 -1 -1 -1 1 1 56 56 56 25 2 25 24 25 -1 8 8 8 
8 8 17 16 -1 56 1 1 56 56 -1 25 24 25 24 -1 -1 -1 8 -1 
8 8 16 17 -1 -1 56 -1 56 -1 -1 56 56 56 -1 -1 -1 9 -1 -1 
17 16 8 -1 -1 1 4 -1 -1 56 56 56 56 -1 -1 -1 -1 -1 9 17 
-1 17 -1 -1 1 4 -1 4 -1 24 -1 56 56 -1 -1 -1 -1 -1 -1 -1 
4 -1 -1 4 4 4 4 -1 -1 24 -1 56 -1 -1 -1 -1 -1 4 4 4 
4 4 -1 4 4 4 -1 -1 -1 -1 -1 56 -1 56 -1 -1 4 -1 -1 4 
-1 -1 -1 -1 12 4 4 4 4 56 -1 -1 56 56 4 4 -1 -1 -1 32 
32 -1 -1 12 8 4 4 4 32 56 56 -1 56 56 56 56 -1 -1 -1 32 
-1 -1 -1 12 8 4 4 32 4 56 56 56 -1 8 56 8 1 -1 32 -1 
-1 -1 -1 -1 12 4 4 8 -1 32 32 -1 10 -1 8 -1 -1 -1 -1 32 
-1 -1 -1 4 4 4 4 4 32 -1 32 32 8 8 -1 -1 -1 -1 -1 -1 
-1 4 4 4 4 4 8 4 4 -1 -1 8 10 -1 8 8 -1 -1 -1 -1 
-1 -1 4 -1 -1 4 -1 32 -1 -1 -1 8 8 -1 8 -1 -1 -1 -1 -1 
-1 4 -1 -1 4 4 -1 -1 32 6 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 4 -1 -1 -1 -1 -1 -1 -1 -1 6 -1 -1 -1 -1 -1 -1 -1 -1 -1 
4 4 -1 -1 -1 -1 -1 -1 -1 -1 6 6 -1 -1 -1 -1 -1 -1 -1 -1 
4 4 4 -1 -1 -1 -1 56 -1 6 9 6 -1 4 -1 -1 -1 -1 -1 4 
4 -1 4 4 4 4 56 -1 -1 6 9 9 -1 -1 4 -1 -1 -1 -1 -1 
-1 -1 8 4 4 4 2 4 -1 -1 -1 9 -1 4 4 -1 -1 -1 -1 -1 
-1 -1 -1 8 8 8 2 4 1 -1 56 1 4 4 4 4 -1 -1 -1 -1 
-1 -1 -1 8 8 56 4 4 4 -1 56 4 4 1 -1 -1 -1 1 -1 -1 
-1 -1 4 4 -1 4 4 4 4 8 56 56 4 4 -1 9 9 9 -1 -1 
-1 -1 -1 4 -1 4 1 32 8 -1 56 56 -1 -1 -1 -1 9 -1 -1 -1 
-1 -1 -1 4 -1 4 32 4 32 56 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 4 4 4 32 56 -1 56 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 4 4 4 4 -1 4 56 -1 -1 -1 56 -1 4 4 -1 -1 -1 
8 -1 -1 -1 -1 -1 -1 -1 32 -1 -1 -1 -1 -1 -1 -1 -1 -1 8 8 
1 -1 -1 -1 -1 -1 -1 -1 8 8 -1 -1 -1 -1 2 2 8 -1 8 8 
-1 1 -1 -1 -1 -1 -1 -1 -1 8 8 -1 32 -1 1 -1 8 8 8 8 
8 8 -1 -1 -1 -1 -1 -1 -1 8 -1 -1 -1 32 1 8 -1 8 -1 -1 
-1 -1 -1 32 -1 -1 -1 32 32 -1 8 -1 32 32 32 32 32 8 -1 -1 
1 1 4 -1 32 -1 -1 32 -1 8 8 -1 -1 32 1 32 1 -1 -1 -1 
1 1 -1 4 -1 32 32 32 -1 8 -1 4 32 -1 32 1 36 -1 -1 -1 
-1 1 1 -1 -1 -1 32 32 32 4 4 4 32 32 32 32 -1 -1 -1 2 
-1 -1 -1 -1 -1 -1 -1 32 36 4 32 4 4 32 32 -1 -1 -1 1 -1 
-1 -1 -1 -1 -1 -1 -1 32 36 32 32 32 4 32 32 -1 1 -1 1 -1 
-1 -1 -1 -1 -1 -1 -1 8 32 -1 32 -1 2 32 32 -1 32 -1 -1 -1 
-1 -1 -1 4 -1 32 32 1 -1 32 2 32 2 32 32 32 32 32 56 -1 
-1 -1 -1 -1 -1 -1 32 8 1 2 32 2 2 2 2 32 32 56 -1 -1 
-1 -1 -1 -1 -1 32 -1 -1 8 2 32 2 -1 2 2 2 2 -1 -1 -1 
-1 -1 -1 -1 -1 1 -1 -1 -1 -1 2 2 2 2 2 2 -1 2 -1 -1 
-1 -1 -1 -1 3 -1 -1 -1 -1 2 -1 2 2 2 2 2 -1 -1 -1 -1 
-1 -1 -1 3 -1 -1 -1 -1 -1 -1 2 2 2 2 2 2 2 -1 -1 -1 
-1 -1 -1 -1 -1 32 32 32 32 2 2 2 2 -1 -1 -1 2 -1 -1 -1 
-1 -1 -1 -1 -1 -1 32 32 -1 32 2 -1 2 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 32 -1 -1 -1 -1 -1 32 -1 -1 -1 8 
-1 -1 -1 32 -1 -1 -1 -1 -1 -1 -1 32 4 4 32 4 4 4 4 -1 
1 -1 -1 -1 32 32 32 -1 -1 32 32 -1 32 32 4 36 36 4 4 4 
1 8 -1 -1 32 8 32 -1 32 32 32 32 32 4 -1 -1 4 4 4 4 
4 8 32 32 8 32 32 32 32 32 32 32 -1 -1 1 4 4 4 4 4 
8 32 -1 -1 32 32 32 32 32 4 32 32 -1 1 1 4 4 -1 4 4 
4 32 32 32 32 32 -1 -1 -1 32 4 4 -1 -1 -1 4 4 4 4 4 
4 32 32 32 32 -1 -1 -1 -1 -1 4 4 -1 -1 -1 -1 -1 -1 -1 1 
2 1 32 -1 1 1 1 -1 -1 -1 -1 4 -1 -1 -1 -1 -1 -1 -1 1 
2 2 -1 -1 -1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2 -1 2 
2 -1 2 -1 -1 -1 -1 4 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2 2 
-1 2 2 4 -1 -1 -1 40 40 -1 -1 -1 -1 -1 -1 -1 -1 -1 2 2 
2 2 2 -1 4 4 -1 -1 40 40 -1 4 4 -1 -1 -1 -1 -1 2 2 
-1 2 -1 2 4 4 -1 40 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2 2 
2 -1 4 4 -1 4 -1 -1 -1 -1 32 -1 -1 -1 -1 -1 -1 1 1 -1 
-1 -1 4 4 4 -1 -1 32 32 -1 -1 -1 -1 -1 -1 -1 -1 1 1 1 
