# Sat Aug 29 12:07:45 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

16300 2 0.946366 2 0 0.635487 
16400 2 0.940172 2 0 0.642991 
16500 2 0.934658 2 0 0.649338 
16600 2 0.920955 2 0 0.663985 
16700 2 0.915658 2 0 0.669282 
16800 2 0.922536 2 0 0.662367 
16900 2 0.933111 2 0 0.651068 
17000 2 0.936477 2 0 0.647277 
17100 2 0.929319 2 0 0.65522 
17200 2 0.92741 2 0 0.657267 
17300 2 0.919817 2 0 0.665138 
17400 2 0.925014 2 0 0.659796 
17500 2 0.93456 2 0 0.649449 
17600 2 0.941885 2 0 0.640958 
17700 2 0.946268 2 0 0.635608 
17800 2 0.940777 2 0 0.642276 
17900 2 0.934575 2 0 0.649431 
18000 2 0.925917 2 0 0.658848 
18100 2 0.928167 2 0 0.656459 
18200 2 0.934323 2 0 0.649714 
18300 2 0.944431 2 0 0.637877 
18400 2 0.943441 2 0 0.639084 
18500 2 0.930137 2 0 0.654335 
18600 2 0.927265 2 0 0.657422 
18700 2 0.932932 2 0 0.651267 
18800 2 0.935321 2 0 0.64859 
18900 2 0.936592 2 0 0.647145 
19000 2 0.926766 2 0 0.657951 
19100 2 0.928089 2 0 0.656543 
19200 2 0.928858 2 0 0.655718 
19300 2 0.925289 2 0 0.659507 
19400 2 0.924887 2 0 0.659928 
19500 2 0.911284 2 0 0.673525 
19600 2 0.919166 2 0 0.665794 
19700 2 0.933025 2 0 0.651163 
19800 2 0.948333 2 0 0.633009 
19900 2 0.956136 2 0 0.622668 
20000 2 0.950794 2 0 0.629842 
20100 2 0.941703 2 0 0.641176 
20200 2 0.932888 2 0 0.651315 
20300 2 0.919461 2 0 0.665497 
20400 2 0.93048 2 0 0.653962 
20500 2 0.931762 2 0 0.652559 
20600 2 0.933301 2 0 0.650857 
20700 2 0.919328 2 0 0.665631 
20800 2 0.907879 2 0 0.676752 
20900 2 0.909691 2 0 0.675043 
21000 2 0.927694 2 0 0.656965 
21100 2 0.932137 2 0 0.652146 
21200 2 0.935964 2 0 0.647861 
21300 2 0.942269 2 0 0.640498 
21400 2 0.947706 2 0 0.633805 
21500 2 0.948046 2 0 0.633375 
21600 2 0.943219 2 0 0.639353 
21700 2 0.934523 2 0 0.64949 
21800 2 0.932021 2 0 0.652274 
21900 2 0.920786 2 0 0.664157 
22000 2 0.916542 2 0 0.66841 
22100 2 0.907487 2 0 0.677119 
22200 2 0.922518 2 0 0.662385 
22300 2 0.928112 2 0 0.656517 
22400 2 0.937599 2 0 0.64599 
22500 2 0.938847 2 0 0.644544 
22600 2 0.939589 2 0 0.643676 
22700 2 0.936891 2 0 0.646803 
22800 2 0.932341 2 0 0.651921 
22900 2 0.930997 2 0 0.653398 
23000 2 0.931187 2 0 0.65319 
23100 2 0.935068 2 0 0.648875 
23200 2 0.929991 2 0 0.654493 
23300 2 0.916003 2 0 0.668943 
23400 2 0.920506 2 0 0.664441 
23500 2 0.924879 2 0 0.659937 
23600 2 0.938721 2 0 0.64469 
23700 2 0.955287 2 0 0.623837 
23800 2 0.957682 2 0 0.620509 
23900 2 0.960037 2 0 0.61714 
24000 2 0.951566 2 0 0.628831 
24100 2 0.947417 2 0 0.634169 
24200 2 0.935981 2 0 0.647841 
24300 2 0.926838 2 0 0.657875 
24400 2 0.924261 2 0 0.660582 
24500 2 0.929402 2 0 0.655131 
24600 2 0.935745 2 0 0.648109 
24700 2 0.942834 2 0 0.639818 
24800 2 0.949681 2 0 0.631284 
24900 2 0.938994 2 0 0.644372 
25000 2 0.935899 2 0 0.647935 
25100 2 0.935979 2 0 0.647843 
25200 2 0.941038 2 0 0.641967 
25300 2 0.947104 2 0 0.634563 
25400 2 0.943407 2 0 0.639125 
25500 2 0.944853 2 0 0.63736 
25600 2 0.936616 2 0 0.647117 
25700 2 0.938711 2 0 0.644702 
25800 2 0.946554 2 0 0.635252 
25900 2 0.939674 2 0 0.643577 
26000 2 0.927826 2 0 0.656824 
26100 2 0.906559 2 0 0.677985 
26200 2 0.897659 2 0 0.686069 
26300 2 0.908235 2 0 0.676417 
26400 2 0.93261 2 0 0.651623 
26500 2 0.941234 2 0 0.641735 
26600 2 0.949337 2 0 0.631726 
26700 2 0.954856 2 0 0.624426 
26800 2 0.948814 2 0 0.632397 
26900 2 0.941534 2 0 0.641377 
27000 2 0.941608 2 0 0.641289 
27100 2 0.937308 2 0 0.646324 
27200 2 0.924417 2 0 0.660419 
27300 2 0.894636 2 0 0.688728 
27400 2 0.904187 2 0 0.680179 
27500 2 0.913606 2 0 0.671287 
27600 2 0.940439 2 0 0.642676 
27700 2 0.935215 2 0 0.648709 
27800 2 0.936122 2 0 0.647681 
27900 2 0.938854 2 0 0.644535 
28000 2 0.935474 2 0 0.648417 
28100 2 0.935991 2 0 0.64783 
28200 2 0.931078 2 0 0.653309 
28300 2 0.94166 2 0 0.641227 
28400 2 0.937716 2 0 0.645854 
28500 2 0.931975 2 0 0.652325 
28600 2 0.932744 2 0 0.651474 
28700 2 0.926901 2 0 0.657808 
28800 2 0.930048 2 0 0.654431 
28900 2 0.938573 2 0 0.644863 
29000 2 0.926775 2 0 0.657942 
29100 2 0.934712 2 0 0.649277 
29200 2 0.937614 2 0 0.645972 
29300 2 0.943908 2 0 0.638516 
29400 2 0.941284 2 0 0.641676 
29500 2 0.932522 2 0 0.65172 
29600 2 0.93427 2 0 0.649774 
29700 2 0.925896 2 0 0.65887 
29800 2 0.918066 2 0 0.666896 
29900 2 0.912124 2 0 0.672719 
30000 2 0.912699 2 0 0.672165 
30100 2 0.917591 2 0 0.66737 
30200 2 0.930205 2 0 0.654261 
30300 2 0.939667 2 0 0.643585 
30400 2 0.949219 2 0 0.631878 
30500 2 0.947593 2 0 0.633947 
30600 2 0.954449 2 0 0.62498 
30700 2 0.955015 2 0 0.624209 
30800 2 0.947658 2 0 0.633865 
30900 2 0.939536 2 0 0.643739 
31000 2 0.929777 2 0 0.654725 
31100 2 0.9149 2 0 0.670026 
31200 2 0.899443 2 0 0.68448 
31300 2 0.910104 2 0 0.674651 
31400 2 0.922472 2 0 0.662432 
31500 2 0.921922 2 0 0.662997 
31600 2 0.923887 2 0 0.660971 
31700 2 0.925803 2 0 0.658968 
31800 2 0.93013 2 0 0.654343 
31900 2 0.930602 2 0 0.653828 
32000 2 0.926825 2 0 0.657889 
32100 2 0.92482 2 0 0.659998 
32200 2 0.924136 2 0 0.660712 
32300 2 0.924543 2 0 0.660288 
32400 2 0.929689 2 0 0.654821 
32500 2 0.936932 2 0 0.646756 
32600 2 0.943321 2 0 0.639229 
32700 2 0.941609 2 0 0.641288 
32800 2 0.941138 2 0 0.641849 
32900 2 0.940429 2 0 0.642688 
33000 2 0.936169 2 0 0.647627 
33100 2 0.925435 2 0 0.659355 
33200 2 0.906779 2 0 0.67778 
33300 2 0.886172 2 0 0.695961 
33400 2 0.878437 2 0 0.702319 
33500 2 0.891928 2 0 0.691075 
33600 2 0.915996 2 0 0.66895 
33700 2 0.937435 2 0 0.646178 
33800 2 0.94505 2 0 0.637117 
33900 2 0.950502 2 0 0.630221 
34000 2 0.953353 2 0 0.626459 
34100 2 0.953845 2 0 0.625797 
34200 2 0.95887 2 0 0.618822 
34300 2 0.960219 2 0 0.616875 
34400 2 0.956162 2 0 0.622632 
34500 2 0.942748 2 0 0.639922 
34600 2 0.935619 2 0 0.648253 
34700 2 0.916118 2 0 0.66883 
34800 2 0.914567 2 0 0.670351 
34900 2 0.904455 2 0 0.679932 
35000 2 0.912528 2 0 0.67233 
35100 2 0.912989 2 0 0.671884 
35200 2 0.916172 2 0 0.668776 
35300 2 0.921813 2 0 0.663109 
35400 2 0.916658 2 0 0.668295 
35500 2 0.920551 2 0 0.664395 
35600 2 0.929656 2 0 0.654856 
35700 2 0.94451 2 0 0.63778 
35800 2 0.951459 2 0 0.628971 
35900 2 0.949683 2 0 0.631282 
36000 2 0.945643 2 0 0.636385 
36100 2 0.933977 2 0 0.650102 
36200 2 0.930015 2 0 0.654467 
36300 2 0.932872 2 0 0.651333 
36400 2 0.938904 2 0 0.644478 
36500 2 0.927407 2 0 0.65727 
36600 2 0.917823 2 0 0.667138 
36700 2 0.915595 2 0 0.669345 
36800 2 0.915592 2 0 0.669347 
36900 2 0.918782 2 0 0.66618 
37000 2 0.923255 2 0 0.661625 
37100 2 0.917956 2 0 0.667006 
37200 2 0.932181 2 0 0.652098 
37300 2 0.927574 2 0 0.657092 
37400 2 0.936745 2 0 0.64697 
37500 2 0.941064 2 0 0.641936 
37600 2 0.943506 2 0 0.639005 
37700 2 0.947296 2 0 0.634322 
37800 2 0.941437 2 0 0.641493 
37900 2 0.941961 2 0 0.640867 
38000 2 0.935255 2 0 0.648665 
38100 2 0.938276 2 0 0.645206 
38200 2 0.925128 2 0 0.659676 
38300 2 0.910923 2 0 0.673871 
38400 2 0.910089 2 0 0.674665 
38500 2 0.909912 2 0 0.674833 
38600 2 0.922146 2 0 0.662767 
38700 2 0.94036 2 0 0.64277 
38800 2 0.943014 2 0 0.639601 
38900 2 0.950917 2 0 0.62968 
39000 2 0.954369 2 0 0.625088 
39100 2 0.95333 2 0 0.626488 
39200 2 0.955585 2 0 0.623428 
39300 2 0.947569 2 0 0.633978 
39400 2 0.939168 2 0 0.644169 
39500 2 0.925789 2 0 0.658982 
39600 2 0.914647 2 0 0.670273 
39700 2 0.908042 2 0 0.676599 
39800 2 0.89512 2 0 0.688306 
39900 2 0.900577 2 0 0.683462 
40000 2 0.905119 2 0 0.679321 
40100 2 0.939552 2 0 0.64372 
40200 2 0.953457 2 0 0.626319 
40300 2 0.969808 2 0 0.601934 
40400 2 0.972234 2 0 0.597781 
40500 2 0.962272 2 0 0.613847 
40600 2 0.952907 2 0 0.627054 
40700 2 0.928449 2 0 0.656157 
40800 2 0.91506 2 0 0.669869 
40900 2 0.913279 2 0 0.671604 
41000 2 0.911314 2 0 0.673497 
41100 2 0.918673 2 0 0.66629 
41200 2 0.925299 2 0 0.659497 
41300 2 0.937781 2 0 0.64578 
41400 2 0.938015 2 0 0.645509 
41500 2 0.950255 2 0 0.630542 
41600 2 0.94547 2 0 0.636599 
41700 2 0.940816 2 0 0.64223 
41800 2 0.930889 2 0 0.653516 
41900 2 0.928864 2 0 0.655711 
42000 2 0.942139 2 0 0.640654 
42100 2 0.941863 2 0 0.640984 
42200 2 0.940337 2 0 0.642797 
42300 2 0.938636 2 0 0.644789 
42400 2 0.943256 2 0 0.639308 
42500 2 0.934088 2 0 0.649977 
42600 2 0.921279 2 0 0.663654 
42700 2 0.91106 2 0 0.673739 
42800 2 0.910085 2 0 0.674668 
42900 2 0.920636 2 0 0.664308 
43000 2 0.931362 2 0 0.652998 
43100 2 0.92771 2 0 0.656947 
43200 2 0.921884 2 0 0.663036 
43300 2 0.92862 2 0 0.655973 
43400 2 0.935031 2 0 0.648918 
43500 2 0.935921 2 0 0.647909 
43600 2 0.935702 2 0 0.648158 
43700 2 0.918425 2 0 0.666538 
43800 2 0.920547 2 0 0.664399 
43900 2 0.92175 2 0 0.663173 
44000 2 0.928877 2 0 0.655697 
44100 2 0.935888 2 0 0.647948 
44200 2 0.937492 2 0 0.646113 
44300 2 0.933869 2 0 0.650222 
44400 2 0.934039 2 0 0.650032 
44500 2 0.93514 2 0 0.648795 
44600 2 0.937576 2 0 0.646016 
44700 2 0.928589 2 0 0.656006 
44800 2 0.930308 2 0 0.654149 
44900 2 0.937716 2 0 0.645855 
45000 2 0.933366 2 0 0.650784 
45100 2 0.937726 2 0 0.645843 
45200 2 0.946518 2 0 0.635297 
45300 2 0.945829 2 0 0.636154 
45400 2 0.941404 2 0 0.641532 
45500 2 0.929368 2 0 0.655167 
45600 2 0.921362 2 0 0.66357 
45700 2 0.921366 2 0 0.663566 
45800 2 0.929097 2 0 0.65546 
45900 2 0.928378 2 0 0.656233 
46000 2 0.940199 2 0 0.642959 
46100 2 0.942852 2 0 0.639796 
46200 2 0.941645 2 0 0.641244 
46300 2 0.943766 2 0 0.63869 
46400 2 0.934692 2 0 0.6493 
46500 2 0.931273 2 0 0.653096 
46600 2 0.93238 2 0 0.651877 
46700 2 0.939358 2 0 0.643947 
46800 2 0.942621 2 0 0.640075 
46900 2 0.931719 2 0 0.652606 
47000 2 0.923553 2 0 0.661316 
47100 2 0.922764 2 0 0.662132 
47200 2 0.931584 2 0 0.652755 
47300 2 0.939507 2 0 0.643772 
47400 2 0.943917 2 0 0.638505 
47500 2 0.939248 2 0 0.644076 
47600 2 0.93783 2 0 0.645722 
47700 2 0.937068 2 0 0.6466 
47800 2 0.939992 2 0 0.643203 
47900 2 0.938823 2 0 0.644572 
48000 2 0.929563 2 0 0.654957 
48100 2 0.920116 2 0 0.664835 
48200 2 0.912546 2 0 0.672312 
48300 2 0.919275 2 0 0.665685 
48400 2 0.933338 2 0 0.650815 
48500 2 0.941152 2 0 0.641832 
48600 2 0.942903 2 0 0.639735 
48700 2 0.947646 2 0 0.63388 
48800 2 0.945863 2 0 0.636113 
48900 2 0.938869 2 0 0.644517 
49000 2 0.929056 2 0 0.655504 
49100 2 0.913066 2 0 0.67181 
49200 2 0.90935 2 0 0.675366 
49300 2 0.908853 2 0 0.675835 
49400 2 0.933873 2 0 0.650218 
49500 2 0.941006 2 0 0.642006 
49600 2 0.943112 2 0 0.639483 
49700 2 0.938298 2 0 0.645182 
49800 2 0.943094 2 0 0.639504 
49900 2 0.942943 2 0 0.639686 
50000 2 0.93855 2 0 0.644889 
50100 2 0.930152 2 0 0.654319 
50200 2 0.928406 2 0 0.656203 
50300 2 0.915563 2 0 0.669375 
50400 2 0.925841 2 0 0.658928 
50500 2 0.922854 2 0 0.662039 
50600 2 0.922057 2 0 0.662859 
50700 2 0.925227 2 0 0.659573 
50800 2 0.938294 2 0 0.645186 
50900 2 0.946925 2 0 0.634788 
51000 2 0.94566 2 0 0.636364 
51100 2 0.947027 2 0 0.63466 
51200 2 0.953388 2 0 0.626411 
51300 2 0.957074 2 0 0.621363 
51400 2 0.949914 2 0 0.630984 
51500 2 0.934648 2 0 0.649349 
51600 2 0.919568 2 0 0.665389 
51700 2 0.926028 2 0 0.658731 
51800 2 0.924007 2 0 0.660846 
51900 2 0.927626 2 0 0.657037 
52000 2 0.931882 2 0 0.652427 
52100 2 0.933376 2 0 0.650773 
52200 2 0.939945 2 0 0.643259 
52300 2 0.942334 2 0 0.64042 
52400 2 0.954619 2 0 0.624748 
52500 2 0.959162 2 0 0.618403 
52600 2 0.953616 2 0 0.626105 
52700 2 0.948503 2 0 0.632794 
52800 2 0.932459 2 0 0.65179 
52900 2 0.921003 2 0 0.663936 
53000 2 0.904696 2 0 0.679711 
53100 2 0.913449 2 0 0.671439 
53200 2 0.925542 2 0 0.659242 
53300 2 0.925796 2 0 0.658975 
53400 2 0.921183 2 0 0.663752 
53500 2 0.914782 2 0 0.670141 
53600 2 0.925432 2 0 0.659357 
53700 2 0.940117 2 0 0.643056 
53800 2 0.949844 2 0 0.631074 
53900 2 0.961933 2 0 0.614353 
54000 2 0.963029 2 0 0.612709 
54100 2 0.95777 2 0 0.620385 
54200 2 0.942262 2 0 0.640506 
54300 2 0.931141 2 0 0.65324 
54400 2 0.923328 2 0 0.66155 
54500 2 0.911612 2 0 0.673211 
54600 2 0.923573 2 0 0.661297 
54700 2 0.925949 2 0 0.658814 
54800 2 0.920578 2 0 0.664367 
54900 2 0.934931 2 0 0.649031 
55000 2 0.944526 2 0 0.637761 
55100 2 0.957327 2 0 0.621008 
55200 2 0.963818 2 0 0.61151 
55300 2 0.957574 2 0 0.620661 
55400 2 0.948622 2 0 0.632642 
55500 2 0.920476 2 0 0.664471 
55600 2 0.908171 2 0 0.676477 
55700 2 0.895245 2 0 0.688196 
55800 2 0.900952 2 0 0.683124 
55900 2 0.914202 2 0 0.670707 
56000 2 0.935287 2 0 0.648629 
56100 2 0.949785 2 0 0.63115 
56200 2 0.955591 2 0 0.62342 
56300 2 0.949662 2 0 0.631308 
56400 2 0.944019 2 0 0.638381 
56500 2 0.939526 2 0 0.64375 
56600 2 0.928711 2 0 0.655875 
56700 2 0.920709 2 0 0.664235 
56800 2 0.914913 2 0 0.670013 
56900 2 0.918716 2 0 0.666246 
57000 2 0.92769 2 0 0.656969 
57100 2 0.92951 2 0 0.655015 
57200 2 0.923719 2 0 0.661144 
57300 2 0.915827 2 0 0.669116 
57400 2 0.924145 2 0 0.660702 
57500 2 0.925496 2 0 0.659291 
57600 2 0.934678 2 0 0.649315 
57700 2 0.930728 2 0 0.653691 
57800 2 0.934697 2 0 0.649294 
57900 2 0.928098 2 0 0.656532 
58000 2 0.9262 2 0 0.658549 
58100 2 0.926735 2 0 0.657983 
58200 2 0.924899 2 0 0.659916 
58300 2 0.919258 2 0 0.665702 
58400 2 0.91765 2 0 0.667311 
58500 2 0.916887 2 0 0.668069 
58600 2 0.92458 2 0 0.66025 
58700 2 0.923437 2 0 0.661437 
58800 2 0.923976 2 0 0.660878 
58900 2 0.928027 2 0 0.656609 
59000 2 0.926923 2 0 0.657785 
59100 2 0.927595 2 0 0.65707 
59200 2 0.924477 2 0 0.660357 
59300 2 0.931163 2 0 0.653217 
59400 2 0.92718 2 0 0.657511 
59500 2 0.936432 2 0 0.647328 
59600 2 0.941643 2 0 0.641248 
59700 2 0.944108 2 0 0.638272 
59800 2 0.941349 2 0 0.641598 
59900 2 0.935001 2 0 0.648952 
60000 2 0.916909 2 0 0.668047 
60100 2 0.908583 2 0 0.67609 
60200 2 0.897477 2 0 0.68623 
60300 2 0.894977 2 0 0.688431 
60400 2 0.898051 2 0 0.685721 
60500 2 0.903664 2 0 0.680658 
60600 2 0.922647 2 0 0.662252 
60700 2 0.928762 2 0 0.655821 
60800 2 0.94176 2 0 0.641108 
60900 2 0.946014 2 0 0.635924 
61000 2 0.948531 2 0 0.632758 
61100 2 0.95749 2 0 0.620779 
61200 2 0.941088 2 0 0.641908 
61300 2 0.943412 2 0 0.63912 
61400 2 0.927773 2 0 0.65688 
61500 2 0.923696 2 0 0.661168 
61600 2 0.91501 2 0 0.669918 
61700 2 0.91213 2 0 0.672713 
61800 2 0.910636 2 0 0.674144 
61900 2 0.915302 2 0 0.669632 
62000 2 0.922588 2 0 0.662314 
62100 2 0.928291 2 0 0.656326 
62200 2 0.926075 2 0 0.658682 
62300 2 0.928437 2 0 0.65617 
62400 2 0.928629 2 0 0.655963 
62500 2 0.928163 2 0 0.656463 
62600 2 0.929439 2 0 0.655091 
62700 2 0.9382 2 0 0.645295 
62800 2 0.944079 2 0 0.638308 
62900 2 0.935664 2 0 0.648201 
63000 2 0.923655 2 0 0.661211 
63100 2 0.920403 2 0 0.664545 
63200 2 0.91934 2 0 0.665619 
63300 2 0.935991 2 0 0.64783 
63400 2 0.943334 2 0 0.639214 
63500 2 0.932581 2 0 0.651655 
63600 2 0.924507 2 0 0.660325 
63700 2 0.923405 2 0 0.66147 
63800 2 0.915351 2 0 0.669584 
63900 2 0.920381 2 0 0.664567 
64000 2 0.925368 2 0 0.659425 
64100 2 0.926031 2 0 0.658728 
64200 2 0.923581 2 0 0.661288 
64300 2 0.929006 2 0 0.655558 
64400 2 0.937777 2 0 0.645784 
64500 2 0.941516 2 0 0.641399 
64600 2 0.944645 2 0 0.637616 
64700 2 0.941993 2 0 0.640829 
64800 2 0.93281 2 0 0.651402 
64900 2 0.922785 2 0 0.662111 
65000 2 0.912591 2 0 0.672269 
65100 2 0.909307 2 0 0.675406 
65200 2 0.919509 2 0 0.665448 
65300 2 0.915655 2 0 0.669285 
65400 2 0.924805 2 0 0.660014 
65500 2 0.920022 2 0 0.664931 
65600 2 0.933852 2 0 0.650241 
65700 2 0.937459 2 0 0.64615 
65800 2 0.945728 2 0 0.63628 
65900 2 0.944939 2 0 0.637253 
66000 2 0.932858 2 0 0.651349 
66100 2 0.919898 2 0 0.665056 
66200 2 0.911697 2 0 0.673129 
66300 2 0.910432 2 0 0.674339 
66400 2 0.914725 2 0 0.670197 
66500 2 0.924645 2 0 0.660181 
66600 2 0.932701 2 0 0.651522 
66700 2 0.935826 2 0 0.648018 
66800 2 0.942216 2 0 0.640561 
66900 2 0.939342 2 0 0.643966 
67000 2 0.938164 2 0 0.645337 
67100 2 0.931127 2 0 0.653255 
67200 2 0.925252 2 0 0.659546 
67300 2 0.925291 2 0 0.659505 
67400 2 0.935207 2 0 0.648719 
67500 2 0.947289 2 0 0.63433 
67600 2 0.946116 2 0 0.635799 
67700 2 0.947509 2 0 0.634054 
67800 2 0.936675 2 0 0.64705 
67900 2 0.928342 2 0 0.656271 
68000 2 0.926896 2 0 0.657813 
68100 2 0.930289 2 0 0.654169 
68200 2 0.946263 2 0 0.635615 
68300 2 0.942963 2 0 0.639662 
68400 2 0.936897 2 0 0.646796 
68500 2 0.925988 2 0 0.658774 
68600 2 0.925078 2 0 0.659729 
68700 2 0.918452 2 0 0.66651 
68800 2 0.930025 2 0 0.654456 
68900 2 0.939583 2 0 0.643684 
69000 2 0.939617 2 0 0.643644 
69100 2 0.939739 2 0 0.6435 
69200 2 0.927293 2 0 0.657392 
69300 2 0.927836 2 0 0.656812 
69400 2 0.933876 2 0 0.650215 
69500 2 0.934521 2 0 0.649491 
