# Avida count data
# Sat Sep 12 18:25:56 2020
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: (deprecated) number of different species
#  7: (deprecated) number of different threshold species
#  8: (deprecated) number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 3000 100 1 1 0 0 0 100 0 100 100 100 100 0 0 
100 5610 187 19 1 0 0 0 0 0 0 169 100 187 0 0 
200 16020 534 123 14 0 0 0 0 0 0 417 295 534 0 0 
300 24150 805 192 22 0 0 0 0 0 0 630 444 805 0 0 
400 48330 1611 443 83 0 0 0 0 0 0 1242 893 1611 0 0 
500 67020 2258 651 139 0 0 0 86 62 66 1734 1256 2258 0 0 
600 105960 3532 1038 267 0 0 0 0 0 0 2735 1978 3532 0 0 
700 150570 5041 1466 440 0 0 0 85 63 70 3951 2783 5041 0 0 
800 178860 5962 1750 540 0 0 0 0 0 0 4684 3264 5962 0 0 
900 231600 7720 2326 762 0 0 0 0 0 0 6077 4253 7720 0 0 
1000 266850 8942 2773 891 0 0 0 190 143 160 6984 4930 8942 0 0 
1100 313110 10437 3270 1087 0 0 0 0 0 0 8157 5729 10437 0 0 
1200 358740 11957 3793 1320 0 0 0 110 111 81 9368 6604 11957 0 0 
1300 396540 13219 4252 1510 0 0 0 8 7 5 10345 7181 13219 0 0 
1400 448770 14982 4861 1790 0 0 0 107 84 82 11757 8117 14982 0 0 
1500 491100 16394 5393 2028 0 0 0 115 91 96 12863 8951 16394 0 0 
1600 535890 17874 5909 2275 0 0 0 50 39 40 14091 9712 17874 0 0 
1700 576840 19237 6419 2512 0 0 0 99 90 76 15185 10369 19237 0 0 
1800 614310 20504 6857 2762 0 0 0 133 106 105 16247 11103 20504 0 0 
1900 653010 21782 7362 3012 0 0 0 111 96 87 17262 11749 21782 0 0 
2000 690180 23027 8020 3248 0 0 0 107 86 88 18068 12491 23027 0 0 
2100 720630 24021 8364 3490 0 0 0 96 96 77 18927 13083 24021 0 0 
2200 752040 25072 8772 3750 0 0 0 89 85 72 19833 13626 25072 0 0 
2300 771870 25744 9085 3941 0 0 0 88 73 73 20393 13924 25744 0 0 
2400 789030 26318 9437 4066 0 0 0 123 106 95 20778 14176 26318 0 0 
2500 808140 26947 9708 4277 0 0 0 119 110 88 21333 14565 26947 0 0 
2600 817860 27262 9952 4451 0 0 0 88 88 68 21556 14691 27262 0 0 
2700 828120 27613 10141 4623 0 0 0 110 101 89 21886 14886 27613 0 0 
2800 831690 27724 10321 4740 0 0 0 107 106 84 21960 14946 27724 0 0 
2900 838470 27946 10454 4840 0 0 0 118 121 89 22164 15103 27946 0 0 
3000 842520 28090 10629 4972 0 0 0 99 93 88 22214 15074 28090 0 0 
3100 847230 28235 10810 5095 0 0 0 106 112 80 22348 15225 28235 0 0 
3200 849240 28307 10996 5160 0 0 0 97 98 79 22374 15246 28307 0 0 
3300 848190 28272 11117 5228 0 0 0 105 106 87 22342 15183 28272 0 0 
3400 848700 28295 11279 5307 0 0 0 112 107 87 22427 15147 28295 0 0 
3500 844680 28156 11504 5376 0 0 0 102 102 77 22263 15076 28156 0 0 
3600 841920 28059 11673 5445 0 0 0 89 94 67 22213 15052 28059 0 0 
3700 833490 27780 11704 5456 0 0 0 112 115 90 21990 14973 27780 0 0 
3800 828270 27610 11868 5516 0 0 0 112 111 85 21849 14831 27610 0 0 
3900 822240 27400 11974 5482 0 0 0 95 103 71 21698 14734 27400 0 0 
4000 814440 27139 12112 5472 0 0 0 100 109 82 21526 14637 27139 0 0 
4100 805680 26848 12140 5488 0 0 0 105 113 93 21271 14420 26848 0 0 
4200 792660 26409 12203 5485 0 0 0 90 103 74 20931 14115 26409 0 0 
4300 775950 25872 12270 5504 0 0 0 102 95 81 20467 13938 25872 0 0 
4400 759330 25298 12127 5414 0 0 0 85 98 72 20035 13624 25298 0 0 
4500 743490 24782 11997 5348 0 0 0 105 106 84 19574 13338 24782 0 0 
4600 731400 24365 11942 5271 0 0 0 91 106 74 19242 13025 24365 0 0 
4700 718710 23960 12117 5308 0 0 0 101 98 83 18921 12832 23960 0 0 
4800 705420 23508 12168 5250 0 0 0 94 100 76 18617 12623 23508 0 0 
4900 690300 22992 12272 5221 0 0 0 98 116 76 18227 12388 22992 0 0 
5000 673890 22461 12251 5149 0 0 0 94 96 76 17790 12093 22461 0 0 
5100 656160 21862 12323 5106 0 0 0 85 95 70 17332 11756 21862 0 0 
5200 638610 21275 12386 5034 0 0 0 102 114 77 16765 11543 21275 0 0 
5300 619080 20630 12224 4897 0 0 0 91 97 67 16209 11179 20630 0 0 
5400 600780 20024 11673 4762 0 0 0 91 93 69 15746 10878 20024 0 0 
5500 593460 19778 11369 4543 0 0 0 81 85 68 15561 10750 19778 0 0 
5600 587010 19574 11171 4436 0 0 0 96 89 68 15405 10651 19574 0 0 
5700 592650 19756 11325 4423 0 0 0 86 85 66 15569 10711 19756 0 0 
5800 597120 19901 11597 4510 0 0 0 85 88 66 15654 10842 19901 0 0 
5900 598590 19957 11784 4525 0 0 0 82 78 66 15729 10939 19957 0 0 
6000 595950 19869 12013 4555 0 0 0 85 81 68 15630 10856 19869 0 0 
6100 591540 19716 11938 4490 0 0 0 83 85 64 15513 10698 19716 0 0 
6200 592500 19743 11980 4510 0 0 0 89 96 71 15431 10757 19743 0 0 
6300 595590 19860 11819 4505 0 0 0 84 77 62 15549 10890 19860 0 0 
6400 594330 19812 11657 4419 0 0 0 96 95 72 15458 10748 19812 0 0 
6500 597600 19926 11532 4386 0 0 0 82 76 65 15616 10809 19926 0 0 
6600 599760 19990 11525 4371 0 0 0 84 86 71 15649 10890 19990 0 0 
6700 599790 19998 11481 4372 0 0 0 89 84 68 15629 10878 19998 0 0 
6800 601200 20051 11218 4363 0 0 0 92 81 69 15770 10909 20051 0 0 
6900 608220 20266 11112 4375 0 0 0 94 102 77 15938 11029 20266 0 0 
7000 611490 20394 10882 4310 0 0 0 102 91 80 16125 11057 20394 0 0 
7100 612930 20438 10634 4259 0 0 0 107 100 86 16178 11102 20438 0 0 
7200 619620 20650 10586 4197 0 0 0 90 94 68 16269 11221 20650 0 0 
7300 620430 20675 10420 4172 0 0 0 80 86 54 16233 11249 20675 0 0 
7400 629880 20991 10389 4165 0 0 0 94 99 71 16565 11425 20991 0 0 
7500 635910 21202 10425 4207 0 0 0 94 89 73 16677 11448 21202 0 0 
7600 639540 21323 10260 4162 0 0 0 83 78 68 16716 11484 21323 0 0 
7700 646710 21564 10244 4181 0 0 0 86 79 70 16930 11746 21564 0 0 
7800 649020 21644 10085 4202 0 0 0 99 89 77 17041 11695 21644 0 0 
7900 656880 21898 9999 4258 0 0 0 80 78 62 17244 11880 21898 0 0 
8000 664350 22144 10004 4310 0 0 0 106 107 85 17363 11940 22144 0 0 
8100 669660 22329 10049 4303 0 0 0 100 93 81 17555 12070 22329 0 0 
8200 677910 22601 10071 4330 0 0 0 109 105 81 17809 12193 22601 0 0 
8300 683010 22775 9962 4349 0 0 0 94 86 60 18031 12370 22775 0 0 
8400 685740 22854 10005 4355 0 0 0 90 94 72 18115 12391 22854 0 0 
8500 691590 23053 10065 4381 0 0 0 110 110 86 18245 12434 23053 0 0 
8600 696480 23219 10198 4457 0 0 0 95 92 78 18288 12584 23219 0 0 
8700 703170 23441 10088 4441 0 0 0 120 118 96 18517 12679 23441 0 0 
8800 707610 23592 10165 4499 0 0 0 89 84 67 18627 12757 23592 0 0 
8900 709710 23652 10179 4537 0 0 0 96 101 81 18728 12730 23652 0 0 
9000 709260 23644 10210 4560 0 0 0 104 102 80 18668 12713 23644 0 0 
9100 708000 23604 10331 4607 0 0 0 98 94 69 18604 12795 23604 0 0 
9200 710400 23683 10404 4614 0 0 0 82 79 63 18639 12787 23683 0 0 
9300 710310 23672 10520 4652 0 0 0 99 104 75 18614 12745 23672 0 0 
9400 707730 23605 10670 4685 0 0 0 103 89 79 18494 12725 23605 0 0 
9500 707250 23573 10727 4702 0 0 0 82 84 67 18501 12725 23573 0 0 
9600 707130 23576 10884 4729 0 0 0 85 80 57 18507 12729 23576 0 0 
9700 703140 23435 10917 4771 0 0 0 94 97 77 18378 12633 23435 0 0 
9800 699240 23308 10757 4744 0 0 0 88 88 65 18307 12610 23308 0 0 
9900 699060 23298 10623 4733 0 0 0 82 86 63 18349 12587 23298 0 0 
10000 698340 23277 10547 4679 0 0 0 104 105 88 18341 12519 23277 0 0 
10100 700050 23331 10431 4663 0 0 0 93 97 74 18425 12625 23331 0 0 
10200 701910 23391 10339 4615 0 0 0 93 99 74 18479 12613 23391 0 0 
10300 700500 23352 10202 4528 0 0 0 86 84 65 18432 12579 23352 0 0 
10400 700710 23366 10024 4538 0 0 0 104 95 85 18537 12552 23366 0 0 
10500 704490 23486 10089 4553 0 0 0 100 97 79 18635 12581 23486 0 0 
10600 703680 23456 10116 4590 0 0 0 85 85 69 18606 12649 23456 0 0 
10700 707970 23608 10097 4596 0 0 0 98 89 79 18725 12710 23608 0 0 
10800 711870 23731 10250 4654 0 0 0 102 100 79 18709 12758 23731 0 0 
10900 713730 23779 10312 4657 0 0 0 81 93 60 18740 12790 23779 0 0 
11000 712950 23766 10407 4681 0 0 0 115 114 89 18688 12804 23766 0 0 
11100 712800 23764 10305 4673 0 0 0 102 98 78 18769 12773 23764 0 0 
11200 713970 23808 10343 4677 0 0 0 109 100 83 18788 12837 23808 0 0 
11300 713460 23793 10242 4701 0 0 0 111 100 80 18846 12803 23793 0 0 
11400 712110 23725 10233 4696 0 0 0 92 104 73 18799 12841 23725 0 0 
11500 710610 23688 10282 4700 0 0 0 100 99 76 18669 12874 23688 0 0 
11600 712260 23739 10447 4674 0 0 0 95 98 73 18691 12863 23739 0 0 
11700 712470 23757 10652 4767 0 0 0 104 96 79 18802 12846 23757 0 0 
11800 714060 23796 10839 4804 0 0 0 79 85 63 18835 12817 23796 0 0 
11900 711600 23720 11081 4846 0 0 0 90 90 74 18734 12783 23720 0 0 
12000 705630 23512 11243 4832 0 0 0 91 100 65 18482 12687 23512 0 0 
12100 698400 23273 11242 4761 0 0 0 83 90 63 18279 12465 23273 0 0 
12200 692220 23078 11229 4730 0 0 0 95 91 72 18131 12397 23078 0 0 
12300 684180 22805 11102 4667 0 0 0 90 91 73 17911 12242 22805 0 0 
12400 679500 22647 10894 4651 0 0 0 86 89 66 17779 12312 22647 0 0 
12500 675360 22515 10727 4556 0 0 0 88 85 67 17649 12228 22515 0 0 
12600 671820 22380 10553 4549 0 0 0 92 106 71 17620 12073 22380 0 0 
12700 674250 22477 10470 4485 0 0 0 90 88 73 17762 12075 22477 0 0 
12800 678150 22614 10635 4454 0 0 0 85 76 65 17788 12206 22614 0 0 
12900 677280 22576 10658 4474 0 0 0 84 84 54 17789 12203 22576 0 0 
13000 675300 22523 10540 4448 0 0 0 96 83 74 17785 12195 22523 0 0 
13100 676020 22536 10505 4459 0 0 0 104 102 80 17772 12214 22536 0 0 
13200 675720 22519 10314 4402 0 0 0 82 87 72 17806 12076 22519 0 0 
13300 678210 22618 10321 4419 0 0 0 99 88 79 17827 12181 22618 0 0 
13400 680880 22687 10513 4435 0 0 0 91 100 73 17823 12254 22687 0 0 
13500 680340 22688 10736 4483 0 0 0 107 97 90 17816 12291 22688 0 0 
13600 680400 22680 10765 4539 0 0 0 78 78 63 17875 12243 22680 0 0 
13700 680370 22678 10790 4493 0 0 0 104 105 81 17850 12273 22678 0 0 
13800 678660 22627 10665 4450 0 0 0 110 105 81 17874 12187 22627 0 0 
13900 681270 22710 10768 4446 0 0 0 110 109 97 17908 12244 22710 0 0 
14000 677760 22609 10828 4489 0 0 0 114 97 84 17794 12168 22609 0 0 
14100 677610 22587 10868 4523 0 0 0 80 80 60 17819 12146 22587 0 0 
14200 674280 22468 10862 4566 0 0 0 94 102 75 17682 12101 22468 0 0 
14300 672900 22439 10794 4611 0 0 0 85 76 68 17720 12163 22439 0 0 
14400 672870 22431 10746 4604 0 0 0 97 95 75 17785 12216 22431 0 0 
14500 671520 22380 10743 4595 0 0 0 97 101 76 17731 12132 22380 0 0 
14600 668970 22296 10758 4536 0 0 0 90 93 68 17605 12038 22296 0 0 
14700 663810 22124 10705 4485 0 0 0 79 82 64 17464 12006 22124 0 0 
14800 661620 22054 10718 4449 0 0 0 87 87 74 17390 11998 22054 0 0 
14900 662100 22081 10732 4478 0 0 0 120 109 93 17463 12035 22081 0 0 
15000 658260 21938 10638 4480 0 0 0 73 77 59 17363 11930 21938 0 0 
15100 653250 21770 10422 4454 0 0 0 87 92 70 17226 11811 21770 0 0 
15200 654360 21810 10224 4410 0 0 0 85 87 67 17273 11762 21810 0 0 
15300 657660 21934 10241 4396 0 0 0 91 79 70 17330 11859 21934 0 0 
15400 658650 21950 10172 4390 0 0 0 86 91 66 17357 11843 21950 0 0 
15500 661110 22046 10365 4353 0 0 0 97 88 79 17338 11968 22046 0 0 
15600 659430 21987 10278 4358 0 0 0 98 92 74 17310 11948 21987 0 0 
15700 661050 22043 10086 4352 0 0 0 112 104 86 17469 11936 22043 0 0 
15800 664980 22176 10208 4372 0 0 0 95 85 73 17531 11930 22176 0 0 
15900 667980 22259 10427 4401 0 0 0 89 96 70 17546 11994 22259 0 0 
16000 669870 22335 10619 4424 0 0 0 83 77 69 17597 12006 22335 0 0 
16100 674130 22473 10752 4496 0 0 0 79 77 58 17666 12116 22473 0 0 
16200 671250 22374 10735 4515 0 0 0 85 86 62 17572 12105 22374 0 0 
16300 673710 22444 10771 4489 0 0 0 88 101 67 17587 12131 22444 0 0 
16400 677910 22597 10735 4488 0 0 0 105 105 74 17676 12273 22597 0 0 
16500 679770 22662 10601 4448 0 0 0 102 99 83 17738 12347 22662 0 0 
16600 686400 22889 10622 4465 0 0 0 107 98 81 17944 12386 22889 0 0 
16700 693600 23128 10724 4507 0 0 0 90 82 65 18130 12490 23128 0 0 
16800 694920 23166 10739 4563 0 0 0 81 79 61 18242 12572 23166 0 0 
16900 693960 23138 10793 4599 0 0 0 101 95 78 18263 12539 23138 0 0 
17000 694680 23165 10699 4595 0 0 0 100 91 74 18315 12481 23165 0 0 
17100 693630 23112 10685 4605 0 0 0 90 99 68 18282 12462 23112 0 0 
17200 695190 23176 10716 4549 0 0 0 106 103 80 18279 12512 23176 0 0 
17300 695670 23186 10649 4554 0 0 0 87 90 71 18320 12455 23186 0 0 
17400 695010 23164 10707 4517 0 0 0 98 101 74 18329 12534 23164 0 0 
17500 694380 23147 10597 4546 0 0 0 108 107 83 18367 12492 23147 0 0 
17600 695700 23184 10562 4543 0 0 0 94 100 72 18396 12481 23184 0 0 
17700 692730 23087 10498 4509 0 0 0 101 105 76 18225 12508 23087 0 0 
17800 689100 22961 10352 4481 0 0 0 78 87 64 18063 12451 22961 0 0 
17900 689700 22993 10331 4470 0 0 0 89 86 73 17997 12443 22993 0 0 
18000 691410 23055 10233 4475 0 0 0 102 94 84 18065 12432 23055 0 0 
18100 697470 23254 10224 4539 0 0 0 89 84 71 18359 12508 23254 0 0 
18200 700110 23350 10300 4602 0 0 0 98 85 82 18430 12621 23350 0 0 
18300 700920 23369 10264 4616 0 0 0 90 85 70 18519 12655 23369 0 0 
18400 700230 23331 10231 4590 0 0 0 86 96 70 18577 12639 23331 0 0 
18500 698610 23279 10304 4529 0 0 0 88 96 65 18418 12539 23279 0 0 
18600 700380 23350 10334 4538 0 0 0 116 112 94 18495 12685 23350 0 0 
18700 704130 23472 10395 4542 0 0 0 96 95 68 18537 12633 23472 0 0 
18800 706890 23562 10490 4534 0 0 0 94 95 71 18570 12641 23562 0 0 
18900 705720 23533 10475 4543 0 0 0 98 89 78 18540 12638 23533 0 0 
19000 706320 23553 10442 4542 0 0 0 108 99 87 18525 12651 23553 0 0 
19100 708390 23622 10415 4544 0 0 0 103 94 80 18605 12690 23622 0 0 
19200 709410 23651 10405 4545 0 0 0 106 102 89 18644 12797 23651 0 0 
19300 713100 23772 10479 4596 0 0 0 97 95 77 18696 12806 23772 0 0 
19400 714390 23816 10509 4660 0 0 0 90 87 71 18779 12797 23816 0 0 
19500 711270 23712 10512 4699 0 0 0 102 99 76 18709 12810 23712 0 0 
19600 709800 23661 10423 4664 0 0 0 111 110 90 18660 12834 23661 0 0 
19700 711780 23736 10418 4676 0 0 0 101 91 77 18664 12760 23736 0 0 
19800 710850 23692 10471 4628 0 0 0 87 90 73 18605 12758 23692 0 0 
19900 711600 23719 10280 4644 0 0 0 94 95 71 18729 12766 23719 0 0 
20000 711000 23688 10203 4647 0 0 0 96 108 73 18711 12768 23688 0 0 
20100 715350 23849 10242 4656 0 0 0 91 87 67 18819 12850 23849 0 0 
20200 719970 24005 10259 4686 0 0 0 92 86 75 18948 12927 24005 0 0 
20300 723060 24107 10234 4713 0 0 0 81 76 58 18979 12991 24107 0 0 
20400 730440 24351 10219 4734 0 0 0 92 89 77 19245 13040 24351 0 0 
20500 736230 24538 10353 4694 0 0 0 79 82 61 19409 13283 24538 0 0 
20600 734850 24510 10396 4685 0 0 0 107 92 83 19365 13202 24510 0 0 
20700 735930 24539 10488 4745 0 0 0 93 85 70 19363 13223 24539 0 0 
20800 735450 24507 10549 4778 0 0 0 87 95 70 19316 13241 24507 0 0 
20900 730950 24358 10571 4734 0 0 0 93 100 73 19182 13230 24358 0 0 
21000 725610 24189 10541 4763 0 0 0 90 88 73 19017 13043 24189 0 0 
21100 720810 24027 10440 4771 0 0 0 101 101 86 18960 12977 24027 0 0 
21200 721140 24035 10415 4774 0 0 0 102 105 77 19008 13052 24035 0 0 
21300 719460 23990 10459 4752 0 0 0 117 109 91 18925 13002 23990 0 0 
21400 719940 23999 10371 4731 0 0 0 81 80 62 19037 12964 23999 0 0 
21500 720930 24025 10427 4733 0 0 0 84 90 62 19082 12990 24025 0 0 
21600 719310 23983 10415 4719 0 0 0 111 105 84 18976 13042 23983 0 0 
21700 721350 24042 10544 4737 0 0 0 115 118 92 18972 13078 24042 0 0 
21800 718140 23937 10605 4732 0 0 0 95 96 73 18865 12900 23937 0 0 
21900 713100 23773 10541 4722 0 0 0 98 95 79 18754 12872 23773 0 0 
22000 715890 23859 10501 4700 0 0 0 87 91 66 18886 12918 23859 0 0 
22100 713460 23790 10377 4738 0 0 0 94 86 78 18920 12879 23790 0 0 
22200 713460 23786 10376 4698 0 0 0 96 92 76 18817 12815 23786 0 0 
22300 718950 23969 10399 4724 0 0 0 82 78 67 18950 12866 23969 0 0 
22400 715650 23848 10365 4704 0 0 0 89 96 68 18897 12908 23848 0 0 
22500 717960 23934 10403 4734 0 0 0 96 94 72 18937 12885 23934 0 0 
22600 722730 24080 10507 4780 0 0 0 101 112 78 19001 12890 24080 0 0 
22700 719490 23978 10580 4798 0 0 0 107 112 75 18803 12938 23978 0 0 
22800 719850 23989 10539 4718 0 0 0 74 80 55 18805 12958 23989 0 0 
22900 715590 23864 10402 4660 0 0 0 94 83 75 18805 12874 23864 0 0 
23000 715620 23852 10424 4664 0 0 0 100 102 78 18790 12854 23852 0 0 
23100 712020 23725 10481 4698 0 0 0 109 118 85 18772 12822 23725 0 0 
23200 709860 23667 10611 4736 0 0 0 101 96 77 18813 12812 23667 0 0 
23300 708210 23603 10605 4762 0 0 0 87 91 75 18811 12755 23603 0 0 
23400 702780 23432 10802 4737 0 0 0 96 90 70 18551 12625 23432 0 0 
23500 696210 23205 10774 4698 0 0 0 95 97 77 18248 12546 23205 0 0 
