# Avida Host Tasks data
# Tue Aug 25 19:36:33 2020
# First column gives the current update, next columns give the number
# of Hosts that have the particular task
#  1: Update
#  2: Not
#  3: Nand
#  4: And
#  5: OrNot
#  6: Or
#  7: AndNot
#  8: Nor
#  9: Xor
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
100 190 0 0 0 0 0 0 0 0 
200 529 0 0 0 0 0 0 0 0 
300 813 0 0 0 0 0 0 0 0 
400 1668 0 0 0 0 0 0 0 0 
500 2443 0 0 0 0 0 0 0 0 
600 3844 0 0 0 0 0 0 0 0 
700 5453 0 0 0 0 0 0 0 0 
800 6529 0 0 0 0 0 0 0 0 
900 8536 0 0 0 0 0 0 0 0 
1000 9898 0 0 0 0 0 0 0 0 
1100 11459 0 0 0 0 0 0 0 0 
1200 13070 0 0 0 0 0 0 0 0 
1300 14297 0 0 0 0 0 0 0 0 
1400 16039 0 0 0 0 0 0 0 0 
1500 17535 0 0 0 0 0 0 0 0 
1600 18851 0 0 0 0 0 0 0 0 
1700 20132 0 0 0 0 0 0 0 0 
1800 21274 0 0 0 0 0 0 0 0 
1900 22539 0 0 0 0 0 0 0 0 
2000 23657 0 0 0 0 0 0 0 0 
2100 24601 0 0 0 0 0 0 0 0 
2200 25489 0 0 0 0 0 0 0 0 
2300 26218 0 0 0 0 0 0 0 0 
2400 26849 0 0 0 0 0 0 0 0 
2500 27419 0 0 0 0 0 0 0 0 
2600 27784 0 0 0 0 0 0 0 0 
2700 28061 0 0 0 0 0 0 0 0 
2800 28356 0 0 0 0 0 0 0 0 
2900 28534 0 0 0 0 0 0 0 0 
3000 28690 0 0 0 0 0 0 0 0 
3100 28860 0 0 0 0 0 0 0 0 
3200 29088 0 0 0 0 0 0 0 0 
3300 28967 0 0 0 0 0 0 0 0 
3400 28746 0 0 0 0 0 0 0 0 
3500 28443 0 0 0 0 0 0 0 0 
3600 27968 0 0 0 0 0 0 0 0 
3700 27476 0 0 0 0 0 0 0 0 
3800 26938 0 0 0 0 0 0 0 0 
3900 26142 0 0 0 0 0 0 0 0 
4000 25200 0 0 0 0 0 0 0 0 
4100 24117 0 0 0 0 0 0 0 0 
4200 22883 0 0 0 0 0 0 0 0 
4300 21418 0 0 0 0 0 0 0 0 
4400 20205 0 0 0 0 0 0 0 0 
4500 19184 0 0 0 0 0 0 0 0 
4600 18369 0 0 0 0 0 0 0 0 
4700 17964 0 0 0 0 0 0 0 0 
4800 17953 0 0 0 0 0 0 0 0 
4900 17925 0 0 0 0 0 0 0 0 
5000 17987 0 0 0 0 0 0 0 0 
5100 18161 0 0 0 0 0 0 0 0 
5200 18436 0 0 0 0 0 0 0 0 
5300 18464 0 0 0 0 0 0 0 0 
5400 18512 0 0 0 0 0 0 0 0 
5500 18733 0 0 0 0 0 0 0 0 
5600 18963 0 0 0 0 0 0 0 0 
5700 18905 0 0 0 0 0 0 0 0 
5800 18635 0 0 0 0 0 0 0 0 
5900 18304 0 0 0 0 0 0 0 0 
6000 18122 0 0 0 0 0 0 0 0 
6100 18015 0 0 0 0 0 0 0 0 
6200 18007 0 0 0 0 0 0 0 0 
6300 17848 0 0 0 0 0 0 0 0 
6400 17660 0 0 0 0 0 0 0 0 
6500 17357 0 0 0 0 0 0 0 0 
6600 16962 0 0 0 0 0 0 0 0 
6700 16726 0 0 0 0 0 0 0 0 
6800 16494 0 0 0 0 0 0 0 0 
6900 16127 0 0 0 0 0 0 0 0 
7000 15939 0 0 0 0 0 0 0 0 
7100 15962 0 0 0 0 0 0 0 0 
7200 15932 0 0 0 0 0 0 0 0 
7300 15932 0 0 0 0 0 0 0 0 
7400 15930 0 0 0 0 0 0 0 0 
7500 15725 0 0 0 0 0 0 0 0 
7600 15463 0 0 0 0 0 0 0 0 
7700 15049 0 0 0 0 0 0 0 0 
7800 14644 0 0 0 0 0 0 0 0 
7900 14358 0 0 0 0 0 0 0 0 
8000 14024 0 0 0 0 0 0 0 0 
8100 13891 0 0 0 0 0 0 0 0 
8200 13802 0 0 0 0 0 0 0 0 
8300 13826 0 0 0 0 0 0 0 0 
8400 13822 0 0 0 0 0 0 0 0 
8500 14137 0 0 0 0 0 0 0 0 
8600 14487 0 0 0 0 0 0 0 0 
8700 14785 0 0 0 0 0 0 0 0 
8800 14825 0 0 0 0 0 0 0 0 
8900 14630 0 0 0 0 0 0 0 0 
9000 14241 0 0 0 0 0 0 0 0 
9100 13828 0 0 0 0 0 0 0 0 
9200 13406 0 0 0 0 0 0 0 0 
9300 13121 0 0 0 0 0 0 0 0 
9400 13001 0 0 0 0 0 0 0 0 
9500 13144 0 0 0 0 0 0 0 0 
9600 13273 0 0 0 0 0 0 0 0 
9700 13459 0 0 0 0 0 0 0 0 
9800 13764 0 0 0 0 0 0 0 0 
9900 13922 0 0 0 0 0 0 0 0 
10000 13944 0 0 0 0 0 0 0 0 
10100 13837 0 0 0 0 0 0 0 0 
