# Avida count data
# Tue Aug 25 19:36:33 2020
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: (deprecated) number of different species
#  7: (deprecated) number of different threshold species
#  8: (deprecated) number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 3000 100 1 1 0 0 0 100 0 100 100 100 100 0 0 
100 5700 190 1 1 0 0 0 0 0 0 190 100 190 0 0 
200 15870 529 1 1 0 0 0 0 0 0 529 288 529 0 0 
300 24390 813 1 1 0 0 0 0 0 0 813 432 813 0 0 
400 50040 1668 1 1 0 0 0 0 0 0 1668 898 1668 0 0 
500 71880 2443 1 1 0 0 0 119 72 119 2443 1327 2443 0 0 
600 115320 3844 1 1 0 0 0 0 0 0 3844 2081 3844 0 0 
700 162300 5453 1 1 0 0 0 106 63 106 5453 2925 5453 0 0 
800 195840 6529 1 1 0 0 0 1 0 1 6529 3511 6529 0 0 
900 256050 8536 1 1 0 0 0 6 5 6 8536 4628 8536 0 0 
1000 295080 9898 1 1 0 0 0 204 142 204 9898 5306 9898 0 0 
1100 343770 11459 1 1 0 0 0 0 0 0 11459 6131 11459 0 0 
1200 391770 13070 1 1 0 0 0 98 87 98 13070 7015 13070 0 0 
1300 428760 14297 1 1 0 0 0 8 3 8 14297 7623 14297 0 0 
1400 480480 16039 1 1 0 0 0 103 80 103 16039 8540 16039 0 0 
1500 525660 17535 1 1 0 0 0 96 83 96 17535 9328 17535 0 0 
1600 564990 18851 1 1 0 0 0 89 71 89 18851 10056 18851 0 0 
1700 603990 20132 1 1 0 0 0 77 78 77 20132 10672 20132 0 0 
1800 637920 21274 1 1 0 0 0 69 59 69 21274 11264 21274 0 0 
1900 676020 22539 1 1 0 0 0 94 89 94 22539 12006 22539 0 0 
2000 709350 23657 1 1 0 0 0 96 84 96 23657 12583 23657 0 0 
2100 737760 24601 1 1 0 0 0 112 103 112 24601 13071 24601 0 0 
2200 764370 25489 1 1 0 0 0 107 97 107 25489 13506 25489 0 0 
2300 786240 26218 1 1 0 0 0 120 110 120 26218 13873 26218 0 0 
2400 805410 26849 1 1 0 0 0 106 104 106 26849 14227 26849 0 0 
2500 822420 27419 1 1 0 0 0 86 81 86 27419 14552 27419 0 0 
2600 833790 27784 1 1 0 0 0 102 111 102 27784 14732 27784 0 0 
2700 841410 28061 1 1 0 0 0 115 101 115 28061 14889 28061 0 0 
