0.85 0.85 0.85 0.85 0.895145 -1 -1 -1 -1 0.878722 0.85 0.851856 -1 0.863235 -1 0.85 -1 -1 0.85 0.85 
0.768412 0.85 0.85 0.85 0.85 -1 0.85 -1 0.85 0.85 0.85 0.85 0.843508 0.77777 -1 -1 0.751395 0.751395 0.85 -1 
0.85 0.85 0.85 0.85 -1 0.85 0.848655 0.85 -1 -1 -1 -1 0.85 -1 -1 0.7639 0.7639 0.751395 0.751395 0.85 
0.85 -1 -1 -1 0.841238 -1 -1 0.842968 -1 0.85 -1 -1 0.85 -1 0.85 -1 0.85 -1 -1 -1 
-1 -1 -1 -1 0.85 -1 -1 0.85 0.85 0.85 0.85 -1 -1 0.85 -1 -1 -1 -1 0.882499 0.85 
0.85 0.85 -1 -1 -1 0.85 0.85 0.85 0.85 0.85 0.85 0.85 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 0.7639 0.85 0.85 -1 0.85 -1 -1 -1 0.85 0.85 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 0.85 -1 -1 -1 -1 0.85 0.85 0.85 -1 -1 -1 -1 -1 -1 
-1 0.85 -1 -1 -1 -1 0.85 -1 -1 0.85 -1 -1 -1 0.85 -1 -1 -1 -1 -1 -1 
-1 0.85 -1 0.85 -1 -1 0.85 -1 -1 -1 0.85 -1 -1 -1 -1 -1 -1 -1 -1 -1 
0.85 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.85 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.85 
0.773302 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.738572 0.85 -1 -1 0.85 0.85 -1 -1 -1 -1 
-1 0.85 -1 -1 -1 0.920904 -1 -1 -1 0.85 -1 -1 0.85 0.85 -1 0.85 -1 -1 -1 -1 
0.929947 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.85 0.85 0.85 0.765698 0.85 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 0.85 -1 0.791559 0.928942 0.850965 0.928942 0.85 0.765698 -1 -1 0.85 0.85 0.85 0.85 
-1 -1 0.85 -1 -1 -1 -1 0.791559 -1 0.928942 0.928942 -1 0.928942 0.85 0.797151 0.797151 -1 -1 -1 -1 
-1 0.844241 0.85 -1 -1 -1 -1 0.85 -1 0.928942 -1 -1 -1 0.928942 0.851539 0.797151 0.876144 0.876144 0.876144 -1 
0.85 -1 0.844241 0.85 -1 -1 0.85 0.85 0.85 -1 -1 -1 0.928942 0.85 0.85 -1 0.757188 -1 0.876144 0.85 
0.85 0.85 0.85 0.844241 0.85 -1 -1 0.85 -1 -1 0.851856 -1 0.85 -1 -1 -1 0.751395 0.751395 0.85 0.85 
-1 -1 0.863235 -1 0.85 0.85 -1 -1 -1 0.928942 -1 0.85 -1 0.85 0.726011 0.85 0.85 -1 0.85 0.82753 
-1 0.85 0.85 0.863235 0.863235 0.863235 -1 -1 0.928942 0.928942 0.85 0.85 -1 -1 -1 -1 -1 0.85 0.85 -1 
-1 0.85 0.85 0.85 -1 0.85 0.863235 -1 0.85 0.85 -1 0.85 -1 -1 -1 -1 0.85 -1 -1 0.85 
-1 -1 -1 0.85 -1 0.85 -1 -1 -1 -1 0.85 -1 -1 0.85 -1 0.85 -1 -1 -1 -1 
-1 0.85 -1 -1 0.765974 0.7639 -1 -1 -1 0.85 -1 0.85 0.920904 0.85 0.85 -1 0.85 -1 -1 -1 
