4 -1 -1 4 -1 4 -1 16 16 64 32 32 -1 -1 64 64 1 4 4 4 
64 1 64 64 4 4 16 16 16 32 64 64 64 64 64 1 1 1 1 4 
1 64 -1 4 1 16 64 1 64 32 32 64 64 64 16 -1 -1 1 1 64 
1 1 64 64 -1 64 1 1 32 32 -1 32 32 16 -1 -1 -1 64 16 1 
1 1 1 64 64 64 -1 64 -1 32 32 32 64 2 16 16 64 16 1 1 
64 64 -1 64 64 -1 32 64 32 32 32 64 64 64 16 64 64 16 1 1 
16 64 -1 64 64 64 32 32 32 32 64 -1 64 64 64 8 64 1 16 16 
64 8 64 64 64 64 64 32 64 64 64 32 64 64 64 8 64 64 64 64 
8 2 8 64 64 64 64 64 32 -1 64 -1 64 64 64 64 64 64 64 -1 
8 8 2 2 64 64 64 64 64 64 -1 64 64 64 64 64 64 64 64 8 
64 2 -1 2 -1 64 64 64 64 -1 64 64 -1 64 -1 -1 -1 64 64 80 
64 64 -1 -1 64 32 64 32 64 64 64 64 64 64 64 16 16 -1 80 80 
80 64 -1 -1 -1 64 32 32 64 -1 64 64 64 1 64 16 -1 16 80 -1 
32 -1 -1 -1 2 -1 32 32 32 64 64 -1 64 -1 1 64 64 -1 -1 32 
32 32 -1 -1 2 -1 32 32 64 64 64 64 64 -1 1 64 64 -1 -1 -1 
-1 32 32 -1 -1 -1 32 32 64 -1 -1 -1 1 -1 64 -1 -1 -1 -1 32 
32 -1 -1 -1 -1 32 -1 -1 -1 -1 -1 -1 1 64 1 64 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 1 1 1 1 1 -1 -1 -1 
-1 4 -1 4 4 -1 8 -1 16 16 -1 -1 1 1 1 1 -1 -1 -1 4 
-1 4 4 4 4 -1 -1 16 16 16 16 1 -1 -1 1 1 -1 -1 -1 4 
-1 -1 9 1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 8 8 8 8 8 -1 -1 -1 -1 -1 1 -1 -1 4 4 4 
4 -1 -1 -1 -1 8 8 8 8 1 -1 -1 -1 -1 -1 -1 -1 4 4 4 
4 4 -1 8 8 8 8 8 -1 -1 -1 -1 -1 -1 -1 -1 4 4 4 4 
-1 4 -1 -1 -1 32 8 -1 8 -1 -1 32 -1 -1 -1 -1 -1 -1 4 1 
1 -1 1 1 32 32 8 8 8 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 
1 -1 1 -1 -1 32 8 -1 2 8 8 -1 -1 -1 -1 1 -1 -1 1 1 
-1 1 -1 -1 32 32 32 -1 2 2 2 -1 -1 -1 -1 -1 1 1 1 1 
1 -1 -1 -1 32 32 32 -1 2 40 2 -1 -1 -1 -1 -1 1 -1 1 1 
1 -1 -1 -1 -1 -1 -1 2 2 2 40 32 -1 -1 -1 -1 -1 -1 2 -1 
-1 -1 -1 -1 -1 2 2 2 -1 2 32 40 32 1 -1 -1 2 1 1 1 
-1 -1 -1 -1 -1 2 8 2 8 32 40 -1 32 32 32 32 32 2 -1 64 
64 64 8 8 2 2 2 2 32 8 8 -1 32 32 32 32 64 2 2 -1 
64 -1 -1 2 2 2 2 2 -1 -1 8 32 -1 32 32 64 32 64 -1 64 
64 64 -1 -1 -1 -1 32 -1 -1 -1 -1 -1 32 32 -1 32 32 64 64 64 
64 64 64 -1 -1 -1 -1 32 -1 32 -1 2 2 32 -1 32 -1 64 64 64 
64 64 -1 -1 -1 -1 9 -1 1 32 9 -1 32 32 -1 -1 -1 8 -1 -1 
-1 64 -1 -1 -1 -1 -1 9 9 9 32 32 -1 32 2 2 2 2 -1 -1 
