0.9428 -1 0.9428 -1 -1 -1 -1 -1 -1 -1 1 1 1 1 1 0.917265 0.917265 0.917265 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 -1 0.917265 0.917265 -1 0.9428 
0.917265 -1 -1 0.956995 -1 0.970647 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 -1 0.917265 0.917265 0.917265 
-1 0.917265 -1 -1 0.956995 0.9428 -1 -1 -1 1 -1 1 -1 -1 -1 -1 -1 -1 -1 0.917265 
0.9428 -1 -1 0.9428 0.956995 0.9428 -1 -1 -1 -1 1 0.973223 1 0.973223 -1 -1 -1 -1 -1 -1 
-1 0.9428 0.9428 0.9428 0.9428 0.9428 1 -1 -1 -1 -1 1 0.973223 0.973223 0.936881 0.936881 0.936881 -1 -1 -1 
0.9428 0.917265 -1 0.9428 0.9428 -1 -1 -1 -1 -1 -1 0.97059 0.936881 -1 -1 0.936881 -1 0.917265 -1 -1 
0.917591 -1 -1 0.9428 0.9428 0.9428 0.9428 -1 -1 -1 -1 0.973223 0.963822 0.936881 -1 0.936881 0.936881 0.917265 -1 -1 
-1 -1 -1 -1 0.955047 0.999545 0.9428 -1 -1 -1 0.86651 0.936881 0.936881 -1 -1 -1 0.936881 0.936881 0.982872 -1 
-1 -1 -1 0.955047 0.995911 0.9428 0.9428 0.9428 -1 0.9428 0.9428 0.946954 -1 1 -1 -1 -1 -1 0.936881 -1 
-1 -1 -1 0.995911 0.941837 -1 0.9428 -1 0.906802 0.9428 -1 0.906802 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 0.906802 -1 0.906802 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 0.9476 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 0.9476 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 -1 1 -1 0.953874 0.953874 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.975402 -1 -1 -1 
0.960612 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.917265 -1 -1 1 1 1 0.956745 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 0.917265 -1 1 1 1 1 0.956745 -1 -1 -1 -1 
-1 -1 0.9428 -1 -1 -1 -1 -1 -1 -1 1 1 1 1 -1 0.956745 0.956745 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.959549 0.959549 0.975402 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 0.959549 -1 -1 -1 -1 0.975402 0.975402 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.975402 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.975402 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 0.846755 0.846755 -1 -1 1 -1 1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 0.846755 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 -1 
-1 1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 
1 -1 -1 -1 -1 0.969257 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
0.953874 -1 -1 -1 0.969257 -1 0.9428 -1 -1 -1 1 -1 -1 -1 -1 -1 -1 -1 0.9428 -1 
