# Avida Average Data
# Mon Aug 31 10:39:23 2020
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: (deprecated) Size
#  7: Copied Size
#  8: Executed Size
#  9: (deprecated) Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: (deprecated) Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 320 0 0 0 0 320 320 0 1 1 0 0 0 0 0 
100 315 1890 0.166667 0 0 320 315 0 0 0 0 1 0.0331539 0 0 
200 315 1890 0.166667 0 0 320 315 0 0 0 0 3 -0.0247906 0 0 
300 315 1890 0.166667 0 0 320 315 0 0 0 0 4 -0.00272147 0 0 
400 315 1890 0.166667 0 0 320 315 0 0 0 0 6 -0.0478814 0 0 
500 315 1890 0.166667 0 0 320 315 0 0.037294 0.037294 0 7.21856 0.0303257 0 0.12447 
600 315.002 1894.62 0.166464 0 0 320 315.002 0 0 0 0 8.89978 -0.0302063 0 0.11449 
700 315.103 2115.43 0.157679 0 0 320 315.103 0 0.0201215 0.0201215 0 10.4711 -0.0240825 0 0.106437 
800 315.147 2250.74 0.153328 0 0 320 315.147 0 0.000160849 0.000160849 0 11.3243 -0.0846892 0 0.103612 
900 315.237 2555.09 0.144238 0 0 320 315.237 0 0.000873362 0.000873362 0 12.7726 -0.085024 0 0.0924515 
1000 315.256 2624.29 0.142302 0 0 320 315.256 0 0.023514 0.023514 0 13.7896 -0.0156893 0 0.0862865 
1100 315.315 2866.9 0.135982 0 0 320 315.315 0 0 0 0 14.9144 0.0115177 0 0.0744541 
1200 315.357 3031.9 0.131505 0 0 320 315.357 0 0.00794874 0.00794874 0 16.0638 -0.0194414 0 0.065679 
1300 315.37 3088.59 0.130066 0 0 320 315.37 0 0.000517178 0.000517178 0 17.0148 -0.025132 0 0.0641941 
1400 315.404 3242.66 0.126244 0 0 320 315.404 0 0.00714333 0.00714333 0 18.2506 -0.0281836 0 0.058837 
1500 315.401 3233.69 0.126545 0 0 320 315.401 0 0.00594095 0.00594095 0 19.3839 -0.0171282 0 0.0582644 
1600 315.428 3357.54 0.123568 0 0 320 315.428 0 0.00331675 0.00331675 0 20.4004 -0.0979941 0 0.0557055 
1700 315.443 3418.58 0.121906 0 0 320 315.443 0 0.00629124 0.00629124 0 21.4903 -0.164055 0 0.0535313 
1800 315.452 3467.42 0.120791 0 0 320 315.452 0 0.00216357 0.00216357 0 22.4594 -0.158423 0 0.0531216 
1900 315.474 3536.51 0.118618 0 0 320 315.474 0 0.00435058 0.00435058 0 23.5082 -0.219549 0 0.0505578 
2000 315.489 3575.38 0.117226 0 0 320 315.489 0 0.00402725 0.00402725 0 24.6188 -0.24013 0 0.050127 
