# Fri Sep 25 15:39:55 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

12500 17 2.62983 178 0.0566659 1.06005 
12600 18 2.63677 170 0.0572202 1.06078 
12700 19 2.6326 179 0.0574422 1.06107 
12800 22 2.63087 190 0.0573655 1.06087 
12900 21 2.6376 190 0.0583418 1.06224 
13000 20 2.65734 201 0.0615147 1.06548 
13100 20 2.65904 206 0.0611578 1.0654 
13200 20 2.67063 214 0.0640234 1.06837 
13300 22 2.69545 212 0.0678328 1.07243 
13400 22 2.70569 221 0.0690145 1.07408 
13500 22 2.73176 223 0.0724461 1.07773 
13600 22 2.73465 231 0.0723136 1.07738 
13700 21 2.73893 236 0.0717724 1.07663 
13800 20 2.73679 222 0.0693009 1.07407 
13900 22 2.74104 239 0.0696722 1.07451 
14000 21 2.7476 233 0.0696508 1.07441 
14100 22 2.75455 244 0.0696415 1.07476 
14200 23 2.75712 245 0.0685978 1.07357 
14300 23 2.77259 249 0.0700034 1.07531 
14400 22 2.76459 244 0.0685339 1.07389 
14500 22 2.76366 243 0.0676392 1.07281 
14600 20 2.76053 253 0.0678543 1.07272 
14700 21 2.76077 265 0.0680543 1.07325 
14800 21 2.7508 255 0.0666231 1.07166 
14900 21 2.75927 264 0.0676135 1.07308 
15000 21 2.76825 266 0.0696479 1.07557 
15100 20 2.76459 269 0.0692869 1.07503 
15200 20 2.75708 270 0.0682515 1.07419 
15300 21 2.76225 277 0.0683856 1.07448 
15400 21 2.77069 282 0.0683313 1.07472 
15500 21 2.75425 288 0.0646291 1.07083 
15600 21 2.7536 279 0.0631004 1.06912 
15700 20 2.74732 266 0.061909 1.06767 
15800 21 2.74265 270 0.0599362 1.06562 
15900 21 2.74463 274 0.0597879 1.06577 
16000 22 2.73449 277 0.0579368 1.06347 
16100 22 2.73219 272 0.0581411 1.06387 
16200 23 2.73586 285 0.059892 1.06598 
16300 24 2.73646 300 0.062372 1.06905 
16400 24 2.75275 299 0.0660893 1.07331 
16500 22 2.72645 293 0.0641263 1.07076 
16600 22 2.70605 289 0.0610536 1.06752 
16700 23 2.69646 290 0.0598825 1.06616 
16800 21 2.66361 281 0.0567523 1.063 
16900 22 2.65097 279 0.0540655 1.0599 
17000 22 2.65861 280 0.0540839 1.06004 
17100 23 2.67188 280 0.0559667 1.06191 
17200 23 2.67798 274 0.055563 1.06156 
17300 22 2.68244 272 0.0551639 1.06077 
17400 21 2.69491 262 0.0540772 1.05957 
17500 20 2.69422 250 0.0506539 1.0552 
17600 19 2.70372 244 0.0501358 1.05441 
17700 21 2.70376 245 0.0465523 1.05052 
17800 22 2.71694 244 0.0467041 1.05075 
17900 22 2.72308 262 0.0452186 1.04942 
18000 23 2.73514 265 0.0435133 1.04769 
18100 22 2.73709 269 0.0427403 1.04698 
18200 22 2.73568 264 0.0416101 1.04564 
18300 23 2.73064 262 0.0403318 1.04424 
18400 23 2.75012 266 0.0418968 1.04637 
18500 22 2.75826 271 0.0426848 1.04744 
18600 22 2.76449 269 0.042169 1.04654 
18700 24 2.78288 271 0.0429799 1.04731 
18800 24 2.79839 274 0.0425714 1.04662 
18900 24 2.80565 275 0.0417306 1.04559 
19000 24 2.82012 275 0.0418451 1.04577 
19100 25 2.83587 269 0.041156 1.04497 
19200 25 2.85634 268 0.0428978 1.04678 
19300 27 2.87849 277 0.0438978 1.04782 
19400 26 2.91011 287 0.0472555 1.05157 
19500 26 2.92947 285 0.0480567 1.05241 
19600 26 2.95432 293 0.0506181 1.05519 
19700 26 2.95468 285 0.0491576 1.05385 
19800 26 2.97001 290 0.050754 1.05569 
19900 27 2.98319 300 0.0526212 1.05773 
20000 28 2.9918 303 0.0532769 1.05849 
20100 26 2.98735 299 0.0531473 1.05812 
20200 27 2.99443 311 0.0544125 1.0594 
20300 27 3.00311 322 0.0552797 1.06063 
20400 25 3.00774 310 0.0557529 1.0605 
20500 26 3.0164 316 0.0556267 1.06048 
20600 24 3.03755 328 0.0591378 1.06433 
20700 27 3.05236 314 0.0597324 1.06509 
20800 26 3.05953 309 0.0602537 1.06569 
20900 26 3.06805 306 0.0603345 1.06567 
21000 25 3.07711 304 0.0611178 1.06635 
21100 24 3.08377 314 0.0616276 1.06697 
21200 28 3.10393 320 0.0640123 1.06975 
21300 28 3.12283 326 0.0670489 1.07315 
21400 28 3.12848 317 0.0686426 1.075 
21500 27 3.13731 338 0.0721749 1.07865 
21600 28 3.15362 348 0.0755349 1.0829 
21700 29 3.1652 349 0.0804357 1.08841 
21800 28 3.17561 365 0.0825828 1.09075 
21900 29 3.18931 356 0.0852821 1.09383 
22000 30 3.19338 366 0.088328 1.09703 
22100 31 3.2118 371 0.0911428 1.10043 
22200 28 3.21246 376 0.0916321 1.10086 
22300 28 3.21396 379 0.0925118 1.10142 
22400 28 3.22288 381 0.094578 1.1037 
22500 29 3.2265 377 0.0947727 1.10422 
22600 30 3.23128 391 0.0954708 1.10519 
22700 29 3.24122 407 0.0967077 1.10692 
22800 31 3.24136 415 0.0962196 1.10687 
22900 30 3.23987 412 0.0957426 1.10612 
23000 30 3.23376 406 0.0944395 1.10452 
23100 31 3.23525 412 0.0921185 1.10178 
23200 31 3.21797 394 0.0866073 1.09542 
23300 30 3.2081 393 0.0808781 1.08925 
23400 28 3.17808 386 0.0714464 1.07946 
23500 29 3.16718 395 0.0675894 1.07553 
23600 29 3.16667 380 0.0671469 1.07526 
23700 29 3.16701 396 0.0662803 1.07459 
23800 28 3.16038 391 0.0645056 1.07275 
23900 28 3.15396 379 0.0632544 1.07113 
24000 28 3.15101 381 0.0631514 1.07126 
24100 29 3.14751 388 0.0628816 1.07104 
24200 29 3.1368 380 0.0613469 1.06901 
24300 28 3.12567 387 0.0595108 1.06731 
24400 28 3.12605 377 0.0599742 1.06796 
24500 28 3.11085 366 0.0572596 1.06511 
24600 26 3.11815 362 0.0594057 1.06756 
24700 25 3.1109 354 0.0588368 1.06673 
24800 26 3.10532 355 0.0602466 1.06834 
24900 25 3.09026 363 0.0593783 1.06734 
25000 27 3.07899 376 0.0583881 1.06672 
25100 28 3.06513 366 0.0579247 1.06609 
25200 27 3.04823 365 0.0580518 1.06612 
25300 29 3.03987 362 0.0595763 1.06744 
25400 29 3.04232 370 0.0610925 1.06919 
25500 26 3.033 369 0.0611782 1.06894 
25600 28 3.03479 383 0.0618748 1.07036 
25700 27 3.02878 403 0.0610558 1.06933 
25800 27 3.02721 392 0.0617241 1.0701 
25900 29 3.05209 414 0.0651754 1.07475 
26000 30 3.06158 412 0.0656622 1.07535 
26100 29 3.05117 413 0.0632144 1.07217 
26200 28 3.03879 398 0.0602585 1.06845 
26300 29 3.05035 415 0.0618708 1.07076 
26400 30 3.05242 424 0.0615845 1.07008 
26500 30 3.04658 420 0.0600698 1.06857 
26600 28 3.03629 402 0.0579759 1.06592 
26700 27 3.03676 401 0.057773 1.0657 
26800 25 3.03656 421 0.0590764 1.06745 
26900 26 3.04634 429 0.0613247 1.06978 
27000 26 3.05766 450 0.0627139 1.07178 
27100 27 3.07689 445 0.0650019 1.07438 
27200 27 3.06969 434 0.0627455 1.07161 
27300 27 3.06786 440 0.0628378 1.07166 
27400 28 3.06111 449 0.0622006 1.07058 
27500 27 3.05523 437 0.0619089 1.07019 
27600 28 3.05312 438 0.0625417 1.07096 
27700 28 3.05402 436 0.0634119 1.07159 
27800 28 3.05206 454 0.0645769 1.07318 
27900 26 3.04466 455 0.0643197 1.07289 
28000 27 3.04882 452 0.0652539 1.07445 
28100 26 3.0455 458 0.0652932 1.07415 
28200 26 3.03131 441 0.0638281 1.07218 
28300 26 3.02898 436 0.0627146 1.07094 
28400 26 3.01343 437 0.0592933 1.06737 
28500 27 3.01583 436 0.0594354 1.06737 
28600 27 3.00164 438 0.0572558 1.06488 
28700 27 2.98606 428 0.0543142 1.06165 
28800 27 2.97703 417 0.0529563 1.06065 
28900 27 2.96472 409 0.0506389 1.05854 
29000 27 2.96176 411 0.0499769 1.05734 
29100 28 2.95787 400 0.0498394 1.05748 
29200 28 2.95995 403 0.0512352 1.05878 
29300 26 2.94532 406 0.0490004 1.05667 
29400 24 2.93031 411 0.046826 1.05413 
29500 24 2.91287 396 0.0457366 1.05281 
29600 23 2.89741 401 0.0446901 1.05131 
29700 24 2.90494 397 0.0447836 1.05153 
29800 26 2.89749 396 0.0443019 1.05136 
29900 26 2.89936 404 0.0447003 1.05186 
30000 26 2.89456 393 0.0444068 1.05121 
30100 26 2.89292 410 0.0440962 1.05103 
30200 27 2.89359 405 0.044366 1.05133 
30300 27 2.90176 417 0.0450714 1.05219 
30400 27 2.91796 417 0.0482617 1.0556 
30500 28 2.92547 434 0.0499773 1.05787 
30600 26 2.92364 435 0.0508248 1.05875 
30700 26 2.9224 456 0.0531134 1.0616 
30800 26 2.91758 453 0.0527401 1.06105 
30900 25 2.92125 471 0.0534336 1.06175 
31000 26 2.91424 449 0.0544625 1.06289 
31100 26 2.91145 462 0.0553876 1.06397 
31200 27 2.91306 459 0.0555583 1.06438 
31300 28 2.91682 458 0.0566678 1.06559 
31400 28 2.91018 469 0.0564825 1.06508 
31500 29 2.89871 469 0.055066 1.06351 
31600 29 2.89468 456 0.0543917 1.06261 
31700 25 2.8743 433 0.0515136 1.05897 
31800 24 2.87444 434 0.0521685 1.05972 
31900 25 2.87585 426 0.050684 1.05823 
32000 27 2.87684 427 0.0492775 1.05678 
32100 26 2.88263 438 0.0497945 1.05718 
32200 25 2.89444 433 0.0507122 1.05848 
32300 25 2.8911 423 0.0492343 1.05685 
32400 25 2.88651 404 0.0480384 1.05525 
32500 26 2.87946 412 0.0463884 1.05316 
32600 27 2.87966 418 0.0451299 1.05195 
32700 27 2.87409 399 0.0433063 1.04988 
32800 28 2.8752 394 0.0412153 1.04734 
32900 28 2.89312 397 0.0418573 1.04844 
33000 27 2.90035 410 0.0403269 1.04677 
33100 26 2.9062 396 0.0399207 1.04599 
33200 26 2.90921 406 0.0401698 1.04643 
33300 25 2.91847 392 0.0403547 1.04709 
33400 26 2.93099 394 0.0409811 1.04768 
33500 27 2.93994 396 0.0417308 1.04854 
33600 27 2.94 390 0.0402945 1.04673 
33700 26 2.94186 384 0.0403977 1.04701 
33800 27 2.93774 384 0.0396927 1.04604 
33900 26 2.93965 380 0.0388937 1.04503 
34000 25 2.93779 379 0.0385207 1.04409 
34100 26 2.94479 374 0.0399089 1.04583 
34200 27 2.94979 379 0.0411882 1.04723 
34300 27 2.94956 387 0.0415187 1.04771 
34400 28 2.94178 382 0.041104 1.04712 
34500 28 2.93109 380 0.0399913 1.04596 
34600 25 2.91785 381 0.0390646 1.04482 
34700 24 2.90621 363 0.0389746 1.04494 
34800 26 2.90332 359 0.0394449 1.04493 
34900 27 2.899 355 0.0382129 1.04372 
35000 25 2.91011 363 0.0392913 1.0449 
35100 24 2.90424 334 0.036871 1.04177 
35200 23 2.90532 348 0.0370118 1.04217 
35300 25 2.91312 351 0.0381692 1.04332 
35400 26 2.92148 360 0.0382488 1.04389 
35500 25 2.92455 364 0.0387294 1.04397 
35600 26 2.93545 358 0.0402322 1.04562 
35700 26 2.95416 383 0.0437966 1.04991 
35800 24 2.95916 379 0.045481 1.05203 
35900 23 2.95313 382 0.0447255 1.05077 
36000 24 2.94513 390 0.0446522 1.05048 
36100 24 2.93561 386 0.0444023 1.05015 
36200 24 2.92203 366 0.0443479 1.04985 
36300 24 2.92078 363 0.0463405 1.05252 
36400 24 2.90632 366 0.0455014 1.05185 
36500 24 2.90817 376 0.0465642 1.053 
36600 24 2.89704 376 0.044108 1.05076 
36700 24 2.90375 375 0.044447 1.05112 
36800 23 2.90661 373 0.044268 1.05142 
36900 23 2.89954 367 0.0418783 1.04897 
37000 24 2.91126 367 0.0430454 1.0504 
37100 23 2.91954 387 0.0438493 1.05153 
37200 25 2.91369 371 0.0426426 1.04979 
37300 25 2.92105 376 0.0433089 1.05109 
37400 25 2.91078 385 0.0423883 1.04952 
37500 26 2.90483 404 0.0428232 1.04988 
37600 26 2.90557 405 0.0428853 1.05027 
37700 25 2.90855 391 0.0423691 1.04995 
37800 25 2.93981 396 0.0461863 1.05423 
37900 25 2.95259 399 0.0474479 1.05576 
38000 26 2.95245 404 0.0466453 1.05498 
38100 27 2.95893 419 0.048928 1.05775 
38200 29 2.97029 425 0.050276 1.05942 
38300 29 2.96843 419 0.0495937 1.05814 
38400 30 2.95134 405 0.0470584 1.05479 
38500 27 2.95365 412 0.0459386 1.05397 
38600 26 2.95131 402 0.0434383 1.05122 
38700 25 2.9577 392 0.0438422 1.05164 
38800 25 2.94937 390 0.0427547 1.05006 
38900 25 2.94108 383 0.0408335 1.04767 
39000 25 2.95128 393 0.0416732 1.04874 
39100 25 2.94216 398 0.0408735 1.04757 
39200 24 2.9484 400 0.0419274 1.04853 
39300 25 2.95521 394 0.0425487 1.04963 
39400 25 2.95548 382 0.0430893 1.04971 
39500 25 2.97026 385 0.04509 1.05216 
39600 25 2.98817 399 0.0480761 1.05588 
39700 27 2.98587 393 0.0493312 1.05721 
39800 29 2.98794 391 0.0502201 1.0586 
39900 30 2.97251 395 0.0489648 1.05712 
40000 28 2.97351 403 0.0498097 1.05837 
40100 28 2.95654 401 0.0477664 1.05603 
40200 26 2.94862 388 0.0478135 1.05544 
40300 27 2.94259 406 0.0470143 1.05539 
40400 27 2.93727 404 0.0456862 1.05404 
40500 28 2.93303 398 0.0452237 1.05349 
40600 30 2.93514 410 0.0446502 1.05264 
40700 31 2.94087 413 0.0456002 1.05356 
40800 30 2.94436 415 0.0447514 1.05265 
40900 30 2.94528 396 0.0443403 1.05183 
41000 29 2.94698 398 0.0429115 1.05048 
41100 29 2.95352 401 0.0440168 1.05157 
41200 28 2.95941 381 0.0441683 1.05212 
41300 27 2.96667 376 0.0450007 1.05251 
41400 26 2.96256 379 0.0444434 1.05157 
41500 26 2.96876 398 0.0461807 1.05385 
41600 23 2.97453 395 0.0474309 1.05518 
41700 25 2.98066 397 0.0489558 1.05726 
41800 27 2.99953 399 0.0519153 1.06047 
41900 26 2.99964 383 0.0516842 1.0605 
42000 26 3.0118 403 0.0540035 1.06341 
42100 27 3.02318 402 0.0551591 1.06535 
42200 24 3.03897 421 0.0575708 1.06839 
42300 24 3.02462 420 0.0554715 1.06485 
42400 23 3.01601 393 0.0538254 1.06287 
42500 24 3.00537 387 0.0523171 1.0615 
42600 26 2.99154 390 0.048832 1.05737 
42700 25 3.00164 396 0.0503926 1.05983 
42800 25 3.00432 381 0.0505334 1.05921 
42900 25 3.01194 400 0.052564 1.06194 
43000 25 3.01191 387 0.0536244 1.06244 
43100 26 3.00399 390 0.05267 1.06172 
43200 27 3.0018 384 0.0526701 1.06171 
43300 28 3.00627 386 0.0537504 1.0628 
43400 26 2.9908 374 0.0515838 1.05985 
43500 27 2.97884 376 0.0496632 1.05722 
43600 28 2.97252 354 0.0494327 1.05672 
43700 28 2.95687 358 0.0480707 1.05485 
43800 28 2.95005 359 0.0470391 1.05396 
43900 27 2.94466 347 0.0454879 1.05211 
44000 27 2.95354 360 0.0468569 1.0539 
44100 26 2.95995 360 0.047299 1.05463 
44200 28 2.96707 376 0.048173 1.05577 
44300 28 2.97028 391 0.0491729 1.05686 
44400 28 2.96538 363 0.0492079 1.0571 
44500 26 2.96806 370 0.051197 1.05935 
44600 26 2.96995 365 0.0527331 1.06148 
44700 27 2.96234 358 0.0528596 1.0614 
44800 26 2.95801 359 0.0519602 1.06035 
44900 27 2.95426 339 0.0504755 1.05928 
45000 28 2.94199 331 0.0499102 1.05819 
45100 27 2.93673 329 0.0513452 1.05947 
45200 26 2.92976 331 0.0510257 1.05932 
45300 25 2.90569 334 0.0498078 1.0578 
45400 28 2.90389 348 0.0496154 1.05796 
45500 28 2.90059 360 0.0493623 1.05736 
45600 27 2.89414 350 0.0479971 1.05532 
45700 27 2.89449 361 0.049457 1.05635 
45800 26 2.89063 352 0.0491316 1.05636 
45900 26 2.87839 347 0.0474958 1.05438 
46000 26 2.86888 337 0.045601 1.05203 
46100 27 2.87002 327 0.0447612 1.05104 
46200 28 2.87181 334 0.0446715 1.05128 
46300 27 2.8723 330 0.0429871 1.04939 
46400 28 2.87671 336 0.0414802 1.04764 
46500 29 2.88007 331 0.0404035 1.04654 
46600 28 2.89351 343 0.0428155 1.04883 
46700 24 2.88359 324 0.041433 1.04711 
46800 27 2.88729 335 0.0416984 1.04776 
46900 28 2.8762 334 0.0416661 1.04745 
47000 28 2.88738 323 0.0428837 1.049 
47100 25 2.8888 326 0.0443415 1.05021 
47200 26 2.91537 335 0.0494959 1.05612 
47300 26 2.91219 343 0.050513 1.05733 
47400 25 2.91595 338 0.0522985 1.05927 
47500 26 2.90292 338 0.049509 1.05597 
47600 24 2.89511 338 0.0487634 1.05538 
47700 25 2.90174 348 0.0497838 1.05625 
47800 24 2.90233 352 0.0489632 1.0552 
47900 23 2.90277 352 0.049601 1.05611 
48000 25 2.90473 335 0.0484033 1.05495 
48100 26 2.90632 328 0.0469137 1.05324 
48200 25 2.91889 340 0.048243 1.05474 
48300 24 2.92607 349 0.0483822 1.05515 
48400 23 2.94034 347 0.0490305 1.05546 
48500 24 2.96073 341 0.0510609 1.05848 
48600 24 2.96436 345 0.0500171 1.05727 
48700 24 2.95358 366 0.049428 1.05689 
48800 24 2.96579 368 0.0521965 1.05974 
48900 26 2.97435 365 0.0530089 1.06086 
49000 26 2.97772 372 0.0528866 1.06071 
49100 26 2.97344 362 0.0518865 1.05942 
49200 26 2.96407 341 0.0512907 1.05889 
49300 26 2.9654 346 0.0521023 1.06009 
49400 26 2.95365 336 0.049609 1.05725 
49500 25 2.95781 333 0.0504062 1.0576 
49600 25 2.98109 327 0.052659 1.05989 
49700 25 2.98882 348 0.0532465 1.06043 
49800 26 2.98707 345 0.0534818 1.0612 
49900 25 2.98701 350 0.0547 1.06295 
50000 26 2.98622 356 0.0546839 1.06311 
50100 29 2.97987 357 0.054031 1.06267 
50200 28 2.97535 368 0.0541858 1.0629 
50300 27 2.97349 370 0.055385 1.06402 
50400 26 2.96608 361 0.055395 1.0639 
50500 26 2.97373 353 0.0570834 1.06567 
50600 26 2.97948 364 0.0586783 1.06751 
50700 26 2.98069 368 0.0587004 1.06744 
50800 26 2.98168 362 0.0586602 1.06701 
50900 26 2.98552 367 0.0596725 1.06881 
51000 26 2.97616 360 0.0593282 1.06848 
51100 29 2.9731 385 0.0605345 1.07009 
51200 28 2.95628 364 0.0597918 1.06844 
51300 28 2.95724 364 0.0611855 1.07021 
51400 28 2.95854 364 0.0611352 1.0706 
51500 27 2.95991 367 0.0608324 1.07029 
51600 26 2.94433 352 0.0575234 1.06668 
51700 26 2.93913 358 0.0560963 1.06488 
51800 27 2.93603 368 0.0536667 1.06242 
51900 30 2.93816 378 0.0518229 1.0602 
52000 30 2.94149 360 0.0514049 1.05973 
52100 29 2.94236 376 0.0522636 1.06043 
52200 29 2.94541 367 0.0532965 1.06142 
52300 26 2.92722 367 0.0506288 1.05887 
52400 26 2.9191 368 0.0487522 1.05694 
52500 26 2.90114 362 0.0470718 1.05483 
52600 27 2.89596 371 0.0452041 1.05258 
52700 26 2.89637 349 0.0447465 1.05199 
52800 28 2.90151 367 0.0446604 1.05207 
52900 28 2.906 365 0.0440245 1.05131 
53000 27 2.91037 356 0.0432477 1.05067 
53100 26 2.91945 344 0.0435429 1.05054 
53200 24 2.93396 348 0.0441575 1.0513 
53300 26 2.92704 345 0.0419958 1.04911 
53400 26 2.94023 357 0.0422356 1.04902 
53500 27 2.94782 366 0.0418661 1.04854 
53600 29 2.95236 358 0.0410932 1.04749 
53700 28 2.9637 368 0.0409729 1.04783 
53800 28 2.95313 367 0.0386818 1.04493 
53900 27 2.9683 366 0.0415194 1.04804 
54000 29 2.9881 372 0.0434881 1.05072 
54100 27 2.98968 370 0.0435246 1.05108 
54200 27 3.00029 383 0.0449198 1.05248 
54300 28 3.00682 366 0.0459756 1.05353 
54400 28 3.01164 379 0.0464367 1.05419 
54500 30 3.01046 379 0.0455367 1.05376 
54600 28 2.99972 372 0.0419839 1.04985 
54700 28 3.01341 370 0.0418981 1.05029 
54800 26 3.00675 358 0.041562 1.04937 
54900 26 3.00981 365 0.0420137 1.04991 
55000 28 3.00829 365 0.0433417 1.05107 
55100 28 3.0173 372 0.0449623 1.05283 
55200 28 3.01383 364 0.0445006 1.05207 
55300 27 3.01851 368 0.0451726 1.05337 
55400 27 3.03075 377 0.0464495 1.05507 
55500 27 3.01075 356 0.045012 1.05238 
55600 27 3.01176 358 0.0467638 1.05457 
55700 24 3.00219 371 0.0468342 1.05423 
55800 25 3.00008 376 0.0477883 1.055 
55900 25 3.00259 388 0.0490999 1.05644 
56000 25 2.98961 379 0.0481896 1.05536 
56100 26 2.99331 388 0.0492626 1.05696 
56200 26 2.97964 386 0.0506135 1.05805 
56300 27 2.95806 367 0.0485846 1.05655 
56400 27 2.95159 382 0.0483893 1.05619 
56500 27 2.95391 387 0.0496726 1.05805 
56600 26 2.95077 395 0.0495085 1.05759 
56700 27 2.96216 392 0.0517849 1.05996 
56800 29 2.97336 405 0.0532255 1.06188 
56900 28 2.96542 394 0.0522414 1.06043 
57000 26 2.96108 385 0.0498656 1.0574 
57100 27 2.94547 368 0.0462545 1.05357 
57200 29 2.93751 375 0.0443413 1.05146 
57300 28 2.94845 363 0.0433578 1.05039 
57400 27 2.94075 362 0.0426311 1.04915 
57500 28 2.94041 364 0.0429277 1.04976 
57600 27 2.92601 348 0.041364 1.04733 
57700 27 2.93202 357 0.043927 1.05043 
