# Avida Average Data
# Sat Aug 29 12:07:46 2020
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: (deprecated) Size
#  7: Copied Size
#  8: Executed Size
#  9: (deprecated) Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: (deprecated) Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 320 0 0 0 0 320 320 0 1 1 0 0 0 0 0 
100 315 1890 0.166667 0 0 320 315 0 0 0 0 1 -0.0284397 0 0 
200 315 1890 0.166667 0 0 320 315 0 0 0 0 3 -0.0765234 0 0 
300 315 1890 0.166667 0 0 320 315 0 0 0 0 4 0.0610039 0 0 
400 315 1890 0.166667 0 0 320 315 0 0 0 0 6 0.160822 0 0 
500 315 1890 0.166667 0 0 320 315 0 0.0394843 0.0394843 0 7.24093 0.20613 0 0.124655 
600 315.012 1911.96 0.165702 0 0 320 315.012 0 0 0 0 8.87123 0.213318 0 0.113984 
700 315.119 2147.72 0.156326 0 0 320 315.119 0 0.017445 0.017445 0 10.4169 0.259579 0 0.105437 
800 315.171 2303.49 0.151254 0 0 320 315.171 0 0 0 0 11.2715 0.251278 0 0.102334 
900 315.255 2605.04 0.142549 0 0 320 315.255 0 0.000471921 0.000471921 0 12.7183 0.289984 0 0.0906742 
1000 315.269 2686.15 0.140749 0 0 320 315.269 0 0.0194254 0.0194254 0 13.7254 0.368285 0 0.0842394 
1100 315.333 2936.84 0.134056 0 0 320 315.333 0 0 0 0 14.8036 0.307806 0 0.0726268 
1200 315.366 3077.77 0.130383 0 0 320 315.366 0 0.00879562 0.00879562 0 15.9419 0.351788 0 0.0640553 
1300 315.384 3170.22 0.128257 0 0 320 315.384 0 0.000422119 0.000422119 0 16.8746 0.284892 0 0.062421 
1400 315.414 3308.64 0.124904 0 0 320 315.414 0 0.0060404 0.0060404 0 18.0883 0.308905 0 0.0571685 
1500 315.416 3302.11 0.124836 0 0 320 315.416 0 0.00521558 0.00521558 0 19.196 0.264053 0 0.0565453 
1600 315.45 3425.17 0.121347 0 0 320 315.45 0 0.00247525 0.00247525 0 20.2079 0.186929 0 0.0542172 
1700 315.457 3464.66 0.120519 0 0 320 315.457 0 0.00601745 0.00601745 0 21.2648 0.177127 0 0.052155 
1800 315.465 3528.12 0.119297 0 0 320 315.465 0 0.00300143 0.00300143 0 22.2393 0.0910212 0 0.0518637 
1900 315.476 3569.84 0.118131 0 0 320 315.476 0 0.00497 0.00497 0 23.2382 0.122982 0 0.0495324 
2000 315.492 3618.84 0.116524 0 0 320 315.492 0 0.0039094 0.0039094 0 24.3317 0.0709453 0 0.0492013 
2100 315.515 3713.86 0.114111 0 0 320 315.515 0 0.00326851 0.00326851 0 25.1111 0.0673477 0 0.0474546 
2200 315.526 3735.61 0.113144 0 0 320 315.526 0 0.00374443 0.00374443 0 26.095 0.0440805 0 0.0466314 
2300 315.542 3798.28 0.111489 0 0 320 315.542 0 0.00324973 0.00324973 0 26.915 0.0227365 0 0.0457917 
2400 315.556 3845.08 0.110114 0 0 320 315.556 0 0.00460054 0.00460054 0 27.6855 0.100409 0 0.0440695 
2500 315.565 3902.27 0.108903 0 0 320 315.565 0 0.00334227 0.00334227 0 28.5916 0.115417 0 0.0429523 
2600 315.574 3956.61 0.107747 0 0 320 315.574 0 0.00314375 0.00314375 0 29.2384 0.191189 0 0.0418524 
2700 315.578 3984.98 0.107155 0 0 320 315.578 0 0.00359802 0.00359802 0 30.1135 0.190751 0 0.041047 
2800 315.583 4011.47 0.106617 0 0 320 315.583 0 0.00422461 0.00422461 0 30.8146 0.204453 0 0.0402458 
2900 315.588 4050.79 0.105908 0 0 320 315.588 0 0.00391554 0.00391554 0 31.5626 0.2167 0 0.0397037 
3000 315.594 4098.95 0.105004 0 0 320 315.594 0 0.00369081 0.00369081 0 32.3278 0.189193 0 0.0392198 
3100 315.594 4130.83 0.104709 0 0 320 315.594 0 0.00363272 0.00363272 0 32.9439 0.178725 0 0.0388202 
3200 315.593 4116.15 0.104871 0 0 320 315.593 0 0.00337861 0.00337861 0 33.7538 0.202031 0 0.0384233 
3300 315.591 4111.79 0.104973 0 0 320 315.591 0 0.00347581 0.00347581 0 34.4076 0.188277 0 0.0381618 
3400 315.587 4104.03 0.105179 0 0 320 315.587 0 0.00390693 0.00390693 0 35.1601 0.181765 0 0.0379097 
3500 315.585 4080.27 0.105425 0 0 320 315.585 0 0.00327937 0.00327937 0 35.9142 0.129457 0 0.0375849 
3600 315.581 4057.62 0.105652 0 0 320 315.581 0 0.00305019 0.00305019 0 36.5662 0.143445 0 0.0373083 
3700 315.566 4022.5 0.106709 0 0 320 315.566 0 0.00315629 0.00315629 0 37.4023 0.152422 0 0.0371618 
3800 315.55 3984.01 0.107694 0 0 320 315.55 0 0.00301687 0.00301687 0 38.0604 0.104391 0 0.0369848 
3900 315.518 3873.18 0.110164 0 0 320 315.518 0 0.00335492 0.00335492 0 38.8486 0.119901 0 0.0368007 
4000 315.48 3772.89 0.112539 0 0 320 315.48 0 0.00395603 0.00395603 0 39.5957 0.234857 0 0.0366226 
4100 315.424 3642.21 0.115804 0 0 320 315.424 0 0.00380739 0.00380739 0 40.2896 0.222311 0 0.0363771 
4200 315.357 3487.26 0.119615 0 0 320 315.357 0 0.00327741 0.00327741 0 41.1533 0.297587 0 0.0361257 
4300 315.267 3355.95 0.123887 0 0 320 315.267 0 0.00318252 0.00318252 0 42.0293 0.243635 0 0.0361681 
4400 315.18 3243.35 0.12767 0 0 320 315.18 0 0.00358182 0.00358182 0 42.9934 0.200869 0 0.0368596 
4500 315.108 3149.55 0.131601 0 0 320 315.108 0 0.00379697 0.00379697 0 44.0384 -0.0589419 0 0.0386523 
4600 315.085 3095.24 0.133088 0 0 320 315.085 0 0.00497273 0.00497273 0 45.0426 -0.194202 0 0.0408961 
4700 315.092 3120.44 0.13225 0 0 320 315.092 0 0.00444399 0.00444399 0 46.0497 -0.29017 0 0.0427555 
4800 315.115 3186.59 0.130256 0 0 320 315.115 0 0.00405304 0.00405304 0 47.0541 -0.419284 0 0.0439816 
4900 315.126 3197.64 0.12994 0 0 320 315.126 0 0.00395707 0.00395707 0 48.0207 -0.515894 0 0.0439081 
5000 315.126 3235.04 0.128909 0 0 320 315.126 0 0.00417952 0.00417952 0 49.0058 -0.580357 0 0.0425984 
5100 315.116 3235.11 0.129174 0 0 320 315.116 0 0.00385748 0.00385748 0 49.962 -0.442464 0 0.0407136 
5200 315.095 3210.81 0.130162 0 0 320 315.095 0 0.00345842 0.00345842 0 50.9161 -0.471111 0 0.0395917 
5300 315.073 3159.52 0.132087 0 0 320 315.073 0 0.00351385 0.00351385 0 51.8905 -0.536362 0 0.0390317 
5400 315.067 3132 0.132824 0 0 320 315.067 0 0.00322779 0.00322779 0 52.7668 -0.553583 0 0.0392172 
5500 315.067 3100.56 0.133395 0 0 320 315.067 0 0.00372544 0.00372544 0 53.6185 -0.574058 0 0.0395645 
5600 315.073 3115.16 0.133096 0 0 320 315.073 0 0.00323691 0.00323691 0 54.4846 -0.52263 0 0.0398363 
5700 315.068 3111.02 0.133655 0 0 320 315.068 0 0.00451629 0.00451629 0 55.4475 -0.496225 0 0.0398422 
5800 315.068 3094.56 0.133994 0 0 320 315.068 0 0.00327801 0.00327801 0 56.4571 -0.496662 0 0.0396079 
5900 315.066 3094.16 0.133999 0 0 320 315.066 0 0.00322866 0.00322866 0 57.5102 -0.561692 0 0.0394048 
6000 315.058 3080.81 0.134637 0 0 320 315.058 0 0.00339142 0.00339142 0 58.6048 -0.646744 0 0.0392203 
6100 315.054 3046.58 0.135515 0 0 320 315.054 0 0.00415833 0.00415833 0 59.7233 -0.7587 0 0.0393114 
6200 315.046 3011.31 0.136604 0 0 320 315.046 0 0.00358461 0.00358461 0 60.7953 -0.787163 0 0.0393546 
6300 315.044 2972.57 0.137494 0 0 320 315.044 0 0.00419355 0.00419355 0 61.8681 -0.781229 0 0.0394607 
6400 315.043 2942.65 0.138334 0 0 320 315.043 0 0.00363085 0.00363085 0 62.9127 -0.733462 0 0.0396296 
6500 315.04 2938.59 0.138667 0 0 320 315.04 0 0.00301172 0.00301172 0 63.998 -0.687335 0 0.0397776 
6600 315.036 2907.47 0.139466 0 0 320 315.036 0 0.00334357 0.00334357 0 65.0227 -0.735298 0 0.040003 
6700 315.032 2902.68 0.139817 0 0 320 315.032 0 0.00386804 0.00386804 0 66.1467 -0.810895 0 0.0402159 
6800 315.03 2870.62 0.140591 0 0 320 315.03 0 0.00422105 0.00422105 0 67.2503 -0.990671 0 0.0404141 
6900 315.028 2858.3 0.141069 0 0 320 315.028 0 0.00412993 0.00412993 0 68.2789 -1.04365 0 0.0405219 
7000 315.026 2852.61 0.141131 0 0 320 315.026 0 0.0043722 0.0043722 0 69.3561 -1.08958 0 0.0407408 
7100 315.026 2837.89 0.14151 0 0 320 315.026 0 0.00376109 0.00376109 0 70.4435 -1.08114 0 0.0409896 
7200 315.023 2813.43 0.142145 0 0 320 315.023 0 0.00397158 0.00397158 0 71.5176 -1.03852 0 0.0412787 
7300 315.029 2770.29 0.14303 0 0 320 315.029 0 0.00482333 0.00482333 0 72.5986 -1.04522 0 0.0413873 
7400 315.03 2781.32 0.142747 0 0 320 315.03 0 0.00438695 0.00438695 0 73.6776 -0.937565 0 0.041433 
7500 315.025 2768.46 0.143368 0 0 320 315.025 0 0.00401198 0.00401198 0 74.788 -0.934394 0 0.0414608 
7600 315.024 2721.9 0.144694 0 0 320 315.024 0 0.00430693 0.00430693 0 75.9182 -0.998029 0 0.0414521 
7700 315.018 2724.71 0.144822 0 0 320 315.018 0 0.00412584 0.00412584 0 77.0788 -1.03757 0 0.0414225 
7800 315.019 2722.18 0.144866 0 0 320 315.019 0 0.00390266 0.00390266 0 78.2719 -1.10751 0 0.0416395 
7900 315.021 2688.36 0.145372 0 0 320 315.021 0 0.00422161 0.00422161 0 79.4476 -1.16333 0 0.0416115 
8000 315.018 2677.02 0.145873 0 0 320 315.018 0 0.00344385 0.00344385 0 80.6542 -1.10582 0 0.0417524 
8100 315.014 2679.78 0.145982 0 0 320 315.014 0 0.00425105 0.00425105 0 81.7877 -1.13877 0 0.0418804 
8200 315.012 2687.96 0.145836 0 0 320 315.012 0 0.00390325 0.00390325 0 82.8642 -1.07893 0 0.0418185 
8300 315.006 2638.87 0.147169 0 0 320 315.006 0 0.00361953 0.00361953 0 83.9846 -1.01036 0 0.0417169 
8400 315.005 2611.86 0.147948 0 0 320 315.005 0 0.00472771 0.00472771 0 85.0601 -0.918414 0 0.0418774 
8500 315.003 2615.05 0.148055 0 0 320 315.003 0 0.00430519 0.00430519 0 86.2872 -0.842554 0 0.0421349 
8600 315.004 2613.09 0.148046 0 0 320 315.004 0 0.00401438 0.00401438 0 87.5303 -0.770128 0 0.0422726 
8700 315.006 2585.86 0.148369 0 0 320 315.006 0 0.00421611 0.00421611 0 88.8515 -0.789984 0 0.0424967 
8800 315.01 2578.24 0.148514 0 0 320 315.01 0 0.00321232 0.00321232 0 90.1629 -0.658046 0 0.0424203 
8900 315.007 2566.25 0.148953 0 0 320 315.007 0 0.00355131 0.00355131 0 91.4552 -0.535379 0 0.0426199 
9000 315.005 2529.46 0.149853 0 0 320 315.005 0 0.00379094 0.00379094 0 92.7225 -0.549222 0 0.042234 
9100 315.003 2522.91 0.150041 0 0 320 315.003 0 0.0036806 0.0036806 0 93.938 -0.521451 0 0.0421392 
9200 315.003 2507.53 0.150487 0 0 320 315.003 0 0.00384785 0.00384785 0 95.1785 -0.642955 0 0.0419806 
9300 315.001 2521.79 0.150364 0 0 320 315.001 0 0.0040622 0.0040622 0 96.4028 -0.620157 0 0.0422331 
9400 315.001 2496.54 0.150922 0 0 320 315.001 0 0.00428197 0.00428197 0 97.7254 -0.765143 0 0.0425614 
9500 315.001 2453.03 0.151983 0 0 320 315.001 0 0.00450794 0.00450794 0 99.0163 -0.78893 0 0.0432346 
9600 315.002 2417.11 0.152466 0 0 320 315.002 0 0.00424803 0.00424803 0 100.273 -0.947876 0 0.0436132 
9700 315.002 2436.95 0.152105 0 0 320 315.002 0 0.00392529 0.00392529 0 101.509 -0.893656 0 0.0438939 
9800 315.002 2464.91 0.151686 0 0 320 315.002 0 0.00394779 0.00394779 0 102.76 -0.742053 0 0.0442206 
9900 315.001 2457.48 0.152051 0 0 320 315.001 0 0.00397054 0.00397054 0 103.994 -0.776977 0 0.0439646 
10000 315.002 2450.97 0.152097 0 0 320 315.002 0 0.00447513 0.00447513 0 105.231 -0.764755 0 0.0441276 
10100 315.004 2428.92 0.152683 0 0 320 315.004 0 0.00494001 0.00494001 0 106.489 -0.739414 0 0.044265 
