# Avida Average Data
# Fri Sep 25 14:32:51 2020
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: (deprecated) Size
#  7: Copied Size
#  8: Executed Size
#  9: (deprecated) Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: (deprecated) Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 320 0 0 0 0 320 320 0 1 1 0 0 0 0 0 
100 315 1890 0.166667 0 0 320 315 0 0 0 0 1 -0.0321583 0 0 
200 314.879 1889.56 0.166641 0 0 320.006 314.879 0 0 0 0 2.97856 -0.0474665 0 0 
300 314.85 1889.34 0.166646 0 0 320.006 314.85 0 0 0 0 3.95524 -0.110363 0 0 
400 314.736 1888.88 0.166625 0 0 320.003 314.736 0 0 0 0 5.95036 -0.228627 0 0 
500 314.672 1892.97 0.166422 0 0 319.995 314.672 0 0.0458758 0.036608 0 7.19323 -0.200672 0 0.122925 
600 314.609 1897.3 0.166204 0 0 319.999 314.609 0 0 0 0 8.90466 -0.218078 0 0.11264 
700 314.663 2046.21 0.159936 0 0 319.983 314.663 0 0.0166396 0.0133929 0 10.5505 -0.134369 0 0.104847 
800 314.63 2163.31 0.155752 0 0 319.987 314.63 0 0 0 0 11.4458 -0.146978 0 0.102807 
900 314.689 2420.33 0.147713 0 0 319.97 314.689 0 0.00142064 0.000516596 0 12.9584 -0.205791 0 0.0927331 
1000 314.651 2507.8 0.145265 0 0 319.982 314.651 0 0.0185533 0.014688 0 14.0046 -0.252946 0 0.0877429 
1100 314.624 2752.26 0.138212 0 0 319.984 314.624 0 0.000566572 0.000472144 0 15.1418 -0.359922 0 0.0761229 
1200 314.651 2940.53 0.13342 0 0 319.98 314.651 0 0.00779072 0.00615057 0 16.3136 -0.362276 0 0.0672908 
1300 314.562 3007.01 0.131684 0 0 319.985 314.562 0 0.00110971 0.000961752 0 17.2625 -0.362427 0 0.0656549 
1400 314.561 3141.64 0.128209 0 0 319.985 314.561 0 0.00645289 0.00539935 0 18.511 -0.388507 0 0.0602266 
1500 314.419 3144.56 0.128221 0 0 319.985 314.419 0 0.00561934 0.00465257 0 19.6459 -0.387917 0 0.0595438 
1600 314.35 3233.74 0.125628 0 0 319.985 314.35 0 0.00223115 0.0018407 0 20.669 -0.427823 0 0.0568567 
1700 314.228 3339.13 0.12317 0 0 319.976 314.228 0 0.00444238 0.00361589 0 21.722 -0.405602 0 0.0549559 
1800 314.074 3356.4 0.122453 0 0 319.981 314.074 0 0.00605034 0.00503388 0 22.7714 -0.452234 0 0.0547799 
1900 314.06 3468.76 0.119464 0 0 319.987 314.06 0 0.00548923 0.00420841 0 23.6957 -0.530586 0 0.0519409 
2000 313.976 3541.25 0.116849 0 0 319.987 313.976 0 0.00416793 0.0032562 0 24.7458 -0.560435 0 0.0510536 
2100 313.942 3599.5 0.115556 0 0 319.985 313.942 0 0.0041293 0.00316997 0 25.5823 -0.612815 0 0.0491224 
2200 313.913 3684.05 0.113218 0 0 319.985 313.913 0 0.00454253 0.00357775 0 26.5086 -0.634583 0 0.0474384 
2300 313.898 3736.36 0.111805 0 0 319.992 313.898 0 0.003715 0.00289379 0 27.4158 -0.668846 0 0.0459893 
2400 313.903 3789.78 0.110594 0 0 319.991 313.903 0 0.0044453 0.00314236 0 28.1814 -0.645178 0 0.0443411 
2500 313.911 3855.45 0.109084 0 0 319.991 313.911 0 0.00417723 0.00335671 0 29.0986 -0.666138 0 0.0431239 
2600 313.942 3893.41 0.108155 0 0 319.987 313.942 0 0.00340753 0.00259269 0 29.8354 -0.603685 0 0.0420437 
2700 313.956 3949.57 0.106862 0 0 319.992 313.956 0 0.00354105 0.00284744 0 30.6402 -0.606911 0 0.0411199 
2800 313.959 3964.98 0.10645 0 0 319.988 313.959 0 0.00309068 0.00247255 0 31.4698 -0.643433 0 0.0404534 
2900 313.955 3996.91 0.105713 0 0 319.991 313.955 0 0.00439988 0.00353433 0 32.1644 -0.672749 0 0.0398758 
3000 313.965 4004.61 0.105571 0 0 319.984 313.965 0 0.00375389 0.00303886 0 32.9757 -0.623258 0 0.0394852 
3100 313.951 4039.01 0.105013 0 0 319.984 313.951 0 0.00355 0.002556 0 33.687 -0.58614 0 0.0391393 
3200 313.945 4050.74 0.104609 0 0 319.99 313.945 0 0.00364022 0.00282735 0 34.4724 -0.571661 0 0.0389024 
3300 313.951 4074.19 0.104113 0 0 319.991 313.951 0 0.00342853 0.00272162 0 35.2337 -0.580266 0 0.0386968 
3400 313.927 4039.02 0.105231 0 0 319.993 313.927 0 0.00342393 0.00264737 0 35.8914 -0.579101 0 0.0384664 
3500 313.941 4064.94 0.104389 0 0 319.995 313.941 0 0.00325837 0.00244378 0 36.6863 -0.560221 0 0.0382701 
3600 313.891 4046.07 0.10468 0 0 319.994 313.891 0 0.00376087 0.00315771 0 37.4122 -0.583149 0 0.0380903 
3700 313.894 4058.65 0.104173 0 0 320 313.894 0 0.00320741 0.00260157 0 38.1774 -0.566248 0 0.0380473 
3800 313.876 4022.97 0.104842 0 0 320 313.876 0 0.00348695 0.0026961 0 38.9616 -0.537442 0 0.0379495 
3900 313.873 4017.12 0.104942 0 0 320.001 313.873 0 0.00394228 0.00314659 0 39.6326 -0.488095 0 0.037899 
4000 313.876 4018.73 0.105033 0 0 320.003 313.876 0 0.00370112 0.00311481 0 40.4766 -0.498519 0 0.0378595 
4100 313.866 3994.24 0.105619 0 0 320.004 313.866 0 0.00393306 0.00311677 0 41.2188 -0.462412 0 0.0379682 
4200 313.847 3939.79 0.107018 0 0 320.003 313.847 0 0.00324614 0.00249122 0 42.0282 -0.417252 0 0.038 
4300 313.823 3889.25 0.108174 0 0 320.005 313.823 0 0.00389931 0.00293414 0 42.8659 -0.417329 0 0.0381105 
4400 313.808 3825.65 0.109447 0 0 320.001 313.808 0 0.00419254 0.00332239 0 43.6367 -0.409523 0 0.0383301 
4500 313.785 3755.44 0.11081 0 0 320.003 313.785 0 0.00354595 0.00309762 0 44.5033 -0.369365 0 0.0384346 
4600 313.725 3662.01 0.113409 0 0 319.992 313.725 0 0.00349709 0.00278082 0 45.2645 -0.420402 0 0.0385147 
4700 313.647 3551.19 0.116132 0 0 319.999 313.647 0 0.00436967 0.00314617 0 46.1674 -0.469802 0 0.0386486 
4800 313.56 3398.3 0.119987 0 0 320.001 313.56 0 0.00387756 0.00260025 0 47.1133 -0.452423 0 0.0387472 
4900 313.467 3279.08 0.123063 0 0 319.997 313.467 0 0.00426844 0.00336732 0 48.034 -0.489661 0 0.0390789 
5000 313.405 3149.86 0.126678 0 0 319.999 313.405 0 0.00418736 0.00311617 0 48.9925 -0.482189 0 0.0397016 
5100 313.334 3099.52 0.128264 0 0 319.994 313.334 0 0.00380849 0.00276981 0 49.9922 -0.393763 0 0.0406063 
5200 313.264 3035.97 0.130362 0 0 319.994 313.264 0 0.00320102 0.00251157 0 51.0007 -0.441431 0 0.0415727 
5300 313.212 3005.77 0.131437 0 0 320 313.212 0 0.00412493 0.00329012 0 52.0505 -0.404491 0 0.042648 
5400 313.21 3038.73 0.130249 0 0 320.012 313.21 0 0.00446538 0.00363119 0 53.1229 -0.419748 0 0.0433377 
5500 313.19 3030.68 0.130524 0 0 320.025 313.19 0 0.00456397 0.00363155 0 54.1655 -0.343229 0 0.0437576 
5600 313.17 3050.3 0.12992 0 0 320.037 313.17 0 0.00367143 0.00283924 0 55.2715 -0.29965 0 0.0439941 
5700 313.176 3072.85 0.129178 0 0 320.044 313.176 0 0.00491843 0.00389579 0 56.4114 -0.289327 0 0.0439615 
5800 313.148 3067.62 0.129104 0 0 320.053 313.148 0 0.00403991 0.00306644 0 57.491 -0.292972 0 0.0437674 
5900 313.128 3059.32 0.12946 0 0 320.065 313.128 0 0.00433787 0.00355803 0 58.6541 -0.347574 0 0.0437886 
6000 313.124 3044.73 0.130062 0 0 320.072 313.124 0 0.00454723 0.00366712 0 59.781 -0.260301 0 0.043942 
6100 313.12 3038.84 0.130363 0 0 320.085 313.12 0 0.00461463 0.0035837 0 60.8796 -0.254967 0 0.0439068 
6200 313.112 3052.29 0.129695 0 0 320.088 313.112 0 0.00441588 0.00328738 0 61.979 -0.372091 0 0.0441145 
6300 313.118 3056.74 0.129406 0 0 320.095 313.118 0 0.00447043 0.00338966 0 63.0359 -0.475873 0 0.0444003 
6400 313.111 3030.66 0.129801 0 0 320.1 313.111 0 0.00458331 0.0037455 0 64.1103 -0.603578 0 0.0446518 
6500 313.119 3031.22 0.129551 0 0 320.114 313.119 0 0.00476916 0.00354 0 65.2203 -0.790526 0 0.0448028 
6600 313.121 3032.72 0.129449 0 0 320.123 313.121 0 0.00415161 0.00346781 0 66.3407 -0.86619 0 0.0452188 
6700 313.113 3081.49 0.127604 0 0 320.127 313.113 0 0.00524399 0.00398155 0 67.4144 -1.08152 0 0.045603 
6800 313.1 3090.94 0.127384 0 0 320.143 313.1 0 0.00382592 0.00315638 0 68.4096 -1.17082 0 0.0458294 
