# Avida Host Tasks data
# Sat Sep 12 18:25:44 2020
# First column gives the current update, next columns give the number
# of Hosts that have the particular task
#  1: Update
#  2: Not
#  3: Nand
#  4: And
#  5: OrNot
#  6: Or
#  7: AndNot
#  8: Nor
#  9: Xor
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
100 191 0 0 0 0 0 0 0 0 
200 499 0 0 0 0 0 0 0 0 
300 764 0 0 0 0 0 0 0 0 
400 1576 0 0 0 0 0 0 0 0 
500 2259 0 0 0 0 0 0 0 0 
600 3660 0 0 0 0 0 0 0 0 
700 5221 0 0 0 0 0 0 0 0 
800 6158 5 0 0 0 0 0 0 0 
900 7963 7 0 0 0 0 0 0 0 
1000 9178 12 0 0 0 0 0 0 0 
1100 10652 16 0 0 0 0 0 0 0 
1200 12161 21 0 0 0 0 0 0 0 
1300 13337 33 1 0 0 0 0 0 0 
1400 15014 52 0 0 0 0 0 0 0 
1500 16388 68 0 0 0 0 0 0 0 
1600 17722 67 0 0 0 0 0 0 0 
1700 19083 67 2 0 0 0 0 0 0 
1800 20373 69 0 0 0 0 0 0 0 
1900 21638 73 8 2 0 0 0 0 0 
2000 22825 88 8 1 0 0 0 0 0 
2100 23723 101 11 4 0 0 0 0 0 
2200 24792 122 23 2 0 0 0 0 0 
2300 25547 130 21 5 0 0 0 0 0 
2400 26165 129 22 5 0 2 0 0 0 
2500 26759 124 25 6 0 3 0 0 0 
2600 27206 138 19 8 0 1 0 0 0 
2700 27573 150 27 7 0 0 0 0 0 
2800 27794 164 26 7 0 0 0 0 0 
2900 28048 183 36 5 0 1 0 0 0 
3000 28309 199 61 4 0 1 0 0 0 
3100 28369 197 60 6 0 0 0 0 0 
3200 28439 210 61 5 0 0 0 0 0 
3300 28449 224 55 5 0 0 0 0 0 
3400 28471 239 63 6 0 0 0 0 0 
3500 28341 265 65 7 0 0 0 0 0 
3600 28232 274 59 9 0 0 0 0 0 
3700 28077 288 63 12 0 0 0 0 0 
3800 28020 280 61 13 0 0 0 0 0 
3900 27668 318 66 13 0 0 0 0 0 
4000 27521 321 69 13 0 0 0 0 0 
4100 27400 341 70 17 0 0 0 0 0 
4200 27191 336 88 14 0 0 0 0 0 
4300 26999 370 94 16 0 0 0 0 0 
4400 26699 379 84 15 0 0 0 0 0 
4500 26516 447 103 20 0 0 0 0 0 
4600 26333 486 97 17 0 0 0 0 0 
4700 26126 484 112 24 0 0 0 0 0 
