# Avida count data
# Sat Sep 12 18:25:50 2020
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: (deprecated) number of different species
#  7: (deprecated) number of different threshold species
#  8: (deprecated) number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 3000 100 1 1 0 0 0 100 0 100 100 100 100 0 0 
100 5640 188 23 1 0 0 0 0 0 0 166 100 188 0 0 
200 14580 486 112 13 0 0 0 0 0 0 387 271 486 0 0 
300 22770 759 184 28 0 0 0 0 0 0 596 418 759 0 0 
400 43290 1443 403 82 0 0 0 0 0 0 1111 800 1443 0 0 
500 60600 2048 564 140 0 0 0 71 43 54 1604 1130 2048 0 0 
600 97530 3251 961 244 0 0 0 0 0 0 2504 1796 3251 0 0 
700 140220 4696 1426 411 0 0 0 74 52 56 3622 2588 4696 0 0 
800 167130 5571 1731 518 0 0 0 1 1 1 4300 3065 5571 0 0 
900 220950 7368 2276 722 0 0 0 11 8 9 5746 4049 7368 0 0 
1000 257430 8638 2667 898 0 0 0 176 119 143 6752 4736 8638 0 0 
1100 306780 10227 3264 1096 0 0 0 5 4 4 7943 5629 10227 0 0 
1200 352560 11782 3816 1298 0 0 0 115 85 92 9142 6467 11782 0 0 
1300 391800 13062 4241 1497 0 0 0 15 13 10 10223 7173 13062 0 0 
1400 445710 14870 4816 1787 0 0 0 100 87 73 11699 8183 14870 0 0 
1500 492120 16428 5372 2014 0 0 0 108 84 82 12950 9031 16428 0 0 
1600 537210 17914 5849 2283 0 0 0 57 50 42 14218 9734 17914 0 0 
1700 583500 19467 6581 2565 0 0 0 109 92 88 15305 10659 19467 0 0 
1800 621180 20722 7024 2803 0 0 0 108 92 78 16360 11245 20722 0 0 
1900 655350 21854 7433 3035 0 0 0 99 90 75 17277 11857 21854 0 0 
2000 688440 22971 7899 3232 0 0 0 119 96 85 18170 12436 22971 0 0 
2100 714270 23813 8332 3499 0 0 0 81 77 59 18796 12908 23813 0 0 
2200 739560 24664 8718 3713 0 0 0 110 98 81 19490 13326 24664 0 0 
2300 763470 25463 9152 3907 0 0 0 108 94 85 20069 13748 25463 0 0 
2400 778140 25944 9337 4111 0 0 0 115 109 90 20548 14045 25944 0 0 
2500 800160 26670 9622 4285 0 0 0 104 106 80 21122 14362 26670 0 0 
2600 804780 26834 9739 4421 0 0 0 121 113 95 21279 14387 26834 0 0 
2700 819090 27300 10013 4567 0 0 0 90 93 75 21648 14750 27300 0 0 
2800 825900 27534 10177 4686 0 0 0 96 92 76 21816 14738 27534 0 0 
2900 835110 27830 10385 4825 0 0 0 95 102 76 22034 14946 27830 0 0 
3000 842850 28103 10531 4925 0 0 0 95 87 77 22302 15103 28103 0 0 
3100 845640 28204 10673 5006 0 0 0 108 92 72 22378 15066 28204 0 0 
3200 852960 28433 10963 5116 0 0 0 118 117 91 22524 15290 28433 0 0 
3300 851100 28379 11056 5218 0 0 0 110 101 86 22547 15300 28379 0 0 
3400 849570 28313 11217 5282 0 0 0 98 104 76 22454 15244 28313 0 0 
3500 848520 28289 11326 5333 0 0 0 114 109 95 22371 15221 28289 0 0 
3600 846240 28196 11418 5375 0 0 0 106 118 80 22205 15057 28196 0 0 
3700 844410 28153 11534 5413 0 0 0 114 108 88 22182 15097 28153 0 0 
3800 836760 27887 11575 5406 0 0 0 93 98 73 22088 15053 27887 0 0 
3900 834270 27801 11682 5433 0 0 0 84 92 61 22060 15016 27801 0 0 
4000 824190 27472 11664 5479 0 0 0 91 92 75 21858 14752 27472 0 0 
4100 816270 27207 11802 5474 0 0 0 97 99 80 21539 14575 27207 0 0 
4200 807810 26927 11918 5418 0 0 0 99 99 71 21279 14469 26927 0 0 
4300 797310 26567 11885 5390 0 0 0 105 115 80 20926 14288 26567 0 0 
4400 785400 26164 11903 5340 0 0 0 89 105 66 20555 14111 26164 0 0 
4500 773130 25767 11951 5351 0 0 0 95 99 78 20355 13961 25767 0 0 
4600 760500 25344 12012 5325 0 0 0 90 96 75 20057 13664 25344 0 0 
4700 743130 24768 11996 5299 0 0 0 96 99 76 19565 13327 24768 0 0 
4800 726120 24211 11956 5226 0 0 0 99 92 79 19071 13178 24211 0 0 
4900 706320 23532 11695 5112 0 0 0 91 103 64 18587 12768 23532 0 0 
5000 693240 23110 11475 5064 0 0 0 93 91 76 18382 12516 23110 0 0 
5100 678450 22619 11494 4973 0 0 0 103 99 77 17967 12188 22619 0 0 
5200 664260 22138 11530 4931 0 0 0 93 97 73 17482 11978 22138 0 0 
5300 646530 21550 11465 4832 0 0 0 87 88 67 16988 11674 21550 0 0 
5400 632130 21062 11513 4748 0 0 0 83 92 65 16589 11472 21062 0 0 
5500 614040 20465 11385 4673 0 0 0 80 83 63 16060 11112 20465 0 0 
5600 599220 19977 11258 4611 0 0 0 73 70 57 15672 10829 19977 0 0 
5700 590520 19683 11109 4535 0 0 0 92 93 74 15511 10608 19683 0 0 
5800 588930 19629 11202 4477 0 0 0 86 88 66 15452 10608 19629 0 0 
5900 588120 19600 11242 4423 0 0 0 81 85 60 15446 10571 19600 0 0 
6000 585000 19506 11237 4337 0 0 0 95 89 82 15323 10597 19506 0 0 
6100 587310 19570 11300 4327 0 0 0 79 86 62 15347 10715 19570 0 0 
6200 591270 19700 11392 4434 0 0 0 85 94 65 15425 10711 19700 0 0 
6300 589680 19656 11364 4409 0 0 0 101 101 83 15423 10697 19656 0 0 
6400 590460 19689 11532 4407 0 0 0 70 63 57 15388 10722 19689 0 0 
6500 588000 19596 11618 4418 0 0 0 85 89 64 15379 10678 19596 0 0 
6600 586230 19555 11723 4393 0 0 0 98 84 83 15436 10696 19555 0 0 
6700 584460 19487 11711 4408 0 0 0 86 81 67 15364 10680 19487 0 0 
6800 581640 19382 11572 4387 0 0 0 84 90 61 15281 10538 19382 0 0 
6900 578940 19300 11332 4286 0 0 0 82 80 58 15152 10533 19300 0 0 
7000 587490 19581 11233 4318 0 0 0 85 87 68 15370 10690 19581 0 0 
7100 594900 19833 11334 4436 0 0 0 100 97 83 15589 10772 19833 0 0 
7200 596610 19880 11212 4375 0 0 0 68 75 62 15711 10766 19880 0 0 
7300 598410 19948 11257 4342 0 0 0 85 84 68 15748 10766 19948 0 0 
7400 599130 19976 11271 4392 0 0 0 104 99 72 15795 10808 19976 0 0 
7500 601950 20057 11255 4401 0 0 0 73 81 57 15820 10829 20057 0 0 
7600 602820 20094 11167 4407 0 0 0 98 98 77 15779 10908 20094 0 0 
7700 602580 20090 11047 4428 0 0 0 95 91 75 15750 10886 20090 0 0 
7800 603570 20121 10833 4346 0 0 0 100 98 75 15814 10890 20121 0 0 
7900 610290 20355 10615 4287 0 0 0 87 75 67 16055 11048 20355 0 0 
8000 619860 20660 10596 4235 0 0 0 104 106 81 16267 11247 20660 0 0 
8100 628770 20963 10563 4203 0 0 0 77 73 55 16505 11374 20963 0 0 
8200 638130 21263 10636 4223 0 0 0 84 92 66 16700 11601 21263 0 0 
8300 647760 21590 10663 4304 0 0 0 96 98 83 17037 11749 21590 0 0 
8400 655800 21868 10611 4331 0 0 0 120 112 94 17302 11813 21868 0 0 
8500 663270 22116 10629 4392 0 0 0 97 90 80 17447 11889 22116 0 0 
8600 671100 22382 10573 4464 0 0 0 87 75 70 17691 12001 22382 0 0 
8700 676080 22547 10633 4445 0 0 0 104 93 84 17703 12172 22547 0 0 
8800 685320 22857 10692 4485 0 0 0 89 76 76 17986 12347 22857 0 0 
8900 692970 23094 10671 4498 0 0 0 90 95 69 18159 12413 23094 0 0 
9000 699060 23303 10735 4539 0 0 0 98 97 82 18411 12597 23303 0 0 
9100 704280 23463 10872 4632 0 0 0 96 109 72 18456 12686 23463 0 0 
9200 705210 23494 10946 4665 0 0 0 73 86 58 18473 12692 23494 0 0 
9300 707670 23583 10977 4672 0 0 0 88 94 70 18561 12780 23583 0 0 
9400 707400 23583 11030 4672 0 0 0 107 104 82 18502 12792 23583 0 0 
9500 709920 23670 11056 4710 0 0 0 87 81 67 18562 12876 23670 0 0 
9600 711240 23712 11078 4705 0 0 0 91 87 70 18560 12950 23712 0 0 
9700 713070 23768 11032 4734 0 0 0 99 100 82 18689 12862 23768 0 0 
9800 716160 23871 11160 4838 0 0 0 96 97 67 18813 12949 23871 0 0 
9900 713730 23783 11223 4881 0 0 0 103 111 81 18719 12886 23783 0 0 
10000 711180 23714 11121 4882 0 0 0 107 99 84 18657 12844 23714 0 0 
10100 711720 23724 11075 4806 0 0 0 103 103 80 18643 12830 23724 0 0 
10200 711480 23714 10934 4778 0 0 0 97 99 74 18714 12815 23714 0 0 
10300 715740 23857 10890 4827 0 0 0 97 98 72 18840 12906 23857 0 0 
10400 717000 23891 10866 4821 0 0 0 89 98 75 18814 12931 23891 0 0 
10500 719880 23998 10920 4810 0 0 0 94 92 73 18892 12953 23998 0 0 
10600 723930 24144 10979 4775 0 0 0 110 97 89 19025 13120 24144 0 0 
10700 727230 24233 10932 4788 0 0 0 89 97 69 19145 13095 24233 0 0 
10800 728670 24291 10844 4819 0 0 0 85 83 69 19140 13069 24291 0 0 
10900 729810 24327 10939 4813 0 0 0 96 96 70 19111 13065 24327 0 0 
11000 729510 24307 10886 4754 0 0 0 91 101 74 19115 13148 24307 0 0 
11100 727380 24244 10675 4739 0 0 0 87 89 67 19159 13098 24244 0 0 
11200 728070 24269 10612 4801 0 0 0 95 95 74 19216 13061 24269 0 0 
11300 727590 24254 10684 4791 0 0 0 104 103 85 19125 13116 24254 0 0 
11400 729570 24324 10637 4827 0 0 0 125 120 97 19216 13144 24324 0 0 
11500 729360 24316 10699 4759 0 0 0 93 89 71 19195 13106 24316 0 0 
11600 731220 24377 10788 4765 0 0 0 100 97 80 19194 13180 24377 0 0 
11700 733770 24455 10781 4741 0 0 0 90 94 66 19272 13152 24455 0 0 
11800 735480 24517 10736 4763 0 0 0 87 86 66 19396 13224 24517 0 0 
11900 734730 24487 10735 4802 0 0 0 98 102 77 19369 13241 24487 0 0 
12000 734340 24489 10767 4812 0 0 0 105 94 85 19342 13245 24489 0 0 
12100 738180 24603 10802 4795 0 0 0 119 122 92 19416 13250 24603 0 0 
12200 740790 24702 10885 4825 0 0 0 102 93 79 19412 13343 24702 0 0 
12300 745080 24835 10906 4788 0 0 0 116 117 94 19515 13340 24835 0 0 
12400 746220 24871 10945 4767 0 0 0 96 99 77 19524 13397 24871 0 0 
12500 747990 24933 10979 4818 0 0 0 112 112 88 19642 13403 24933 0 0 
12600 746190 24870 11000 4855 0 0 0 104 107 80 19645 13474 24870 0 0 
12700 741780 24720 10957 4853 0 0 0 103 109 77 19525 13416 24720 0 0 
12800 739320 24656 10976 4865 0 0 0 89 77 76 19449 13310 24656 0 0 
12900 737250 24570 10811 4803 0 0 0 105 110 77 19484 13223 24570 0 0 
13000 735960 24541 10839 4822 0 0 0 97 88 72 19444 13267 24541 0 0 
13100 733770 24452 10781 4812 0 0 0 103 110 76 19345 13230 24452 0 0 
13200 734550 24483 10774 4774 0 0 0 98 100 77 19332 13264 24483 0 0 
13300 735000 24501 10844 4787 0 0 0 109 108 82 19333 13297 24501 0 0 
13400 735540 24527 10804 4794 0 0 0 97 88 79 19373 13256 24527 0 0 
13500 732450 24405 10650 4827 0 0 0 91 101 66 19392 13190 24405 0 0 
13600 729420 24304 10481 4758 0 0 0 95 105 78 19311 13119 24304 0 0 
13700 727650 24248 10407 4711 0 0 0 106 113 84 19239 13152 24248 0 0 
13800 728820 24290 10401 4732 0 0 0 80 84 64 19230 13155 24290 0 0 
13900 733860 24467 10507 4704 0 0 0 115 110 83 19334 13266 24467 0 0 
14000 734550 24487 10555 4732 0 0 0 91 89 75 19353 13191 24487 0 0 
14100 736620 24557 10476 4770 0 0 0 94 91 65 19483 13208 24557 0 0 
14200 738090 24605 10496 4742 0 0 0 105 103 74 19482 13219 24605 0 0 
14300 738780 24626 10709 4762 0 0 0 84 84 64 19426 13296 24626 0 0 
14400 737400 24578 10671 4739 0 0 0 95 97 72 19449 13212 24578 0 0 
14500 733950 24464 10662 4764 0 0 0 98 99 71 19350 13173 24464 0 0 
