# Avida Host Tasks data
# Wed Aug 26 16:26:45 2020
# First column gives the current update, next columns give the number
# of Hosts that have the particular task
#  1: Update
#  2: Not
#  3: Nand
#  4: And
#  5: OrNot
#  6: Or
#  7: AndNot
#  8: Nor
#  9: Xor
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
100 188 0 0 0 0 0 0 0 0 
200 496 0 0 0 0 0 0 0 0 
300 742 0 0 0 0 0 0 0 0 
400 1447 3 0 0 0 0 0 0 0 
500 2062 6 0 0 0 0 0 0 0 
600 3318 12 0 0 0 0 0 0 0 
700 4782 11 2 2 0 0 0 0 0 
800 5665 18 2 2 0 0 0 0 0 
900 7381 23 3 3 0 0 0 0 0 
1000 8591 27 7 5 0 0 0 0 0 
1100 10068 34 12 5 0 0 0 0 0 
1200 11656 43 15 5 0 0 0 0 0 
1300 12823 40 18 4 0 0 0 0 0 
1400 14595 62 19 2 0 0 0 0 0 
1500 15939 71 21 4 0 0 0 0 0 
1600 17348 94 27 4 0 0 0 0 0 
1700 18758 112 34 5 0 0 0 0 0 
1800 20073 130 36 4 0 0 0 0 0 
1900 21390 137 41 4 0 0 0 0 0 
2000 22594 155 38 3 0 0 0 0 0 
2100 23662 170 37 1 0 0 0 0 0 
2200 24586 200 42 1 0 0 0 0 0 
2300 25339 221 42 4 0 0 0 0 0 
2400 25962 217 43 5 0 0 0 0 0 
2500 26645 235 39 3 0 0 0 0 0 
2600 26962 225 35 3 0 0 0 0 0 
2700 27417 240 31 5 0 2 0 0 0 
2800 27629 242 34 5 0 0 0 0 0 
2900 27936 258 29 5 0 0 0 0 0 
3000 28059 284 35 5 0 0 0 0 0 
3100 28107 287 36 5 0 0 0 0 0 
3200 28113 312 36 5 0 0 0 0 0 
3300 28173 335 29 6 0 0 0 0 0 
3400 28164 348 32 7 0 0 0 0 0 
3500 28003 355 37 12 0 0 0 0 0 
3600 27988 361 45 10 0 0 0 0 0 
3700 27612 372 42 13 0 0 0 0 0 
3800 27149 375 51 12 0 0 0 0 0 
3900 26502 396 54 16 0 0 0 0 0 
4000 25730 456 63 17 0 0 0 0 0 
4100 24799 500 64 13 0 0 0 0 0 
4200 23585 567 70 12 0 0 0 0 0 
4300 22405 637 75 13 0 0 0 0 0 
4400 21195 751 91 17 0 0 0 0 0 
4500 20246 921 122 16 0 2 0 0 0 
4600 19206 1133 144 17 0 5 0 0 0 
4700 18732 1365 182 11 0 6 0 0 0 
4800 18373 1644 212 15 0 8 0 0 0 
4900 18121 1951 243 33 0 16 0 0 0 
5000 17985 2240 295 43 0 19 0 0 0 
5100 17832 2555 324 51 0 18 0 0 0 
5200 17415 2935 376 59 0 20 0 0 0 
5300 16934 3325 402 72 0 21 0 0 0 
5400 16349 3802 448 98 0 20 0 0 0 
5500 15734 4299 512 97 0 25 0 0 0 
5600 15166 4883 563 127 0 32 0 0 0 
5700 14639 5538 603 135 0 41 0 0 0 
5800 14157 6132 639 164 0 37 0 0 0 
5900 13591 6793 694 186 0 44 0 0 0 
6000 13004 7387 808 214 0 50 0 0 0 
6100 12589 7909 846 243 0 53 0 0 0 
6200 12222 8549 878 258 0 57 0 0 0 
6300 11842 9034 972 279 0 59 0 0 0 
6400 11379 9538 998 318 0 67 0 0 0 
6500 11018 10031 1064 337 0 76 0 0 0 
6600 10640 10409 1116 360 0 67 0 0 0 
6700 10338 10705 1226 387 0 70 0 0 0 
6800 10151 10728 1289 445 0 76 0 0 0 
6900 10044 10569 1378 502 0 69 0 0 0 
7000 10100 10154 1571 550 0 75 0 0 0 
7100 10143 9713 1719 627 0 71 0 0 0 
7200 10163 9454 1790 713 0 83 0 0 0 
7300 10285 9026 1992 800 0 84 0 0 0 
7400 10381 8597 2076 920 0 94 0 0 0 
7500 10369 8152 2261 1005 0 110 0 0 0 
7600 10395 7749 2466 1114 0 105 0 0 0 
7700 10342 7458 2621 1240 0 129 0 0 0 
7800 10127 7172 2888 1330 0 134 2 0 0 
7900 9987 7018 3037 1462 0 166 1 0 0 
8000 9733 6755 3192 1651 0 200 7 0 0 
8100 9259 6647 3470 1788 1 217 9 0 0 
8200 8799 6347 3740 1952 3 240 12 0 0 
8300 8338 6067 4106 2132 2 263 11 0 0 
8400 7912 5952 4399 2329 2 300 9 0 0 
8500 7523 5770 4872 2526 1 329 11 0 0 
8600 7091 5597 5314 2718 2 367 14 0 0 
8700 6888 5400 5630 2871 1 375 15 0 0 
8800 6525 5239 6099 2986 1 421 25 0 0 
8900 6343 5108 6494 3109 0 481 27 0 0 
9000 6125 4873 6910 3292 0 541 25 0 0 
9100 5838 4699 7427 3416 0 590 36 0 0 
9200 5600 4598 7704 3533 0 635 35 0 0 
9300 5411 4468 8092 3701 0 645 42 0 0 
9400 5323 4500 8252 3793 0 704 48 0 0 
9500 5285 4476 8383 3964 0 749 52 0 0 
9600 5279 4572 8419 4043 0 826 54 0 0 
9700 5379 4709 8315 4125 0 888 69 0 0 
9800 5401 4812 8206 4232 0 931 67 0 0 
9900 5448 4932 8102 4253 0 963 66 0 0 
10000 5420 5032 7923 4235 0 993 73 0 0 
10100 5428 5089 7778 4278 0 1054 82 0 0 
10200 5437 5159 7586 4181 0 1190 77 0 0 
10300 5291 5214 7574 4276 0 1305 80 0 0 
10400 5244 5338 7395 4267 0 1441 65 0 0 
10500 5154 5364 7158 4255 0 1652 66 0 0 
10600 5262 5455 6872 4247 0 1791 62 0 0 
10700 5344 5673 6623 4159 0 1946 65 0 0 
10800 5403 5701 6496 4137 0 2156 61 0 0 
10900 5476 5694 6419 4042 3 2280 58 0 0 
11000 5416 5537 6428 3857 3 2493 48 0 0 
11100 5382 5490 6478 3742 2 2657 37 0 0 
11200 5319 5323 6528 3603 2 2808 33 0 0 
11300 5084 5229 6591 3585 2 3103 36 0 0 
11400 4901 5120 6698 3560 3 3244 32 0 0 
11500 4669 4999 6780 3627 6 3497 31 0 0 
11600 4522 4932 6808 3710 7 3736 31 0 0 
11700 4481 4902 6722 3721 7 3931 37 0 0 
11800 4389 4767 6632 3864 5 4197 36 0 0 
11900 4362 4672 6561 3959 3 4386 41 0 0 
12000 4455 4669 6358 4013 5 4644 46 0 0 
12100 4481 4660 6192 4062 4 5006 53 0 0 
12200 4623 4634 5988 4136 4 5236 51 0 0 
12300 4685 4647 5816 4263 2 5511 55 0 0 
12400 4666 4572 5619 4348 0 5767 55 0 0 
12500 4589 4496 5456 4381 2 5963 56 0 0 
12600 4549 4467 5313 4395 4 6175 61 0 0 
12700 4591 4414 5193 4419 7 6332 63 0 0 
12800 4547 4509 5076 4294 8 6477 58 0 0 
12900 4642 4460 4916 4277 9 6607 62 0 0 
13000 4906 4395 4780 4205 9 6505 68 0 0 
13100 5002 4417 4590 4152 11 6421 77 0 0 
13200 5164 4491 4536 4092 11 6226 97 0 0 
13300 5401 4464 4533 4102 11 5897 105 0 0 
13400 5585 4358 4561 4114 10 5597 114 0 0 
13500 5610 4111 4701 4173 10 5368 118 0 0 
13600 5641 4047 4820 4213 12 5155 114 0 0 
13700 5661 3898 4914 4379 11 5107 110 0 0 
13800 5616 3863 5091 4498 10 5011 113 0 0 
13900 5578 3793 5239 4616 12 5029 114 0 0 
14000 5547 3734 5189 4736 10 5095 118 0 0 
14100 5533 3754 5214 4822 13 5008 109 0 0 
14200 5556 3639 5275 4776 18 5075 111 0 0 
14300 5596 3544 5228 4641 17 5038 130 0 0 
14400 5644 3448 5286 4514 30 5031 139 0 0 
14500 5569 3342 5218 4338 32 5125 127 0 0 
14600 5580 3291 5222 4348 31 5092 137 0 0 
14700 5594 3351 5243 4122 31 5032 133 0 0 
14800 5573 3367 5234 4074 35 5144 131 0 0 
14900 5634 3353 5229 3971 34 5068 115 0 0 
15000 5732 3238 5124 3905 35 5178 116 0 0 
15100 5828 3238 5024 3831 30 5177 135 0 0 
15200 5870 3218 4966 3797 38 5206 140 0 0 
15300 5851 3181 4856 3743 49 5300 148 0 0 
15400 5906 3131 4760 3655 60 5295 145 0 0 
15500 5832 3155 4838 3517 62 5256 156 0 0 
15600 5725 3086 4906 3450 72 5347 147 0 0 
15700 5723 2993 5010 3395 91 5226 145 0 0 
15800 5730 2872 4909 3340 116 5334 159 0 0 
15900 5777 2706 4970 3285 125 5400 163 0 0 
16000 5942 2552 4903 3217 155 5453 172 0 0 
16100 5986 2399 4890 3151 152 5412 181 0 0 
16200 6069 2321 4994 3052 169 5364 205 0 0 
16300 6203 2256 5068 2945 195 5351 212 0 0 
16400 6220 2290 5195 2862 212 5361 214 0 0 
16500 6304 2291 5299 2716 224 5275 224 0 0 
16600 6398 2283 5358 2639 245 5244 243 0 0 
16700 6407 2267 5402 2647 254 5212 256 0 0 
16800 6423 2279 5478 2557 292 5090 279 0 0 
16900 6453 2207 5438 2620 298 5143 290 0 0 
17000 6377 2134 5488 2606 330 5138 297 0 0 
