-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.973134 0.973134 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.973134 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 
0.891127 -1 -1 -1 -1 -1 -1 0.868339 -1 -1 -1 -1 -1 1 -1 -1 1 0.894398 -1 -1 
0.888588 0.888588 -1 -1 -1 -1 -1 -1 0.868339 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.894398 -1 
0.888588 0.888588 -1 -1 -1 0.868339 -1 -1 0.868339 0.868339 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 0.888588 -1 -1 -1 0.868339 -1 -1 0.868339 0.868339 0.868339 -1 1 -1 -1 -1 -1 0.894398 -1 0.888588 
-1 -1 0.888588 -1 0.868339 0.868339 0.868339 0.868339 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 0.868339 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 1 1 -1 -1 -1 -1 
-1 -1 -1 0.972987 -1 -1 -1 0.972987 -1 -1 -1 -1 0.96113 -1 1 1 -1 -1 -1 1 
-1 -1 -1 -1 -1 -1 0.868339 0.868339 -1 -1 -1 -1 -1 -1 -1 0.956637 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 0.868339 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 0.868339 -1 -1 -1 -1 -1 -1 0.972695 0.926787 -1 -1 -1 
1 -1 -1 -1 -1 -1 -1 -1 -1 0.926787 -1 -1 -1 -1 -1 0.947748 -1 -1 -1 1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 0.926787 -1 -1 -1 0.977622 -1 -1 -1 -1 -1 1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.979498 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 1 -1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 
-1 -1 1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 1 -1 -1 -1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
0.972987 0.972987 -1 -1 -1 -1 -1 0.868339 0.868339 -1 -1 -1 -1 -1 0.926787 1 1 -1 -1 1 
0.972987 0.972987 -1 -1 -1 -1 0.868339 0.868339 0.868339 0.868339 -1 -1 -1 -1 0.926787 -1 -1 1 1 0.972987 
0.972987 0.944248 -1 -1 -1 -1 0.868339 0.868339 -1 -1 0.965291 -1 -1 -1 -1 -1 -1 -1 -1 0.972987 
-1 0.891127 0.891127 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 1 0.891127 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
0.972987 0.972987 0.972987 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
0.972987 -1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 0.888588 -1 -1 
-1 0.972987 -1 -1 -1 -1 -1 1 -1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.972987 
-1 -1 -1 -1 -1 -1 1 1 1 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 1 1 1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 1 1 1 1 -1 -1 -1 -1 -1 
