# Avida count data
# Wed Aug 26 16:26:45 2020
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: (deprecated) number of different species
#  7: (deprecated) number of different threshold species
#  8: (deprecated) number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 3000 100 1 1 0 0 0 100 0 100 100 100 100 0 0 
100 5640 188 23 1 0 0 0 0 0 0 166 100 188 0 0 
200 14880 496 103 8 0 0 0 0 0 0 402 277 496 0 0 
300 22260 742 193 28 0 0 0 0 0 0 570 410 742 0 0 
400 43500 1450 382 92 0 0 0 0 0 0 1144 794 1450 0 0 
500 61050 2068 590 153 0 0 0 89 56 73 1604 1153 2068 0 0 
600 99900 3330 1016 252 0 0 0 0 0 0 2545 1828 3330 0 0 
700 143220 4797 1494 437 0 0 0 80 57 63 3691 2661 4797 0 0 
800 170490 5683 1750 524 0 0 0 1 1 1 4407 3124 5683 0 0 
900 222210 7408 2302 725 0 0 0 2 1 2 5783 4099 7408 0 0 
1000 257100 8628 2701 903 0 0 0 195 137 153 6733 4721 8628 0 0 
1100 303420 10114 3194 1124 0 0 0 2 2 1 7922 5554 10114 0 0 
1200 350580 11714 3725 1321 0 0 0 108 80 85 9199 6402 11714 0 0 
1300 386370 12879 4143 1510 0 0 0 9 9 4 10113 7010 12879 0 0 
1400 439560 14671 4787 1794 0 0 0 86 67 71 11555 7946 14671 0 0 
1500 479850 16030 5345 2022 0 0 0 127 92 89 12588 8820 16030 0 0 
1600 523800 17463 5801 2236 0 0 0 26 23 20 13814 9530 17463 0 0 
1700 566610 18899 6386 2521 0 0 0 101 89 80 14894 10288 18899 0 0 
1800 606090 20232 6879 2771 0 0 0 135 106 94 15959 10947 20232 0 0 
1900 646350 21558 7394 3010 0 0 0 106 93 87 16982 11657 21558 0 0 
2000 683190 22781 7900 3276 0 0 0 100 92 73 17925 12241 22781 0 0 
2100 715020 23850 8288 3466 0 0 0 108 92 88 18809 12886 23850 0 0 
2200 744120 24807 8711 3707 0 0 0 108 105 84 19565 13421 24807 0 0 
2300 766770 25580 9026 3907 0 0 0 116 95 91 20237 13801 25580 0 0 
2400 785520 26199 9352 4065 0 0 0 103 88 82 20706 14094 26199 0 0 
2500 806850 26898 9632 4255 0 0 0 110 107 86 21320 14468 26898 0 0 
2600 815910 27198 9766 4409 0 0 0 104 103 77 21625 14709 27198 0 0 
2700 829200 27654 10087 4579 0 0 0 110 96 81 21899 14935 27654 0 0 
2800 835710 27869 10292 4683 0 0 0 111 99 90 22020 15005 27869 0 0 
2900 845250 28176 10442 4801 0 0 0 109 108 86 22276 15152 28176 0 0 
3000 849060 28321 10580 4939 0 0 0 109 90 87 22455 15243 28321 0 0 
3100 851010 28378 10692 5018 0 0 0 101 90 78 22517 15203 28378 0 0 
3200 851760 28392 10939 5138 0 0 0 101 101 76 22519 15307 28392 0 0 
3300 853710 28453 11166 5193 0 0 0 102 106 74 22520 15296 28453 0 0 
3400 853530 28453 11398 5285 0 0 0 91 89 66 22538 15262 28453 0 0 
3500 849420 28309 11647 5352 0 0 0 109 114 81 22421 15195 28309 0 0 
3600 848430 28287 12024 5424 0 0 0 115 109 88 22392 15197 28287 0 0 
3700 837780 27923 12277 5455 0 0 0 94 97 64 22127 15052 27923 0 0 
3800 824190 27460 12600 5566 0 0 0 108 121 80 21823 14756 27460 0 0 
3900 805560 26838 13087 5601 0 0 0 95 109 70 21230 14452 26838 0 0 
4000 783990 26123 13565 5633 0 0 0 65 75 53 20609 14068 26123 0 0 
4100 757050 25234 14041 5691 0 0 0 101 102 86 19887 13603 25234 0 0 
4200 723060 24092 14328 5698 0 0 0 85 95 63 18975 13116 24092 0 0 
4300 690090 22990 14395 5679 0 0 0 87 100 67 18151 12556 22990 0 0 
4400 657240 21913 14330 5658 0 0 0 75 70 58 17279 11946 21913 0 0 
4500 635430 21169 14344 5553 0 0 0 72 84 56 16685 11572 21169 0 0 
4600 611610 20371 13915 5406 0 0 0 65 81 50 16015 11055 20371 0 0 
4700 604920 20159 13605 5274 0 0 0 70 75 47 15820 11025 20159 0 0 
4800 603660 20117 13196 5143 0 0 0 82 87 61 15727 11005 20117 0 0 
4900 606570 20213 12983 5019 0 0 0 86 92 72 15770 11034 20213 0 0 
5000 612420 20420 12834 4949 0 0 0 91 85 71 15984 11066 20420 0 0 
5100 617820 20597 13003 4979 0 0 0 91 88 69 16149 11184 20597 0 0 
5200 617340 20575 12934 5030 0 0 0 89 92 68 16194 11214 20575 0 0 
5300 615360 20504 12847 4983 0 0 0 89 97 66 16185 11138 20504 0 0 
5400 612900 20435 12489 4952 0 0 0 106 101 90 16116 11155 20435 0 0 
5500 611220 20381 12277 4947 0 0 0 93 86 71 16083 11130 20381 0 0 
5600 613290 20434 12153 4851 0 0 0 93 102 77 16124 11138 20434 0 0 
5700 617550 20605 12025 4794 0 0 0 107 87 83 16284 11234 20605 0 0 
5800 621960 20742 11803 4753 0 0 0 85 75 66 16379 11281 20742 0 0 
5900 626370 20890 11689 4681 0 0 0 95 84 68 16474 11373 20890 0 0 
6000 629850 20999 11599 4563 0 0 0 103 99 82 16528 11353 20999 0 0 
6100 634320 21150 11498 4544 0 0 0 91 85 69 16563 11532 21150 0 0 
6200 642540 21417 11307 4572 0 0 0 97 98 73 16853 11661 21417 0 0 
6300 647970 21604 11260 4568 0 0 0 90 85 79 17031 11705 21604 0 0 
6400 651360 21713 11234 4534 0 0 0 89 88 77 17153 11765 21713 0 0 
6500 657510 21925 11236 4553 0 0 0 95 87 80 17333 11803 21925 0 0 
6600 659520 21996 11331 4615 0 0 0 100 88 82 17342 11935 21996 0 0 
6700 662790 22095 11533 4654 0 0 0 96 94 79 17419 12003 22095 0 0 
6800 661200 22039 11804 4722 0 0 0 79 80 69 17341 12015 22039 0 0 
6900 656880 21891 11861 4661 0 0 0 90 95 72 17219 11845 21891 0 0 
7000 654150 21802 11824 4682 0 0 0 85 88 68 17209 11767 21802 0 0 
7100 648030 21599 11798 4624 0 0 0 101 103 70 16935 11664 21599 0 0 
7200 647100 21565 11728 4558 0 0 0 84 89 68 16860 11753 21565 0 0 
7300 645390 21520 11612 4535 0 0 0 82 75 68 16821 11624 21520 0 0 
7400 642720 21425 11553 4577 0 0 0 75 74 61 16794 11605 21425 0 0 
7500 639600 21313 11369 4561 0 0 0 79 86 65 16762 11569 21313 0 0 
7600 638010 21256 11416 4553 0 0 0 89 100 66 16747 11550 21256 0 0 
7700 636960 21239 11406 4510 0 0 0 88 81 73 16729 11494 21239 0 0 
7800 633300 21107 11451 4492 0 0 0 76 79 63 16568 11484 21107 0 0 
7900 632400 21081 11508 4467 0 0 0 89 88 72 16474 11468 21081 0 0 
8000 627420 20906 11437 4478 0 0 0 84 92 67 16369 11361 20906 0 0 
8100 622950 20761 11328 4453 0 0 0 87 91 74 16304 11249 20761 0 0 
8200 614040 20461 11101 4362 0 0 0 81 88 64 16108 11048 20461 0 0 
8300 608940 20307 11013 4246 0 0 0 89 80 69 15921 11044 20307 0 0 
8400 608220 20267 10953 4249 0 0 0 79 86 65 15831 11063 20267 0 0 
8500 611730 20385 10823 4208 0 0 0 80 86 57 15950 11132 20385 0 0 
8600 613500 20441 10635 4187 0 0 0 76 85 59 16069 11154 20441 0 0 
8700 614010 20465 10573 4184 0 0 0 77 79 61 16101 11115 20465 0 0 
8800 616080 20536 10483 4175 0 0 0 91 91 78 16177 11179 20536 0 0 
8900 623280 20780 10366 4154 0 0 0 100 96 82 16375 11195 20780 0 0 
9000 628440 20946 10359 4209 0 0 0 93 95 71 16498 11253 20946 0 0 
9100 636240 21204 10506 4232 0 0 0 93 97 63 16684 11486 21204 0 0 
9200 638970 21293 10459 4232 0 0 0 91 97 72 16718 11616 21293 0 0 
9300 644970 21500 10510 4233 0 0 0 102 101 81 16823 11585 21500 0 0 
9400 651630 21730 10484 4292 0 0 0 93 84 73 17037 11699 21730 0 0 
9500 658950 21969 10589 4309 0 0 0 89 85 68 17222 11922 21969 0 0 
9600 664050 22129 10845 4390 0 0 0 92 98 68 17280 12017 22129 0 0 
9700 670080 22329 11048 4440 0 0 0 85 92 67 17453 12168 22329 0 0 
9800 672360 22403 11205 4532 0 0 0 92 101 77 17493 12088 22403 0 0 
9900 673320 22433 11205 4617 0 0 0 88 99 69 17613 12160 22433 0 0 
10000 668610 22287 11197 4606 0 0 0 94 94 68 17450 12024 22287 0 0 
10100 666810 22219 11147 4647 0 0 0 91 99 77 17428 12016 22219 0 0 
10200 662310 22079 11139 4616 0 0 0 92 90 72 17348 11936 22079 0 0 
10300 664380 22148 11412 4663 0 0 0 73 71 56 17371 11980 22148 0 0 
10400 663660 22123 11462 4661 0 0 0 88 87 72 17326 11990 22123 0 0 
10500 660330 22009 11364 4625 0 0 0 91 93 68 17245 11923 22009 0 0 
10600 659700 21986 11213 4600 0 0 0 100 104 81 17296 11895 21986 0 0 
10700 659610 21991 11181 4544 0 0 0 86 82 67 17268 11856 21991 0 0 
10800 662280 22080 11198 4532 0 0 0 102 98 74 17395 11913 22080 0 0 
10900 661650 22059 11086 4524 0 0 0 96 92 68 17474 11952 22059 0 0 
11000 659190 21973 11060 4513 0 0 0 87 87 73 17336 11923 21973 0 0 
11100 661410 22044 11076 4469 0 0 0 92 95 71 17402 11960 22044 0 0 
11200 657420 21913 11016 4447 0 0 0 90 91 73 17285 11903 21913 0 0 
11300 656580 21875 10897 4388 0 0 0 86 97 65 17236 11876 21875 0 0 
11400 656040 21860 10889 4376 0 0 0 98 106 81 17170 11918 21860 0 0 
11500 657060 21887 10824 4390 0 0 0 61 76 52 17177 11855 21887 0 0 
11600 659880 21994 10703 4416 0 0 0 101 103 81 17402 11905 21994 0 0 
11700 660720 22024 10838 4360 0 0 0 111 111 77 17218 11997 22024 0 0 
11800 662250 22068 10803 4356 0 0 0 109 116 91 17261 12092 22068 0 0 
11900 662700 22083 10737 4432 0 0 0 82 89 71 17330 12019 22083 0 0 
12000 665040 22170 10648 4409 0 0 0 94 92 70 17411 11967 22170 0 0 
12100 672570 22408 10608 4372 0 0 0 88 99 73 17646 12143 22408 0 0 
12200 677370 22573 10706 4388 0 0 0 82 88 68 17656 12220 22573 0 0 
12300 682890 22773 10801 4434 0 0 0 99 89 76 17837 12361 22773 0 0 
12400 684720 22828 10812 4446 0 0 0 95 91 69 17899 12388 22828 0 0 
12500 682110 22738 10810 4479 0 0 0 74 73 59 17903 12271 22738 0 0 
12600 681420 22702 10961 4473 0 0 0 92 104 73 17781 12231 22702 0 0 
12700 681390 22722 11103 4457 0 0 0 106 97 83 17835 12242 22722 0 0 
12800 680730 22675 11081 4520 0 0 0 78 94 61 17824 12253 22675 0 0 
12900 679650 22665 11114 4522 0 0 0 104 94 76 17823 12342 22665 0 0 
13000 677190 22569 11271 4524 0 0 0 73 77 54 17685 12231 22569 0 0 
13100 671760 22398 11364 4542 0 0 0 106 100 78 17498 12139 22398 0 0 
13200 672420 22406 11398 4570 0 0 0 91 99 73 17520 12213 22406 0 0 
13300 668880 22292 11368 4548 0 0 0 88 92 69 17532 12115 22292 0 0 
13400 665370 22186 11577 4622 0 0 0 103 96 74 17377 12093 22186 0 0 
13500 660930 22038 11331 4561 0 0 0 95 88 77 17266 11976 22038 0 0 
13600 658620 21964 11257 4524 0 0 0 108 98 80 17156 12004 21964 0 0 
13700 661230 22047 11081 4533 0 0 0 86 80 60 17260 12026 22047 0 0 
13800 664680 22168 11217 4541 0 0 0 110 98 92 17371 12047 22168 0 0 
13900 670830 22357 11401 4564 0 0 0 96 100 68 17521 12084 22357 0 0 
14000 671880 22406 11425 4595 0 0 0 84 74 69 17664 12095 22406 0 0 
14100 672150 22410 11501 4595 0 0 0 90 85 76 17644 12160 22410 0 0 
14200 670470 22351 11540 4574 0 0 0 78 76 56 17634 12156 22351 0 0 
14300 663900 22117 11461 4580 0 0 0 93 106 78 17494 12000 22117 0 0 
14400 662430 22089 11502 4529 0 0 0 96 88 72 17409 12032 22089 0 0 
14500 655200 21835 11321 4525 0 0 0 71 76 57 17210 11919 21835 0 0 
