-1 -1 -1 -1 -1 -1 -1 77 -1 -1 77 -1 -1 -1 -1 18 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 69 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 33 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 48 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 48 -1 -1 -1 -1 -1 77 -1 -1 -1 -1 -1 -1 -1 -1 -1 56 -1 -1 
-1 -1 -1 -1 -1 -1 73 -1 -1 -1 -1 -1 -1 -1 -1 -1 58 58 -1 -1 
-1 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 58 58 58 58 -1 
-1 -1 -1 -1 -1 -1 -1 77 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 69 69 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 74 -1 69 69 69 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 74 -1 -1 69 69 69 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 74 -1 -1 -1 -1 -1 -1 -1 58 3 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 77 74 42 -1 -1 -1 -1 -1 3 78 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 1 -1 -1 50 -1 -1 -1 3 -1 -1 -1 -1 -1 
-1 -1 77 -1 -1 -1 -1 -1 -1 77 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
77 -1 -1 -1 -1 -1 -1 -1 -1 -1 77 -1 -1 77 -1 -1 -1 -1 -1 77 
-1 -1 -1 -1 -1 -1 -1 -1 -1 14 -1 77 -1 -1 77 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 77 14 -1 -1 -1 -1 -1 -1 1 69 69 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14 14 14 -1 -1 69 69 -1 69 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 77 -1 14 -1 -1 -1 69 -1 -1 -1 -1 
-1 73 -1 -1 -1 -1 -1 77 77 -1 -1 -1 -1 -1 -1 69 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 1 77 -1 -1 -1 -1 -1 -1 -1 69 69 69 -1 
69 -1 -1 -1 -1 -1 -1 -1 1 77 -1 58 -1 -1 -1 69 -1 -1 -1 -1 
69 -1 -1 -1 -1 -1 -1 -1 -1 -1 58 10 10 10 0 77 5 69 -1 -1 
-1 69 -1 -1 -1 -1 -1 -1 -1 77 18 18 10 -1 5 5 5 69 69 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 18 77 -1 -1 10 -1 5 5 69 -1 -1 
-1 -1 -1 -1 -1 -1 -1 2 -1 -1 -1 -1 -1 -1 -1 -1 -1 69 1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 48 48 -1 48 -1 -1 1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 48 -1 48 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 48 70 -1 48 -1 48 -1 -1 
77 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 70 48 48 -1 -1 -1 
-1 -1 -1 77 77 77 69 77 -1 -1 -1 -1 48 34 34 48 48 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 77 -1 -1 -1 -1 77 77 32 -1 -1 -1 -1 -1 
-1 -1 77 -1 -1 -1 -1 -1 -1 77 -1 77 77 -1 -1 -1 -1 -1 -1 -1 
77 77 77 77 77 77 77 -1 -1 -1 -1 -1 69 -1 -1 -1 -1 -1 -1 -1 
-1 77 -1 1 77 -1 9 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 77 77 -1 77 -1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 69 69 69 -1 
-1 -1 -1 -1 14 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5 5 9 
5 77 -1 14 14 -1 -1 -1 -1 -1 33 -1 -1 -1 -1 -1 -1 69 -1 5 
58 -1 77 -1 1 -1 77 77 77 -1 33 -1 -1 -1 -1 -1 -1 77 -1 -1 
