8 8 17 17 -1 -1 -1 -1 -1 -1 -1 -1 64 -1 -1 -1 64 2 -1 8 
8 16 16 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2 -1 2 -1 
16 16 -1 16 -1 -1 16 16 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 64 16 -1 -1 -1 -1 -1 -1 -1 -1 32 -1 16 16 -1 -1 -1 -1 -1 
-1 64 32 64 -1 -1 -1 -1 -1 -1 -1 -1 32 -1 16 32 -1 -1 -1 -1 
64 64 64 64 -1 -1 -1 -1 -1 -1 -1 -1 -1 32 -1 -1 32 -1 -1 64 
64 64 64 16 -1 -1 -1 -1 -1 -1 -1 -1 -1 32 32 -1 32 32 -1 64 
64 64 64 16 64 -1 -1 -1 -1 -1 -1 -1 -1 32 32 32 16 16 32 -1 
64 -1 64 -1 64 -1 1 1 -1 -1 -1 -1 1 32 32 -1 16 16 32 -1 
-1 64 64 64 8 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16 16 16 -1 
16 64 64 -1 8 1 -1 -1 -1 -1 -1 -1 -1 64 -1 -1 16 16 16 16 
16 -1 32 32 -1 -1 -1 -1 -1 -1 -1 -1 -1 64 64 64 16 32 16 16 
32 -1 32 -1 -1 -1 -1 -1 -1 -1 -1 -1 64 64 64 -1 32 32 16 32 
32 32 -1 32 -1 -1 -1 -1 -1 -1 -1 -1 -1 64 64 -1 -1 -1 32 32 
-1 32 32 32 32 -1 32 -1 -1 64 -1 64 64 64 64 -1 -1 -1 -1 -1 
-1 32 32 32 -1 32 32 -1 -1 -1 64 64 64 64 64 64 64 -1 1 -1 
1 16 32 -1 -1 -1 32 32 -1 -1 -1 64 64 64 64 -1 -1 64 1 -1 
1 16 -1 -1 8 -1 -1 -1 -1 -1 -1 -1 64 -1 64 -1 -1 64 64 1 
16 8 8 8 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 64 2 2 2 8 16 
8 8 8 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 64 -1 64 2 1 16 8 
32 32 16 32 32 32 2 16 -1 -1 -1 -1 2 2 2 -1 -1 -1 -1 32 
2 32 32 32 32 2 2 2 -1 -1 -1 2 2 -1 -1 4 -1 -1 -1 2 
2 2 32 -1 2 -1 2 -1 -1 -1 2 2 -1 4 -1 4 -1 -1 -1 4 
4 32 32 32 -1 2 -1 -1 -1 -1 -1 2 -1 -1 4 4 4 4 4 4 
4 32 32 32 -1 -1 4 -1 -1 -1 4 -1 -1 4 4 4 4 4 4 4 
4 4 32 32 -1 4 4 4 4 4 64 64 -1 -1 4 4 4 4 4 4 
4 4 -1 -1 -1 -1 64 -1 4 4 64 64 4 -1 9 9 4 4 4 4 
4 9 -1 -1 -1 -1 64 64 4 4 4 4 4 -1 -1 9 4 4 9 -1 
9 -1 -1 -1 -1 -1 -1 64 64 64 4 4 -1 -1 -1 -1 4 -1 9 9 
9 -1 -1 -1 -1 -1 -1 -1 -1 4 4 2 4 -1 -1 -1 -1 -1 9 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 64 64 4 16 16 -1 -1 32 1 9 -1 
-1 -1 -1 -1 -1 -1 -1 -1 64 -1 64 64 64 -1 16 1 1 1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16 -1 1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16 16 1 1 -1 -1 
-1 -1 -1 -1 4 4 -1 -1 -1 -1 1 -1 1 1 -1 -1 -1 -1 64 -1 
32 -1 -1 -1 16 4 16 -1 -1 -1 1 1 1 -1 -1 32 -1 -1 64 32 
-1 -1 -1 -1 -1 16 16 16 -1 16 -1 -1 -1 1 32 -1 32 64 16 32 
-1 -1 -1 -1 -1 -1 16 16 16 -1 -1 -1 -1 -1 -1 -1 -1 32 16 -1 
16 -1 -1 -1 -1 -1 2 2 16 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16 
-1 -1 32 -1 -1 32 -1 2 -1 16 -1 -1 -1 2 -1 -1 -1 -1 32 16 
32 16 16 64 -1 -1 -1 -1 -1 16 16 16 16 -1 -1 32 32 -1 32 32 
16 16 64 64 -1 -1 -1 -1 -1 -1 16 -1 -1 -1 4 4 4 32 32 16 
16 -1 16 16 -1 -1 -1 -1 -1 16 -1 -1 -1 -1 4 4 -1 32 16 -1 
-1 -1 -1 -1 4 4 -1 -1 -1 -1 -1 -1 -1 -1 4 4 -1 -1 -1 16 
-1 -1 16 4 4 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4 -1 
-1 -1 16 4 -1 -1 1 -1 -1 -1 -1 -1 64 -1 -1 -1 4 -1 4 -1 
