0.914169 0.914169 0.924514 0.92343 0.979923 -1 -1 -1 -1 -1 -1 0.951281 0.951281 -1 1 -1 1 1 -1 0.914169 
-1 0.917847 0.914169 -1 0.906263 -1 -1 -1 -1 -1 -1 0.957779 0.951281 -1 0.983434 -1 -1 -1 -1 -1 
0.917847 -1 0.917847 0.906263 -1 -1 -1 -1 -1 -1 -1 0.967159 0.967159 0.983434 -1 -1 -1 -1 -1 -1 
-1 0.917847 -1 1 -1 -1 -1 -1 0.967159 -1 0.967159 0.967159 0.967159 0.967159 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 0.967159 -1 1 1 -1 0.899051 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 1 1 0.899051 -1 1 1 0.911126 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.897446 1 0.899051 0.985654 1 1 1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.897446 -1 -1 0.985654 -1 1 -1 1 1 
1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.981271 1 1 1 0.976002 1 1 -1 
-1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.981271 -1 1 0.976002 0.985886 -1 1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 0.985886 -1 0.985886 -1 
-1 1 1 1 -1 -1 1 1 -1 -1 0.972015 0.972015 1 -1 -1 -1 -1 0.985886 -1 -1 
1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 0.972015 0.972015 -1 -1 -1 -1 -1 -1 -1 
-1 1 -1 -1 -1 -1 -1 -1 -1 -1 0.972015 -1 -1 -1 1 -1 -1 -1 -1 -1 
-1 -1 1 -1 -1 -1 -1 1 1 -1 -1 -1 -1 -1 -1 1 1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 1 0.99906 0.985886 -1 -1 -1 -1 -1 -1 -1 1 0.92343 0.92343 -1 
-1 -1 -1 -1 -1 1 1 -1 -1 -1 -1 -1 -1 -1 -1 1 0.92343 0.92343 0.92343 -1 
-1 -1 -1 -1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.947765 1 1 -1 -1 
-1 -1 -1 0.888505 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 1 0.92343 -1 -1 
-1 -1 0.92343 0.979923 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 0.92343 1 -1 
-1 -1 -1 -1 -1 0.933193 -1 0.914557 0.965951 1 -1 -1 -1 -1 0.922671 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 0.975685 0.965951 0.965951 0.965951 -1 0.969953 0.922671 0.922671 -1 -1 -1 -1 -1 -1 
-1 0.96544 -1 -1 -1 -1 -1 -1 0.899051 -1 0.965951 0.969953 -1 0.922671 0.96544 -1 -1 -1 -1 -1 
0.96544 0.96544 -1 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 -1 0.922671 0.922671 -1 -1 -1 -1 
