# Avida Host Tasks data
# Sat Aug 29 12:07:46 2020
# First column gives the current update, next columns give the number
# of Hosts that have the particular task
#  1: Update
#  2: Not
#  3: Nand
#  4: And
#  5: OrNot
#  6: Or
#  7: AndNot
#  8: Nor
#  9: Xor
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
100 196 0 0 0 0 0 0 0 0 
200 538 0 0 0 0 0 0 0 0 
300 821 0 0 0 0 0 0 0 0 
400 1696 0 0 0 0 0 0 0 0 
500 2464 0 0 0 0 0 0 0 0 
600 3798 0 0 0 0 0 0 0 0 
700 5411 0 0 0 0 0 0 0 0 
800 6456 0 0 0 0 0 0 0 0 
900 8288 0 0 0 0 0 0 0 0 
1000 9533 0 0 0 0 0 0 0 0 
1100 11058 0 0 0 0 0 0 0 0 
1200 12570 0 0 0 0 0 0 0 0 
1300 13839 0 0 0 0 0 0 0 0 
1400 15461 0 0 0 0 0 0 0 0 
1500 16772 0 0 0 0 0 0 0 0 
1600 18073 0 0 0 0 0 0 0 0 
1700 19368 0 0 0 0 0 0 0 0 
1800 20563 0 0 0 0 0 0 0 0 
1900 21876 0 0 0 0 0 0 0 0 
2000 23047 0 0 0 0 0 0 0 0 
2100 23955 0 0 0 0 0 0 0 0 
2200 24978 0 0 0 0 0 0 0 0 
2300 25762 0 0 0 0 0 0 0 0 
2400 26569 0 0 0 0 0 0 0 0 
2500 27103 0 0 0 0 0 0 0 0 
2600 27475 0 0 0 0 0 0 0 0 
2700 27890 0 0 0 0 0 0 0 0 
2800 28142 0 0 0 0 0 0 0 0 
2900 28570 0 0 0 0 0 0 0 0 
3000 28803 0 0 0 0 0 0 0 0 
3100 28901 0 0 0 0 0 0 0 0 
3200 29023 0 0 0 0 0 0 0 0 
3300 28973 0 0 0 0 0 0 0 0 
3400 28790 0 0 0 0 0 0 0 0 
3500 28439 0 0 0 0 0 0 0 0 
3600 27931 0 0 0 0 0 0 0 0 
3700 27140 0 0 0 0 0 0 0 0 
3800 26102 0 0 0 0 0 0 0 0 
3900 24790 0 0 0 0 0 0 0 0 
4000 23204 0 0 0 0 0 0 0 0 
4100 21396 0 0 0 0 0 0 0 0 
4200 19741 0 0 0 0 0 0 0 0 
4300 18494 0 0 0 0 0 0 0 0 
4400 18185 0 0 0 0 0 0 0 0 
4500 18881 0 0 0 0 0 0 0 0 
4600 19629 0 0 0 0 0 0 0 0 
4700 20351 0 0 0 0 0 0 0 0 
4800 20571 0 0 0 0 0 0 0 0 
4900 20329 0 0 0 0 0 0 0 0 
5000 19984 0 0 0 0 0 0 0 0 
5100 19844 0 0 0 0 0 0 0 0 
5200 19703 0 0 0 0 0 0 0 0 
5300 19750 0 0 0 0 0 0 0 0 
5400 19738 0 0 0 0 0 0 0 0 
5500 19697 0 0 0 0 0 0 0 0 
5600 19696 0 0 0 0 0 0 0 0 
5700 19739 0 0 0 0 0 0 0 0 
5800 19569 0 0 0 0 0 0 0 0 
5900 19376 0 0 0 0 0 0 0 0 
6000 19163 0 0 0 0 0 0 0 0 
6100 19089 0 0 0 0 0 0 0 0 
6200 19025 0 0 0 0 0 0 0 0 
6300 18778 0 0 0 0 0 0 0 0 
6400 18551 0 0 0 0 0 0 0 0 
6500 18406 0 0 0 0 0 0 0 0 
6600 18287 0 0 0 0 0 0 0 0 
6700 18213 0 0 0 0 0 0 0 0 
6800 18172 0 0 0 0 0 0 0 0 
6900 18035 0 0 0 0 0 0 0 0 
7000 18077 0 0 0 0 0 0 0 0 
7100 17964 0 0 0 0 0 0 0 0 
7200 17924 0 0 0 0 0 0 0 0 
7300 17825 0 0 0 0 0 0 0 0 
7400 17635 0 0 0 0 0 0 0 0 
7500 17479 0 0 0 0 0 0 0 0 
7600 17252 0 0 0 0 0 0 0 0 
7700 17028 0 0 0 0 0 0 0 0 
7800 16858 0 0 0 0 0 0 0 0 
7900 16766 0 0 0 0 0 0 0 0 
8000 16722 0 0 0 0 0 0 0 0 
8100 16537 0 0 0 0 0 0 0 0 
8200 16455 0 0 0 0 0 0 0 0 
8300 16504 0 0 0 0 0 0 0 0 
8400 16469 0 0 0 0 0 0 0 0 
8500 16613 0 0 0 0 0 0 0 0 
8600 16773 0 0 0 0 0 0 0 0 
8700 16831 0 0 0 0 0 0 0 0 
8800 16863 0 0 0 0 0 0 0 0 
8900 16736 0 0 0 0 0 0 0 0 
