# Avida Host Tasks data
# Fri Sep 25 15:34:12 2020
# First column gives the current update, next columns give the number
# of Hosts that have the particular task
#  1: Update
#  2: Not
#  3: Nand
#  4: And
#  5: OrNot
#  6: Or
#  7: AndNot
#  8: Nor
#  9: Xor
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
100 189 0 0 0 0 0 0 0 0 
200 527 0 0 0 0 0 0 0 0 
300 778 0 0 0 0 0 0 0 0 
400 1530 0 0 0 0 0 0 0 0 
500 2142 2 0 0 0 0 0 0 0 
600 3385 4 0 0 0 0 0 0 0 
700 4877 14 3 0 0 0 0 0 0 
800 5779 17 4 0 0 0 0 0 0 
900 7561 32 7 2 0 0 0 0 0 
1000 8757 39 8 1 0 0 0 0 0 
1100 10329 51 10 2 0 0 0 0 0 
1200 11869 60 11 3 0 0 0 0 0 
1300 13060 69 12 0 0 0 0 0 0 
1400 14684 88 13 0 0 0 0 0 0 
1500 16037 99 12 0 0 0 0 0 0 
1600 17407 92 14 0 0 0 0 0 0 
1700 18854 106 16 0 0 0 0 0 0 
1800 20065 115 18 0 0 0 0 0 0 
1900 21400 140 26 0 0 0 0 0 0 
2000 22647 143 27 0 0 0 0 0 0 
2100 23639 156 35 2 0 0 0 0 0 
2200 24690 162 33 2 0 0 0 0 0 
2300 25511 169 38 2 0 0 0 0 0 
2400 26124 176 41 3 0 0 0 0 0 
2500 26734 188 42 2 0 0 0 0 0 
2600 27076 216 43 1 0 0 0 0 0 
2700 27342 250 43 0 0 0 0 0 0 
2800 27588 260 44 0 0 0 0 0 0 
2900 27825 289 46 0 0 0 0 0 0 
3000 27953 269 45 4 0 0 0 0 0 
3100 28077 266 55 5 0 0 0 0 0 
3200 28204 276 60 4 0 0 0 0 0 
3300 28165 290 59 6 0 0 0 0 0 
3400 28094 306 63 6 0 0 0 0 0 
3500 27924 328 68 4 0 0 0 0 0 
3600 27576 334 76 4 0 0 0 0 0 
3700 27253 339 78 5 0 0 0 0 0 
3800 26817 343 76 7 0 0 0 0 0 
3900 26270 375 78 9 0 0 0 0 0 
4000 25461 394 78 9 0 0 0 0 0 
4100 24401 418 88 12 0 0 0 0 0 
4200 23203 450 99 16 0 0 0 0 0 
4300 22086 473 131 16 0 0 0 0 0 
4400 21050 551 153 21 0 0 0 0 0 
4500 20143 618 192 27 0 0 0 0 0 
4600 19404 766 226 41 0 0 0 0 0 
4700 19033 896 273 50 0 2 0 0 0 
4800 18862 1088 336 64 0 4 0 0 0 
4900 18674 1399 415 82 0 5 0 0 0 
5000 18441 1652 484 102 0 6 0 0 0 
5100 18194 2012 553 117 0 7 0 0 0 
5200 17771 2341 627 143 0 7 0 0 0 
5300 17306 2748 764 167 0 12 0 0 0 
5400 16594 3266 854 202 0 16 0 0 0 
5500 15926 3706 960 238 0 15 0 0 0 
5600 15178 4326 1057 268 0 17 0 0 0 
5700 14640 4859 1181 307 0 19 0 0 0 
5800 14038 5385 1364 359 0 26 0 0 0 
5900 13433 5989 1516 395 0 30 0 0 0 
6000 12841 6463 1681 430 0 28 0 0 0 
6100 12159 7106 1854 459 0 32 0 0 0 
6200 11579 7536 2077 509 0 44 0 0 0 
6300 11214 7967 2280 556 0 45 0 0 0 
6400 10747 8457 2429 606 0 58 0 0 0 
6500 10444 8735 2548 688 0 64 0 0 0 
6600 9984 9127 2712 725 0 71 0 0 0 
6700 9705 9364 2868 772 0 84 0 0 0 
6800 9337 9530 3064 800 0 90 0 0 0 
6900 9112 9609 3268 881 0 106 0 0 0 
7000 8984 9677 3413 977 0 120 0 0 0 
7100 8812 9692 3602 1031 0 125 0 0 0 
7200 8722 9520 3801 1079 0 137 0 0 0 
7300 8578 9286 3949 1160 0 151 0 0 0 
7400 8387 9186 4117 1222 0 184 0 0 0 
7500 8291 9038 4354 1314 0 200 0 0 0 
7600 8148 8903 4571 1411 0 213 0 0 0 
7700 8161 8675 4779 1517 0 244 0 0 0 
7800 8059 8523 5013 1612 0 274 0 0 0 
7900 7996 8383 5214 1712 0 293 0 0 0 
8000 7932 8094 5357 1815 0 298 0 0 0 
8100 7828 7935 5615 1902 0 306 0 0 0 
8200 7796 7714 5808 2032 0 348 0 0 0 
8300 7661 7454 6039 2187 0 359 0 0 0 
8400 7478 7298 6285 2227 0 373 0 0 0 
8500 7316 7080 6559 2372 0 398 0 0 0 
8600 7281 6967 6800 2474 0 429 0 0 0 
8700 7100 6799 6949 2578 0 442 0 0 0 
8800 7008 6588 7184 2772 0 472 0 0 0 
8900 6776 6484 7454 2883 0 511 0 0 0 
9000 6467 6447 7704 2977 0 532 0 0 0 
9100 6125 6303 8067 3077 0 577 0 0 0 
9200 5878 6138 8303 3185 0 615 0 0 0 
9300 5691 5874 8657 3264 0 660 0 0 0 
9400 5572 5683 8800 3429 0 726 0 0 0 
9500 5564 5648 8855 3561 0 753 2 0 0 
9600 5527 5525 8907 3740 0 766 2 0 0 
9700 5515 5460 8839 3839 0 790 2 0 0 
9800 5659 5330 8815 3890 0 780 2 0 0 
9900 5602 5300 8745 4019 0 787 2 0 0 
10000 5726 5347 8654 4051 0 795 5 0 0 
10100 5691 5310 8625 4085 2 793 7 0 0 
10200 5668 5282 8682 4050 1 791 3 0 0 
10300 5688 5276 8721 3982 2 804 4 0 0 
10400 5597 5313 8722 4063 3 802 6 0 0 
10500 5566 5450 8524 4041 4 832 4 0 0 
10600 5506 5488 8393 4064 5 819 2 0 0 
10700 5517 5485 8178 4066 7 835 3 0 0 
10800 5527 5513 7808 4179 7 883 2 0 0 
10900 5445 5478 7643 4335 8 915 5 0 0 
11000 5350 5501 7606 4419 13 921 2 0 0 
11100 5273 5448 7584 4445 14 985 4 0 0 
11200 5160 5332 7487 4468 24 1059 1 0 0 
11300 5003 5262 7466 4484 27 1084 1 0 0 
11400 4983 5214 7511 4422 29 1149 1 0 0 
11500 4906 4989 7669 4346 33 1205 1 0 0 
11600 4801 4789 7714 4267 37 1367 0 0 0 
11700 4783 4690 7668 4126 45 1504 0 0 0 
11800 4734 4557 7785 4107 42 1608 0 0 0 
11900 4720 4501 7883 3956 50 1725 0 0 0 
12000 4774 4472 7970 3875 52 1835 0 0 0 
12100 4710 4459 8085 3851 51 1936 0 0 0 
12200 4669 4269 8288 3741 63 2073 0 0 0 
12300 4718 4144 8358 3712 75 2186 0 0 0 
12400 4641 4059 8386 3662 76 2280 0 0 0 
12500 4676 4005 8541 3615 90 2459 0 0 0 
12600 4608 4024 8522 3539 92 2582 0 0 0 
12700 4695 4066 8433 3446 113 2691 0 0 0 
12800 4639 4168 8230 3352 137 2856 0 0 0 
12900 4504 4232 7957 3389 157 3011 0 0 0 
13000 4641 4253 7739 3300 183 3196 0 0 0 
13100 4630 4308 7491 3282 208 3383 0 0 0 
13200 4721 4153 7326 3210 234 3568 0 0 0 
13300 4811 4026 7209 3140 257 3817 0 0 0 
13400 4873 3903 7084 3103 278 3986 4 0 0 
13500 4906 3803 7130 3016 315 4247 5 0 0 
13600 4821 3806 7059 2933 343 4453 6 0 0 
13700 4814 3789 6932 2894 360 4634 2 0 0 
13800 4814 3798 6674 2851 392 4822 3 0 0 
13900 4895 3786 6414 2887 423 4938 1 0 0 
14000 5010 3694 6139 2936 454 5047 1 0 0 
14100 5188 3718 5985 2896 469 4913 1 0 0 
14200 5439 3706 5888 2954 522 4839 2 0 0 
14300 5579 3717 5772 2992 568 4681 4 0 0 
14400 5782 3741 5584 3119 608 4501 4 0 0 
14500 5820 3771 5369 3212 651 4328 3 0 0 
14600 5939 3816 5163 3302 660 4138 4 0 0 
14700 5991 3839 4942 3381 688 4154 3 0 0 
14800 6020 3790 4793 3446 720 4131 5 0 0 
14900 6014 3720 4744 3489 752 4067 7 0 0 
15000 5912 3543 4701 3540 796 4144 7 0 0 
15100 5831 3415 4618 3550 840 4264 9 0 0 
15200 5861 3286 4602 3515 892 4345 5 0 0 
15300 5759 3161 4487 3473 959 4520 12 0 0 
15400 5639 3104 4373 3451 972 4601 18 0 0 
15500 5568 3064 4300 3452 1036 4646 22 0 0 
15600 5501 3042 4221 3410 1083 4673 24 0 0 
15700 5508 3007 4265 3378 1138 4650 31 0 0 
15800 5513 2971 4137 3247 1215 4512 42 0 0 
15900 5518 2883 4228 3119 1258 4446 47 0 0 
16000 5609 2818 4223 3068 1329 4387 61 0 0 
16100 5694 2717 4228 3036 1409 4428 59 0 0 
16200 5799 2640 4166 3022 1456 4604 60 0 0 
16300 5770 2564 4078 3013 1569 4797 74 0 0 
16400 5732 2409 3989 2969 1663 4935 81 0 0 
16500 5691 2272 3845 2987 1731 5089 90 0 0 
16600 5659 2229 3796 3100 1825 5126 95 0 0 
16700 5741 2191 3774 3139 1886 5033 114 0 0 
16800 5694 2245 3768 3165 1991 5074 131 0 0 
16900 5651 2275 3719 3233 2096 5057 137 0 0 
17000 5711 2320 3683 3229 2123 5032 158 0 0 
17100 5654 2290 3697 3335 2258 4838 179 0 0 
17200 5654 2299 3554 3387 2341 4769 188 0 0 
17300 5632 2233 3514 3418 2396 4687 215 0 0 
17400 5671 2198 3505 3458 2509 4579 229 0 0 
17500 5697 2128 3568 3447 2570 4598 259 0 0 
17600 5674 2053 3594 3408 2679 4642 314 0 0 
17700 5671 2005 3581 3372 2847 4588 329 0 0 
17800 5644 1981 3673 3340 2917 4585 392 0 0 
17900 5499 1987 3741 3267 3133 4507 450 0 0 
18000 5324 1941 3763 3205 3306 4467 494 0 0 
18100 5173 1885 3882 3243 3460 4401 525 0 0 
