1 32 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16 -1 -1 1 -1 -1 1 
32 32 -1 32 16 16 16 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
32 32 32 -1 1 1 1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32 32 
32 32 -1 4 1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 1 16 
32 4 -1 4 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 64 16 4 
16 4 -1 -1 -1 -1 -1 -1 4 -1 -1 -1 4 4 -1 -1 64 4 4 32 
10 -1 4 -1 -1 -1 4 4 4 -1 32 4 4 4 -1 -1 -1 4 4 16 
10 4 4 4 4 -1 -1 4 -1 4 4 4 4 -1 -1 -1 -1 16 4 10 
2 4 -1 4 -1 4 4 4 -1 4 4 4 4 4 -1 -1 4 -1 -1 2 
2 -1 4 4 4 -1 -1 -1 -1 -1 -1 -1 4 -1 1 1 -1 -1 -1 8 
-1 32 32 4 4 1 1 1 -1 -1 -1 -1 -1 1 -1 1 1 1 1 8 
32 32 32 32 4 32 1 1 -1 -1 -1 -1 -1 1 -1 1 1 -1 32 32 
32 32 32 32 -1 32 1 1 1 1 -1 -1 -1 1 1 -1 -1 -1 32 32 
32 32 32 32 -1 -1 -1 1 1 -1 -1 -1 -1 1 1 8 8 1 1 -1 
-1 32 32 32 -1 -1 -1 -1 1 -1 1 -1 -1 -1 8 8 1 -1 -1 32 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8 1 1 -1 10 -1 
1 -1 -1 -1 -1 -1 -1 1 1 -1 -1 -1 -1 -1 16 1 -1 -1 -1 -1 
1 4 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16 16 4 -1 -1 -1 -1 
4 4 32 32 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4 -1 -1 1 
-1 1 32 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16 16 -1 1 16 1 1 
32 1 -1 -1 -1 10 8 8 8 8 -1 -1 1 -1 -1 -1 -1 -1 2 2 
-1 6 6 -1 -1 4 4 8 -1 8 -1 1 -1 1 -1 1 1 -1 -1 32 
32 1 4 4 -1 4 4 -1 -1 8 1 1 1 1 1 32 -1 32 32 32 
1 4 4 -1 6 4 4 4 -1 -1 -1 1 1 32 1 1 32 32 32 32 
1 8 4 6 4 6 16 16 -1 32 -1 1 1 32 32 32 32 32 32 1 
8 32 1 6 16 16 16 6 6 6 32 1 32 32 32 16 16 32 32 32 
1 32 -1 -1 16 16 16 6 6 -1 4 32 1 32 32 16 16 1 -1 1 
1 32 -1 -1 16 -1 4 16 2 4 -1 4 32 32 32 32 -1 -1 1 32 
1 1 1 16 16 32 -1 2 2 4 4 32 32 32 32 32 -1 1 32 32 
1 1 1 -1 32 32 -1 2 2 -1 32 32 16 32 16 32 -1 -1 1 32 
1 -1 16 1 -1 -1 -1 1 32 32 32 -1 16 -1 16 16 -1 -1 -1 1 
1 -1 16 -1 -1 -1 16 -1 -1 32 32 32 32 16 -1 16 -1 -1 -1 1 
1 1 1 4 -1 -1 32 32 32 32 32 1 1 1 1 -1 -1 -1 1 1 
1 1 -1 -1 4 -1 1 -1 32 32 32 1 1 1 1 -1 -1 -1 -1 1 
-1 40 1 1 4 1 -1 8 4 32 8 32 1 1 -1 -1 -1 -1 1 1 
40 40 -1 1 1 -1 -1 8 8 4 4 32 1 -1 1 -1 -1 -1 1 -1 
1 40 1 -1 -1 16 8 8 8 8 4 4 -1 4 1 -1 -1 -1 -1 -1 
1 40 1 -1 1 16 10 8 8 8 4 4 4 -1 1 -1 -1 2 -1 2 
-1 1 40 8 8 1 10 8 8 8 8 4 4 32 -1 -1 -1 -1 2 -1 
40 40 1 40 1 10 10 8 8 8 4 -1 -1 -1 -1 -1 -1 -1 2 2 
1 16 1 -1 -1 -1 -1 16 16 -1 -1 1 -1 -1 16 1 1 1 1 1 
16 1 1 -1 -1 -1 -1 1 1 1 16 16 16 16 16 16 16 1 1 1 
16 16 1 -1 1 -1 -1 1 -1 1 16 16 16 16 -1 -1 1 1 16 1 
16 -1 16 1 -1 -1 16 16 16 16 16 16 16 -1 -1 -1 16 16 16 16 
16 -1 -1 2 1 -1 16 16 16 16 16 16 16 -1 -1 -1 16 16 1 1 
16 16 -1 2 2 -1 -1 -1 -1 -1 16 -1 16 -1 -1 -1 16 1 2 16 
16 16 16 16 -1 -1 -1 -1 -1 16 16 16 16 -1 -1 -1 -1 2 2 16 
16 16 16 16 -1 -1 -1 -1 1 16 16 16 -1 -1 -1 -1 -1 2 2 16 
16 2 16 -1 -1 -1 32 32 1 16 16 16 -1 -1 -1 -1 -1 -1 16 16 
16 16 -1 2 32 32 32 32 -1 16 -1 16 -1 1 -1 -1 -1 -1 -1 16 
