4 -1 4 9 9 11 9 9 11 -1 -1 -1 -1 17 17 11 13 11 -1 11 
11 11 -1 -1 11 -1 -1 -1 9 1 11 11 11 17 -1 11 11 11 11 11 
11 -1 -1 11 -1 -1 -1 -1 -1 1 -1 11 11 11 17 -1 11 -1 -1 11 
9 -1 -1 2 -1 -1 -1 -1 11 11 9 9 -1 -1 11 17 11 17 17 11 
11 2 2 11 11 11 11 11 11 9 11 11 -1 -1 17 17 17 11 -1 -1 
-1 -1 -1 2 -1 11 -1 11 11 11 11 -1 11 17 -1 -1 -1 -1 -1 9 
-1 11 -1 10 11 11 11 11 11 11 11 -1 -1 17 -1 11 -1 11 11 9 
11 -1 -1 11 11 -1 11 11 11 -1 11 11 9 1 11 11 -1 11 -1 11 
11 11 11 11 3 3 11 -1 11 11 11 11 9 11 11 5 5 5 -1 11 
11 -1 -1 -1 -1 3 3 11 11 11 -1 9 9 5 5 5 5 -1 5 -1 
-1 -1 9 11 11 11 11 -1 11 11 11 11 9 9 5 5 5 5 -1 -1 
9 9 11 -1 11 11 11 11 11 11 11 11 11 -1 -1 5 -1 -1 -1 11 
-1 11 -1 11 11 11 11 11 11 11 11 11 11 3 3 -1 5 -1 -1 6 
11 11 11 11 11 11 11 11 11 11 11 11 4 3 3 -1 5 -1 11 11 
11 11 11 11 11 4 -1 -1 6 -1 -1 4 4 4 4 5 5 5 11 11 
11 11 11 11 4 4 -1 6 6 6 -1 4 11 11 -1 5 -1 4 -1 11 
-1 11 11 11 6 11 9 9 -1 -1 11 -1 11 11 11 11 11 11 11 11 
11 4 11 -1 9 -1 9 11 9 -1 -1 -1 11 -1 11 11 11 11 11 11 
-1 4 4 11 1 11 11 11 11 -1 -1 -1 11 -1 11 11 11 11 11 11 
11 4 4 11 11 11 11 9 -1 11 -1 -1 11 11 11 17 11 11 11 11 
9 9 11 1 1 11 11 -1 11 11 11 -1 11 -1 11 11 11 11 4 -1 
9 11 11 1 -1 1 11 11 8 8 -1 11 -1 11 11 11 11 5 11 -1 
-1 9 11 -1 1 11 11 -1 8 11 -1 11 11 11 -1 11 -1 -1 1 11 
