# Sat Sep 12 18:25:53 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

17300 20 2.85763 226 0.0904158 1.09587 
17400 21 2.87199 220 0.0908851 1.09635 
17500 21 2.88887 225 0.0910747 1.09655 
17600 19 2.90369 220 0.0895693 1.095 
17700 20 2.91823 216 0.0877013 1.09311 
17800 21 2.93503 234 0.0880274 1.09366 
17900 21 2.94538 236 0.0865767 1.09221 
18000 22 2.95468 245 0.0854585 1.09106 
18100 22 2.95277 241 0.0820396 1.08694 
18200 23 2.96289 256 0.0813875 1.08648 
18300 22 2.96971 260 0.0816564 1.08675 
18400 22 2.98043 260 0.0827023 1.08769 
18500 23 2.99228 256 0.0844404 1.08964 
18600 23 2.9969 276 0.0853725 1.09067 
18700 24 3.00268 260 0.085415 1.09046 
18800 24 3.01376 273 0.0869854 1.09226 
18900 24 3.02225 275 0.0881657 1.09346 
19000 23 3.01811 266 0.0871783 1.0925 
19100 23 3.01669 262 0.0861509 1.09131 
19200 23 3.02758 261 0.0873213 1.09281 
19300 23 3.04293 270 0.0888379 1.09495 
19400 23 3.051 267 0.0905174 1.09671 
19500 22 3.06774 280 0.0943796 1.101 
19600 22 3.07983 287 0.0964894 1.10344 
19700 22 3.09454 278 0.0988597 1.10637 
19800 22 3.09754 298 0.09833 1.10596 
19900 23 3.09824 303 0.0979126 1.10561 
20000 23 3.09724 302 0.0969789 1.10468 
20100 23 3.10695 315 0.0979441 1.10588 
20200 23 3.13171 322 0.101704 1.11024 
20300 22 3.13335 307 0.102269 1.11048 
20400 22 3.15204 318 0.105811 1.11436 
20500 23 3.16362 327 0.108294 1.11653 
20600 24 3.18073 316 0.111728 1.12076 
20700 26 3.20226 326 0.116396 1.1257 
20800 26 3.21107 334 0.118482 1.1278 
20900 26 3.22416 336 0.121502 1.13122 
21000 26 3.23441 339 0.123398 1.13389 
21100 27 3.244 336 0.125848 1.13635 
21200 26 3.23962 332 0.125594 1.13577 
21300 25 3.22508 331 0.123283 1.13266 
21400 25 3.22847 336 0.124237 1.13394 
21500 25 3.22891 337 0.125977 1.1354 
21600 25 3.22308 336 0.126343 1.13599 
21700 26 3.23918 335 0.131541 1.1418 
21800 27 3.24585 323 0.133804 1.14419 
21900 27 3.26148 343 0.13743 1.14862 
22000 27 3.24874 353 0.135194 1.14618 
22100 26 3.26041 371 0.138437 1.14966 
22200 26 3.2586 369 0.139648 1.15102 
22300 27 3.25774 364 0.142269 1.15389 
22400 27 3.25681 371 0.143265 1.15515 
22500 27 3.25155 383 0.144902 1.15635 
22600 27 3.24177 386 0.144618 1.15621 
22700 27 3.22685 385 0.143254 1.15424 
22800 27 3.2385 399 0.147178 1.15901 
22900 29 3.24905 404 0.150964 1.16345 
23000 29 3.24645 411 0.150891 1.16324 
23100 31 3.23569 415 0.149811 1.16171 
23200 31 3.24292 406 0.152886 1.16498 
23300 29 3.24329 410 0.154706 1.16668 
23400 31 3.24671 421 0.157259 1.16962 
23500 30 3.25281 432 0.160043 1.17285 
23600 30 3.25928 439 0.163126 1.17629 
23700 30 3.26365 428 0.16564 1.179 
23800 30 3.25836 430 0.164866 1.17791 
23900 30 3.26316 414 0.165945 1.17878 
24000 30 3.27604 429 0.169197 1.18254 
24100 29 3.27649 433 0.1691 1.18232 
24200 30 3.29749 440 0.173073 1.18671 
24300 29 3.3141 433 0.177505 1.19131 
24400 28 3.30895 441 0.175156 1.18903 
24500 29 3.32251 434 0.177841 1.19192 
24600 28 3.32561 445 0.177854 1.19168 
24700 28 3.32298 451 0.177394 1.19112 
24800 28 3.32025 450 0.176322 1.18982 
24900 27 3.31969 438 0.175202 1.18943 
25000 26 3.31355 449 0.173772 1.18807 
25100 27 3.31556 460 0.174077 1.18867 
25200 26 3.31135 450 0.174149 1.18849 
25300 27 3.30634 452 0.1732 1.18755 
25400 27 3.31641 457 0.175522 1.19019 
25500 27 3.31272 461 0.175541 1.19104 
25600 27 3.31133 458 0.176452 1.19184 
25700 26 3.3187 452 0.179297 1.19525 
25800 27 3.3269 461 0.181087 1.1973 
25900 26 3.33867 465 0.183924 1.20081 
26000 26 3.34814 469 0.18878 1.20639 
26100 27 3.35407 475 0.190211 1.20776 
26200 27 3.3612 482 0.192476 1.21069 
26300 27 3.36887 486 0.195078 1.2134 
26400 27 3.37425 482 0.194888 1.21343 
26500 27 3.38494 493 0.198747 1.2181 
26600 28 3.39042 508 0.199379 1.21932 
26700 28 3.39196 514 0.198645 1.21839 
26800 28 3.39647 509 0.199436 1.21935 
26900 27 3.407 518 0.201388 1.22182 
27000 26 3.41918 524 0.206407 1.22701 
27100 27 3.43214 548 0.211411 1.2329 
27200 27 3.44483 531 0.216545 1.23875 
27300 27 3.45439 529 0.219777 1.24289 
27400 27 3.44603 550 0.219234 1.24281 
27500 26 3.45053 536 0.222207 1.24614 
27600 29 3.46695 539 0.226878 1.25157 
27700 27 3.47346 551 0.230284 1.25545 
27800 28 3.4762 548 0.230489 1.25597 
27900 28 3.49432 567 0.235175 1.262 
28000 29 3.50104 578 0.236692 1.26426 
28100 29 3.51678 569 0.240922 1.26915 
28200 29 3.53578 561 0.246214 1.27534 
28300 28 3.54025 566 0.249131 1.27843 
28400 29 3.55934 584 0.254959 1.28536 
28500 29 3.56423 576 0.257191 1.2877 
28600 34 3.57272 588 0.260714 1.2924 
28700 32 3.58054 583 0.262589 1.29436 
28800 31 3.57859 590 0.261052 1.29197 
28900 31 3.59147 593 0.262254 1.29311 
29000 31 3.59503 607 0.259755 1.29015 
29100 32 3.5951 612 0.255159 1.28372 
29200 32 3.58699 632 0.251718 1.27898 
29300 32 3.58956 643 0.252713 1.2794 
29400 33 3.59138 646 0.250803 1.2776 
29500 32 3.57684 647 0.247281 1.27306 
29600 33 3.58157 669 0.249575 1.27576 
29700 33 3.57111 651 0.247557 1.27336 
29800 33 3.58398 648 0.252928 1.27982 
29900 33 3.59395 651 0.25787 1.28545 
30000 34 3.59549 647 0.259287 1.28748 
30100 33 3.59056 644 0.260922 1.28928 
30200 33 3.60094 652 0.267014 1.29585 
30300 33 3.59953 651 0.26652 1.29549 
30400 33 3.59781 646 0.267899 1.29725 
30500 33 3.59888 656 0.265838 1.295 
30600 34 3.61648 661 0.27048 1.30111 
30700 35 3.62149 650 0.273177 1.30368 
30800 34 3.62166 670 0.274254 1.3051 
30900 33 3.64258 676 0.280088 1.31185 
31000 33 3.64854 673 0.280064 1.31281 
31100 33 3.63504 664 0.278922 1.31145 
31200 33 3.62864 659 0.280966 1.31353 
31300 33 3.61942 639 0.280079 1.31199 
31400 32 3.61288 635 0.281701 1.31465 
31500 32 3.61615 640 0.284836 1.31853 
31600 32 3.61051 661 0.284152 1.31819 
31700 32 3.61426 669 0.288285 1.32236 
31800 32 3.61303 654 0.288141 1.32271 
31900 34 3.61496 673 0.289555 1.32496 
32000 34 3.62255 671 0.292223 1.32875 
32100 34 3.62612 693 0.292684 1.32993 
32200 34 3.64537 712 0.297399 1.336 
32300 34 3.64781 705 0.298297 1.33756 
32400 35 3.65949 721 0.300457 1.34137 
32500 35 3.67491 722 0.304631 1.34645 
32600 34 3.68792 737 0.308201 1.35032 
32700 35 3.71024 752 0.312514 1.35515 
32800 35 3.72557 713 0.317043 1.36134 
32900 35 3.73649 747 0.3219 1.36751 
33000 35 3.74583 742 0.323519 1.36982 
33100 36 3.76553 760 0.329165 1.37688 
33200 37 3.78617 789 0.333759 1.38273 
33300 37 3.80033 798 0.336651 1.38667 
33400 37 3.80543 813 0.336997 1.38745 
33500 37 3.80913 805 0.339105 1.39059 
33600 36 3.8219 827 0.345617 1.39763 
33700 37 3.83395 847 0.35108 1.40512 
33800 37 3.84938 872 0.356657 1.41208 
33900 37 3.85063 867 0.359297 1.41571 
34000 38 3.86443 885 0.362025 1.41972 
34100 38 3.8704 897 0.361351 1.42057 
34200 39 3.87115 904 0.362184 1.42068 
34300 40 3.88027 884 0.363695 1.42293 
34400 39 3.89048 880 0.367699 1.42804 
34500 40 3.89599 897 0.369573 1.4304 
34600 41 3.90396 902 0.370372 1.43166 
34700 40 3.91322 937 0.374149 1.4362 
34800 40 3.91513 942 0.374249 1.43579 
34900 39 3.92724 939 0.378252 1.44059 
35000 40 3.9277 933 0.381119 1.44409 
35100 40 3.92398 956 0.378501 1.44152 
35200 40 3.92751 914 0.380284 1.44408 
35300 41 3.92131 915 0.376164 1.43926 
35400 39 3.91584 917 0.37245 1.43448 
35500 41 3.91838 902 0.367355 1.42897 
35600 42 3.90298 890 0.357834 1.41623 
35700 40 3.89724 895 0.35102 1.40806 
35800 40 3.88207 896 0.343772 1.39796 
35900 41 3.86926 896 0.335445 1.38761 
36000 40 3.8667 896 0.329365 1.38004 
36100 40 3.86106 901 0.326831 1.37616 
36200 41 3.84435 891 0.320393 1.36807 
36300 42 3.83596 907 0.317461 1.364 
36400 42 3.82473 928 0.313081 1.35909 
36500 43 3.80581 898 0.308044 1.3535 
36600 41 3.7917 910 0.303697 1.34855 
36700 42 3.79186 920 0.305227 1.35027 
36800 42 3.78814 927 0.305704 1.35048 
36900 42 3.77847 924 0.30431 1.34968 
37000 42 3.7855 935 0.309466 1.35687 
37100 43 3.79374 948 0.313953 1.3617 
