# Avida Average Data
# Fri Sep 25 16:04:12 2020
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: (deprecated) Size
#  7: Copied Size
#  8: Executed Size
#  9: (deprecated) Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: (deprecated) Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 320 0 0 0 0 320 320 0 1 1 0 0 0 0 0 
100 315 1890 0.166667 0 0 320 315 0 0 0 0 1 -0.0321583 0 0 
200 314.877 1889.57 0.16664 0 0 320.002 314.877 0 0 0 0 2.98047 0.0309996 0 0 
300 314.861 1889.42 0.166644 0 0 319.997 314.861 0 0 0 0 3.96774 0.0550118 0 0 
400 314.778 1891.49 0.166525 0 0 319.997 314.778 0 0 0 0 5.94527 0.085747 0 0 
500 314.765 1894.47 0.166388 0 0 319.936 314.765 0 0.0362385 0.0298165 0 7.18165 -0.0103005 0 0.122333 
600 314.699 1894.92 0.166353 0 0 319.958 314.699 0 0 0 0 8.89181 0.0163049 0 0.111678 
700 314.746 2058.28 0.159408 0 0 319.998 314.746 0 0.0169116 0.014697 0 10.5343 0.0237861 0 0.104339 
800 314.74 2196.13 0.15454 0 0 320.001 314.74 0 0 0 0 11.3924 -0.0124964 0 0.101719 
900 314.752 2431.65 0.147443 0 0 319.997 314.752 0 0.000519009 0.000259504 0 12.9199 -0.0460407 0 0.0918273 
1000 314.704 2504.64 0.145511 0 0 319.994 314.704 0 0.0209627 0.0171917 0 13.9864 -0.0530998 0 0.0868408 
1100 314.669 2759.37 0.138101 0 0 319.992 314.669 0 0.000848256 0.000565504 0 15.1369 -0.0664221 0 0.0756284 
1200 314.681 2923.1 0.133966 0 0 319.989 314.681 0 0.00942623 0.00713115 0 16.3177 -0.0906164 0 0.0667154 
1300 314.574 3015.41 0.131479 0 0 319.985 314.574 0 0.00133511 0.00103842 0 17.2846 -0.0830706 0 0.0656719 
1400 314.54 3113.51 0.128739 0 0 319.989 314.54 0 0.00715364 0.00577542 0 18.5439 -0.10927 0 0.0603919 
1500 314.375 3107.66 0.129042 0 0 319.985 314.375 0 0.00667421 0.00494607 0 19.6906 -0.141446 0 0.0599015 
1600 314.316 3238.29 0.125935 0 0 319.983 314.316 0 0.00284698 0.00218998 0 20.7232 -0.193998 0 0.0573042 
1700 314.194 3320.77 0.123474 0 0 319.98 314.194 0 0.00551675 0.00435267 0 21.8072 -0.229931 0 0.0553661 
1800 314.104 3361.06 0.122708 0 0 319.98 314.104 0 0.00637822 0.00480746 0 22.8539 -0.254135 0 0.0548889 
1900 314.081 3472.26 0.119355 0 0 319.974 314.081 0 0.00441959 0.00356273 0 23.7787 -0.241831 0 0.0519203 
2000 314.007 3544.99 0.117273 0 0 319.967 314.007 0 0.00484979 0.00412017 0 24.8154 -0.270077 0 0.0508147 
2100 314.021 3616.71 0.115088 0 0 319.955 314.021 0 0.00418948 0.00344284 0 25.6279 -0.287524 0 0.04866 
2200 314.004 3707.96 0.112832 0 0 319.949 314.004 0 0.00383954 0.00291965 0 26.5622 -0.308053 0 0.0470505 
2300 314.024 3741.42 0.111702 0 0 319.953 314.024 0 0.00392813 0.00318917 0 27.431 -0.303619 0 0.0456374 
2400 314.042 3824.59 0.109855 0 0 319.959 314.042 0 0.00419447 0.00316492 0 28.1709 -0.299483 0 0.0440672 
2500 314.02 3881.54 0.108635 0 0 319.955 314.02 0 0.00430187 0.00337475 0 29.0447 -0.287365 0 0.0428989 
2600 314.035 3934.82 0.107457 0 0 319.951 314.035 0 0.0042174 0.00330057 0 29.7563 -0.323858 0 0.0419183 
2700 314.012 3976.56 0.106686 0 0 319.96 314.012 0 0.00344215 0.00268126 0 30.5145 -0.322203 0 0.0410602 
2800 314.013 3995.85 0.106243 0 0 319.959 314.013 0 0.00444731 0.00355068 0 31.2857 -0.319288 0 0.040344 
2900 314.006 4023.22 0.105594 0 0 319.959 314.006 0 0.00332262 0.00260807 0 32.0025 -0.296358 0 0.0397453 
3000 314.007 4051.37 0.104765 0 0 319.943 314.007 0 0.00370186 0.00266961 0 32.8506 -0.313994 0 0.0392943 
3100 313.978 4035.36 0.105208 0 0 319.949 313.978 0 0.00375328 0.00308052 0 33.5433 -0.342992 0 0.0388967 
3200 313.965 4057.15 0.104688 0 0 319.955 313.965 0 0.0040223 0.00324607 0 34.3009 -0.332459 0 0.0385977 
3300 313.976 4072.59 0.104378 0 0 319.951 313.976 0 0.0042042 0.00349762 0 35.058 -0.311919 0 0.0384017 
3400 313.971 4099.96 0.103662 0 0 319.945 313.971 0 0.00307671 0.00240478 0 35.7268 -0.295054 0 0.0381819 
3500 313.93 4083.58 0.104081 0 0 319.932 313.93 0 0.0037238 0.00283718 0 36.5212 -0.352614 0 0.0379938 
3600 313.92 4048.69 0.104701 0 0 319.935 313.92 0 0.00366131 0.0027371 0 37.2055 -0.361003 0 0.0378537 
3700 313.901 4020.72 0.105319 0 0 319.933 313.901 0 0.00273815 0.00194553 0 37.9612 -0.331875 0 0.0376608 
3800 313.876 4005.71 0.105928 0 0 319.921 313.876 0 0.00375269 0.00284184 0 38.7047 -0.383483 0 0.0374266 
3900 313.867 3939.21 0.107262 0 0 319.927 313.867 0 0.00350969 0.00298697 0 39.4216 -0.328755 0 0.0371754 
4000 313.848 3880.38 0.108708 0 0 319.94 313.848 0 0.0033211 0.00254875 0 40.2247 -0.300789 0 0.0368454 
4100 313.817 3762.1 0.111331 0 0 319.942 313.817 0 0.00309436 0.00233081 0 40.9994 -0.245931 0 0.0365166 
4200 313.752 3628.87 0.114601 0 0 319.956 313.752 0 0.00409386 0.00312315 0 41.848 -0.223763 0 0.0362454 
4300 313.654 3487.95 0.118239 0 0 319.955 313.654 0 0.00371353 0.00296198 0 42.7844 -0.15691 0 0.0361606 
4400 313.533 3345.42 0.122419 0 0 319.953 313.533 0 0.00376762 0.0030234 0 43.7083 -0.107476 0 0.0363243 
4500 313.411 3239.97 0.125643 0 0 319.947 313.411 0 0.00354882 0.00292538 0 44.7141 -0.091201 0 0.0370979 
4600 313.31 3135.41 0.128733 0 0 319.943 313.31 0 0.0043592 0.00309987 0 45.7136 -0.0998827 0 0.0381289 
4700 313.211 3127.25 0.129154 0 0 319.934 313.211 0 0.00289073 0.00197533 0 46.7284 -0.194332 0 0.0395609 
4800 313.129 3101.37 0.129716 0 0 319.925 313.129 0 0.00383759 0.00303217 0 47.7138 -0.284053 0 0.040672 
4900 313.095 3089.01 0.129723 0 0 319.92 313.095 0 0.0031519 0.0024933 0 48.7262 -0.349513 0 0.0415442 
5000 313.048 3107.18 0.128853 0 0 319.923 313.048 0 0.00377483 0.00273675 0 49.7541 -0.419568 0 0.0417738 
5100 313.005 3091.78 0.129278 0 0 319.915 313.005 0 0.00386792 0.00292453 0 50.794 -0.485717 0 0.041721 
5200 312.946 3065.51 0.129889 0 0 319.916 312.946 0 0.0041583 0.00334576 0 51.8837 -0.559376 0 0.0414503 
5300 312.897 3042.36 0.130699 0 0 319.913 312.897 0 0.0036115 0.00279289 0 53.0021 -0.553351 0 0.0412793 
5400 312.862 3013.52 0.131421 0 0 319.904 312.862 0 0.00382919 0.00295672 0 54.0901 -0.596862 0 0.0415431 
5500 312.834 2996.76 0.131798 0 0 319.92 312.834 0 0.00464509 0.00362897 0 55.1861 -0.625331 0 0.041865 
5600 312.816 3000.89 0.131528 0 0 319.931 312.816 0 0.00363319 0.00300344 0 56.2481 -0.622219 0 0.0423373 
5700 312.738 3016.39 0.130944 0 0 319.928 312.738 0 0.00466382 0.00354644 0 57.3958 -0.770349 0 0.0428849 
5800 312.733 3005.83 0.130885 0 0 319.929 312.733 0 0.00388274 0.00281499 0 58.5533 -0.810384 0 0.0433597 
5900 312.664 3023.62 0.130173 0 0 319.926 312.664 0 0.00295185 0.00237116 0 59.72 -0.902732 0 0.0437151 
6000 312.643 3042.22 0.129612 0 0 319.924 312.643 0 0.00380613 0.00313162 0 60.8708 -0.975272 0 0.0440522 
6100 312.577 3051.53 0.129103 0 0 319.929 312.577 0 0.00361098 0.00288878 0 62.0414 -0.978881 0 0.0443057 
6200 312.536 3085.42 0.128186 0 0 319.93 312.536 0 0.00392307 0.00310975 0 63.1233 -1.16412 0 0.0444817 
6300 312.482 3107.66 0.127565 0 0 319.94 312.482 0 0.00510594 0.00405612 0 64.2907 -1.3035 0 0.0446509 
6400 312.414 3109.62 0.127275 0 0 319.936 312.414 0 0.00376083 0.00285633 0 65.3959 -1.40764 0 0.0447882 
6500 312.351 3115.09 0.126631 0 0 319.931 312.351 0 0.0043468 0.00340184 0 66.4926 -1.55747 0 0.0449481 
6600 312.268 3110.49 0.126451 0 0 319.926 312.268 0 0.00391159 0.00296904 0 67.6211 -1.57044 0 0.0450076 
6700 312.178 3131.33 0.126134 0 0 319.919 312.178 0 0.00475658 0.00391718 0 68.6964 -1.6683 0 0.0450112 
6800 312.103 3145.1 0.125508 0 0 319.918 312.103 0 0.0040345 0.0031534 0 69.7884 -1.70554 0 0.0449457 
